,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VEURX,158.89254941434933,16414.89365397828
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VUSTX,420.4740493276207,16220.787625114743
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VUSTX,420.4740493276207,16120.65764924462
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VUSTX,420.4740493276207,16053.650820278584
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,25.82,0.0,10.67,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VUSTX,420.4740493276207,16062.751150245953
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,26.35,0.0,10.72,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VTSMX,124.93063465257843,VUSTX,420.4740493276207,16109.002100636964
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,26.620001000000002,0.0,10.67,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VUSTX,380.5502298034453,VEURX,157.63827402897746,16114.80382100089
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.54,0.0,27.440001000000002,0.0,10.99,0.0,VUSTX,412.3833072000712,VPACX,375.35108804274984,VUSTX,380.5502298034453,VEURX,157.63827402897746,16332.46221239819
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,414.6057322089339,VPACX,375.35108804274984,VUSTX,382.60109930538005,VEURX,157.63827402897746,16317.627163204264
1179,2000-06-01,10.1,0.0,32.23,0.0,10.89,0.0,27.879998999999998,0.0,10.75,0.0,VUSTX,414.6057322089339,VPACX,375.35108804274984,VUSTX,382.60109930538005,VEURX,157.63827402897746,16481.768117043746
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.28,0.0,28.950001,0.0,11.15,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16824.498025693836
1181,2000-06-05,10.16,0.0,32.98,0.0,11.33,0.0,28.709999,0.0,11.26,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16830.187089845735
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.23,0.0,28.940001000000002,0.0,11.39,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16847.58074572998
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.24,0.0,28.719998999999998,0.0,11.35,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16843.737158246207
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.21,0.0,28.629998999999998,0.0,11.29,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16772.45415242736
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.34,0.0,28.52,0.0,11.26,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16793.427296387064
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.32,0.0,28.620001000000002,0.0,11.29,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16768.536828867927
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.27,0.0,28.74,0.0,11.19,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16787.472075883932
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.35,0.0,29.0,0.0,11.08,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16812.275356302573
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,11.16,0.0,28.65,0.0,10.88,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16630.01122827729
1190,2000-06-16,10.24,0.0,32.869999,0.0,11.07,0.0,28.75,0.0,10.94,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16606.700459634718
1191,2000-06-19,10.21,0.0,33.41,0.0,11.09,0.0,28.67,0.0,11.12,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16732.29100510461
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.21,0.0,28.799999,0.0,11.29,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16849.57186730889
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.24,0.0,28.290001,0.0,11.45,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16853.27493738762
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.16,0.0,27.99,0.0,11.49,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.02141464326434,VEURX,157.63827402897746,16718.657258542
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.04,0.0,27.860001,0.0,11.38,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.31017817654589,VEURX,157.63827402897746,16577.08889576298
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.08,0.0,27.870001000000002,0.0,11.21,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.31017817654589,VEURX,157.63827402897746,16564.942460150978
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.19,0.0,27.860001,0.0,11.39,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.31017817654589,VEURX,157.63827402897746,16651.943326734574
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.25,0.0,28.02,0.0,11.47,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.31017817654589,VEURX,157.63827402897746,16756.514912812177
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.23,0.0,27.549999,0.0,11.59,0.0,VEIEX,372.33653078692384,VPACX,375.35108804274984,VTSMX,117.31017817654589,VEURX,157.63827402897746,16691.865958187664
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.34,0.0,28.030001000000002,0.0,11.51,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16806.615784483274
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,28.26,0.0,11.57,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16996.20235913859
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,28.209999,0.0,11.48,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16925.760089752985
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,28.280001000000002,0.0,11.34,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16934.30269219916
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,28.559998999999998,0.0,11.38,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17070.37833720198
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,28.58,0.0,11.57,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17085.07942081061
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,28.5,0.0,11.54,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17017.790556716296
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,28.530001000000002,0.0,11.41,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17102.785541940248
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,28.41,0.0,11.23,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17125.86297212407
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,28.540001,0.0,11.25,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17160.822854755363
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,28.639999,0.0,11.21,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17167.339498844456
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,28.299999,0.0,11.01,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17030.7484057872
1212,2000-07-19,10.15,0.0,33.48,0.0,11.27,0.0,28.08,0.0,11.0,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16857.302363911273
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.27,0.0,28.280001000000002,0.0,11.0,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,17001.34975049742
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,28.07,0.0,10.86,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16948.061918353258
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,28.129998999999998,0.0,10.76,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16816.619845152552
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,28.280001000000002,0.0,10.7,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16853.89910435501
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,28.290001,0.0,10.71,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16798.72610009662
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,27.780001000000002,0.0,10.54,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VEIEX,370.51622099830854,VUSTX,411.92685746282535,16660.966642310923
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,27.34,0.0,10.36,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,384.5318685433463,VUSTX,411.92685746282535,16387.035225474167
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,27.559998999999998,0.0,10.4,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16495.76253392234
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,27.370001000000002,0.0,10.54,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16509.555759557003
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,27.25,0.0,10.61,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16494.131470127046
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,26.67,0.0,10.56,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16481.50782600643
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,27.030001000000002,0.0,10.48,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16595.375217771623
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,27.280001000000002,0.0,10.6,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16649.538300758915
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,27.08,0.0,10.55,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16648.69994426954
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,27.26,0.0,10.67,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16658.05099035243
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,27.49,0.0,10.64,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16686.093613197412
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,27.4,0.0,10.68,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16671.03197773793
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,27.639999,0.0,10.61,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16783.57456866851
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,27.860001,0.0,10.71,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16781.316587094643
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,27.940001000000002,0.0,10.76,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16769.607971788253
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16823.832328965418
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16813.608220587656
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16797.3387103611
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16787.355542250327
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16814.73786987702
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16862.617449787376
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16885.319557685114
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16850.304382331822
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16793.964070166992
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,386.4731944816234,VUSTX,414.0064881995309,16785.576467746367
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16922.030964134687
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,388.4683715850659,VUSTX,416.14380658985357,17083.519307469644
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16983.274126070166
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16840.154927417057
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VTSMX,128.1773665130624,VEURX,149.89845865937778,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16839.73540000943
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16744.336968956733
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16680.233029759773
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16650.427529439596
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16697.54434585452
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16614.52235452077
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16469.651033948045
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16346.585249800344
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16422.858539023196
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16358.754599826236
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VTSMX,128.1773665130624,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16389.532551907167
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VTSMX,128.52757790760967,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16426.070729333605
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VTSMX,128.52757790760967,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16414.795921258905
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VTSMX,128.52757790760967,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16423.6789143192
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VTSMX,128.52757790760967,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16371.09654477032
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VTSMX,128.52757790760967,VUSTX,381.416269450034,VUSTX,388.4683715850659,VUSTX,416.14380658985357,16481.92319276301
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VTSMX,125.94139268889441,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16513.434905602262
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VTSMX,125.94139268889441,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16425.72283704697
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VTSMX,125.94139268889441,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16353.862896265191
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VTSMX,125.94139268889441,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16369.56921173023
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VTSMX,125.94139268889441,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16420.758528288527
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16395.123343423813
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16395.123343423813
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16426.83538083856
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16442.691399545933
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16474.403436960678
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16474.403436960678
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16458.547418253307
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16569.539549204914
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16569.539549204914
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16601.251586619663
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16648.819642741782
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16743.955754986022
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16680.53168015653
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16617.107605327037
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16632.96362403441
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16617.107605327037
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,385.4975898069157,VUSTX,400.0347603101323,VUSTX,400.0347603101323,VUSTX,400.0347603101323,16601.251586619663
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,387.4195336870652,VUSTX,402.02918097514925,VUSTX,402.02918097514925,VUSTX,402.02918097514925,16620.27880906851
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,387.4195336870652,VUSTX,402.02918097514925,VUSTX,402.02918097514925,VUSTX,402.02918097514925,16652.14895060076
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,387.4195336870652,VUSTX,402.02918097514925,VUSTX,402.02918097514925,VUSTX,402.02918097514925,16636.21387983463
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VTSMX,124.37763771298404,VUSTX,402.02918097514925,VUSTX,402.02918097514925,VUSTX,402.02918097514925,16508.733313705634
