,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
796,1998-11-23,11.22,0.0,26.459999,0.0,8.58,0.0,24.959999,0.0,7.78,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16492.266954391474
797,1998-11-24,11.25,0.0,26.35,0.0,8.61,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16399.09296655638
798,1998-11-25,11.29,0.0,26.459999,0.0,8.6,0.0,24.68,0.0,7.87,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16401.868335887688
799,1998-11-27,11.33,0.0,26.6,0.0,8.62,0.0,25.200001,0.0,7.84,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16614.376258417484
800,1998-11-30,11.43,0.051,25.98,0.0,8.43,0.0,24.83,0.0,7.7,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16297.301689660937
801,1998-12-01,11.45,0.0,26.209999,0.0,8.26,0.0,24.09,0.0,7.71,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16131.69997248832
802,1998-12-02,11.49,0.0,26.15,0.0,8.29,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16073.833193777606
803,1998-12-03,11.49,0.0,25.74,0.0,8.05,0.0,24.26,0.0,7.79,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16036.77778869438
804,1998-12-04,11.43,0.0,26.25,0.0,8.01,0.0,24.370001000000002,0.0,7.75,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16234.849136210407
805,1998-12-07,11.41,0.0,26.49,0.0,8.14,0.0,24.33,0.0,7.75,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16298.432163509824
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,8.08,0.0,24.43,0.0,7.8,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16295.655833846115
807,1998-12-09,11.55,0.0,26.41,0.0,8.09,0.0,24.639999,0.0,7.96,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16373.017221329177
808,1998-12-10,11.54,0.0,26.0,0.0,8.13,0.0,24.58,0.0,7.99,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16222.96313954952
809,1998-12-11,11.45,0.0,25.99,0.0,8.02,0.0,24.34,0.0,7.84,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16142.29093747895
810,1998-12-14,11.48,0.0,25.450001,0.0,7.83,0.0,24.290001,0.0,7.78,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,15954.029570549508
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.87,0.0,24.379998999999998,0.0,7.68,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16120.14308324249
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.83,0.0,24.610001,0.0,7.73,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16191.213244492894
813,1998-12-17,11.47,0.0,26.25,0.0,7.88,0.0,24.879998999999998,0.0,7.75,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16399.503705118485
814,1998-12-18,11.47,0.0,26.43,0.0,7.97,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16453.64893067959
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,8.1,0.0,25.4,0.0,7.81,0.0,VEURX,322.85336198980366,VTSMX,318.739519301544,16736.32004017588
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,8.1,0.0,25.379998999999998,0.0,7.66,0.0,VEURX,322.85336198980366,VTSMX,321.4887227919115,16729.543273084382
817,1998-12-23,11.22,0.0,27.07,0.0,8.12,0.0,25.790001,0.0,7.69,0.0,VEURX,322.85336198980366,VTSMX,321.4887227919115,17029.088254547445
818,1998-12-24,11.19,0.0,27.07,0.0,8.17,0.0,25.67,0.0,7.65,0.0,VEURX,322.85336198980366,VTSMX,321.4887227919115,16990.345528255304
819,1998-12-28,11.27,0.0,27.110001,0.0,8.15,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,322.85336198980366,VTSMX,321.4887227919115,17067.77639390703
820,1998-12-29,11.32,0.0,27.42,0.0,7.87,0.26,25.459999,0.6,7.72,0.065,VEURX,330.4618468602815,VTSMX,321.4887227919115,17228.779069555138
821,1998-12-30,11.36,0.0,27.290001,0.0,7.89,0.0,25.27,0.0,7.73,0.0,VEURX,330.4618468602815,VTSMX,321.4887227919115,17124.1984366393
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.91,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17169.29659804398
823,1999-01-04,11.32,0.0,27.389999,0.0,7.94,0.0,26.17,0.0,7.71,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17462.132059247044
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,8.01,0.0,26.459999,0.0,7.67,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17654.535239892844
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,8.22,0.0,26.92,0.0,7.73,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17995.460658346386
826,1999-01-07,11.26,0.0,28.25,0.0,8.27,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17833.255444484224
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,8.25,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17843.393072872237
828,1999-01-11,11.11,0.0,28.24,0.0,8.12,0.0,25.950001,0.0,7.94,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17653.542377049893
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,8.0,0.0,25.610001,0.0,7.81,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17375.282482766244
830,1999-01-13,11.25,0.0,27.57,0.0,7.51,0.0,24.950001,0.0,7.66,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17104.19631324555
831,1999-01-14,11.38,0.0,27.110001,0.0,7.43,0.0,25.0,0.0,7.75,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,16977.158705338985
832,1999-01-15,11.31,0.0,27.74,0.0,7.72,0.0,25.17,0.0,7.73,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17232.12771133076
833,1999-01-19,11.29,0.0,27.950001,0.0,7.82,0.0,25.66,0.0,7.79,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17464.270254545074
834,1999-01-20,11.26,0.0,28.02,0.0,7.97,0.0,25.83,0.0,7.9,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17543.91456879898
835,1999-01-21,11.32,0.0,27.52,0.0,7.74,0.0,25.59,0.0,7.98,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17305.87484306186
836,1999-01-22,11.4,0.0,27.360001,0.0,7.61,0.0,24.92,0.0,7.84,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17028.262049541096
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.45,0.0,24.98,0.0,7.83,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17101.860572275742
838,1999-01-26,11.36,0.0,27.91,0.0,7.56,0.0,25.02,0.0,7.9,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17234.413889465635
839,1999-01-27,11.36,0.0,27.700001,0.0,7.65,0.0,24.959999,0.0,7.89,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17148.292147961212
840,1999-01-28,11.39,0.0,28.15,0.0,7.65,0.0,25.09,0.0,7.78,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17333.323824600833
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.68,0.0,25.09,0.0,7.89,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17417.85537240302
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.9,0.0,25.33,0.0,7.93,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17464.91610298873
843,1999-02-02,11.23,0.0,28.08,0.0,7.95,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17386.1160690841
844,1999-02-03,11.21,0.0,28.33,0.0,7.91,0.0,25.0,0.0,7.95,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17359.11575640239
845,1999-02-04,11.13,0.0,27.799999,0.0,7.88,0.0,24.9,0.0,7.92,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17159.22488645173
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.8,0.0,24.76,0.0,7.83,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,17036.544169783272
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.78,0.0,24.51,0.0,7.82,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,16973.564107917442
848,1999-02-09,11.15,0.0,27.02,0.0,7.7,0.0,24.16,0.0,7.74,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,16663.731831259356
849,1999-02-10,11.14,0.0,27.09,0.0,7.67,0.0,23.99,0.0,7.68,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,16627.918376860103
850,1999-02-11,11.13,0.0,27.77,0.0,7.81,0.0,24.26,0.0,7.72,0.0,VTSMX,313.07980667476255,VEURX,339.5825933322546,16932.499945598654
851,1999-02-12,10.94,0.0,27.24,0.0,7.89,0.0,24.459999,0.0,7.78,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16834.483827144883
852,1999-02-16,11.02,0.0,27.42,0.0,7.88,0.0,24.530001000000002,0.0,7.64,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16951.578155003197
853,1999-02-17,11.06,0.0,27.02,0.0,7.84,0.0,24.389999,0.0,7.58,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16856.716213661715
854,1999-02-18,11.0,0.0,27.290001,0.0,7.82,0.0,24.41,0.0,7.52,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16895.69310255107
855,1999-02-19,10.99,0.0,27.360001,0.0,7.79,0.0,24.280001000000002,0.0,7.49,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16910.0161936862
856,1999-02-22,11.03,0.0,28.02,0.0,7.79,0.0,24.440001000000002,0.0,7.59,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,17147.018534340157
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,7.72,0.0,24.639999,0.0,7.6,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,17097.002178161973
858,1999-02-24,10.87,0.0,27.67,0.0,7.79,0.0,24.870001000000002,0.0,7.59,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16915.960676690287
859,1999-02-25,10.76,0.0,27.5,0.0,7.81,0.0,24.68,0.0,7.68,0.0,VTSMX,313.07980667476255,VUSTX,759.2495332106357,16779.21966090241
860,1999-02-26,10.83,0.047,27.360001,0.0,7.85,0.0,24.42,0.0,7.73,0.0,VTSMX,313.07980667476255,VUSTX,762.5445219512544,16824.220996433396
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,7.84,0.0,24.030001000000002,0.0,7.65,0.0,VTSMX,313.07980667476255,VUSTX,762.5445219512544,16735.846451865997
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,7.79,0.0,24.110001,0.0,7.51,0.0,VTSMX,313.07980667476255,VUSTX,762.5445219512544,16725.24475798161
863,1999-03-03,10.7,0.0,27.209999,0.0,7.82,0.0,23.940001000000002,0.0,7.51,0.0,VTSMX,313.07980667476255,VUSTX,762.5445219512544,16678.127611418902
864,1999-03-04,10.67,0.0,27.58,0.0,7.88,0.0,23.950001,0.0,7.43,0.0,VTSMX,313.07980667476255,VUSTX,762.5445219512544,16771.091117309836
865,1999-03-05,10.74,0.0,28.15,0.0,8.03,0.0,24.51,0.0,7.74,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17002.92472365104
866,1999-03-08,10.75,0.0,28.33,0.0,8.16,0.0,24.43,0.0,7.79,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17032.548029967937
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,24.51,0.0,7.92,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17037.363502385262
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17127.552525641826
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,8.19,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17320.48304625704
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,8.27,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17295.43666172306
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,8.45,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17330.268308566105
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,24.91,0.0,8.6,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17324.427902078685
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17293.75232151072
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,8.52,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17359.680717509378
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,8.79,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17290.831794657985
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,24.76,0.0,8.75,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17202.298811134944
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,16813.99561769825
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,16827.123264782593
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,313.07980667476255,VEURX,334.1382360569756,17067.19772713422
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,315.47696331418825,VUSTX,748.7056882408846,16914.666335334325
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,315.47696331418825,VUSTX,748.7056882408846,17057.052920011367
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,315.47696331418825,VUSTX,748.7056882408846,17060.163206197118
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,16983.540082433297
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17184.848146915912
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17249.734418707383
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17401.353157122467
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17456.984351786923
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17669.670575370612
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17692.277713954383
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17672.908592265125
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17759.944834563004
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17799.492431708546
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17716.85544484869
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17863.998532537396
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17678.898569964265
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17702.390855777034
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17724.56881155639
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17928.304034600515
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18035.671242018194
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18137.09627992576
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18155.884631886664
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18103.186173876493
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18064.06775953537
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17956.624758655722
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18010.131366780144
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17851.45732941365
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17941.73098677965
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18115.727978826635
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18060.325669114056
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18076.837546697796
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18045.50829252634
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18137.981728067953
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18068.190321832495
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17797.520936658424
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17575.302040067232
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17584.253040606796
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17405.704303458275
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17392.125162528813
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17405.55211470795
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17279.092779655104
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17103.096307285057
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17255.75268259266
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17217.21503797989
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17271.531902610925
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17347.998135921982
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17396.068453542255
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17313.507260144364
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17485.027780874843
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17675.108370440736
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17713.189147889345
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17816.080403667453
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17850.41909069474
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17920.867661946908
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17735.339419308944
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17793.245884697775
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17995.59098424652
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18205.192884251992
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18128.65025565258
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18224.86578161551
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18218.695629893096
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,18092.540371427705
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,976.0655219789252,VTSMX,300.9131942639916,17971.442135243436
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,976.0655219789252,VTSMX,301.8444936960328,17962.414438502317
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,976.0655219789252,VTSMX,301.8444936960328,18161.94309999245
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,976.0655219789252,VTSMX,301.8444936960328,18360.06021513128
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18423.842187254595
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18741.159276021925
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18942.901222249275
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,19033.610928218408
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18906.79905595289
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18788.78558014738
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18788.78558014738
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18796.05422379822
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18800.597126079992
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,18878.252941410887
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,879.8396460006969,VPACX,970.6976916361747,19074.830813003646
