,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,149.12709010244942,VTSMX,141.53630075021235,VEIEX,209.15276402246886,VUSTX,276.5548090709043,11403.627689378904
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,149.12709010244942,VTSMX,141.53630075021235,VEIEX,209.15276402246886,VUSTX,276.5548090709043,11413.330546067315
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11378.671203852582
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11481.2595981152
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11547.004723112224
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11677.348930443764
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11708.79454698692
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11721.743643890204
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11695.406719297831
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11707.013624409563
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11718.639835979418
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11696.63595378238
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11658.511360732662
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11779.326662087926
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VEIEX,206.73457855836813,VUSTX,289.3863480125275,11748.256547057264
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11619.267939639598
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11554.96100236443
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11707.697542406395
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11766.23065839325
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11737.393412981575
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11717.23753777155
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11712.359892848033
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11752.932794726497
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,275.64610474449086,VUSTX,289.3863480125275,11839.573140997923
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,137.2909236609107,VEURX,149.64059973504183,VUSTX,277.0912396625688,VUSTX,290.90351915744753,11893.900275921638
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VEIEX,203.10667567162244,VUSTX,290.90351915744753,11752.434255201742
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VEIEX,203.10667567162244,VUSTX,290.90351915744753,11744.037892991164
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VEIEX,203.10667567162244,VUSTX,290.90351915744753,11734.98309867863
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VEIEX,203.10667567162244,VUSTX,290.90351915744753,11804.491892381946
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VEIEX,203.10667567162244,VUSTX,290.90351915744753,11749.200565975641
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11574.750439557834
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11588.84506996932
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11536.951088660448
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11554.522339054092
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,137.2909236609107,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11622.979650401703
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11561.199009336142
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11607.305485943663
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11607.305485943663
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11584.252247639903
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11515.092532728622
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11445.932817817338
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11434.406198665456
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11445.932817817338
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11457.459436969217
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VUSTX,292.3762977754712,VUSTX,291.15657168184345,VUSTX,278.2255265732879,VUSTX,290.90351915744753,11549.67239018426
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VUSTX,293.9875899976807,VUSTX,292.7611419666632,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11566.962318912081
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VUSTX,293.9875899976807,VUSTX,292.7611419666632,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11613.322889328561
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VUSTX,293.9875899976807,VUSTX,292.7611419666632,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11590.142604120323
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VUSTX,293.9875899976807,VUSTX,292.7611419666632,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11590.142604120323
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,132.19487116825735,VEURX,150.1493807408839,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11543.782033703841
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,132.19487116825735,VEURX,150.1493807408839,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11561.194695649107
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,132.19487116825735,VEURX,150.1493807408839,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11557.218176400345
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,132.19487116825735,VEURX,150.1493807408839,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11477.330574603253
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,132.19487116825735,VEURX,150.1493807408839,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11419.992153495314
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,132.19487116825735,VUSTX,286.04882025261304,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11521.1649755786
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,132.19487116825735,VUSTX,286.04882025261304,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11530.39957028251
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,132.19487116825735,VUSTX,286.04882025261304,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11732.505352947002
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,132.19487116825735,VUSTX,286.04882025261304,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11748.349691209329
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,132.19487116825735,VUSTX,286.04882025261304,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11750.342137415784
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,132.19487116825735,VEURX,147.12726702840655,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11776.762065371571
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,132.19487116825735,VEURX,147.12726702840655,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11827.448540681333
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,132.19487116825735,VEURX,147.12726702840655,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11789.41946720265
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,132.54614186223856,VEURX,147.12726702840655,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11847.914745062053
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,132.54614186223856,VEURX,147.12726702840655,VUSTX,279.7588335834613,VUSTX,292.50669486422703,11790.787874698693
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,132.54614186223856,VEURX,147.12726702840655,VEIEX,230.61505782101602,VUSTX,292.50669486422703,11852.686682156222
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,132.54614186223856,VEURX,147.12726702840655,VEIEX,230.61505782101602,VUSTX,292.50669486422703,11882.610846408073
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,11909.718922651018
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,11959.119853939432
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12025.089326768722
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12058.401983525879
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12074.187706157372
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12123.164071535546
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12072.498226454842
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12031.528962511831
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12002.070004005054
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12043.648930295014
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12067.6972844917
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,12011.63017347216
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,131.27997048777578,VEURX,144.60562072184334,VEIEX,238.57610021336174,VUSTX,292.1913376509082,11970.579936546561
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11834.350381158882
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11857.669298166093
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11857.669298166093
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11869.328756669696
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11962.604424698535
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,12009.242258712955
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,12149.155760756214
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,11997.58280020935
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,12067.539551230979
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VUSTX,292.6961183111719,VUSTX,290.06606724161094,VUSTX,290.99232715679,VUSTX,292.1913376509082,12149.155760756214
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12236.60169953325
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12154.555519555535
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12107.671988139698
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12119.392870993657
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12189.718168117413
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12189.718168117413
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12189.718168117413
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12189.718168117413
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12213.15993382533
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12236.60169953325
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12248.322582387205
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12271.764348095126
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12283.485230949085
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12330.36876236492
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,294.2380997773706,VUSTX,291.5941930747803,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12306.926996657003
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12330.36876236492
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12206.989370767347
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12208.321006937316
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,292.5253327117348,VUSTX,293.73065983201934,12225.521972691044
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,293.9990820115182,VUSTX,295.2104815973327,12282.210594699278
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,293.9990820115182,VUSTX,295.2104815973327,12392.312051660707
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,293.9990820115182,VUSTX,295.2104815973327,12399.509308238514
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,293.9990820115182,VUSTX,295.2104815973327,12434.987952508121
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VUSTX,293.9990820115182,VUSTX,295.2104815973327,12451.16801337313
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VEIEX,295.6919749981489,VUSTX,295.2104815973327,12439.438307229906
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VEIEX,295.6919749981489,VUSTX,295.2104815973327,12485.327072417023
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VEIEX,295.6919749981489,VUSTX,295.2104815973327,12404.243136643983
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VEIEX,295.6919749981489,VUSTX,295.2104815973327,12326.257679223501
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,135.70297875321867,VEURX,151.78481261412676,VEIEX,295.6919749981489,VUSTX,295.2104815973327,12119.389204102234
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VUSTX,287.61883791279354,VEURX,151.78481261412676,VUSTX,270.6569065599237,VUSTX,295.2104815973327,12121.91546854244
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VUSTX,287.61883791279354,VEURX,151.78481261412676,VUSTX,270.6569065599237,VUSTX,295.2104815973327,12090.811867536731
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VUSTX,287.61883791279354,VEURX,151.78481261412676,VUSTX,270.6569065599237,VUSTX,295.2104815973327,12134.257084913868
