,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3752,2010-08-25,12.69,0.0,9.36,0.0,26.209999,0.0,23.040001,0.0,25.66,0.0,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,47592.46897355547
3753,2010-08-26,12.78,0.0,9.37,0.0,26.01,0.0,23.18,0.0,25.540001,0.0,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,47930.004214502675
3754,2010-08-27,12.49,0.0,9.53,0.0,26.48,0.0,23.49,0.0,25.940001000000002,0.0,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,46842.39066033947
3755,2010-08-30,12.69,0.0,9.48,0.0,26.07,0.0,23.200001,0.0,25.629998999999998,0.0,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,VUSTX,937.5978915200054,47592.46897355547
3756,2010-08-31,12.8,0.039,9.43,0.0,26.08,0.0,23.290001,0.0,25.76,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,48151.277316901396
3757,2010-09-01,12.58,0.0,9.71,0.0,26.879998999999998,0.0,24.219998999999998,0.0,26.49,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,47323.677238017146
3758,2010-09-02,12.48,0.0,9.73,0.0,27.139999,0.0,24.32,0.0,26.58,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46947.49538397886
3759,2010-09-03,12.34,0.0,9.8,0.0,27.51,0.0,24.629998999999998,0.0,26.809998999999998,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46420.840788325244
3760,2010-09-07,12.55,0.0,9.8,0.0,27.17,0.0,24.16,0.0,26.610001,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,47210.822681805665
3761,2010-09-08,12.46,0.0,9.81,0.0,27.35,0.0,24.379998999999998,0.0,26.76,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46872.2590131712
3762,2010-09-09,12.26,0.0,9.89,0.0,27.459999,0.0,24.639999,0.0,26.870001000000002,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46119.895305094615
3763,2010-09-10,12.21,0.0,9.92,0.0,27.59,0.0,24.67,0.0,26.99,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,45931.80437807547
3764,2010-09-13,12.26,0.0,10.04,0.0,27.950001,0.0,25.110001,0.0,27.549999,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46119.895305094615
3765,2010-09-14,12.36,0.0,10.06,0.0,27.93,0.0,25.370001000000002,0.0,27.58,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46496.0771591329
3766,2010-09-15,12.22,0.0,10.07,0.0,28.030001000000002,0.0,25.42,0.0,27.66,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,45969.4225634793
3767,2010-09-16,12.14,0.0,9.97,0.0,28.01,0.0,25.35,0.0,27.52,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,45668.47708024867
3768,2010-09-17,12.16,0.0,9.95,0.0,28.049999,0.0,25.129998999999998,0.0,27.51,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,45743.71345105632
3769,2010-09-20,12.21,0.0,10.11,0.0,28.51,0.0,25.57,0.0,27.9,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,45931.80437807547
3770,2010-09-21,12.36,0.0,10.08,0.0,28.42,0.0,25.74,0.0,27.879998999999998,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46496.0771591329
3771,2010-09-22,12.44,0.0,10.07,0.0,28.26,0.0,25.639999,0.0,27.870001000000002,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46797.02264236354
3772,2010-09-23,12.47,0.0,10.02,0.0,27.889999,0.13699999999999998,25.35,0.0,27.799999,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46909.87719857503
3773,2010-09-24,12.33,0.0,10.18,0.0,28.51,0.0,26.120001000000002,0.0,28.219998999999998,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,46383.222602921414
3774,2010-09-27,12.51,0.0,10.2,0.0,28.370001000000002,0.0,25.950001,0.0,28.209999,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,47060.34994019034
3775,2010-09-28,12.58,0.0,10.27,0.0,28.530001000000002,0.0,26.09,0.0,28.360001,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,47323.677238017146
3776,2010-09-29,12.54,0.0,10.29,0.0,28.49,0.0,25.99,0.0,28.5,0.0,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,VUSTX,940.4546350957303,47173.20449640183
3777,2010-09-30,12.53,0.037000000000000005,10.16,0.0,28.41,0.0,25.940001000000002,0.0,28.639999,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,47274.77359699216
3778,2010-10-01,12.49,0.0,10.21,0.0,28.540001,0.0,26.200001,0.0,28.969998999999998,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,47641.65686771361
3779,2010-10-04,12.52,0.0,10.1,0.0,28.290001,0.0,25.84,0.0,29.01,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,47262.18195885436
3780,2010-10-05,12.47,0.0,10.34,0.0,28.889999,0.0,26.49,0.0,29.440001000000002,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48264.56231178082
3781,2010-10-06,12.6,0.0,10.44,0.0,28.85,0.0,26.77,0.0,29.49,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48512.45367431682
3782,2010-10-07,12.54,0.0,10.48,0.0,28.809998999999998,0.0,26.68,0.0,29.32,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48431.18500991241
3783,2010-10-08,12.5,0.0,10.52,0.0,29.02,0.0,26.84,0.0,29.459999,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48695.74787865234
3784,2010-10-11,12.5,0.0,10.51,0.0,29.030001000000002,0.0,26.74,0.0,29.51,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48663.34772293744
3785,2010-10-12,12.4,0.0,10.44,0.0,29.15,0.0,26.809998999999998,0.0,29.42,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48626.5928164853
3786,2010-10-13,12.38,0.0,10.45,0.0,29.379998999999998,0.0,27.209999,0.0,29.85,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49093.59813982121
3787,2010-10-14,12.24,0.0,10.57,0.0,29.27,0.0,27.41,0.0,29.93,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49311.565780262186
3788,2010-10-15,12.11,0.0,10.51,0.0,29.32,0.0,27.23,0.0,29.870001000000002,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49155.80018435771
3789,2010-10-18,12.19,0.0,10.6,0.0,29.530001000000002,0.0,27.4,0.0,29.77,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49384.042746054954
3790,2010-10-19,12.25,0.0,10.4,0.0,29.040001,0.0,26.6,0.0,29.129998999999998,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48318.950469282136
3791,2010-10-20,12.26,0.0,10.51,0.0,29.35,0.0,27.200001,0.0,29.42,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48968.91312155937
3792,2010-10-21,12.14,0.0,10.4,0.0,29.379998999999998,0.0,27.26,0.0,29.43,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48884.89772718667
3793,2010-10-22,12.19,0.0,10.45,0.0,29.48,0.0,27.24,0.0,29.48,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48996.18233774266
3794,2010-10-25,12.22,0.0,10.5,0.0,29.559998999999998,0.0,27.34,0.0,29.73,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49236.35278471437
3795,2010-10-26,12.06,0.0,10.42,0.0,29.57,0.0,27.110001,0.0,29.790001,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49067.42156813438
3796,2010-10-27,11.97,0.0,10.32,0.0,29.5,0.0,26.82,0.0,29.33,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48600.02046386038
3797,2010-10-28,12.0,0.0,10.39,0.0,29.52,0.0,27.129998999999998,0.0,29.459999,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48884.6551270615
3798,2010-10-29,12.08,0.038,10.39,0.0,29.530001000000002,0.0,27.15,0.0,29.49,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48910.30870572392
3799,2010-11-01,12.05,0.0,10.36,0.0,29.549999,0.0,27.07,0.0,29.84,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48991.713289543426
3800,2010-11-02,12.17,0.0,10.46,0.0,29.809998999999998,0.0,27.49,0.0,30.07,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49502.471872643015
3801,2010-11-03,12.01,0.0,10.51,0.0,29.91,0.0,27.700001,0.0,30.309998999999998,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49796.95446854514
3802,2010-11-04,12.09,0.0,10.78,0.0,30.5,0.0,28.34,0.0,30.98,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50924.55603589893
3803,2010-11-05,11.93,0.0,10.83,0.0,30.629998999999998,0.0,28.02,0.0,30.98,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50891.00180000901
3804,2010-11-08,11.96,0.0,10.85,0.0,30.59,0.0,27.77,0.0,30.84,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50725.95009407099
3805,2010-11-09,11.75,0.0,10.74,0.0,30.33,0.0,27.559998999999998,0.0,30.66,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50319.87115017386
3806,2010-11-10,11.76,0.0,10.82,0.0,30.5,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50508.41194709721
3807,2010-11-11,11.77,0.0,10.77,0.0,30.379998999999998,0.0,27.25,0.0,30.450001,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,50147.66901088035
3808,2010-11-12,11.68,0.0,10.63,0.0,30.0,0.0,27.120001000000002,0.0,29.85,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49519.90319041211
3809,2010-11-15,11.46,0.0,10.62,0.0,29.98,0.0,27.09,0.0,29.76,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49449.14182245513
3810,2010-11-16,11.67,0.0,10.45,0.0,29.48,0.0,26.34,0.0,29.16,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48454.07501052406
3811,2010-11-17,11.62,0.0,10.5,0.0,29.52,0.0,26.49,0.0,29.139999,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48588.96684949425
3812,2010-11-18,11.63,0.0,10.75,0.0,29.98,0.0,27.129998999999998,0.0,29.73,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49606.209550739455
3813,2010-11-19,11.69,0.0,10.71,0.0,30.07,0.0,27.200001,0.0,29.74,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49633.14039201464
3814,2010-11-22,11.74,0.0,10.69,0.0,30.059998999999998,0.0,26.879998999999998,0.0,29.68,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,49435.15674841286
3815,2010-11-23,11.79,0.0,10.47,0.0,29.65,0.0,25.92,0.0,28.93,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48261.78931341114
3816,2010-11-24,11.61,0.0,10.64,0.0,30.120001000000002,0.0,26.18,0.0,29.4,0.0,VEURX,455.6165359919624,VEIEX,412.66389008072383,VPACX,1163.257224335437,VTSMX,416.00469550327495,48967.477992135246
3817,2010-11-26,11.72,0.0,10.45,0.0,29.92,0.0,25.9,0.0,28.809998999999998,0.0,VUSTX,1006.865894384968,VUSTX,1014.4066775223346,VPACX,1163.257224335437,VTSMX,416.00469550327495,48292.213026516896
3818,2010-11-29,11.8,0.0,10.5,0.0,29.879998999999998,0.0,25.389999,0.0,28.860001,0.0,VUSTX,1006.865894384968,VUSTX,1014.4066775223346,VPACX,1163.257224335437,VTSMX,416.00469550327495,48495.43708966142
3819,2010-11-30,11.85,0.037000000000000005,10.43,0.0,29.700001,0.0,24.98,0.0,28.690001000000002,0.0,VUSTX,1010.0096950678577,VUSTX,1017.5740232664972,VPACX,1163.257224335437,VTSMX,416.00469550327495,48514.97978453268
3820,2010-12-01,11.61,0.0,10.65,0.0,30.34,0.0,25.799999,0.0,29.51,0.0,VUSTX,1010.0096950678577,VUSTX,1017.5740232664972,VPACX,1163.257224335437,VTSMX,416.00469550327495,48550.51887060363
3821,2010-12-02,11.58,0.0,10.78,0.0,30.719998999999998,0.0,26.4,0.0,29.940001000000002,0.0,VUSTX,1010.0096950678577,VUSTX,1017.5740232664972,VPACX,1163.257224335437,VTSMX,416.00469550327495,48798.996166503755
3822,2010-12-03,11.51,0.0,10.85,0.0,30.83,0.0,26.780001000000002,0.0,30.049999,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48784.25424443388
3823,2010-12-06,11.65,0.0,10.85,0.0,30.82,0.0,26.559998999999998,0.0,30.129998999999998,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48952.676326562214
3824,2010-12-07,11.41,0.0,10.79,0.0,30.84,0.0,26.639999,0.0,30.1,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48637.10626054032
3825,2010-12-08,11.3,0.0,10.78,0.0,30.93,0.0,26.82,0.0,29.860001,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48458.27111887286
3826,2010-12-09,11.33,0.0,10.82,0.0,31.049999,0.0,26.82,0.0,29.77,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48549.943088148764
3827,2010-12-10,11.26,0.0,10.81,0.0,31.26,0.0,26.85,0.0,29.84,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48582.25441461317
3828,2010-12-13,11.29,0.0,10.95,0.0,31.24,0.0,27.17,0.0,29.99,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48825.55457003809
3829,2010-12-14,11.14,0.0,10.99,0.0,31.26,0.0,27.25,0.0,30.129998999999998,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48783.46945950601
3830,2010-12-15,11.03,0.0,10.86,0.0,31.1,0.0,26.790001,0.0,29.790001,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48322.06670208479
3831,2010-12-16,11.09,0.0,10.93,0.0,31.32,0.0,27.0,0.0,29.75,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48540.02554685649
3832,2010-12-17,11.26,0.0,10.91,0.0,31.370001000000002,0.0,26.809998999999998,0.0,29.809998999999998,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48732.647890381915
3833,2010-12-20,11.25,0.0,10.9,0.0,31.450001,0.0,26.82,0.0,29.74,0.0,VUSTX,1010.0096950678577,VEIEX,389.75964717327884,VPACX,1163.257224335437,VTSMX,416.00469550327495,48716.91281128567
3834,2010-12-21,11.3,0.0,10.67,0.33,31.5,0.162,26.030001000000002,1.0070000000000001,29.610001,0.434,VUSTX,1010.0096950678577,VEIEX,395.47243613513,VPACX,1199.234251892203,VTSMX,418.1441482230061,49090.41892041492
3835,2010-12-22,11.24,0.0,10.7,0.0,31.6,0.0,26.040001,0.0,29.68,0.0,VUSTX,1010.0096950678577,VEIEX,395.47243613513,VPACX,1199.234251892203,VTSMX,418.1441482230061,49135.29245614694
3836,2010-12-23,11.2,0.0,10.71,0.0,31.549999,0.0,26.09,0.0,29.68,0.0,VUSTX,1010.0096950678577,VUSTX,1048.0019557580947,VPACX,1199.234251892203,VTSMX,418.1441482230061,49085.97678530786
3837,2010-12-27,11.3,0.0,10.73,0.0,31.57,0.0,25.959999,0.0,29.629998999999998,0.0,VUSTX,1010.0096950678577,VUSTX,1048.0019557580947,VPACX,1199.234251892203,VTSMX,418.1441482230061,49324.125936536904
3838,2010-12-28,11.1,0.0,10.78,0.0,31.58,0.0,25.940001000000002,0.0,29.629998999999998,0.0,VUSTX,1010.0096950678577,VUSTX,1048.0019557580947,VPACX,1199.234251892203,VTSMX,418.1441482230061,48976.66676044855
3839,2010-12-29,11.26,0.0,10.9,0.0,31.629998999999998,0.0,26.17,0.0,29.969998999999998,0.0,VUSTX,1010.0096950678577,VUSTX,1048.0019557580947,VPACX,1199.234251892203,VTSMX,418.1441482230061,49470.76352407476
3840,2010-12-30,10.94,0.313,10.84,0.0,31.6,0.0,26.030001000000002,0.0,30.200001,0.0,VUSTX,1038.9066817731812,VUSTX,1077.9859239621426,VPACX,1199.234251892203,VTSMX,418.1441482230061,49371.85948110292
3841,2010-12-31,11.07,0.038,10.87,0.0,31.559998999999998,0.0,26.200001,0.0,30.34,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49746.74828235015
3842,2011-01-03,10.98,0.0,10.93,0.0,31.940001000000002,0.0,26.299999,0.0,30.74,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,50027.99444578599
3843,2011-01-04,10.99,0.0,10.9,0.0,31.84,0.0,26.379998999999998,0.0,30.790001,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49985.99420619552
3844,2011-01-05,10.79,0.0,10.86,0.0,32.02,0.0,26.110001,0.0,30.75,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49770.07214607137
3845,2011-01-06,10.82,0.0,10.84,0.0,31.969998999999998,0.0,25.879998999999998,0.0,30.469998999999998,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49646.4143053459
3846,2011-01-07,10.88,0.0,10.85,0.0,31.91,0.0,25.67,0.0,30.200001,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49590.94458191143
3847,2011-01-10,10.93,0.0,10.86,0.0,31.9,0.0,25.530001000000002,0.0,29.959999,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49556.23879967466
3848,2011-01-11,10.88,0.0,10.89,0.0,32.02,0.0,25.84,0.0,30.190001000000002,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,49675.957790183544
3849,2011-01-12,10.82,0.0,11.0,0.0,32.310001,0.0,26.530001000000002,0.0,30.73,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,50070.03502366973
3850,2011-01-13,10.89,0.0,11.02,0.0,32.259997999999996,0.0,26.67,0.0,30.59,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VUSTX,1123.4586332960737,50094.46780940821
3851,2011-01-14,10.84,0.0,11.0,0.0,32.5,0.0,26.870001000000002,0.0,30.629998999999998,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,50126.38466042641
3852,2011-01-18,10.79,0.0,11.05,0.0,32.560001,0.0,27.07,0.0,30.58,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,50277.38585451424
3853,2011-01-19,10.85,0.0,11.04,0.0,32.16,0.0,26.889999,0.0,30.440001000000002,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,49969.3492841045
3854,2011-01-20,10.73,0.0,10.91,0.0,32.07,0.0,26.68,0.0,30.110001,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,49554.69827040454
3855,2011-01-21,10.78,0.0,10.83,0.0,32.110001000000004,0.0,27.030001000000002,0.0,29.93,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,49563.777555779
3856,2011-01-24,10.79,0.0,10.93,0.0,32.310001,0.0,27.25,0.0,29.99,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,49881.30826553398
3857,2011-01-25,10.88,0.0,10.98,0.0,32.32,0.0,27.16,0.0,29.9,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,49864.77233661465
3858,2011-01-26,10.75,0.0,10.99,0.0,32.52,0.0,27.360001,0.0,30.129998999999998,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,50139.952091083964
3859,2011-01-27,10.78,0.0,10.98,0.0,32.610001000000004,0.0,27.51,0.0,30.08,0.0,VTSMX,394.06487530584326,VPACX,1144.129445316241,VEIEX,409.91058241883775,VEURX,453.2300383959583,50211.46596279221
3860,2011-01-28,10.84,0.0,10.81,0.0,32.009997999999996,0.0,26.9,0.0,29.43,0.0,VTSMX,394.06487530584326,VUSTX,1140.9630354122294,VUSTX,1112.8845424895198,VEURX,453.2300383959583,49237.61164771653
3861,2011-01-31,10.77,0.037000000000000005,10.85,0.0,32.25,0.0,27.120001000000002,0.0,29.5,0.0,VTSMX,394.06487530584326,VUSTX,1144.8827784308228,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49357.522097526075
3862,2011-02-01,10.72,0.0,11.04,0.0,32.799999,0.0,27.860001,0.0,29.93,0.0,VTSMX,394.06487530584326,VUSTX,1144.8827784308228,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49796.568083234924
3863,2011-02-02,10.71,0.0,11.11,0.0,32.720001,0.0,27.83,0.0,29.98,0.0,VTSMX,394.06487530584326,VUSTX,1144.8827784308228,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49728.83042094679
3864,2011-02-03,10.63,0.0,11.17,0.0,32.810001,0.0,27.58,0.0,29.99,0.0,VTSMX,394.06487530584326,VUSTX,1144.8827784308228,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49470.061502033335
3865,2011-02-04,10.53,0.0,11.19,0.0,32.900002,0.0,27.559998999999998,0.0,29.950001,0.0,VTSMX,394.06487530584326,VPACX,1077.3561802391926,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49270.303620762796
3866,2011-02-07,10.56,0.0,11.2,0.0,33.119999,0.0,27.690001000000002,0.0,29.809998999999998,0.0,VTSMX,394.06487530584326,VPACX,1077.3561802391926,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49460.192319070964
3867,2011-02-08,10.48,0.0,11.24,0.0,33.279999,0.0,27.860001,0.0,29.75,0.0,VTSMX,394.06487530584326,VPACX,1077.3561802391926,VUSTX,1116.7078227190566,VEURX,453.2300383959583,49554.04942703926
