,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,1182.1035014994522,VUSTX,1182.1035014994522,26810.107414007576
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,1182.1035014994522,VUSTX,1182.1035014994522,26951.959834187513
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27661.22193508719
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27827.426702079127
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27352.555939245012
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27613.73485880378
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27613.73485880378
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27922.400854645948
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27708.709011370596
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27661.22193508719
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27661.22193508719
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27495.017168095248
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,27138.86409596966
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26592.762718710426
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26236.609646584842
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26474.0450280019
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26236.609646584842
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26022.917803309494
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,25904.200112600964
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,25880.45657445926
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,25904.200112600964
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,25880.45657445926
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,1187.176907085287,VUSTX,1187.176907085287,26212.866108443133
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,26260.353184726548
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,26355.758645888138
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,26570.420933501704
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25997.98816653219
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25711.77178304743
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25282.447207820293
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25354.001303691482
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25449.40676485307
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25664.069052466635
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25449.40676485307
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25282.447207820293
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25282.447207820293
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25425.555399562672
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25711.77178304743
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25687.920417757032
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25592.51495659545
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25497.10949543386
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25401.704034272276
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25544.812226014656
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,1192.568264519825,VUSTX,1192.568264519825,25425.555399562672
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25783.325878918622
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25447.85509610741
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25543.703891196332
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25447.85509610741
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25735.401481374163
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25711.439282601936
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25735.401481374163
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26046.910065413143
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26190.68325804652
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26142.75886050206
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26286.532053135437
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26238.607655590975
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26046.910065413143
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26190.68325804652
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26166.72105927429
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25879.17467400754
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25855.21247523531
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25831.25027646308
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,25855.21247523531
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26070.872264185375
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,1198.1099386114602,VUSTX,1198.1099386114602,26046.910065413143
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26092.438243080378
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26188.720303017948
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26357.213907908685
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26357.213907908685
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26260.93184797112
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26164.649788033552
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26285.00236295551
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26212.790818002337
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26044.297213111597
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26020.226698127204
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26164.649788033552
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26357.213907908685
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26285.00236295551
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26285.00236295551
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26333.143392924292
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26453.49596784625
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26381.284422893077
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26212.790818002337
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,1203.5257492195747,VUSTX,1203.5257492195747,26405.35493787747
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,26417.390195369666
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,26175.694036217155
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,26127.354804386654
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,26151.524420301903
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,26030.676340725648
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25643.962486081626
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25450.605558759613
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25450.605558759613
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25450.605558759613
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25498.94479059012
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25208.909399607102
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25378.096711013863
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25498.94479059012
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25426.435942844364
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25233.079015522355
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25329.75747918336
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25257.248631437604
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25281.41824735286
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25450.605558759613
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,1208.4807957625649,VUSTX,1208.4807957625649,25450.605558759613
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,20.26,0.0,6.79,0.0,VEIEX,1374.4507232325534,VTSMX,489.9662300412343,25399.849365337588
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,20.450001,0.0,6.63,0.0,VEIEX,1374.4507232325534,VTSMX,489.9662300412343,25357.660874005473
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,20.360001,0.0,6.63,0.0,VEIEX,1374.4507232325534,VTSMX,489.9662300412343,25396.158710617798
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,1374.4507232325534,VTSMX,489.9662300412343,25273.667153107486
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,20.15,0.0,6.84,0.0,VEIEX,1374.4507232325534,VTSMX,489.9662300412343,25233.38860104565
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,20.1,0.0,6.83,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25286.456690704672
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,19.75,0.0,6.82,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25129.838935178224
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25082.368165035154
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25059.037316201233
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25107.778096684444
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25186.086974447666
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25315.21571550946
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25447.232611861848
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25628.799361172674
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,1374.4507232325534,VUSTX,1166.542441696088,25555.918659380317
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,1374.4507232325534,VTSMX,485.9453860289292,25588.835849815834
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,1374.4507232325534,VTSMX,485.9453860289292,25404.176117179457
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,1374.4507232325534,VTSMX,485.9453860289292,25327.259195708757
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,1374.4507232325534,VTSMX,485.9453860289292,25240.62288057209
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,1374.4507232325534,VTSMX,485.9453860289292,25052.22537883128
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,1374.4507232325534,VUSTX,1106.099925386943,24868.39950054344
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,1374.4507232325534,VUSTX,1106.099925386943,24670.282415993926
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24727.963095784067
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24854.866857959925
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24703.109408856268
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24758.655307333647
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24527.634011920964
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24681.458919013396
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24839.41874208337
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24636.454330683417
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24598.424006071364
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24542.31023804591
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24577.137365573035
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24706.67645528574
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,1374.4507232325534,VUSTX,1110.9179695475718,24775.966860995442
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,1374.4507232325534,VTSMX,466.73525474452083,24833.012347913518
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,1374.4507232325534,VTSMX,466.73525474452083,24587.44551576899
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,1374.4507232325534,VTSMX,466.73525474452083,24305.56959814969
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,1374.4507232325534,VTSMX,466.73525474452083,24457.5318289353
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,1374.4507232325534,VTSMX,466.73525474452083,24501.083771057623
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,1374.4507232325534,VUSTX,1077.4169400864412,24503.176086240223
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,1374.4507232325534,VUSTX,1077.4169400864412,24489.431579007898
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,1374.4507232325534,VUSTX,1077.4169400864412,24471.60955201913
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,1374.4507232325534,VUSTX,1077.4169400864412,24459.728200693287
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24353.52821963254
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24394.761741329516
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24416.4080271258
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24276.903904906954
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24171.92826127812
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24004.93512459463
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24119.871596683006
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VEIEX,1374.4507232325534,VUSTX,1082.3142898141068,24088.59890344557
