,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18352.280773341252
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18352.280773341252
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18237.885434593798
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18270.56981709307
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18123.490095846348
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18123.490095846348
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18221.543243344164
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18286.912008342708
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18335.938582091618
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18352.280773341252
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18270.56981709307
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18270.56981709307
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18237.885434593798
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18368.62296459089
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18466.676112088706
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18483.01830333834
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18532.044877087246
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,VUSTX,408.5547812409005,18630.098024585066
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19120.363762074147
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19235.250067940688
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18907.003479750572
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19087.539103255138
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19087.539103255138
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19300.89938557871
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19153.18842089316
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19120.363762074147
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19120.363762074147
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,19005.477456207605
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18759.29251506502
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18381.808938646387
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18135.623997503804
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18299.747291598862
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18135.623997503804
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,17987.913032818255
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,17905.851385770726
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,17889.439056361218
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,17905.851385770726
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,17889.439056361218
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,VUSTX,410.30823523764263,18119.211668094296
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,18152.03632691331
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,18217.983779508817
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,18366.36554784871
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17970.680832275666
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17772.838474489145
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17476.07493780936
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17525.535527255994
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17591.4829798515
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17739.86474819139
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17591.4829798515
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17476.07493780936
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17476.07493780936
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17574.996116702623
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17772.838474489145
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17756.351611340266
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17690.40415874476
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17624.456706149253
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17558.509253553748
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17657.430432447007
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,VUSTX,412.17157872191893,17574.996116702623
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17822.299063935774
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17590.41041440501
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17656.664314270944
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17590.41041440501
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17789.17211400281
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17772.608639036323
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17789.17211400281
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18004.497288567087
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18103.878138365984
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18070.75118843302
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18170.132038231917
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18137.00508829895
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18004.497288567087
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18103.878138365984
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18087.314663399502
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17888.552963801707
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17871.98948883522
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17855.42601386874
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,17871.98948883522
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18021.060763533573
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,VUSTX,414.0868741620765,18004.497288567087
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18035.967891003405
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18102.52127805508
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18218.989705395503
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18218.989705395503
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18152.436318343833
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18085.88293129216
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18169.07466510675
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18119.159624817996
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18002.69119747757
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,17986.052850714652
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18085.88293129216
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18218.989705395503
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18169.07466510675
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18169.07466510675
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18202.351358632586
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18285.54309244718
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18235.628052158427
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18119.159624817996
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,VUSTX,415.95866907295675,18252.266398921343
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,18260.585572302803
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,18093.51708582245
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,18060.10338852638
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,18076.810237174413
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17993.275993934236
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17725.96641556567
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17592.311626381383
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17592.311626381383
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17592.311626381383
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17625.725323677456
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17425.243139901027
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17542.19108043728
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17625.725323677456
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17575.604777733348
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17441.949988549062
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17508.77738314121
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17458.656837197097
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17475.363685845135
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17592.311626381383
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,VUSTX,417.67121620088756,17592.311626381383
