,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,6.79,0.0,VUSTX,2479.085228502448,27864.917968367517
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.94,0.0,6.91,0.0,VUSTX,2479.085228502448,27864.917968367517
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.97,0.0,6.92,0.0,VUSTX,2479.085228502448,27840.12711608249
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.96,0.0,6.88,0.0,VUSTX,2479.085228502448,27840.12711608249
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,6.96,0.0,VUSTX,2479.085228502448,27666.59115008732
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,6.86,0.0,7.04,0.0,VUSTX,2479.085228502448,27716.17285465737
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.0,0.0,7.26,0.0,VUSTX,2479.085228502448,27493.055184092147
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,7.19,0.0,VUSTX,2479.085228502448,27493.055184092147
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,6.98,0.0,7.19,0.0,VUSTX,2479.085228502448,27641.800297802296
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,7.25,0.0,VUSTX,2479.085228502448,27740.96370694239
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,7.28,0.0,VUSTX,2479.085228502448,27815.336263797468
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,7.22,0.0,VUSTX,2479.085228502448,27840.12711608249
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,7.25,0.0,VUSTX,2479.085228502448,27716.17285465737
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,6.91,0.0,7.26,0.0,VUSTX,2479.085228502448,27716.17285465737
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,7.28,0.0,VUSTX,2479.085228502448,27666.59115008732
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.04,0.0,7.36,0.0,VUSTX,2479.085228502448,27864.917968367517
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,7.37,0.0,VUSTX,2479.085228502448,28013.663082077663
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.02,0.0,7.4,0.0,VUSTX,2479.085228502448,28038.45393436269
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,7.37,0.0,VUSTX,2479.085228502448,28112.82649121776
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,7.22,0.0,VUSTX,2479.085228502448,28261.571604927907
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,6.79,0.0,7.28,0.0,VUSTX,2489.725079268553,29005.297173478644
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,6.93,0.0,7.32,0.0,VUSTX,2489.725079268553,29179.577929027444
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,7.38,0.0,VUSTX,2489.725079268553,28681.632913173733
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,7.54,0.0,VUSTX,2489.725079268553,28955.502671893275
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,7.58,0.0,VUSTX,2489.725079268553,28955.502671893275
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,7.55,0.0,VUSTX,2489.725079268553,29279.166932198186
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,7.64,0.0,VUSTX,2489.725079268553,29055.091675064014
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,7.65,0.0,VUSTX,2489.725079268553,29005.297173478644
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,7.63,0.0,VUSTX,2489.725079268553,29005.297173478644
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,6.81,0.0,7.78,0.0,VUSTX,2489.725079268553,28831.016417929844
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,6.73,0.0,7.87,0.0,VUSTX,2489.725079268553,28457.55765603956
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,6.86,0.0,7.93,0.0,VUSTX,2489.725079268553,27884.920887807795
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,6.88,0.0,7.91,0.0,VUSTX,2489.725079268553,27511.462125917515
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,8.04,0.0,VUSTX,2489.725079268553,27760.43463384437
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,7.93,0.0,VUSTX,2489.725079268553,27511.462125917515
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,6.92,0.0,7.91,0.0,VUSTX,2489.725079268553,27287.386868783346
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,8.06,0.0,VUSTX,2489.725079268553,27162.900614819915
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,8.23,0.0,VUSTX,2489.725079268553,27138.00336402723
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,7.02,0.0,8.2,0.0,VUSTX,2489.725079268553,27162.900614819915
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,7.97,0.0,VUSTX,2489.725079268553,27138.00336402723
1553,2001-11-29,11.04,0.0,25.42,0.0,20.0,0.0,6.83,0.0,7.93,0.0,VUSTX,2489.725079268553,27486.564875124826
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,20.18,0.0,6.9,0.0,7.96,0.0,VUSTX,2501.0317326712257,27536.359376710196
1555,2001-12-03,11.05,0.0,25.17,0.0,19.99,0.0,6.75,0.0,8.07,0.0,VUSTX,2501.0317326712257,27636.400646017046
1556,2001-12-04,11.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,8.14,0.0,VUSTX,2501.0317326712257,27861.493501957455
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,8.47,0.0,VUSTX,2501.0317326712257,27261.24588611636
1558,2001-12-06,10.78,0.0,26.1,0.0,20.91,0.0,6.92,0.0,8.53,0.0,VUSTX,2501.0317326712257,26961.12207819581
1559,2001-12-07,10.6,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,8.58,0.0,VUSTX,2501.0317326712257,26510.936366314992
1560,2001-12-10,10.63,0.0,25.52,0.0,20.34,0.0,6.69,0.0,8.47,0.0,VUSTX,2501.0317326712257,26585.96731829513
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,8.43,0.0,VUSTX,2501.0317326712257,26686.008587601977
1562,2001-12-12,10.76,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,8.54,0.0,VUSTX,2501.0317326712257,26911.101443542386
1563,2001-12-13,10.67,0.0,25.1,0.0,20.01,0.0,6.56,0.0,8.39,0.0,VUSTX,2501.0317326712257,26686.008587601977
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,8.34,0.0,VUSTX,2501.0317326712257,26510.936366314992
1565,2001-12-17,10.6,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,8.33,0.0,VUSTX,2501.0317326712257,26510.936366314992
1566,2001-12-18,10.66,0.0,25.66,0.0,20.42,0.0,6.5,0.0,8.31,0.0,VUSTX,2501.0317326712257,26660.998270275264
1567,2001-12-19,10.78,0.0,25.77,0.0,20.17,0.0,6.52,0.0,8.3,0.0,VUSTX,2501.0317326712257,26961.12207819581
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,8.29,0.0,VUSTX,2501.0317326712257,26936.1117608691
1569,2001-12-21,10.73,0.0,25.59,0.092,20.17,0.0,6.47,0.0,8.21,0.0,VUSTX,2501.0317326712257,26836.070491562252
1570,2001-12-24,10.69,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,8.27,0.0,VUSTX,2501.0317326712257,26736.0292222554
1571,2001-12-26,10.65,0.0,25.73,0.0,19.67,0.44,6.36,0.032,8.16,0.2,VUSTX,2501.0317326712257,26635.987952948555
1572,2001-12-27,10.71,0.0,25.91,0.0,20.08,0.0,6.45,0.0,8.22,0.0,VUSTX,2501.0317326712257,26786.04985690883
1573,2001-12-28,10.66,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,8.32,0.0,VUSTX,2501.0317326712257,26660.998270275264
1574,2001-12-31,10.76,0.05,25.74,0.0,20.25,0.0,6.56,0.0,8.37,0.0,VUSTX,2512.6536273397724,27036.15303017595
1575,2002-01-02,10.62,0.0,25.85,0.0,20.27,0.0,6.53,0.0,8.52,0.0,VUSTX,2512.6536273397724,26684.38152234838
1576,2002-01-03,10.66,0.0,26.110001,0.0,20.559998999999998,0.0,6.66,0.0,8.66,0.0,VUSTX,2512.6536273397724,26784.887667441973
1577,2002-01-04,10.62,0.0,26.290001,0.0,20.5,0.0,6.71,0.0,8.77,0.0,VUSTX,2512.6536273397724,26684.38152234838
1578,2002-01-07,10.74,0.0,26.110001,0.0,20.27,0.0,6.66,0.0,8.88,0.0,VUSTX,2512.6536273397724,26985.899957629157
1579,2002-01-08,10.73,0.0,26.049999,0.0,20.08,0.0,6.58,0.0,8.81,0.0,VUSTX,2512.6536273397724,26960.77342135576
1580,2002-01-09,10.74,0.0,25.93,0.0,20.030001000000002,0.0,6.53,0.0,8.83,0.0,VUSTX,2512.6536273397724,26985.899957629157
1581,2002-01-10,10.87,0.0,25.959999,0.0,19.92,0.0,6.46,0.0,8.68,0.0,VUSTX,2512.6536273397724,27312.544929183325
1582,2002-01-11,10.93,0.0,25.73,0.0,19.99,0.0,6.43,0.0,8.61,0.0,VUSTX,2512.6536273397724,27463.30414682371
1583,2002-01-14,10.91,0.0,25.52,0.0,19.639999,0.0,6.38,0.0,8.59,0.0,VUSTX,2512.6536273397724,27413.05107427692
1584,2002-01-15,10.97,0.0,25.700001,0.0,19.74,0.0,6.34,0.0,8.49,0.0,VUSTX,2512.6536273397724,27563.810291917303
1585,2002-01-16,10.95,0.0,25.290001,0.0,19.389999,0.0,6.33,0.0,8.38,0.0,VUSTX,2512.6536273397724,27513.557219370505
1586,2002-01-17,10.87,0.0,25.549999,0.0,19.57,0.0,6.37,0.0,8.43,0.0,VUSTX,2512.6536273397724,27312.544929183325
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,19.540001,0.0,6.37,0.0,8.42,0.0,VUSTX,2512.6536273397724,27463.30414682371
1588,2002-01-22,10.92,0.0,25.07,0.0,19.440001000000002,0.0,6.22,0.0,8.46,0.0,VUSTX,2512.6536273397724,27438.177610550312
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,19.58,0.0,6.25,0.0,8.55,0.0,VUSTX,2512.6536273397724,27136.659175269542
1590,2002-01-24,10.79,0.0,25.42,0.0,19.73,0.0,6.21,0.0,8.62,0.0,VUSTX,2512.6536273397724,27111.53263899614
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,19.379998999999998,0.0,6.25,0.0,8.67,0.0,VUSTX,2512.6536273397724,27086.406102722744
1592,2002-01-28,10.79,0.0,25.450001,0.0,19.469998999999998,0.0,6.33,0.0,8.7,0.0,VUSTX,2512.6536273397724,27111.53263899614
1593,2002-01-29,10.88,0.0,24.82,0.0,19.200001,0.0,6.24,0.0,8.63,0.0,VUSTX,2512.6536273397724,27337.671465456726
1594,2002-01-30,10.87,0.0,25.08,0.0,19.0,0.0,6.15,0.0,8.5,0.0,VUSTX,2512.6536273397724,27312.544929183325
1595,2002-01-31,10.84,0.049,25.42,0.0,19.219998999999998,0.0,6.18,0.0,8.61,0.0,VUSTX,2524.011563478116,27360.285348102778
1596,2002-02-01,10.88,0.0,25.24,0.0,19.280001000000002,0.0,6.09,0.0,8.6,0.0,VUSTX,2524.011563478116,27461.245810641904
1597,2002-02-04,10.95,0.0,24.65,0.0,19.18,0.0,6.06,0.0,8.55,0.0,VUSTX,2524.011563478116,27637.926620085367
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,18.91,0.0,5.94,0.0,8.56,0.0,VUSTX,2524.011563478116,27637.926620085367
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,18.74,0.0,5.93,0.0,8.59,0.0,VUSTX,2524.011563478116,27536.966157546245
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,18.91,0.0,6.0,0.0,8.51,0.0,VUSTX,2524.011563478116,27436.00569500712
1601,2002-02-08,10.92,0.0,24.67,0.0,18.959999,0.0,6.09,0.0,8.52,0.0,VUSTX,2524.011563478116,27562.206273181026
1602,2002-02-11,10.89,0.0,25.0,0.0,19.219998999999998,0.0,6.17,0.0,8.58,0.0,VUSTX,2524.011563478116,27486.485926276684
1603,2002-02-12,10.82,0.0,24.92,0.0,19.18,0.0,6.16,0.0,8.55,0.0,VUSTX,2524.011563478116,27309.805116833217
1604,2002-02-13,10.81,0.0,25.17,0.0,19.26,0.0,6.24,0.0,8.7,0.0,VUSTX,2524.011563478116,27284.565001198436
1605,2002-02-14,10.87,0.0,25.110001,0.0,19.42,0.0,6.3,0.0,8.91,0.0,VUSTX,2524.011563478116,27436.00569500712
1606,2002-02-15,10.95,0.0,24.84,0.0,19.33,0.0,6.29,0.0,8.89,0.0,VUSTX,2524.011563478116,27637.926620085367
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,18.879998999999998,0.0,6.07,0.0,8.69,0.0,VUSTX,2524.011563478116,27562.206273181026
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,18.719998999999998,0.0,6.1,0.0,8.61,0.0,VUSTX,2524.011563478116,27562.206273181026
1609,2002-02-21,10.94,0.0,24.32,0.0,18.870001000000002,0.0,6.16,0.0,8.6,0.0,VUSTX,2524.011563478116,27612.686504450587
1610,2002-02-22,10.99,0.0,24.51,0.0,18.82,0.0,6.25,0.0,8.58,0.0,VUSTX,2524.011563478116,27738.887082624493
1611,2002-02-25,10.96,0.0,24.92,0.0,18.98,0.0,6.29,0.0,8.67,0.0,VUSTX,2524.011563478116,27663.16673572015
1612,2002-02-26,10.89,0.0,24.950001,0.0,19.07,0.0,6.18,0.0,8.65,0.0,VUSTX,2524.011563478116,27486.485926276684
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,19.24,0.0,6.29,0.0,8.87,0.0,VUSTX,2524.011563478116,27688.406851354932
1614,2002-02-28,10.93,0.045,24.9,0.0,19.219998999999998,0.0,6.34,0.0,8.84,0.0,VUSTX,2534.4031938858484,27701.026909172324
1615,2002-03-01,10.83,0.0,25.450001,0.0,19.41,0.0,6.55,0.0,8.95,0.0,VUSTX,2534.4031938858484,27447.58658978374
1616,2002-03-04,10.81,0.0,25.950001,0.0,19.879998999999998,0.0,6.85,0.0,9.17,0.0,VUSTX,2534.4031938858484,27396.89852590602
1617,2002-03-05,10.82,0.0,25.82,0.0,19.790001,0.0,6.75,0.0,9.11,0.0,VUSTX,2534.4031938858484,27422.242557844882
1618,2002-03-06,10.77,0.0,26.18,0.0,19.959999,0.0,6.9,0.0,9.23,0.0,VUSTX,2534.4031938858484,27295.522398150588
1619,2002-03-07,10.61,0.0,26.07,0.0,20.190001000000002,0.0,7.08,0.0,9.11,0.0,VUSTX,2534.4031938858484,26890.01788712885
1620,2002-03-08,10.53,0.0,26.25,0.0,20.209999,0.0,7.09,0.0,9.09,0.0,VUSTX,2534.4031938858484,26687.265631617982
1621,2002-03-11,10.53,0.0,26.33,0.0,20.110001,0.0,7.23,0.0,9.17,0.0,VUSTX,2534.4031938858484,26687.265631617982
1622,2002-03-12,10.53,0.0,26.26,0.0,19.889999,0.0,6.98,0.0,9.17,0.0,VUSTX,2534.4031938858484,26687.265631617982
1623,2002-03-13,10.55,0.0,26.02,0.0,19.950001,0.0,6.84,0.0,9.13,0.0,VUSTX,2534.4031938858484,26737.953695495704
1624,2002-03-14,10.43,0.0,26.01,0.0,20.110001,0.0,6.93,0.0,9.13,0.0,VUSTX,2534.4031938858484,26433.825312229397
1625,2002-03-15,10.5,0.0,26.290001,0.0,20.299999,0.0,6.97,0.0,9.08,0.0,VUSTX,2534.4031938858484,26611.23353580141
1626,2002-03-18,10.55,0.0,26.32,0.0,20.360001,0.0,6.84,0.0,9.14,0.0,VUSTX,2534.4031938858484,26737.953695495704
1627,2002-03-19,10.52,0.0,26.41,0.0,20.450001,0.0,6.96,0.0,9.18,0.0,VUSTX,2534.4031938858484,26661.921599679124
1628,2002-03-20,10.44,0.0,26.02,0.0,20.299999,0.0,6.85,0.0,9.2,0.0,VUSTX,2534.4031938858484,26459.169344168255
1629,2002-03-21,10.48,0.0,26.1,0.0,20.200001,0.0,6.86,0.0,9.19,0.0,VUSTX,2534.4031938858484,26560.54547192369
1630,2002-03-22,10.45,0.0,25.92,0.07,20.24,0.0,6.73,0.0,9.23,0.0,VUSTX,2534.4031938858484,26484.513376107116
1631,2002-03-25,10.46,0.0,25.549999,0.0,20.049999,0.0,6.63,0.0,9.17,0.0,VUSTX,2534.4031938858484,26509.857408045977
1632,2002-03-26,10.53,0.0,25.700001,0.0,20.1,0.0,6.66,0.0,9.19,0.0,VUSTX,2534.4031938858484,26687.265631617982
1633,2002-03-27,10.53,0.0,25.85,0.0,20.049999,0.0,6.73,0.0,9.23,0.0,VUSTX,2534.4031938858484,26687.265631617982
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,20.26,0.0,6.79,0.0,9.24,0.0,VEIEX,2882.4722039552357,26634.04316454638
1635,2002-04-01,10.45,0.0,25.889999,0.0,20.450001,0.0,6.63,0.0,9.22,0.0,VEIEX,2882.4722039552357,26576.393720467277
1636,2002-04-02,10.53,0.0,25.66,0.0,20.360001,0.0,6.63,0.0,9.33,0.0,VEIEX,2882.4722039552357,26893.46566290235
1637,2002-04-03,10.59,0.0,25.41,0.0,20.309998999999998,0.0,6.78,0.0,9.33,0.0,VEIEX,2882.4722039552357,26893.46566290235
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,20.15,0.0,6.84,0.0,9.29,0.0,VEIEX,2882.4722039552357,26778.16677474414
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,20.1,0.0,6.83,0.0,9.35,0.0,VEIEX,2882.4722039552357,26951.11510698145
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,19.75,0.0,6.82,0.0,9.27,0.0,VEIEX,2882.4722039552357,26720.517330665032
1641,2002-04-09,10.65,0.0,25.33,0.0,19.82,0.0,6.74,0.0,9.21,0.0,VEIEX,2882.4722039552357,26547.568998427723
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,20.040001,0.0,6.84,0.0,9.21,0.0,VEIEX,2882.4722039552357,26547.568998427723
1643,2002-04-11,10.66,0.0,25.07,0.0,19.799999,0.0,6.68,0.0,9.22,0.0,VEIEX,2882.4722039552357,26576.393720467277
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,19.82,0.0,6.65,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1645,2002-04-15,10.72,0.0,25.110001,0.0,19.99,0.0,6.73,0.0,9.32,0.0,VEIEX,2882.4722039552357,26864.6409408628
1646,2002-04-16,10.68,0.0,25.67,0.0,20.34,0.0,6.87,0.0,9.45,0.0,VEIEX,2882.4722039552357,27239.362327376977
1647,2002-04-17,10.6,0.0,25.610001,0.0,20.469998999999998,0.0,6.91,0.0,9.65,0.0,VEIEX,2882.4722039552357,27815.856768168025
1648,2002-04-18,10.62,0.0,25.57,0.0,20.379998999999998,0.0,6.98,0.0,9.58,0.0,VEIEX,2882.4722039552357,27614.08371389116
1649,2002-04-19,10.66,0.0,25.59,0.0,20.389999,0.0,6.93,0.0,9.57,0.0,VEIEX,2882.4722039552357,27585.258991851606
1650,2002-04-22,10.67,0.0,25.209999,0.0,20.24,0.0,6.94,0.0,9.57,0.0,VEIEX,2882.4722039552357,27585.258991851606
1651,2002-04-23,10.68,0.0,25.08,0.0,20.18,0.0,7.04,0.0,9.56,0.0,VEIEX,2882.4722039552357,27556.434269812056
1652,2002-04-24,10.75,0.0,24.93,0.0,20.16,0.0,7.02,0.0,9.55,0.0,VEIEX,2882.4722039552357,27527.609547772503
1653,2002-04-25,10.76,0.0,24.91,0.0,20.110001,0.0,7.07,0.0,9.42,0.0,VEIEX,2882.4722039552357,27152.88816125832
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,20.02,0.0,7.03,0.0,9.41,0.0,VEIEX,2882.4722039552357,27124.063439218768
1655,2002-04-29,10.76,0.0,24.35,0.0,20.02,0.0,7.0,0.0,9.29,0.0,VEIEX,2882.4722039552357,26778.16677474414
1656,2002-04-30,10.79,0.047,24.65,0.0,20.110001,0.0,7.03,0.046,9.27,0.0,VEIEX,2882.4722039552357,26720.517330665032
1657,2002-05-01,10.83,0.0,24.83,0.0,20.17,0.0,7.04,0.0,9.33,0.0,VEIEX,2882.4722039552357,26893.46566290235
1658,2002-05-02,10.78,0.0,24.790001,0.0,20.120001000000002,0.0,7.03,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,20.200001,0.0,7.08,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1660,2002-05-06,10.82,0.0,24.110001,0.0,20.190001000000002,0.0,7.05,0.0,9.1,0.0,VEIEX,2882.4722039552357,26230.497055992644
1661,2002-05-07,10.81,0.0,24.02,0.0,19.9,0.0,6.97,0.0,9.22,0.0,VEIEX,2882.4722039552357,26576.393720467277
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,20.24,0.0,7.15,0.0,9.44,0.0,VEIEX,2882.4722039552357,27210.537605337424
1663,2002-05-09,10.72,0.0,24.51,0.0,20.18,0.0,7.04,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,20.059998999999998,0.0,7.05,0.0,9.2,0.0,VEIEX,2882.4722039552357,26518.744276388166
1665,2002-05-13,10.66,0.0,24.540001,0.0,20.200001,0.0,7.08,0.0,9.24,0.0,VEIEX,2882.4722039552357,26634.04316454638
1666,2002-05-14,10.58,0.0,25.07,0.0,20.24,0.0,7.05,0.0,9.33,0.0,VEIEX,2882.4722039552357,26893.46566290235
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,20.459999,0.0,7.1,0.0,9.4,0.0,VEIEX,2882.4722039552357,27095.238717179218
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,20.440001000000002,0.0,7.17,0.0,9.41,0.0,VEIEX,2882.4722039552357,27124.063439218768
1669,2002-05-17,10.6,0.0,25.23,0.0,20.549999,0.0,7.3,0.0,9.5,0.0,VEIEX,2882.4722039552357,27383.48593757474
1670,2002-05-20,10.65,0.0,24.91,0.0,20.450001,0.0,7.33,0.0,9.43,0.0,VEIEX,2882.4722039552357,27181.71288329787
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,20.35,0.0,7.38,0.0,9.32,0.0,VEIEX,2882.4722039552357,26864.6409408628
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,20.26,0.0,7.46,0.0,9.4,0.0,VEIEX,2882.4722039552357,27095.238717179218
1673,2002-05-23,10.69,0.0,24.99,0.0,20.190001000000002,0.0,7.42,0.0,9.34,0.0,VEIEX,2882.4722039552357,26922.2903849419
1674,2002-05-24,10.7,0.0,24.700001,0.0,20.219998999999998,0.0,7.46,0.0,9.44,0.0,VEIEX,2882.4722039552357,27210.537605337424
1675,2002-05-28,10.7,0.0,24.52,0.0,20.16,0.0,7.43,0.0,9.43,0.0,VEIEX,2882.4722039552357,27181.71288329787
1676,2002-05-29,10.76,0.0,24.360001,0.0,20.17,0.0,7.41,0.0,9.37,0.0,VEIEX,2882.4722039552357,27008.764551060558
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,20.01,0.0,7.44,0.0,9.33,0.0,VEIEX,2882.4722039552357,26893.46566290235
1678,2002-05-31,10.78,0.049,24.35,0.0,20.129998999999998,0.0,7.37,0.047,9.23,0.0,VEIEX,2882.4722039552357,26605.218442506826
1679,2002-06-03,10.78,0.0,23.77,0.0,20.040001,0.0,7.4,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1680,2002-06-04,10.8,0.0,23.75,0.0,19.790001,0.0,7.37,0.0,9.26,0.0,VEIEX,2882.4722039552357,26691.692608625483
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,19.559998999999998,0.0,7.33,0.0,9.19,0.0,VEIEX,2882.4722039552357,26489.919554348617
1682,2002-06-06,10.79,0.0,23.49,0.0,19.620001000000002,0.0,7.31,0.0,9.09,0.0,VEIEX,2882.4722039552357,26201.67233395309
1683,2002-06-07,10.75,0.0,23.51,0.0,19.389999,0.0,7.26,0.0,9.0,0.0,VEIEX,2882.4722039552357,25942.249835597122
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,19.4,0.0,7.22,0.0,9.06,0.0,VEIEX,2882.4722039552357,26115.19816783444
1685,2002-06-11,10.84,0.0,23.16,0.0,19.549999,0.0,7.2,0.0,8.99,0.0,VEIEX,2882.4722039552357,25913.42511355757
1686,2002-06-12,10.87,0.0,23.290001,0.0,19.209999,0.0,7.16,0.0,8.94,0.0,VEIEX,2882.4722039552357,25769.301503359806
1687,2002-06-13,10.9,0.0,23.040001,0.0,18.969998999999998,0.0,7.08,0.0,8.95,0.0,VEIEX,2882.4722039552357,25798.12622539936
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,18.540001,0.0,6.97,0.0,8.86,0.0,VEIEX,2882.4722039552357,25538.703727043387
1689,2002-06-17,10.94,0.0,23.66,0.0,19.07,0.0,6.92,0.0,8.83,0.0,VEIEX,2882.4722039552357,25452.22956092473
1690,2002-06-18,10.95,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,8.89,0.0,VEIEX,2882.4722039552357,25625.177893162047
1691,2002-06-19,11.05,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,8.7,0.0,VEIEX,2882.4722039552357,25077.50817441055
1692,2002-06-20,10.97,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,8.63,0.0,VEIEX,2882.4722039552357,24875.735120133686
1693,2002-06-21,11.04,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,8.56,0.0,VUSTX,2234.9603320522483,24673.96206585682
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,8.52,0.0,VUSTX,2234.9603320522483,24495.165239292644
1695,2002-06-25,10.95,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,8.5,0.0,VUSTX,2234.9603320522483,24472.815635972118
1696,2002-06-26,11.05,0.0,22.18,0.0,18.67,0.0,6.81,0.0,8.21,0.0,VUSTX,2234.9603320522483,24696.311669177347
1697,2002-06-27,10.93,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,8.3,0.0,VUSTX,2234.9603320522483,24428.116429331072
