,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1190,2000-06-16,10.24,0.0,32.869999,0.0,11.07,0.0,28.75,0.0,10.94,0.0,VUSTX,564.848247055961,VUSTX,575.2640861872122,VTSMX,168.78715914060925,17222.784044574764
1191,2000-06-19,10.21,0.0,33.41,0.0,11.09,0.0,28.67,0.0,11.12,0.0,VUSTX,564.848247055961,VUSTX,575.2640861872122,VTSMX,168.78715914060925,17279.725909300552
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.21,0.0,28.799999,0.0,11.29,0.0,VUSTX,564.848247055961,VUSTX,575.2640861872122,VTSMX,168.78715914060925,17251.446238841218
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.24,0.0,28.290001,0.0,11.45,0.0,VUSTX,564.848247055961,VUSTX,575.2640861872122,VTSMX,168.78715914060925,17190.20445665819
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.16,0.0,27.99,0.0,11.49,0.0,VUSTX,564.848247055961,VUSTX,575.2640861872122,VTSMX,168.78715914060925,17074.155463445735
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.04,0.0,27.860001,0.0,11.38,0.0,VPACX,499.3298212111571,VUSTX,575.2640861872122,VTSMX,169.20366048435542,16955.112406921806
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.08,0.0,27.870001000000002,0.0,11.21,0.0,VPACX,499.3298212111571,VUSTX,575.2640861872122,VTSMX,169.20366048435542,16955.503788243426
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.19,0.0,27.860001,0.0,11.39,0.0,VPACX,499.3298212111571,VUSTX,575.2640861872122,VTSMX,169.20366048435542,17033.876117957392
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.25,0.0,28.02,0.0,11.47,0.0,VPACX,499.3298212111571,VUSTX,575.2640861872122,VTSMX,169.20366048435542,17095.48142298007
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.23,0.0,27.549999,0.0,11.59,0.0,VPACX,499.3298212111571,VUSTX,575.2640861872122,VTSMX,169.20366048435542,17166.566229173335
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.34,0.0,28.030001000000002,0.0,11.51,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17190.238947032853
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,28.26,0.0,11.57,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17398.5044570412
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,28.209999,0.0,11.48,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17348.530759001602
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,28.280001000000002,0.0,11.34,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17267.87924762382
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,28.559998999999998,0.0,11.38,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17365.243622203376
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,28.58,0.0,11.57,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17494.23887186323
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,28.5,0.0,11.54,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17377.049026790948
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,28.530001000000002,0.0,11.41,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17363.940317369783
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,28.41,0.0,11.23,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17234.639690949014
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,28.540001,0.0,11.25,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17281.278020433332
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,28.639999,0.0,11.21,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17296.965823212013
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,28.299999,0.0,11.01,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,17082.41695507062
1212,2000-07-19,10.15,0.0,33.48,0.0,11.27,0.0,28.08,0.0,11.0,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,16911.193417084178
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.27,0.0,28.280001000000002,0.0,11.0,0.0,VPACX,497.83489565690275,VEIEX,505.29802901331135,VEURX,204.42666587885424,16952.078954686614
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,28.07,0.0,10.86,0.0,VUSTX,523.8843960110429,VEIEX,505.29802901331135,VEURX,204.42666587885424,16869.77014677422
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,28.129998999999998,0.0,10.76,0.0,VUSTX,523.8843960110429,VEIEX,505.29802901331135,VEURX,204.42666587885424,16770.31238490742
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,28.280001000000002,0.0,10.7,0.0,VUSTX,523.8843960110429,VEIEX,505.29802901331135,VEURX,204.42666587885424,16791.056696732296
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,28.290001,0.0,10.71,0.0,VUSTX,523.8843960110429,VEIEX,505.29802901331135,VEURX,204.42666587885424,16787.86211943097
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,27.780001000000002,0.0,10.54,0.0,VUSTX,523.8843960110429,VEIEX,505.29802901331135,VEURX,204.42666587885424,16643.9241321916
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,27.34,0.0,10.36,0.0,VUSTX,523.8843960110429,VUSTX,524.4121154648333,VEURX,204.42666587885424,16396.962078444158
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,27.559998999999998,0.0,10.4,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,204.42666587885424,16485.964193992826
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,27.370001000000002,0.0,10.54,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,204.42666587885424,16489.267091617712
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,27.25,0.0,10.61,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,204.42666587885424,16464.73568728558
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,26.67,0.0,10.56,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,204.42666587885424,16388.311776364386
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,27.030001000000002,0.0,10.48,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VUSTX,530.8023999166279,16493.513246973846
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,27.280001000000002,0.0,10.6,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VUSTX,530.8023999166279,16430.13759568864
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,27.08,0.0,10.55,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VUSTX,530.8023999166279,16477.669334152542
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,27.26,0.0,10.67,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VUSTX,530.8023999166279,16493.513246973846
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,27.49,0.0,10.64,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VUSTX,530.8023999166279,16556.888898259043
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,27.4,0.0,10.68,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16477.669334152542
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,27.639999,0.0,10.61,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16557.630185649854
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,27.860001,0.0,10.71,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16580.88274857855
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,27.940001000000002,0.0,10.76,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16575.928766435398
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16582.89747301619
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16582.26914553547
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16535.006151674326
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16521.36514577234
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16524.76687158423
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16568.000618042537
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16600.23620904477
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16526.947455396214
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16457.059823142212
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VUSTX,526.5292492724578,VUSTX,527.0596329409664,VEURX,201.47244376397558,16453.954907534804
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VEURX,201.47244376397558,16569.572324597917
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VEURX,201.47244376397558,16765.052504258507
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VEURX,201.47244376397558,16683.946868341125
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VEURX,201.47244376397558,16556.45045967605
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VEURX,201.47244376397558,16509.595542143426
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16423.995506676063
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16361.128538229455
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16345.411796117805
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16392.56202245276
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16282.544827671194
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16156.810890777982
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16093.943922331377
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16125.377406554679
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16062.510438108075
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16125.377406554679
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16156.810890777982
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16172.527632889634
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16235.394601336244
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16172.527632889634
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,529.2474691061781,VUSTX,529.7805908930517,VUSTX,512.6461511659437,16188.244375001286
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VTSMX,165.74978382391063,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16299.833243994017
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VTSMX,165.74978382391063,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16210.720582858547
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VTSMX,165.74978382391063,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16126.676283178165
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VTSMX,165.74978382391063,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16152.611959080237
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VTSMX,165.74978382391063,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16193.657514406343
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16133.595370100295
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16133.595370100295
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16164.801550700102
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16180.404641000005
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16211.610821599812
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16211.610821599812
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16196.00773129991
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16305.229363399232
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16305.229363399232
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16336.435543999043
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16383.244814898751
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16476.863356698173
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16414.45099549856
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16352.038634298944
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16367.641724598849
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16352.038634298944
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,507.3482261147748,VUSTX,526.4804019377913,VUSTX,526.4804019377913,16336.435543999043
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16355.159252358924
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16386.52101506719
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16370.840133713054
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16245.393082880004
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16198.35043881761
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16198.35043881761
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16229.712201525876
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16276.75484558827
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16261.073964234136
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16323.79748965066
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16370.840133713054
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16433.56365912958
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16480.606303191973
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16433.56365912958
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16464.925421837845
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16480.606303191973
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16621.734235379154
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16606.053354025025
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16559.010709962633
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16606.053354025025
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,509.8776707703805,VUSTX,529.1052323213737,VUSTX,529.1052323213737,16637.415116733286
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16844.402750607816
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16765.616956638652
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16749.85979784482
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16860.15990940165
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17001.974338546148
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17017.731497339984
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16970.460020958482
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16954.70286216465
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,16986.21717975232
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17065.002973721483
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17143.788767690654
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17191.060244072152
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17159.545926484483
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17128.031608896814
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17238.33172045365
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17285.603196835153
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17317.11751442282
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17269.846038041316
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,512.3578989163168,VUSTX,531.6789902335075,VUSTX,531.6789902335075,17191.060244072152
