,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
679,1998-06-09,10.77,0.0,25.67,0.0,9.03,0.0,25.9,0.0,7.03,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,17000.1782799158
680,1998-06-10,10.87,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16851.034992190744
681,1998-06-11,10.93,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16590.369339884368
682,1998-06-12,10.93,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,6.66,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16464.324765154408
683,1998-06-15,10.98,0.0,24.66,0.0,8.03,0.0,24.35,0.0,6.46,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16151.466260599078
684,1998-06-16,10.92,0.0,24.91,0.0,8.09,0.0,24.68,0.0,6.48,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16343.367924235275
685,1998-06-17,10.81,0.0,25.32,0.0,8.51,0.0,25.280001000000002,0.0,6.8,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16678.002317566425
686,1998-06-18,10.86,0.0,25.27,0.0,8.56,0.0,25.18,0.0,7.11,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16628.10598129214
687,1998-06-19,10.88,0.0,25.17,0.0,8.59,0.0,25.1,0.0,7.12,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16568.957509139218
688,1998-06-22,10.9,0.0,25.26,0.0,8.37,0.0,24.84,0.0,7.0,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16509.744053766917
689,1998-06-23,10.92,0.0,25.610001,0.0,8.5,0.0,25.02,0.0,6.9,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16682.894424327056
690,1998-06-24,10.91,0.0,25.889999,0.0,8.52,0.0,25.139999,0.0,6.87,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16813.2847800003
691,1998-06-25,10.91,0.0,25.82,0.0,8.45,0.0,25.549999,0.0,6.84,0.0,VEURX,338.69602502991836,VTSMX,320.52790150529466,16929.713517685097
692,1998-06-26,10.94,0.0,25.83,0.06,8.3,0.0,25.440001000000002,0.0,6.84,0.0,VEURX,338.69602502991836,VTSMX,321.27244947627094,16914.894585429225
693,1998-06-29,10.92,0.0,25.99,0.0,8.26,0.0,25.58,0.0,6.93,0.0,VEURX,338.69602502991836,VTSMX,321.27244947627094,17013.715282153593
694,1998-06-30,10.95,0.053,25.950001,0.0,8.35,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16983.93024289152
695,1998-07-01,10.94,0.0,26.24,0.0,8.49,0.0,25.73,0.0,7.46,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17145.355533225018
696,1998-07-02,10.98,0.0,26.200001,0.0,8.58,0.0,25.799999,0.0,7.37,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17155.549677141884
697,1998-07-06,11.0,0.0,26.43,0.0,8.57,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17337.256592825404
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,8.71,0.0,26.139999,0.0,7.42,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17327.545971119656
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,8.73,0.0,26.209999,0.0,7.39,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17429.368911414538
700,1998-07-09,10.97,0.0,26.49,0.0,8.62,0.0,25.959999,0.0,7.29,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17303.67022405243
701,1998-07-10,10.95,0.0,26.57,0.0,8.51,0.0,25.92,0.0,7.17,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17316.544948203125
702,1998-07-13,10.88,0.0,26.6,0.0,8.55,0.0,26.24,0.0,7.23,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17432.80285694207
703,1998-07-14,10.84,0.0,26.82,0.0,8.71,0.0,26.58,0.0,7.36,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17617.889539193355
704,1998-07-15,10.85,0.0,26.799999,0.0,8.79,0.0,26.700001,0.0,7.4,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17651.25990583306
705,1998-07-16,10.82,0.0,26.98,0.0,8.91,0.0,26.77,0.0,7.49,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17733.447585577458
706,1998-07-17,10.8,0.0,27.040001,0.0,8.98,0.0,27.110001,0.0,7.49,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17866.175992551696
707,1998-07-20,10.84,0.0,27.0,0.0,8.93,0.0,27.360001,0.0,7.51,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17936.242656833107
708,1998-07-21,10.89,0.0,26.59,0.0,8.87,0.0,27.09,0.0,7.45,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17712.263289554743
709,1998-07-22,10.88,0.0,26.5,0.0,8.76,0.0,26.6,0.0,7.29,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17519.824206923688
710,1998-07-23,10.91,0.0,25.959999,0.0,8.64,0.0,26.48,0.0,7.21,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17303.197245408654
711,1998-07-24,10.88,0.0,25.92,0.0,8.59,0.0,26.5,0.0,7.27,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17296.7603768901
712,1998-07-27,10.86,0.0,25.98,0.0,8.51,0.0,26.049999,0.0,7.05,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17166.712539382585
713,1998-07-28,10.82,0.0,25.59,0.0,8.42,0.0,26.09,0.0,7.12,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17052.3930436378
714,1998-07-29,10.79,0.0,25.48,0.0,8.41,0.0,26.01,0.0,7.06,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16989.786123624326
715,1998-07-30,10.84,0.0,25.860001,0.0,8.56,0.0,26.27,0.0,7.06,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,17200.62191616655
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,8.5,0.0,26.02,0.0,7.11,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16953.84351851966
717,1998-08-03,10.91,0.0,25.15,0.0,8.32,0.0,25.6,0.0,6.93,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16745.41879037203
718,1998-08-04,10.93,0.0,24.26,0.0,8.21,0.0,25.530001000000002,0.0,6.9,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16430.88866315484
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,8.1,0.0,25.120001000000002,0.0,6.93,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16330.508728800958
720,1998-08-06,10.91,0.0,24.639999,0.0,7.97,0.0,24.83,0.0,6.83,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16322.401643386995
721,1998-08-07,10.95,0.0,24.77,0.0,7.79,0.0,25.15,0.0,6.75,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16471.384213836347
722,1998-08-10,10.97,0.0,24.610001,0.0,7.68,0.0,24.629998999999998,0.0,6.65,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16246.059284657396
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,7.36,0.0,23.9,0.0,6.5,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,15875.616420466247
724,1998-08-12,10.98,0.0,24.6,0.0,7.32,0.0,24.299999,0.0,6.5,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,16133.019646556058
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,7.22,0.0,24.030001000000002,0.0,6.48,0.0,VEURX,332.6269012463321,VTSMX,327.24334467061334,15971.217185402471
726,1998-08-14,11.0,0.0,24.139999,0.0,7.38,0.0,24.18,0.0,6.44,0.0,VEURX,332.6269012463321,VUSTX,718.1503648277511,15942.572485241573
727,1998-08-17,10.98,0.0,24.52,0.0,7.26,0.0,24.190001000000002,0.0,6.35,0.0,VEURX,332.6269012463321,VUSTX,718.1503648277511,15931.536079584384
728,1998-08-18,10.97,0.0,24.92,0.0,7.34,0.0,24.85,0.0,6.46,0.0,VEURX,332.6269012463321,VUSTX,718.1503648277511,16143.887998131784
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,7.46,0.0,24.93,0.0,6.65,0.0,VEURX,332.6269012463321,VUSTX,718.1503648277511,16170.498150231488
730,1998-08-20,11.02,0.0,24.65,0.0,7.35,0.0,24.709999,0.0,6.71,0.0,VEURX,332.6269012463321,VUSTX,718.1503648277511,16133.227417571783
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,7.1,0.0,23.73,0.0,6.53,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,15850.342408866945
732,1998-08-24,11.06,0.0,24.459999,0.0,7.06,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,15821.73168249715
733,1998-08-25,11.11,0.0,24.52,0.0,7.05,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,15893.258498421637
734,1998-08-26,11.12,0.0,24.25,0.0,6.84,0.0,23.66,0.0,6.43,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,15907.563861606535
735,1998-08-27,11.17,0.0,23.299999,0.0,6.49,0.0,22.860001,0.0,6.31,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,15979.090677531025
736,1998-08-28,11.2,0.0,22.92,0.0,6.45,0.0,22.84,0.0,6.13,0.0,VUSTX,712.3859536620453,VUSTX,718.1503648277511,16022.006767085719
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.28,0.0,22.77,0.0,6.25,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16256.614723318045
738,1998-09-01,11.22,0.0,22.15,0.0,6.31,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16127.251741434879
739,1998-09-02,11.21,0.0,22.15,0.0,6.5,0.0,23.110001,0.0,6.47,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16112.878076781195
740,1998-09-03,11.26,0.0,21.92,0.0,6.34,0.0,22.84,0.0,6.59,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16184.746400049618
741,1998-09-04,11.29,0.0,21.76,0.0,6.31,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16227.867394010675
742,1998-09-08,11.22,0.0,22.83,0.0,6.61,0.0,23.77,0.0,6.86,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16127.251741434879
743,1998-09-09,11.31,0.0,22.43,0.0,6.51,0.0,23.51,0.0,6.57,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16256.614723318045
744,1998-09-10,11.45,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,6.66,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16457.846028469638
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,6.56,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16385.977705201214
746,1998-09-14,11.35,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16314.109381932787
747,1998-09-15,11.32,0.0,23.08,0.0,6.76,0.0,23.26,0.0,6.59,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16270.98838797173
748,1998-09-16,11.37,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,6.53,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16342.856711240158
749,1998-09-17,11.41,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16400.3513698549
750,1998-09-18,11.43,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,6.49,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16429.09869916227
751,1998-09-21,11.43,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,6.3,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16429.09869916227
752,1998-09-22,11.39,0.0,23.07,0.0,6.73,0.0,22.02,0.0,6.26,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16371.604040547529
753,1998-09-23,11.45,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,6.23,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16457.846028469638
754,1998-09-24,11.46,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,6.45,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16472.219693123327
755,1998-09-25,11.47,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,6.33,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16486.593357777012
756,1998-09-28,11.43,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,6.37,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16429.09869916227
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,6.47,0.0,VUSTX,715.7872659076465,VUSTX,721.5791994608809,16515.340687084383
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.87,0.0,21.85,0.0,6.25,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16791.31504843514
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,6.15,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16935.694369573877
760,1998-10-02,11.78,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,17007.884030143243
761,1998-10-05,11.93,0.0,21.91,0.0,6.49,0.0,20.27,0.0,6.03,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,17224.45301185135
762,1998-10-06,11.86,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,6.12,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,17123.38748705423
763,1998-10-07,11.73,0.0,21.41,0.0,6.64,0.0,21.16,0.0,6.95,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16935.694369573877
764,1998-10-08,11.46,0.0,21.040001,0.0,6.64,0.0,20.35,0.0,6.79,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16545.870202499285
765,1998-10-09,11.24,0.0,21.610001,0.0,6.83,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16228.235695994063
766,1998-10-12,11.24,0.0,21.959999,0.0,7.0,0.0,21.66,0.0,7.05,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16228.235695994063
767,1998-10-13,11.24,0.0,21.84,0.0,7.04,0.0,21.91,0.0,6.86,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16228.235695994063
768,1998-10-14,11.41,0.0,22.110001,0.0,7.01,0.0,22.25,0.0,6.78,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16473.680541929916
769,1998-10-15,11.46,0.0,23.02,0.0,7.24,0.0,22.6,0.0,6.83,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16545.870202499285
770,1998-10-16,11.5,0.0,23.27,0.0,7.55,0.0,22.98,0.0,7.17,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16603.62193095478
771,1998-10-19,11.47,0.0,23.48,0.0,7.53,0.0,22.790001,0.0,7.32,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16560.30813461316
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.63,0.0,23.32,0.0,7.37,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16430.366745588297
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.68,0.0,22.950001,0.0,7.49,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16415.92881347442
774,1998-10-22,11.31,0.0,23.91,0.0,7.73,0.0,22.99,0.0,7.44,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16329.30122079118
775,1998-10-23,11.27,0.0,23.77,0.0,7.68,0.0,23.02,0.0,7.39,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16271.549492335684
776,1998-10-26,11.37,0.0,23.860001,0.0,7.66,0.0,23.0,0.0,7.26,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16415.92881347442
777,1998-10-27,11.45,0.0,23.73,0.0,7.68,0.0,23.42,0.0,7.25,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16531.43227038541
778,1998-10-28,11.43,0.0,23.799999,0.0,7.67,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16502.556406157662
779,1998-10-29,11.47,0.0,24.18,0.0,7.68,0.0,23.24,0.0,7.32,0.0,VUSTX,721.8966056936861,VUSTX,721.8966056936861,16560.30813461316
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.93,0.0,23.559998999999998,0.0,7.35,0.0,VUSTX,725.2586900611524,VUSTX,725.2586900611524,16506.88778579183
781,1998-11-02,11.26,0.0,24.82,0.0,8.05,0.0,24.09,0.0,7.65,0.0,VUSTX,725.2586900611524,VUSTX,725.2586900611524,16332.82570017715
782,1998-11-03,11.27,0.0,24.799999,0.0,8.17,0.0,23.860001,0.0,7.64,0.0,VUSTX,725.2586900611524,VUSTX,725.2586900611524,16347.330873978373
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,8.34,0.0,24.27,0.0,7.85,0.0,VUSTX,725.2586900611524,VUSTX,725.2586900611524,16187.773962164922
784,1998-11-05,11.17,0.0,25.360001,0.0,8.36,0.0,23.98,0.0,7.81,0.0,VUSTX,725.2586900611524,VUSTX,725.2586900611524,16202.279135966144
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,8.41,0.0,24.01,0.0,7.64,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16071.73257175514
786,1998-11-09,11.22,0.0,25.32,0.0,8.24,0.0,23.57,0.0,7.42,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16107.168518492947
787,1998-11-10,11.25,0.0,25.27,0.0,8.08,0.0,23.4,0.0,7.3,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16113.188194645005
788,1998-11-11,11.25,0.0,25.1,0.0,8.13,0.0,23.639999,0.0,7.5,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16059.678707175764
789,1998-11-12,11.28,0.0,25.040001,0.0,7.93,0.0,23.370001000000002,0.0,7.29,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16062.551081179558
790,1998-11-13,11.27,0.0,25.17,0.0,7.99,0.0,23.440001000000002,0.0,7.43,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16096.217199346675
791,1998-11-16,11.25,0.0,25.360001,0.0,8.19,0.0,24.07,0.0,7.64,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16141.517061596292
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,8.21,0.0,23.93,0.0,7.58,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16144.940236174101
793,1998-11-18,11.28,0.0,25.57,0.0,8.33,0.0,23.950001,0.0,7.61,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16229.374462645497
794,1998-11-19,11.27,0.0,25.74,0.0,8.39,0.0,24.290001,0.0,7.69,0.0,VUSTX,725.2586900611524,VTSMX,314.7616909955299,16275.631363214125
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,8.46,0.0,24.65,0.0,7.8,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16353.089189976148
796,1998-11-23,11.22,0.0,26.459999,0.0,8.58,0.0,24.959999,0.0,7.78,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16619.739272678125
797,1998-11-24,11.25,0.0,26.35,0.0,8.61,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16525.32455057428
798,1998-11-25,11.29,0.0,26.459999,0.0,8.6,0.0,24.68,0.0,7.87,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16526.729958972213
799,1998-11-27,11.33,0.0,26.6,0.0,8.62,0.0,25.200001,0.0,7.84,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16743.529442147992
800,1998-11-30,11.43,0.051,25.98,0.0,8.43,0.0,24.83,0.0,7.7,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16425.471258064917
801,1998-12-01,11.45,0.0,26.209999,0.0,8.26,0.0,24.09,0.0,7.71,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16252.05492525512
802,1998-12-02,11.49,0.0,26.15,0.0,8.29,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16193.30792957268
803,1998-12-03,11.49,0.0,25.74,0.0,8.05,0.0,24.26,0.0,7.79,0.0,VEURX,332.1773067257773,VTSMX,314.7616909955299,16160.587387392297
804,1998-12-04,11.43,0.0,26.25,0.0,8.01,0.0,24.370001000000002,0.0,7.75,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16357.65568571716
805,1998-12-07,11.41,0.0,26.49,0.0,8.14,0.0,24.33,0.0,7.75,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16419.033729881397
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,8.08,0.0,24.43,0.0,7.8,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16441.068675808954
807,1998-12-09,11.55,0.0,26.41,0.0,8.09,0.0,24.639999,0.0,7.96,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16493.006126324577
808,1998-12-10,11.54,0.0,26.0,0.0,8.13,0.0,24.58,0.0,7.99,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16356.871452179064
809,1998-12-11,11.45,0.0,25.99,0.0,8.02,0.0,24.34,0.0,7.84,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16289.98240773301
810,1998-12-14,11.48,0.0,25.450001,0.0,7.83,0.0,24.290001,0.0,7.78,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16141.258551869149
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.87,0.0,24.379998999999998,0.0,7.68,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16234.111164449778
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.83,0.0,24.610001,0.0,7.73,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16252.211319575239
813,1998-12-17,11.47,0.0,26.25,0.0,7.88,0.0,24.879998999999998,0.0,7.75,0.0,VUSTX,708.238083734427,VTSMX,314.7616909955299,16385.985209066537
814,1998-12-18,11.47,0.0,26.43,0.0,7.97,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,326.63813806979255,VTSMX,314.7616909955299,16442.642313445733
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,8.1,0.0,25.4,0.0,7.81,0.0,VEURX,326.63813806979255,VTSMX,314.7616909955299,16725.92710659471
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,8.1,0.0,25.379998999999998,0.0,7.66,0.0,VEURX,326.63813806979255,VTSMX,317.4765847790655,16719.0786259808
817,1998-12-23,11.22,0.0,27.07,0.0,8.12,0.0,25.790001,0.0,7.69,0.0,VEURX,326.63813806979255,VTSMX,317.4765847790655,17018.08905742739
818,1998-12-24,11.19,0.0,27.07,0.0,8.17,0.0,25.67,0.0,7.65,0.0,VEURX,326.63813806979255,VTSMX,317.4765847790655,16978.892154220877
819,1998-12-28,11.27,0.0,27.110001,0.0,8.15,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,326.63813806979255,VTSMX,317.4765847790655,17056.919489340722
820,1998-12-29,11.32,0.0,27.42,0.0,7.87,0.26,25.459999,0.6,7.72,0.065,VEURX,334.3358164099164,VTSMX,317.4765847790655,17217.39750610263
821,1998-12-30,11.36,0.0,27.290001,0.0,7.89,0.0,25.27,0.0,7.73,0.0,VEURX,334.3358164099164,VTSMX,317.4765847790655,17112.60239677587
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.91,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17157.217727820476
823,1999-01-04,11.32,0.0,27.389999,0.0,7.94,0.0,26.17,0.0,7.71,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17449.847174670387
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,8.01,0.0,26.459999,0.0,7.67,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17642.114996652177
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,8.22,0.0,26.92,0.0,7.73,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17982.8005687112
826,1999-01-07,11.26,0.0,28.25,0.0,8.27,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17820.709468768422
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,8.25,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17830.8399651754
828,1999-01-11,11.11,0.0,28.24,0.0,8.12,0.0,25.950001,0.0,7.94,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17641.122832303852
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,8.0,0.0,25.610001,0.0,7.81,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17363.05869823276
830,1999-01-13,11.25,0.0,27.57,0.0,7.51,0.0,24.950001,0.0,7.66,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17092.163242096405
831,1999-01-14,11.38,0.0,27.110001,0.0,7.43,0.0,25.0,0.0,7.75,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,16965.21500714526
832,1999-01-15,11.31,0.0,27.74,0.0,7.72,0.0,25.17,0.0,7.73,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17220.00463843075
833,1999-01-19,11.29,0.0,27.950001,0.0,7.82,0.0,25.66,0.0,7.79,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17451.983865714392
834,1999-01-20,11.26,0.0,28.02,0.0,7.97,0.0,25.83,0.0,7.9,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17531.572148940446
835,1999-01-21,11.32,0.0,27.52,0.0,7.74,0.0,25.59,0.0,7.98,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17293.69988789466
836,1999-01-22,11.4,0.0,27.360001,0.0,7.61,0.0,24.92,0.0,7.84,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17016.28239934089
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.45,0.0,24.98,0.0,7.83,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17089.82914435711
838,1999-01-26,11.36,0.0,27.91,0.0,7.56,0.0,25.02,0.0,7.9,0.0,VTSMX,312.8595501061356,VEURX,339.3436916363349,17222.289208203343
