,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,14664.254887408208
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,14650.235523271103
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,VUSTX,350.4841034275384,14650.235523271103
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,14864.73179456876
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,14935.180760419795
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,14991.539933100625
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15047.899105781453
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15047.899105781453
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,14963.360346760208
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,14921.090967249587
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,8.5,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15005.629726270832
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15061.98889895166
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,22.01,0.0,8.31,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15061.98889895166
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,8.3,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15090.168485292077
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15033.809312611247
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15019.71951944104
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15047.899105781453
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15076.078692121868
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15118.348071632492
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15231.06641699415
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15202.886830653733
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15104.258278462285
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15118.348071632492
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,VUSTX,352.24482925518384,15005.629726270832
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,14977.450139930415
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15048.232040402678
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,14977.450139930415
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,14934.98099964706
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,14977.450139930415
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15034.075660308223
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15090.701180686032
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15062.38842049713
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15133.170320969388
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15147.326701063841
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15218.108601536102
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15232.264981630555
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15373.828782575076
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15345.516022386171
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15331.35964229172
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15359.672402480624
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15387.985162669527
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15288.890502008364
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15288.890502008364
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15359.672402480624
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,VUSTX,353.9095023613047,15402.141542763982
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15518.223859538488
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15475.552299888062
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15404.433033804016
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15375.9853273704
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15361.76147415359
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15361.76147415359
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15504.00000632168
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15461.32844667125
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15518.223859538488
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15532.447712755296
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15518.223859538488
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15489.77615310487
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15560.895419188913
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15660.462391706576
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15589.343125622534
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15617.790832056151
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15632.01468527296
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15688.910098140193
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15617.790832056151
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15589.343125622534
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15703.133951357002
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15788.477070657857
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,VUSTX,355.596330420222,15760.02936422424
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15832.571015629965
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15603.94183128874
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15632.520479331391
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15761.124395523331
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15832.571015629965
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15746.835071502004
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15875.438987693944
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15689.6777754167
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15646.809803352717
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15503.916563139452
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15618.231155310064
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15632.520479331391
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15603.94183128874
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15775.413719544658
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,VUSTX,357.2331005331671,15889.728311715271
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,15972.60639103897
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16044.361136730968
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16101.764933284567
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16130.466831561367
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16130.466831561367
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16116.115882422968
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16116.115882422968
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16015.659238454167
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16044.361136730968
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,15915.202594485369
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,15915.202594485369
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16001.308289315768
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16058.712085869367
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16101.764933284567
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16116.115882422968
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16044.361136730968
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16044.361136730968
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16015.659238454167
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16130.466831561367
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16216.572526391767
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16230.923475530166
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16273.976322945364
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,VUSTX,358.7737284599948,16360.082017775763
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16790.610491927757
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16891.498280291275
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16603.247456395515
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16761.785409538184
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16761.785409538184
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16949.148445070423
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16819.435574317333
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16790.610491927757
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16790.610491927757
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16689.722703564243
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16473.53458564243
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16142.046138162306
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,15925.858020240492
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,VUSTX,360.3135298696944,16069.98343218837
