,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3470,2009-07-14,11.28,0.0,22.15,0.0,8.53,0.0,19.559998999999998,0.0,21.059998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,42780.07446510575
3471,2009-07-15,11.06,0.0,22.82,0.0,8.67,0.0,20.469998999999998,0.0,21.959999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,44234.65511299196
3472,2009-07-16,11.16,0.0,23.040001,0.0,8.69,0.0,20.57,0.0,22.129998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,44507.47735743472
3473,2009-07-17,11.03,0.0,23.02,0.0,8.7,0.0,20.73,0.0,22.09,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,44577.2253987414
3474,2009-07-20,11.08,0.0,23.299999,0.0,8.83,0.0,21.42,0.0,22.559998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,45491.08784819557
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,8.92,0.0,21.41,0.0,22.66,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,45687.53495584185
3476,2009-07-22,11.17,0.0,23.389999,0.0,8.98,0.0,21.34,0.0,22.700001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,45749.32036909614
3477,2009-07-23,11.0,0.0,23.959999,0.0,9.06,0.0,21.9,0.0,23.16,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46665.5300444045
3478,2009-07-24,11.05,0.0,24.049999,0.0,9.09,0.0,21.870001000000002,0.0,23.24,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46770.943886426685
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,9.12,0.0,22.049999,0.0,23.34,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46996.33178790426
3480,2009-07-28,11.02,0.0,24.07,0.0,9.16,0.0,22.059998999999998,0.0,23.07,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46885.092603839155
3481,2009-07-29,11.06,0.0,23.950001,0.0,9.15,0.0,21.709999,0.0,22.99,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46582.59230561073
3482,2009-07-30,11.17,0.0,24.25,0.0,9.28,0.0,22.08,0.0,23.379998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,47290.736622484175
3483,2009-07-31,11.34,0.04,24.26,0.0,9.39,0.0,22.309998999999998,0.0,23.76,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,47751.69861336681
3484,2009-08-03,11.19,0.0,24.66,0.0,9.56,0.0,22.98,0.0,24.459999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48879.81317634632
3485,2009-08-04,11.12,0.0,24.75,0.0,9.53,0.0,22.85,0.0,24.34,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48754.03892402737
3486,2009-08-05,11.0,0.0,24.68,0.0,9.41,0.0,22.66,0.0,24.32,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48456.58643458351
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,9.43,0.0,22.530001000000002,0.0,24.190001000000002,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48271.577385153345
3488,2009-08-07,10.93,0.0,24.889999,0.0,9.42,0.0,22.690001000000002,0.0,24.200001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48526.25442626003
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,9.39,0.0,22.549999,0.0,24.0,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48271.797841316285
3490,2009-08-11,11.16,0.0,24.5,0.0,9.39,0.0,22.219998999999998,0.0,23.719998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,47798.66946267596
3491,2009-08-12,11.06,0.0,24.799999,0.0,9.46,0.0,22.309998999999998,0.0,24.059998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48253.711653624516
3492,2009-08-13,11.21,0.0,24.98,0.0,9.58,0.0,22.65,0.0,24.43,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48864.60075374301
3493,2009-08-14,11.23,0.0,24.73,0.0,9.57,0.0,22.42,0.0,24.190001000000002,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48483.08102622722
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,9.31,0.0,21.530001000000002,0.0,23.35,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,46949.50573191316
3495,2009-08-18,11.31,0.0,24.389999,0.0,9.42,0.0,21.889999,0.0,23.809998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,47648.33377351402
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,9.44,0.0,21.9,0.0,24.01,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,47863.02829690119
3497,2009-08-20,11.44,0.0,24.83,0.0,9.54,0.0,22.200001,0.0,24.309998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48435.19263732534
3498,2009-08-21,11.25,0.0,25.299999,0.0,9.56,0.0,22.57,0.0,24.950001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49215.985746847466
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,9.61,0.0,22.690001000000002,0.0,24.98,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49349.38736340382
3500,2009-08-25,11.45,0.0,25.34,0.0,9.66,0.0,22.68,0.0,25.120001000000002,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49506.6315730378
3501,2009-08-26,11.49,0.0,25.35,0.0,9.66,0.0,22.530001000000002,0.0,25.0,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49368.50875826274
3502,2009-08-27,11.43,0.0,25.42,0.0,9.71,0.0,22.469998999999998,0.0,25.17,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49518.57922261595
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,9.73,0.0,22.5,0.0,25.200001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49555.746731111365
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,9.7,0.0,22.17,0.0,25.049999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49150.221859640624
3505,2009-09-01,11.49,0.0,24.59,0.0,9.57,0.0,21.9,0.0,24.299999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48187.244869190734
3506,2009-09-02,11.62,0.0,24.51,0.0,9.56,0.0,21.98,0.0,24.32,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48189.814502024194
3507,2009-09-03,11.55,0.0,24.75,0.0,9.58,0.0,22.35,0.0,24.49,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,48619.74563702583
3508,2009-09-04,11.41,0.0,25.08,0.0,9.64,0.0,22.77,0.0,24.92,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,49302.85643185531
3509,2009-09-08,11.35,0.0,25.32,0.0,9.78,0.0,23.299999,0.0,25.549999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,50203.86715213748
3510,2009-09-09,11.35,0.0,25.549999,0.0,9.81,0.0,23.35,0.0,25.889999,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,50553.24480385389
3511,2009-09-10,11.51,0.0,25.83,0.0,9.95,0.0,23.59,0.0,26.08,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,51091.369594061354
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,9.94,0.0,23.639999,0.0,26.1,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,51106.67632894142
3513,2009-09-14,11.46,0.0,25.99,0.0,9.86,0.0,23.57,0.0,26.190001000000002,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,51101.91052959272
3514,2009-09-15,11.41,0.0,26.1,0.0,9.81,0.0,23.790001,0.0,26.290001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,51263.9807901111
3515,2009-09-16,11.43,0.0,26.52,0.0,9.97,0.0,24.370001000000002,0.0,26.809998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,52248.57414846693
3516,2009-09-17,11.54,0.0,26.43,0.0,9.93,0.0,24.290001,0.0,26.719998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,52065.552461664396
3517,2009-09-18,11.45,0.0,26.49,0.0,9.94,0.0,24.34,0.0,26.700001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,52124.250613473974
3518,2009-09-21,11.45,0.0,26.41,0.0,9.87,0.0,24.15,0.0,26.450001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,51767.189007368914
3519,2009-09-22,11.47,0.0,26.6,0.0,9.97,0.0,24.48,0.0,26.809998999999998,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,485.281611682788,52347.449730905486
3520,2009-09-23,11.49,0.0,26.200001,0.113,9.92,0.0,24.209999,0.0,26.58,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,487.37462008077074,51881.369517059866
3521,2009-09-24,11.53,0.0,25.9,0.0,9.91,0.0,23.9,0.0,26.1,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,487.37462008077074,51309.11321926845
3522,2009-09-25,11.63,0.0,25.75,0.0,9.86,0.0,23.940001000000002,0.0,25.93,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,487.37462008077074,51108.986892516245
3523,2009-09-28,11.71,0.0,26.24,0.0,9.92,0.0,24.09,0.0,26.370001000000002,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,487.37462008077074,51728.45435919495
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,9.81,0.0,24.18,0.0,26.290001,0.0,VEIEX,545.9418131431365,VEURX,509.0366318800046,VPACX,1246.4424957605859,VTSMX,487.37462008077074,51575.38927366435
3525,2009-09-30,11.68,0.038,26.09,0.0,9.89,0.0,24.23,0.0,26.33,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51674.02477083822
3526,2009-10-01,11.81,0.0,25.389999,0.0,9.6,0.0,23.790001,0.0,25.559998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50336.23205532436
3527,2009-10-02,11.75,0.0,25.26,0.0,9.5,0.0,23.74,0.0,25.299999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,49987.01636487157
3528,2009-10-05,11.75,0.0,25.66,0.0,9.55,0.0,24.16,0.0,25.719998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50680.38393574598
3529,2009-10-06,11.67,0.0,26.02,0.0,9.69,0.0,24.57,0.0,26.25,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51520.14424009009
3530,2009-10-07,11.78,0.0,26.09,0.0,9.82,0.0,24.610001,0.0,26.200001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51721.408902650524
3531,2009-10-08,11.68,0.0,26.32,0.0,9.97,0.0,24.91,0.0,26.58,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52377.61664768212
3532,2009-10-09,11.47,0.0,26.48,0.0,9.97,0.0,25.120001000000002,0.0,26.5,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52529.55432082447
3533,2009-10-12,11.5,0.0,26.58,0.0,9.98,0.0,25.16,0.0,26.73,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52726.304413464866
3534,2009-10-13,11.54,0.0,26.5,0.0,9.96,0.0,25.200001,0.0,26.620001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52627.92517884429
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,10.1,0.0,25.91,0.0,27.379998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53794.944957543514
3536,2009-10-15,11.36,0.0,27.07,0.0,10.11,0.0,25.9,0.0,27.450001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53886.53685198128
3537,2009-10-16,11.44,0.0,26.84,0.0,9.95,0.0,25.57,0.0,27.139999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53235.61474315907
3538,2009-10-19,11.51,0.0,27.1,0.0,10.1,0.0,25.98,0.0,27.610001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,54009.48426735228
3539,2009-10-20,11.56,0.0,26.9,0.0,10.09,0.0,25.68,0.0,27.440001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53654.034752649255
3540,2009-10-21,11.5,0.0,26.66,0.0,10.06,0.0,25.58,0.0,27.469998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53457.41379392914
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,10.07,0.0,25.65,0.0,27.610001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53715.130593320064
3542,2009-10-23,11.37,0.0,26.6,0.0,9.91,0.0,25.540001,0.0,27.219998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53087.78633692838
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,9.88,0.0,25.35,0.0,26.690001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52528.813182760205
3544,2009-10-27,11.39,0.0,26.15,0.0,9.78,0.0,24.98,0.0,26.559998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52072.76731142276
3545,2009-10-28,11.44,0.0,25.57,0.0,9.6,0.0,24.0,0.0,25.870001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50689.422104650876
3546,2009-10-29,11.34,0.0,26.15,0.0,9.75,0.0,24.65,0.0,26.639999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51896.888467308665
3547,2009-10-30,11.47,0.04,25.42,0.0,9.61,0.0,23.9,0.0,25.77,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50525.83106720114
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,9.64,0.0,24.09,0.0,26.0,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50848.48588774514
3549,2009-11-03,11.34,0.0,25.68,0.0,9.63,0.0,24.07,0.0,25.790001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,50781.14560606146
3550,2009-11-04,11.26,0.0,25.690001000000002,0.0,9.65,0.0,24.559998999999998,0.0,26.23,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51289.351018866175
3551,2009-11-05,11.25,0.0,26.209999,0.0,9.69,0.0,24.860001,0.0,26.59,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,51935.65697930561
3552,2009-11-06,11.27,0.0,26.26,0.0,9.71,0.0,24.879998999999998,0.0,26.639999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52021.733026933514
3553,2009-11-09,11.29,0.0,26.85,0.0,9.9,0.0,25.65,0.0,27.42,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53355.28745017521
3554,2009-11-10,11.26,0.0,26.84,0.0,9.86,0.0,25.610001,0.0,27.33,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53232.603794640345
3555,2009-11-11,11.31,0.0,26.98,0.0,9.89,0.0,25.809998999999998,0.0,27.370001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53467.368875686094
3556,2009-11-12,11.29,0.0,26.68,0.0,9.75,0.0,25.34,0.0,27.139999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52772.519501693954
3557,2009-11-13,11.35,0.0,26.85,0.0,9.81,0.0,25.610001,0.0,27.440001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53226.215062184056
3558,2009-11-16,11.47,0.0,27.27,0.0,9.92,0.0,26.16,0.0,27.93,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,54111.513475397885
3559,2009-11-17,11.51,0.0,27.290001,0.0,9.84,0.0,26.139999,0.0,27.73,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53908.12805718347
3560,2009-11-18,11.44,0.0,27.27,0.0,9.77,0.0,26.030001000000002,0.0,27.790001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53777.581272867836
3561,2009-11-19,11.47,0.0,26.870001000000002,0.0,9.59,0.0,25.68,0.0,27.309998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52922.28722535675
3562,2009-11-20,11.46,0.0,26.780001000000002,0.0,9.6,0.0,25.610001,0.0,27.01,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,52706.273991171285
3563,2009-11-23,11.46,0.0,27.129998999999998,0.0,9.71,0.0,25.959999,0.0,27.620001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53509.15551737241
3564,2009-11-24,11.52,0.0,27.110001,0.0,9.57,0.0,25.82,0.0,27.530001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53197.58327034041
3565,2009-11-25,11.58,0.0,27.24,0.0,9.76,0.0,26.049999,0.0,27.889999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1306.2190285853949,VTSMX,495.1516363629573,53809.38954747151
3566,2009-11-27,11.63,0.0,26.75,0.0,9.54,0.0,25.1,0.0,26.98,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VUSTX,1071.4814731474346,VTSMX,495.1516363629573,52326.41369418355
3567,2009-11-30,11.65,0.039,26.85,0.0,9.77,0.0,25.309998999999998,0.0,26.799999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VUSTX,1075.068406834366,VTSMX,495.1516363629573,52462.79429003367
3568,2009-12-01,11.53,0.0,27.200001,0.0,10.01,0.0,25.99,0.0,27.59,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VUSTX,1075.068406834366,VTSMX,495.1516363629573,53257.24482803457
3569,2009-12-02,11.53,0.0,27.25,0.0,10.01,0.0,26.120001000000002,0.0,27.629998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VUSTX,1075.068406834366,VTSMX,495.1516363629573,53370.938500201984
3570,2009-12-03,11.43,0.0,27.01,0.0,10.1,0.0,26.07,0.0,27.48,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VUSTX,1075.068406834366,VTSMX,495.1516363629573,53044.34139938208
3571,2009-12-04,11.31,0.0,27.209999,0.0,10.02,0.0,26.139999,0.0,27.42,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,53022.2455058873
3572,2009-12-07,11.33,0.0,27.15,0.0,9.99,0.0,26.0,0.0,27.25,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52798.08203648056
3573,2009-12-08,11.36,0.0,26.879998999999998,0.0,9.97,0.0,25.6,0.0,26.629998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52122.660210013215
3574,2009-12-09,11.32,0.0,26.98,0.0,9.99,0.0,25.629998999999998,0.0,26.549999,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52173.1886295072
3575,2009-12-10,11.21,0.0,27.120001000000002,0.0,9.95,0.0,25.73,0.0,26.700001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52320.884757671214
3576,2009-12-11,11.18,0.0,27.23,0.0,9.98,0.0,25.870001000000002,0.0,26.700001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52486.39836580954
3577,2009-12-14,11.19,0.0,27.459999,0.0,9.99,0.0,26.040001,0.0,26.950001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52825.71455023885
3578,2009-12-15,11.15,0.0,27.33,0.0,9.92,0.0,25.85,0.0,26.700001,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52452.44123873084
3579,2009-12-16,11.14,0.0,27.389999,0.0,10.01,0.0,25.85,0.0,26.99,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,52733.647242966596
3580,2009-12-17,11.31,0.0,27.08,0.0,9.83,0.0,25.290001,0.0,26.35,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,51749.14667244259
3581,2009-12-18,11.24,0.0,27.25,0.0,9.86,0.0,25.32,0.0,26.309998999999998,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,495.1516363629573,51866.09500649086
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,9.79,0.0,25.24,0.0,26.51,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,498.1728391489058,51978.73596077291
3583,2009-12-22,11.01,0.0,27.49,0.0,9.84,0.0,25.450001,0.0,26.690001000000002,0.0,VEIEX,533.1616257824827,VEURX,490.6382906460143,VPACX,1213.475417295078,VTSMX,498.1728391489058,52299.469831693204
3584,2009-12-23,11.0,0.0,27.6,0.0,9.65,0.256,25.370001000000002,0.314,25.9,0.982,VEIEX,539.760472605378,VEURX,509.240869851203,VPACX,1245.667096759072,VTSMX,498.1728391489058,52653.320103139915
3585,2009-12-24,10.9,0.0,27.74,0.0,9.73,0.0,25.620001000000002,0.0,26.01,0.0,VEIEX,539.760472605378,VUSTX,1215.1701857642008,VUSTX,1111.9578762812632,VTSMX,498.1728391489058,53013.67428219646
3586,2009-12-28,10.89,0.0,27.77,0.0,9.75,0.0,25.75,0.0,26.129998999999998,0.0,VEIEX,539.760472605378,VUSTX,1215.1701857642008,VUSTX,1111.9578762812632,VTSMX,498.1728391489058,53075.5165084287
3587,2009-12-29,10.94,0.0,27.73,0.0,9.8,0.0,25.75,0.0,26.15,0.0,VEIEX,539.760472605378,VUSTX,1215.1701857642008,VUSTX,1111.9578762812632,VTSMX,498.1728391489058,53171.94599796502
3588,2009-12-30,10.94,0.05,27.73,0.0,9.73,0.0,25.83,0.0,26.1,0.0,VEIEX,539.760472605378,VUSTX,1220.7239800318616,VUSTX,1117.0399506701172,VTSMX,498.1728391489058,53331.48323887572
