,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,7.62,0.0,15.44,0.0,5.76,0.0,VUSTX,934.2212964538209,VUSTX,934.2212964538209,21729.987355515874
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,7.64,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21877.594320355576
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,7.68,0.0,15.71,0.0,5.76,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21877.594320355576
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,7.67,0.0,15.39,0.0,5.78,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21990.171992673015
1850,2003-02-05,11.63,0.0,19.290001,0.0,7.66,0.0,15.61,0.0,5.82,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21821.30548419686
1851,2003-02-06,11.7,0.0,19.17,0.0,7.56,0.0,15.28,0.0,5.78,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21952.646101900533
1852,2003-02-07,11.74,0.0,18.959999,0.0,7.47,0.0,15.12,0.0,5.76,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22027.697883445493
1853,2003-02-10,11.66,0.0,19.1,0.0,7.4,0.0,14.97,0.0,5.75,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21877.594320355576
1854,2003-02-11,11.67,0.0,18.959999,0.0,7.4,0.0,15.23,0.0,5.73,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21896.357265741815
1855,2003-02-12,11.7,0.0,18.73,0.0,7.43,0.0,14.97,0.0,5.81,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21952.646101900533
1856,2003-02-13,11.76,0.0,18.68,0.0,7.3,0.0,15.02,0.0,5.79,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22065.223774217975
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,7.29,0.0,15.2,0.0,5.81,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21877.594320355576
1858,2003-02-18,11.69,0.0,19.4,0.0,7.5,0.0,15.48,0.0,5.92,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,21933.883156514294
1859,2003-02-19,11.76,0.0,19.27,0.0,7.46,0.0,15.2,0.0,5.88,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22065.223774217975
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,7.48,0.0,15.21,0.0,5.86,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22121.512610376692
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,7.5,0.0,15.34,0.0,5.87,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22008.934938059254
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,7.53,0.0,15.1,0.0,5.86,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22102.749664990453
1863,2003-02-25,11.82,0.0,19.16,0.0,7.38,0.0,14.65,0.0,5.75,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22177.801446535414
1864,2003-02-26,11.87,0.0,18.93,0.0,7.33,0.0,14.6,0.0,5.77,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22271.61617346661
1865,2003-02-27,11.9,0.0,19.15,0.0,7.36,0.0,14.65,0.0,5.73,0.0,VUSTX,938.1472693119887,VUSTX,938.1472693119887,22327.90500962533
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,7.35,0.0,14.94,0.0,5.72,0.04,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22541.802587028465
1867,2003-03-03,11.97,0.0,19.1,0.0,7.44,0.0,15.08,0.0,5.79,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22541.802587028465
1868,2003-03-04,12.0,0.0,18.83,0.0,7.35,0.0,14.82,0.0,5.79,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22598.298332860613
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,7.25,0.0,14.77,0.0,5.78,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22635.96216341538
1870,2003-03-06,11.98,0.0,18.82,0.0,7.2,0.0,14.66,0.0,5.72,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22560.63450230585
1871,2003-03-07,12.01,0.0,18.950001,0.0,7.17,0.0,14.44,0.0,5.63,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22617.130248137997
1872,2003-03-10,12.05,0.0,18.51,0.0,7.11,0.0,14.12,0.0,5.57,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22692.457909247536
1873,2003-03-11,12.04,0.0,18.360001,0.0,7.06,0.0,14.13,0.0,5.45,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22673.62599397015
1874,2003-03-12,12.07,0.0,18.42,0.0,7.08,0.0,13.64,0.0,5.49,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22730.121739802304
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,7.22,0.0,14.24,0.0,5.53,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22409.97918008678
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,7.26,0.0,14.66,0.0,5.49,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22466.474925918927
1877,2003-03-17,11.81,0.0,19.700001,0.0,7.13,0.0,15.03,0.0,5.51,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22240.491942590324
1878,2003-03-18,11.73,0.0,19.790001,0.0,7.34,0.0,15.0,0.0,5.5,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,22089.83662037125
1879,2003-03-19,11.66,0.0,19.93,0.0,7.33,0.0,15.15,0.0,5.52,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21958.013213429564
1880,2003-03-20,11.59,0.0,20.0,0.0,7.43,0.0,15.12,0.0,5.6,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21826.189806487877
1881,2003-03-21,11.49,0.0,20.43,0.0,7.52,0.0,15.51,0.0,5.68,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21637.87065371404
1882,2003-03-24,11.63,0.0,19.75,0.0,7.34,0.0,15.03,0.0,5.63,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21901.517467597416
1883,2003-03-25,11.63,0.0,19.98,0.0,7.35,0.0,15.23,0.0,5.67,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21901.517467597416
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,7.37,0.0,15.24,0.0,5.7,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21920.349382874796
1885,2003-03-27,11.65,0.0,19.860001,0.0,7.34,0.0,15.03,0.0,5.72,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21939.18129815218
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,7.34,0.0,15.01,0.0,5.66,0.0,VUSTX,941.5957638691923,VUSTX,941.5957638691923,21995.67704398433
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,7.2,0.0,14.71,0.0,5.55,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22285.688539256043
1888,2003-04-01,11.71,0.0,19.59,0.0,7.26,0.0,14.89,0.0,5.56,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22266.67344664576
1889,2003-04-02,11.6,0.0,20.09,0.0,7.33,0.0,15.23,0.0,5.62,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22057.507427932604
1890,2003-04-03,11.59,0.0,19.99,0.0,7.38,0.0,15.3,0.0,5.54,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22038.492335322317
1891,2003-04-04,11.57,0.0,20.02,0.0,7.47,0.0,15.44,0.0,5.55,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22000.462150101743
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,7.64,0.0,15.84,0.0,5.64,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,21905.386687050308
1893,2003-04-08,11.61,0.0,20.01,0.0,7.59,0.0,15.66,0.0,5.59,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22076.522520542887
1894,2003-04-09,11.63,0.0,19.76,0.0,7.53,0.0,15.69,0.0,5.54,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22114.552705763464
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,7.55,0.0,15.58,0.0,5.54,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22057.507427932604
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,7.59,0.0,15.62,0.0,5.43,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22000.462150101743
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,15.82,0.0,5.44,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,21943.416872270882
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,16.09,0.0,5.47,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22057.507427932604
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,16.02,0.0,5.48,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22114.552705763464
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,16.209999,0.0,5.5,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22114.552705763464
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,16.1,0.0,5.51,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22076.522520542887
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,16.360001,0.0,5.54,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22076.522520542887
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,16.57,0.0,5.48,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22095.537613153174
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,16.42,0.0,5.53,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22285.688539256043
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,16.23,0.0,5.43,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22304.70363186633
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22304.70363186633
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,16.52,0.0,5.5,0.0,VUSTX,950.7546305143363,VUSTX,950.7546305143363,22228.643261425183
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,16.700001,0.0,5.6,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22487.24852092508
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,16.77,0.0,5.64,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22487.24852092508
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,16.83,0.0,5.68,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22391.801795454263
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,17.02,0.0,5.73,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22449.069830736753
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,17.360001,0.0,5.77,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22601.784591490064
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,17.18,0.0,5.83,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22830.856732620035
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,16.92,0.0,5.79,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22888.124767902525
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,17.1,0.0,5.81,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22888.124767902525
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,17.200001,0.0,5.87,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,22983.571493373343
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,17.209999,0.0,5.88,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23040.839528655837
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,17.23,0.0,5.9,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23308.090359974132
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,17.389999,0.0,5.84,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23327.179705068294
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,17.57,0.0,5.83,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23460.80512072744
1921,2003-05-19,12.28,0.0,21.17,0.0,7.93,0.0,17.209999,0.0,5.78,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23441.715775633278
1922,2003-05-20,12.4,0.0,21.15,0.0,7.93,0.0,17.24,0.0,5.78,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23670.787916763245
1923,2003-05-21,12.42,0.0,21.24,0.0,7.94,0.0,17.16,0.0,5.74,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23708.966606951573
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,7.98,0.0,17.360001,0.0,5.78,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23842.59202261072
1925,2003-05-23,12.51,0.0,21.5,0.0,8.12,0.0,17.4,0.0,5.88,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23880.770712799047
1926,2003-05-27,12.36,0.0,21.91,0.0,8.16,0.0,17.540001,0.0,5.9,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23594.43053638659
1927,2003-05-28,12.31,0.0,21.959999,0.0,8.26,0.0,17.74,0.0,5.81,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23498.98381091577
1928,2003-05-29,12.41,0.0,21.889999,0.0,8.32,0.0,17.92,0.0,5.88,0.0,VUSTX,954.4672547081954,VUSTX,954.4672547081954,23689.877261857408
1929,2003-05-30,12.4,0.048,22.24,0.0,8.33,0.0,17.809998999999998,0.0,5.87,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23762.416773215235
1930,2003-06-02,12.3,0.0,22.32,0.0,8.47,0.0,18.1,0.0,5.99,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23570.784379882854
1931,2003-06-03,12.41,0.0,22.41,0.0,8.43,0.0,17.98,0.0,5.98,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23781.58001254847
1932,2003-06-04,12.45,0.0,22.75,0.0,8.47,0.0,18.1,0.0,6.06,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23858.23296988142
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,8.56,0.0,18.23,0.0,6.12,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23743.253533881994
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,8.59,0.0,18.440001000000002,0.0,6.12,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23743.253533881994
1935,2003-06-09,12.46,0.0,22.51,0.0,8.64,0.0,18.299999,0.0,6.18,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23877.396209214665
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,8.63,0.0,18.26,0.0,6.17,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,24107.355081213518
1937,2003-06-11,12.59,0.0,23.02,0.0,8.63,0.0,18.629998999999998,0.0,6.26,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,24126.518320546755
1938,2003-06-12,12.63,0.0,23.049999,0.0,8.74,0.0,18.73,0.0,6.23,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,24203.171277879712
1939,2003-06-13,12.71,0.0,22.82,0.0,8.77,0.0,18.57,0.0,6.27,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,24356.477192545615
1940,2003-06-16,12.63,0.0,23.299999,0.0,8.8,0.0,18.950001,0.0,6.29,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,24203.171277879712
1941,2003-06-17,12.51,0.0,23.32,0.0,8.96,0.0,19.1,0.0,6.3,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23973.21240588085
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,8.9,0.0,19.01,0.0,6.32,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23724.090294548758
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,8.97,0.0,18.709999,0.0,6.32,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23685.76381588228
1944,2003-06-20,12.3,0.0,22.889999,0.07,8.94,0.0,18.74,0.0,6.34,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23570.784379882854
1945,2003-06-23,12.39,0.0,22.549999,0.0,8.8,0.0,18.299999,0.0,6.37,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23743.253533881994
1946,2003-06-24,12.46,0.0,22.59,0.0,8.74,0.0,18.190001000000002,0.0,6.24,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23877.396209214665
1947,2003-06-25,12.33,0.0,22.459999,0.0,8.81,0.0,18.33,0.0,6.26,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23628.274097882568
1948,2003-06-26,12.16,0.0,22.709999,0.0,8.82,0.0,18.120001000000002,0.0,6.26,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23302.49902921752
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,8.84,0.0,18.120001000000002,0.0,6.27,0.0,VUSTX,958.1619666619046,VUSTX,958.1619666619046,23206.682832551327
1950,2003-06-30,12.17,0.046,22.49,0.0,8.82,0.0,17.99,0.0,6.24,0.0,VEIEX,1327.0869143698214,VUSTX,961.7836141940695,23409.813169483652
1951,2003-07-01,12.14,0.0,22.65,0.0,8.93,0.0,17.82,0.0,6.36,0.0,VEIEX,1327.0869143698214,VUSTX,961.7836141940695,23526.93922163851
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,9.04,0.0,18.049999,0.0,6.6,0.0,VEIEX,1327.0869143698214,VUSTX,961.7836141940695,23692.15445450307
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,9.1,0.0,18.15,0.0,6.58,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23646.74779952003
1954,2003-07-07,11.97,0.0,23.209999,0.0,9.33,0.0,18.26,0.0,6.84,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24170.379330604243
1955,2003-07-08,11.95,0.0,23.33,0.0,9.32,0.0,18.17,0.0,6.74,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24218.058520053935
1956,2003-07-09,11.97,0.0,23.25,0.0,9.3,0.0,18.07,0.0,6.77,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24150.883747979562
1957,2003-07-10,11.98,0.0,22.93,0.0,9.23,0.0,17.93,0.0,6.73,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23895.455528825765
1958,2003-07-11,12.02,0.0,23.139999,0.0,9.23,0.0,18.07,0.0,6.58,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24002.11673460366
1959,2003-07-14,11.92,0.0,23.299999,0.0,9.43,0.0,18.299999,0.0,6.73,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24348.800185051576
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,9.39,0.0,18.09,0.0,6.66,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24255.083674689806
1961,2003-07-16,11.71,0.0,23.07,0.0,9.37,0.0,17.950001,0.0,6.62,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24152.355505964748
1962,2003-07-17,11.69,0.0,22.74,0.0,9.28,0.0,17.73,0.0,6.47,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23865.306419300185
1963,2003-07-18,11.68,0.0,22.99,0.0,9.22,0.0,17.82,0.0,6.47,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23912.659435022302
1964,2003-07-21,11.47,0.0,22.67,0.0,9.18,0.0,17.799999,0.0,6.5,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23697.043823299602
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,9.21,0.0,17.940001000000002,0.0,6.44,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23843.517636508586
1966,2003-07-23,11.53,0.0,22.91,0.0,9.2,0.0,18.07,0.0,6.53,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23845.484662947925
1967,2003-07-24,11.46,0.0,22.77,0.0,9.3,0.0,18.41,0.0,6.57,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,23907.0855452577
1968,2003-07-25,11.43,0.0,23.110001,0.0,9.38,0.0,18.370001000000002,0.0,6.65,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24185.94339991486
1969,2003-07-28,11.31,0.0,23.110001,0.0,9.51,0.0,18.52,0.0,6.64,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24358.464698782933
1970,2003-07-29,11.19,0.0,22.98,0.0,9.48,0.0,18.459999,0.0,6.63,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24252.622903535084
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,9.41,0.0,18.370001000000002,0.0,6.47,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24139.41081054863
1972,2003-07-31,11.08,0.047,23.02,0.0,9.44,0.0,18.35,0.0,6.52,0.0,VEIEX,1327.0869143698214,VTSMX,507.91292233721384,24219.855943853778
1973,2003-08-01,11.11,0.0,22.77,0.0,9.46,0.0,18.16,0.0,6.51,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24119.41945155687
1974,2003-08-04,11.16,0.0,22.799999,0.0,9.42,0.0,18.17,0.0,6.43,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24118.384477419604
1975,2003-08-05,11.04,0.0,22.42,0.0,9.36,0.0,18.299999,0.0,6.4,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,23913.84285670735
1976,2003-08-06,11.23,0.0,22.42,0.0,9.29,0.0,18.1,0.0,6.36,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24018.731081964062
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,9.34,0.0,18.18,0.0,6.39,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24126.724229632575
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,9.34,0.0,18.23,0.0,6.4,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24126.724229632575
1979,2003-08-11,11.19,0.0,22.73,0.0,9.42,0.0,18.290001,0.0,6.5,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24149.61357888212
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,9.43,0.0,18.35,0.0,6.53,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24173.294148513323
1981,2003-08-13,10.99,0.0,22.860001,0.0,9.56,0.0,18.42,0.0,6.61,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24127.211737143793
1982,2003-08-14,11.0,0.0,23.0,0.0,9.65,0.0,18.59,0.0,6.7,0.0,VEIEX,1327.0869143698214,VUSTX,1040.9700487505274,24257.05925992458
1983,2003-08-15,11.03,0.0,23.02,0.0,9.67,0.0,18.620001000000002,0.0,6.69,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24314.83009967449
1984,2003-08-18,11.07,0.0,23.25,0.0,9.74,0.0,18.65,0.0,6.82,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24522.445424196245
1985,2003-08-19,11.21,0.0,23.35,0.0,9.77,0.0,18.57,0.0,6.83,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24612.13596228641
1986,2003-08-20,11.15,0.0,23.33,0.0,9.8,0.0,18.559998999999998,0.0,6.95,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24641.972983585692
1987,2003-08-21,11.1,0.0,23.43,0.0,9.92,0.0,18.48,0.0,7.01,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24851.10134396914
1988,2003-08-22,11.17,0.0,23.18,0.0,9.96,0.0,18.379998999999998,0.0,7.01,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24779.489993896255
1989,2003-08-25,11.09,0.0,23.17,0.0,9.92,0.0,18.299999,0.0,6.98,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24721.418724255556
1990,2003-08-26,11.15,0.0,23.24,0.0,9.87,0.0,18.1,0.0,6.97,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24689.97892999841
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,9.92,0.0,18.25,0.0,6.94,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24776.284946759843
1992,2003-08-28,11.21,0.0,23.450001,0.0,9.93,0.0,18.34,0.0,6.98,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,24874.34829802396
1993,2003-08-29,11.19,0.048,23.57,0.0,10.04,0.0,18.32,0.0,7.03,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25080.18087661622
1994,2003-09-02,11.02,0.0,23.9,0.0,10.14,0.0,18.41,0.0,7.3,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25377.486739228138
1995,2003-09-03,11.01,0.0,24.0,0.0,10.22,0.0,18.66,0.0,7.31,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25533.531623036797
1996,2003-09-04,11.08,0.0,24.049999,0.0,10.25,0.0,18.74,0.0,7.2,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25598.28269701812
1997,2003-09-05,11.26,0.0,23.9,0.0,10.32,0.0,18.860001,0.0,7.2,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25616.362383814707
1998,2003-09-08,11.22,0.0,24.16,0.0,10.33,0.0,19.059998999999998,0.0,7.23,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25759.315872671992
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,10.33,0.0,18.98,0.0,7.35,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25664.547305640448
2000,2003-09-10,11.34,0.0,23.639999,0.0,10.29,0.0,18.83,0.0,7.23,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25446.866657890718
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,10.3,0.0,18.860001,0.0,7.22,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25529.967627515733
2002,2003-09-12,11.35,0.0,23.84,0.0,10.3,0.0,18.93,0.0,7.26,0.0,VEIEX,1327.0869143698214,VTSMX,498.77930659071757,25559.893887131868
