,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
387,1997-04-11,9.44,0.0,17.43,0.0,12.72,0.0,16.719998999999998,0.0,9.17,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11151.45305160806
388,1997-04-14,9.44,0.0,17.530001000000002,0.0,12.57,0.0,16.620001000000002,0.0,9.06,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11129.62850210081
389,1997-04-15,9.53,0.0,17.74,0.0,12.59,0.0,16.799999,0.0,9.13,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11240.439354487187
390,1997-04-16,9.51,0.0,17.889999,0.0,12.67,0.0,16.84,0.0,9.26,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11233.274830679045
391,1997-04-17,9.54,0.0,17.870001000000002,0.0,12.62,0.0,16.93,0.0,9.29,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11276.759422776502
392,1997-04-18,9.56,0.0,17.940001000000002,0.0,12.64,0.0,16.959999,0.0,9.4,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11299.201436789524
393,1997-04-21,9.52,0.0,17.77,0.0,12.68,0.0,17.07,0.0,9.54,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11291.419666725473
394,1997-04-22,9.57,0.0,18.030001000000002,0.0,12.7,0.0,17.049999,0.0,9.5,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11326.791292426191
395,1997-04-23,9.53,0.0,18.040001,0.0,12.74,0.0,17.139999,0.0,9.59,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11314.644306910886
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11285.037550839865
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11242.170204998318
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11258.064941459106
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,218.24986006970153,VUSTX,398.59316549571804,VUSTX,396.14365754374285,11413.760694870965
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,218.24986006970153,VUSTX,400.7778022869562,VUSTX,398.3148689036,11496.401213816423
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,218.24986006970153,VUSTX,400.7778022869562,VUSTX,398.3148689036,11534.208271497064
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,398.3148689036,11562.545612334456
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,398.3148689036,11673.063993190017
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,398.3148689036,11708.738428804876
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,398.3148689036,11644.206162597624
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,398.3148689036,11691.619354835344
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,297.66541278279783,11765.729881835587
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,297.66541278279783,11855.71470737867
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,297.66541278279783,11866.838496371458
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,297.66541278279783,11874.882781313781
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,297.66541278279783,11883.093102108152
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,395.15006908035673,11862.644953526946
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,395.15006908035673,11838.297124463126
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,395.15006908035673,11871.080053820906
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,395.15006908035673,11903.414728993812
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VUSTX,395.15006908035673,11859.450661907042
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11928.043046420295
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11951.237982870585
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11931.880098867043
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11925.994987379625
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11904.33160006375
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11938.68136079442
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11946.31087002011
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11929.98223455987
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,11976.16053923978
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12079.491015090256
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12141.526605552463
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12131.613356698079
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12174.324660475879
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12260.287682851278
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12308.642883230646
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12344.276248121547
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12308.240235838812
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12309.279733744972
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12412.365024662948
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12438.781546262118
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12392.689321106769
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,218.24986006970153,VTSMX,205.67898799103622,VEIEX,292.1201430931472,12463.451196934597
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,218.24986006970153,VTSMX,206.27343593320683,VEIEX,292.1201430931472,12509.667219328785
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,218.24986006970153,VTSMX,206.27343593320683,VEIEX,292.1201430931472,12500.1053063706
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,218.24986006970153,VTSMX,206.27343593320683,VEIEX,292.1201430931472,12498.168961126714
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12442.488395149341
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12570.96509471046
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12654.163135886178
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12806.230631165217
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12835.201122055621
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12858.299993875691
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12807.243362381636
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12828.385332498947
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12832.678559546323
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12809.03557350306
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12753.450312495279
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12904.28243051645
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12858.982525248772
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12687.795365968781
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12598.456073044079
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12775.737634083665
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12892.02438831624
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12870.274773103603
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12860.378113970084
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12858.693901730125
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12912.02383181742
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,13003.182322315175
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,13022.233065341876
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12911.546723593681
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12846.385298233052
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12836.936127852594
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12959.295336923937
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12940.941814675703
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12797.690317746295
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12735.337813971582
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12679.7372183101
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12629.28810061857
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VEIEX,301.4168700375325,12580.09545666461
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12402.924341111559
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12410.80244589545
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12525.396878989333
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12590.706320521873
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12524.255451413224
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12442.754367173051
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12430.471370490828
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12393.09313798633
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12407.017089584477
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,391.5714672571334,12369.586885721885
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12328.181890253454
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12524.019953764822
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12563.423532379726
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12573.07163730859
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12592.230370888701
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12604.963617127578
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12604.129376713929
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12499.000333989869
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12423.470826325656
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12537.557475116884
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12583.60184248466
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12783.952851841268
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12844.369363306543
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12893.535223439283
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12908.87660882756
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12970.889455439265
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,200.16874188635083,VEURX,218.17444143695144,VUSTX,393.72942624502343,12932.401907143127
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,200.7006340259957,VEURX,218.17444143695144,VUSTX,393.72942624502343,12991.27221852727
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,200.7006340259957,VEURX,218.17444143695144,VUSTX,393.72942624502343,12942.410178536842
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,200.7006340259957,VEURX,218.17444143695144,VUSTX,393.72942624502343,13016.626709202272
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,200.7006340259957,VEURX,218.17444143695144,VUSTX,393.72942624502343,13062.506928191115
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13077.072641924187
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13163.367949901156
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13228.513473792103
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13287.762377486022
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13324.844262561917
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13393.053957161052
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13287.44274757196
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13220.47720630089
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13149.40616435933
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13220.757072907187
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13252.471597451655
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13215.794585828033
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13169.667345468511
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13001.659477592135
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13053.834760372622
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13160.742691730375
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,13128.083941726374
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,12963.22321373413
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,192.19683483133724,VEURX,211.70588703131273,VUSTX,427.77470205836397,12943.621308773789
