,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22847.49707659491
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22769.05073470102
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22651.381221860192
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22592.546465439773
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22690.604392807138
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23102.447687750046
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,5.96,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23278.951957011293
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,5.87,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23278.951957011293
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23259.340371537823
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23278.951957011293
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,5.82,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22925.943418488798
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,5.88,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22906.331833015327
1797,2002-11-18,11.72,0.0,20.5,0.0,7.81,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22984.778174909217
1798,2002-11-19,11.77,0.0,20.4,0.0,7.74,0.0,16.99,0.0,5.75,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,23082.836102276575
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,5.83,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22867.108662068385
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22710.215978280605
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,5.94,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22651.381221860192
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,17.09,0.0,6.01,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22631.769636386718
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22847.49707659491
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.0,VUSTX,653.7195157824009,VUSTX,653.7195157824009,VUSTX,653.7195157824009,22435.653781651996
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22529.78939192466
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,17.24,0.0,6.04,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22647.95262300119
1807,2002-12-03,11.48,0.0,21.01,0.0,8.12,0.0,16.92,0.0,6.04,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22608.564879309015
1808,2002-12-04,11.54,0.0,20.93,0.0,8.0,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22726.728110385542
1809,2002-12-05,11.6,0.0,20.709999,0.0,7.99,0.0,16.709999,0.0,5.86,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22844.89134146207
1810,2002-12-06,11.61,0.0,20.83,0.0,7.95,0.0,16.75,0.0,5.89,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22864.585213308157
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,7.95,0.0,16.389999,0.0,5.87,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22963.0545725386
1812,2002-12-10,11.69,0.0,20.66,0.0,7.9,0.0,16.459999,0.0,5.89,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23022.136188076864
1813,2002-12-11,11.76,0.0,20.67,0.0,7.88,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23159.99329099948
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,7.92,0.0,16.49,0.0,5.85,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23140.29941915339
1815,2002-12-13,11.67,0.0,20.35,0.0,7.91,0.0,15.97,0.4,5.84,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22982.748444384688
1816,2002-12-16,11.58,0.0,20.790001,0.0,7.9,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22805.503597769897
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,7.94,0.0,16.290001,0.0,5.84,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22805.503597769897
1818,2002-12-18,11.65,0.0,20.360001,0.0,7.93,0.0,15.95,0.0,5.69,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,22943.360700692512
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,7.94,0.0,15.88,0.0,5.79,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23140.29941915339
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,7.88,0.122,16.059998999999998,0.0,5.72,0.067,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23140.29941915339
1821,2002-12-23,11.73,0.0,20.42,0.0,7.81,0.0,16.1,0.0,5.74,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23100.911675461215
1822,2002-12-24,11.79,0.0,20.32,0.0,7.75,0.0,16.16,0.0,5.78,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23219.074906537742
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,7.76,0.0,16.18,0.0,5.85,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23258.46265022992
1824,2002-12-27,11.92,0.0,19.98,0.0,7.67,0.0,15.8,0.0,5.76,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23475.095240536888
1825,2002-12-30,11.94,0.0,20.040001,0.0,7.63,0.0,16.040001,0.0,5.88,0.0,VUSTX,656.4623948695997,VUSTX,656.4623948695997,VUSTX,656.4623948695997,23514.482984229064
1826,2002-12-31,11.76,0.196,20.07,0.0,7.63,0.0,16.209999,0.0,5.88,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23545.993179182802
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,7.73,0.0,16.51,0.0,5.94,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23065.462706138256
1828,2003-01-03,11.53,0.0,20.67,0.0,7.86,0.0,16.66,0.0,5.96,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23085.484809181777
1829,2003-01-06,11.5,0.0,21.1,0.0,7.96,0.0,16.83,0.0,6.01,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23025.41850005121
1830,2003-01-07,11.53,0.0,20.959999,0.0,7.92,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23085.484809181777
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,7.95,0.0,16.35,0.0,5.85,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23225.639530486438
1832,2003-01-09,11.4,0.0,21.07,0.0,7.93,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,22825.197469615985
1833,2003-01-10,11.41,0.0,21.08,0.0,7.98,0.0,16.68,0.0,5.87,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,22845.219572659506
1834,2003-01-13,11.44,0.0,21.049999,0.0,8.09,0.0,16.700001,0.0,5.9,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,22905.28588179007
1835,2003-01-14,11.48,0.0,21.16,0.0,8.09,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,22985.374293964167
1836,2003-01-15,11.51,0.0,20.889999,0.0,8.1,0.0,16.57,0.0,6.04,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23045.440603094732
1837,2003-01-16,11.52,0.0,20.82,0.0,8.03,0.0,16.540001,0.0,6.03,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23065.462706138256
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,7.92,0.0,16.299999,0.0,6.05,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23185.595324399394
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,7.83,0.0,15.94,0.0,6.02,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23245.661633529962
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,7.77,0.0,15.69,0.0,5.97,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23345.772148747576
1841,2003-01-23,11.63,0.0,20.23,0.0,7.84,0.0,15.65,0.0,6.08,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23285.70583961701
1842,2003-01-24,11.69,0.0,19.68,0.0,7.73,0.0,15.58,0.0,6.04,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23405.83845787814
1843,2003-01-27,11.64,0.0,19.35,0.0,7.6,0.0,15.08,0.0,5.93,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23305.72794266053
1844,2003-01-28,11.63,0.0,19.6,0.0,7.62,0.0,15.11,0.0,5.87,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23285.70583961701
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,7.62,0.0,15.22,0.0,5.8,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23165.573221355873
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,7.62,0.0,15.44,0.0,5.76,0.0,VUSTX,667.4034347840931,VUSTX,667.4034347840931,VUSTX,667.4034347840931,23285.70583961701
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,7.64,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23443.880453660837
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,7.68,0.0,15.71,0.0,5.76,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23443.880453660837
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,7.67,0.0,15.39,0.0,5.78,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23564.5179174018
1850,2003-02-05,11.63,0.0,19.290001,0.0,7.66,0.0,15.61,0.0,5.82,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23383.561721790356
1851,2003-02-06,11.7,0.0,19.17,0.0,7.56,0.0,15.28,0.0,5.78,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23524.305429488144
1852,2003-02-07,11.74,0.0,18.959999,0.0,7.47,0.0,15.12,0.0,5.76,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23604.730405315455
1853,2003-02-10,11.66,0.0,19.1,0.0,7.4,0.0,14.97,0.0,5.75,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23443.880453660837
1854,2003-02-11,11.67,0.0,18.959999,0.0,7.4,0.0,15.23,0.0,5.73,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23463.986697617664
1855,2003-02-12,11.7,0.0,18.73,0.0,7.43,0.0,14.97,0.0,5.81,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23524.305429488144
1856,2003-02-13,11.76,0.0,18.68,0.0,7.3,0.0,15.02,0.0,5.79,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23644.942893229112
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,7.29,0.0,15.2,0.0,5.81,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23443.880453660837
1858,2003-02-18,11.69,0.0,19.4,0.0,7.5,0.0,15.48,0.0,5.92,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23504.199185531317
1859,2003-02-19,11.76,0.0,19.27,0.0,7.46,0.0,15.2,0.0,5.88,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23644.942893229112
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,7.48,0.0,15.21,0.0,5.86,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23705.261625099592
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,7.5,0.0,15.34,0.0,5.87,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23584.62416135863
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,7.53,0.0,15.1,0.0,5.86,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23685.155381142766
1863,2003-02-25,11.82,0.0,19.16,0.0,7.38,0.0,14.65,0.0,5.75,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23765.580356970077
1864,2003-02-26,11.87,0.0,18.93,0.0,7.33,0.0,14.6,0.0,5.77,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23866.11157675421
1865,2003-02-27,11.9,0.0,19.15,0.0,7.36,0.0,14.65,0.0,5.73,0.0,VUSTX,670.2081318942492,VUSTX,670.2081318942492,VUSTX,670.2081318942492,23926.430308624695
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,7.35,0.0,14.94,0.0,5.72,0.04,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24155.64148973253
1867,2003-03-03,11.97,0.0,19.1,0.0,7.44,0.0,15.08,0.0,5.79,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24155.64148973253
1868,2003-03-04,12.0,0.0,18.83,0.0,7.35,0.0,14.82,0.0,5.79,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24216.181944594013
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,7.25,0.0,14.77,0.0,5.78,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24256.542247835005
1870,2003-03-06,11.98,0.0,18.82,0.0,7.2,0.0,14.66,0.0,5.72,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24175.821641353024
1871,2003-03-07,12.01,0.0,18.950001,0.0,7.17,0.0,14.44,0.0,5.63,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24236.36209621451
1872,2003-03-10,12.05,0.0,18.51,0.0,7.11,0.0,14.12,0.0,5.57,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24317.082702696494
1873,2003-03-11,12.04,0.0,18.360001,0.0,7.06,0.0,14.13,0.0,5.45,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24296.902551075993
1874,2003-03-12,12.07,0.0,18.42,0.0,7.08,0.0,13.64,0.0,5.49,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24357.443005937483
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,7.22,0.0,14.24,0.0,5.53,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24014.380428389068
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,7.26,0.0,14.66,0.0,5.49,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,24074.92088325055
1877,2003-03-17,11.81,0.0,19.700001,0.0,7.13,0.0,15.03,0.0,5.51,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23832.759063804613
1878,2003-03-18,11.73,0.0,19.790001,0.0,7.34,0.0,15.0,0.0,5.5,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23671.31785084065
1879,2003-03-19,11.66,0.0,19.93,0.0,7.33,0.0,15.15,0.0,5.52,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23530.056789497186
1880,2003-03-20,11.59,0.0,20.0,0.0,7.43,0.0,15.12,0.0,5.6,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23388.79572815372
1881,2003-03-21,11.49,0.0,20.43,0.0,7.52,0.0,15.51,0.0,5.68,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23186.994211948768
1882,2003-03-24,11.63,0.0,19.75,0.0,7.34,0.0,15.03,0.0,5.63,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23469.5163346357
1883,2003-03-25,11.63,0.0,19.98,0.0,7.35,0.0,15.23,0.0,5.67,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23469.5163346357
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,7.37,0.0,15.24,0.0,5.7,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23489.696486256194
1885,2003-03-27,11.65,0.0,19.860001,0.0,7.34,0.0,15.03,0.0,5.72,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23509.876637876692
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,7.34,0.0,15.01,0.0,5.66,0.0,VUSTX,672.6717206831671,VUSTX,672.6717206831671,VUSTX,672.6717206831671,23570.417092738175
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,7.2,0.0,14.71,0.0,5.55,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23881.1914276938
1888,2003-04-01,11.71,0.0,19.59,0.0,7.26,0.0,14.89,0.0,5.56,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23860.81498449611
1889,2003-04-02,11.6,0.0,20.09,0.0,7.33,0.0,15.23,0.0,5.62,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23636.67410932151
1890,2003-04-03,11.59,0.0,19.99,0.0,7.38,0.0,15.3,0.0,5.54,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23616.297666123817
1891,2003-04-04,11.57,0.0,20.02,0.0,7.47,0.0,15.44,0.0,5.55,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23575.544779728436
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,7.64,0.0,15.84,0.0,5.64,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23473.66256373998
1893,2003-04-08,11.61,0.0,20.01,0.0,7.59,0.0,15.66,0.0,5.59,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23657.0505525192
1894,2003-04-09,11.63,0.0,19.76,0.0,7.53,0.0,15.69,0.0,5.54,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23697.803438914583
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,7.55,0.0,15.58,0.0,5.54,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23636.67410932151
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,7.59,0.0,15.62,0.0,5.43,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23575.544779728436
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,15.82,0.0,5.44,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23514.415450135362
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,16.09,0.0,5.47,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23636.67410932151
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,16.02,0.0,5.48,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23697.803438914583
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,16.209999,0.0,5.5,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23697.803438914583
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,16.1,0.0,5.51,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23657.0505525192
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,16.360001,0.0,5.54,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23657.0505525192
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,16.57,0.0,5.48,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23677.42699571689
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,16.42,0.0,5.53,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23881.1914276938
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,16.23,0.0,5.43,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23901.567870891493
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23901.567870891493
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,16.52,0.0,5.5,0.0,VUSTX,679.2147732563652,VUSTX,679.2147732563652,VUSTX,679.2147732563652,23820.062098100727
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,16.700001,0.0,5.6,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24097.181725589326
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,16.77,0.0,5.64,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24097.181725589326
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,16.83,0.0,5.68,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,23994.901667331305
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,17.02,0.0,5.73,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24056.269702286118
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,17.360001,0.0,5.77,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24219.917795498946
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,17.18,0.0,5.83,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24465.389935318195
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,16.92,0.0,5.79,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24526.757970273007
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,17.1,0.0,5.81,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24526.757970273007
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,17.200001,0.0,5.87,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24629.038028531024
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,17.209999,0.0,5.88,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24690.40606348584
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,17.23,0.0,5.9,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24976.790226608293
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,17.389999,0.0,5.84,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,24997.246238259897
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,17.57,0.0,5.83,0.0,VUSTX,681.8670550534614,VUSTX,681.8670550534614,VUSTX,681.8670550534614,25140.43831982112
