,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,7.89,0.0,VEIEX,2603.243956553992,20539.594817210997
1802,2002-11-25,11.54,0.0,21.26,0.0,17.09,0.0,6.01,0.0,7.93,0.0,VEIEX,2603.243956553992,20643.724575473156
1803,2002-11-26,11.65,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,7.88,0.0,VEIEX,2603.243956553992,20513.562377645456
1804,2002-11-27,11.44,0.0,21.41,0.0,17.09,0.0,6.07,0.0,7.96,0.0,VEIEX,2603.243956553992,20721.821894169778
1805,2002-11-29,11.44,0.048,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,7.96,0.0,VEIEX,2603.243956553992,20721.821894169778
1806,2002-12-02,11.5,0.0,21.33,0.0,17.24,0.0,6.04,0.0,8.09,0.0,VEIEX,2603.243956553992,21060.243608521796
1807,2002-12-03,11.48,0.0,21.01,0.0,16.92,0.0,6.04,0.0,8.12,0.0,VEIEX,2603.243956553992,21138.340927218414
1808,2002-12-04,11.54,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,8.0,0.0,VEIEX,2603.243956553992,20825.951652431937
1809,2002-12-05,11.6,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,7.99,0.0,VEIEX,2603.243956553992,20799.919212866396
1810,2002-12-06,11.61,0.0,20.83,0.0,16.75,0.0,5.89,0.0,7.95,0.0,VEIEX,2603.243956553992,20695.789454604237
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,7.95,0.0,VEIEX,2603.243956553992,20695.789454604237
1812,2002-12-10,11.69,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,7.9,0.0,VEIEX,2603.243956553992,20565.627256776537
1813,2002-12-11,11.76,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,7.88,0.0,VEIEX,2603.243956553992,20513.562377645456
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,7.92,0.0,VEIEX,2603.243956553992,20617.69213590762
1815,2002-12-13,11.67,0.0,20.35,0.0,15.97,0.4,5.84,0.0,7.91,0.0,VEIEX,2603.243956553992,20591.659696342078
1816,2002-12-16,11.58,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,7.9,0.0,VEIEX,2603.243956553992,20565.627256776537
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,7.94,0.0,VEIEX,2603.243956553992,20669.7570150387
1818,2002-12-18,11.65,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,7.93,0.0,VEIEX,2603.243956553992,20643.724575473156
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,7.94,0.0,VEIEX,2603.243956553992,20669.7570150387
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,7.88,0.122,VEIEX,2643.547987353432,20831.158140345044
1821,2002-12-23,11.73,0.0,20.42,0.0,16.1,0.0,5.74,0.0,7.81,0.0,VEIEX,2643.547987353432,20646.1097812303
1822,2002-12-24,11.79,0.0,20.32,0.0,16.16,0.0,5.78,0.0,7.75,0.0,VEIEX,2643.547987353432,20487.496901989096
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,7.76,0.0,VEIEX,2643.547987353432,20513.93238186263
1824,2002-12-27,11.92,0.0,19.98,0.0,15.8,0.0,5.76,0.0,7.67,0.0,VUSTX,1701.0078072987267,20276.01306300082
1825,2002-12-30,11.94,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,7.63,0.0,VUSTX,1701.0078072987267,20310.033219146797
1826,2002-12-31,11.76,0.196,20.07,0.0,16.209999,0.0,5.88,0.0,7.63,0.0,VUSTX,1729.3579374203719,20337.249344063574
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,7.73,0.0,VUSTX,1729.3579374203719,19922.203439082685
1828,2003-01-03,11.53,0.0,20.67,0.0,16.66,0.0,5.96,0.0,7.86,0.0,VUSTX,1729.3579374203719,19939.497018456885
1829,2003-01-06,11.5,0.0,21.1,0.0,16.83,0.0,6.01,0.0,7.96,0.0,VUSTX,1729.3579374203719,19887.616280334278
1830,2003-01-07,11.53,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,7.92,0.0,VUSTX,1729.3579374203719,19939.497018456885
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,7.95,0.0,VUSTX,1729.3579374203719,20060.552074076313
1832,2003-01-09,11.4,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,7.93,0.0,VUSTX,1729.3579374203719,19714.68048659224
1833,2003-01-10,11.41,0.0,21.08,0.0,16.68,0.0,5.87,0.0,7.98,0.0,VUSTX,1729.3579374203719,19731.974065966442
1834,2003-01-13,11.44,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,8.09,0.0,VUSTX,1729.3579374203719,19783.854804089053
1835,2003-01-14,11.48,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,8.09,0.0,VUSTX,1729.3579374203719,19853.02912158587
1836,2003-01-15,11.51,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,8.1,0.0,VUSTX,1729.3579374203719,19904.90985970848
1837,2003-01-16,11.52,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,8.03,0.0,VUSTX,1729.3579374203719,19922.203439082685
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,7.92,0.0,VUSTX,1729.3579374203719,20025.964915327906
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,7.83,0.0,VUSTX,1729.3579374203719,20077.845653450517
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,7.77,0.0,VUSTX,1729.3579374203719,20164.313550321534
1841,2003-01-23,11.63,0.0,20.23,0.0,15.65,0.0,6.08,0.0,7.84,0.0,VUSTX,1729.3579374203719,20112.432812198927
1842,2003-01-24,11.69,0.0,19.68,0.0,15.58,0.0,6.04,0.0,7.73,0.0,VUSTX,1729.3579374203719,20216.194288444145
1843,2003-01-27,11.64,0.0,19.35,0.0,15.08,0.0,5.93,0.0,7.6,0.0,VUSTX,1729.3579374203719,20129.72639157313
1844,2003-01-28,11.63,0.0,19.6,0.0,15.11,0.0,5.87,0.0,7.62,0.0,VUSTX,1729.3579374203719,20112.432812198927
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,7.62,0.0,VUSTX,1729.3579374203719,20008.671335953703
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,7.62,0.0,VUSTX,1729.3579374203719,20112.432812198927
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,7.64,0.0,VUSTX,1736.625393589634,20249.052089255132
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,7.68,0.0,VUSTX,1736.625393589634,20249.052089255132
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,7.67,0.0,VUSTX,1736.625393589634,20353.249612870513
1850,2003-02-05,11.63,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,7.66,0.0,VUSTX,1736.625393589634,20196.953327447445
1851,2003-02-06,11.7,0.0,19.17,0.0,15.28,0.0,5.78,0.0,7.56,0.0,VUSTX,1736.625393589634,20318.51710499872
1852,2003-02-07,11.74,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,7.47,0.0,VUSTX,1736.625393589634,20387.982120742305
1853,2003-02-10,11.66,0.0,19.1,0.0,14.97,0.0,5.75,0.0,7.4,0.0,VUSTX,1736.625393589634,20249.052089255132
1854,2003-02-11,11.67,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,7.4,0.0,VUSTX,1736.625393589634,20266.41834319103
1855,2003-02-12,11.7,0.0,18.73,0.0,14.97,0.0,5.81,0.0,7.43,0.0,VUSTX,1736.625393589634,20318.51710499872
1856,2003-02-13,11.76,0.0,18.68,0.0,15.02,0.0,5.79,0.0,7.3,0.0,VUSTX,1736.625393589634,20422.714628614096
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,7.29,0.0,VUSTX,1736.625393589634,20249.052089255132
1858,2003-02-18,11.69,0.0,19.4,0.0,15.48,0.0,5.92,0.0,7.5,0.0,VUSTX,1736.625393589634,20301.150851062823
1859,2003-02-19,11.76,0.0,19.27,0.0,15.2,0.0,5.88,0.0,7.46,0.0,VUSTX,1736.625393589634,20422.714628614096
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,15.21,0.0,5.86,0.0,7.48,0.0,VUSTX,1736.625393589634,20474.813390421783
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,15.34,0.0,5.87,0.0,7.5,0.0,VUSTX,1736.625393589634,20370.61586680641
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,15.1,0.0,5.86,0.0,7.53,0.0,VUSTX,1736.625393589634,20457.447136485887
1863,2003-02-25,11.82,0.0,19.16,0.0,14.65,0.0,5.75,0.0,7.38,0.0,VUSTX,1736.625393589634,20526.912152229474
1864,2003-02-26,11.87,0.0,18.93,0.0,14.6,0.0,5.77,0.0,7.33,0.0,VUSTX,1736.625393589634,20613.743421908955
1865,2003-02-27,11.9,0.0,19.15,0.0,14.65,0.0,5.73,0.0,7.36,0.0,VUSTX,1736.625393589634,20665.842183716646
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,14.94,0.0,5.72,0.04,7.35,0.0,VUSTX,1743.0089789963129,20863.817478585865
1867,2003-03-03,11.97,0.0,19.1,0.0,15.08,0.0,5.79,0.0,7.44,0.0,VUSTX,1743.0089789963129,20863.817478585865
1868,2003-03-04,12.0,0.0,18.83,0.0,14.82,0.0,5.79,0.0,7.35,0.0,VUSTX,1743.0089789963129,20916.107747955753
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,14.77,0.0,5.78,0.0,7.25,0.0,VUSTX,1743.0089789963129,20950.96792753568
1870,2003-03-06,11.98,0.0,18.82,0.0,14.66,0.0,5.72,0.0,7.2,0.0,VUSTX,1743.0089789963129,20881.247568375828
1871,2003-03-07,12.01,0.0,18.950001,0.0,14.44,0.0,5.63,0.0,7.17,0.0,VUSTX,1743.0089789963129,20933.537837745716
1872,2003-03-10,12.05,0.0,18.51,0.0,14.12,0.0,5.57,0.0,7.11,0.0,VUSTX,1743.0089789963129,21003.258196905572
1873,2003-03-11,12.04,0.0,18.360001,0.0,14.13,0.0,5.45,0.0,7.06,0.0,VUSTX,1743.0089789963129,20985.828107115605
1874,2003-03-12,12.07,0.0,18.42,0.0,13.64,0.0,5.49,0.0,7.08,0.0,VUSTX,1743.0089789963129,21038.118376485498
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,14.24,0.0,5.53,0.0,7.22,0.0,VUSTX,1743.0089789963129,20741.806850056124
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,14.66,0.0,5.49,0.0,7.26,0.0,VUSTX,1743.0089789963129,20794.097119426013
1877,2003-03-17,11.81,0.0,19.700001,0.0,15.03,0.0,5.51,0.0,7.13,0.0,VUSTX,1743.0089789963129,20584.936041946457
1878,2003-03-18,11.73,0.0,19.790001,0.0,15.0,0.0,5.5,0.0,7.34,0.0,VUSTX,1743.0089789963129,20445.49532362675
1879,2003-03-19,11.66,0.0,19.93,0.0,15.15,0.0,5.52,0.0,7.33,0.0,VUSTX,1743.0089789963129,20323.48469509701
1880,2003-03-20,11.59,0.0,20.0,0.0,15.12,0.0,5.6,0.0,7.43,0.0,VUSTX,1743.0089789963129,20201.474066567265
1881,2003-03-21,11.49,0.0,20.43,0.0,15.51,0.0,5.68,0.0,7.52,0.0,VUSTX,1743.0089789963129,20027.173168667636
1882,2003-03-24,11.63,0.0,19.75,0.0,15.03,0.0,5.63,0.0,7.34,0.0,VUSTX,1743.0089789963129,20271.19442572712
1883,2003-03-25,11.63,0.0,19.98,0.0,15.23,0.0,5.67,0.0,7.35,0.0,VUSTX,1743.0089789963129,20271.19442572712
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,15.24,0.0,5.7,0.0,7.37,0.0,VUSTX,1743.0089789963129,20288.624515517084
1885,2003-03-27,11.65,0.0,19.860001,0.0,15.03,0.0,5.72,0.0,7.34,0.0,VUSTX,1743.0089789963129,20306.054605307047
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,15.01,0.0,5.66,0.0,7.34,0.0,VUSTX,1743.0089789963129,20358.344874676935
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,14.71,0.0,5.55,0.0,7.2,0.0,VUSTX,1759.963161897813,20626.76825744237
1888,2003-04-01,11.71,0.0,19.59,0.0,14.89,0.0,5.56,0.0,7.26,0.0,VUSTX,1759.963161897813,20609.168625823393
1889,2003-04-02,11.6,0.0,20.09,0.0,15.23,0.0,5.62,0.0,7.33,0.0,VUSTX,1759.963161897813,20415.572678014632
1890,2003-04-03,11.59,0.0,19.99,0.0,15.3,0.0,5.54,0.0,7.38,0.0,VUSTX,1759.963161897813,20397.973046395655
1891,2003-04-04,11.57,0.0,20.02,0.0,15.44,0.0,5.55,0.0,7.47,0.0,VUSTX,1759.963161897813,20362.773783157696
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,15.84,0.0,5.64,0.0,7.64,0.0,VUSTX,1759.963161897813,20274.775625062804
1893,2003-04-08,11.61,0.0,20.01,0.0,15.66,0.0,5.59,0.0,7.59,0.0,VUSTX,1759.963161897813,20433.17230963361
1894,2003-04-09,11.63,0.0,19.76,0.0,15.69,0.0,5.54,0.0,7.53,0.0,VUSTX,1759.963161897813,20468.37157287157
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,15.58,0.0,5.54,0.0,7.55,0.0,VUSTX,1759.963161897813,20415.572678014632
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,15.62,0.0,5.43,0.0,7.59,0.0,VUSTX,1759.963161897813,20362.773783157696
1897,2003-04-14,11.54,0.0,20.18,0.0,15.82,0.0,5.44,0.0,7.63,0.0,VUSTX,1759.963161897813,20309.97488830076
1898,2003-04-15,11.6,0.0,20.299999,0.0,16.09,0.0,5.47,0.0,7.75,0.0,VUSTX,1759.963161897813,20415.572678014632
1899,2003-04-16,11.63,0.0,20.08,0.0,16.02,0.0,5.48,0.0,7.83,0.0,VUSTX,1759.963161897813,20468.37157287157
1900,2003-04-17,11.63,0.0,20.389999,0.0,16.209999,0.0,5.5,0.0,7.85,0.0,VUSTX,1759.963161897813,20468.37157287157
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,16.1,0.0,5.51,0.0,7.89,0.0,VUSTX,1759.963161897813,20433.17230963361
1902,2003-04-22,11.61,0.0,20.790001,0.0,16.360001,0.0,5.54,0.0,7.8,0.0,VUSTX,1759.963161897813,20433.17230963361
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,16.57,0.0,5.48,0.0,7.83,0.0,VUSTX,1759.963161897813,20450.771941252588
1904,2003-04-24,11.72,0.0,20.799999,0.0,16.42,0.0,5.53,0.0,7.7,0.0,VUSTX,1759.963161897813,20626.76825744237
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,16.23,0.0,5.43,0.0,7.56,0.0,VUSTX,1759.963161897813,20644.36788906135
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,16.559998999999998,0.0,5.45,0.0,7.61,0.0,VUSTX,1759.963161897813,20644.36788906135
1907,2003-04-29,11.69,0.0,20.950001,0.0,16.52,0.0,5.5,0.0,7.8,0.0,VUSTX,1759.963161897813,20573.969362585434
1908,2003-04-30,11.78,0.046,20.959999,0.0,16.700001,0.0,5.6,0.0,7.83,0.0,VUSTX,1766.8356835826432,20813.324352603537
1909,2003-05-01,11.78,0.0,20.950001,0.0,16.77,0.0,5.64,0.0,7.83,0.0,VUSTX,1766.8356835826432,20813.324352603537
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,16.83,0.0,5.68,0.0,7.86,0.0,VUSTX,1766.8356835826432,20724.982568424406
1911,2003-05-05,11.76,0.0,21.24,0.0,17.02,0.0,5.73,0.0,7.93,0.0,VUSTX,1766.8356835826432,20777.987638931885
1912,2003-05-06,11.84,0.0,21.41,0.0,17.360001,0.0,5.77,0.0,7.96,0.0,VUSTX,1766.8356835826432,20919.334493618495
1913,2003-05-07,11.96,0.0,21.32,0.0,17.18,0.0,5.83,0.0,8.04,0.0,VUSTX,1766.8356835826432,21131.354775648415
1914,2003-05-08,11.99,0.0,21.110001,0.0,16.92,0.0,5.79,0.0,7.97,0.0,VUSTX,1766.8356835826432,21184.359846155894
1915,2003-05-09,11.99,0.0,21.41,0.0,17.1,0.0,5.81,0.0,8.04,0.0,VUSTX,1766.8356835826432,21184.359846155894
1916,2003-05-12,12.04,0.0,21.67,0.0,17.200001,0.0,5.87,0.0,8.13,0.0,VUSTX,1766.8356835826432,21272.701630335025
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,17.209999,0.0,5.88,0.0,8.13,0.0,VUSTX,1766.8356835826432,21325.706700842504
1918,2003-05-14,12.21,0.0,21.58,0.0,17.23,0.0,5.9,0.0,8.1,0.0,VUSTX,1766.8356835826432,21573.063696544075
1919,2003-05-15,12.22,0.0,21.74,0.0,17.389999,0.0,5.84,0.0,8.06,0.0,VUSTX,1766.8356835826432,21590.732053379903
1920,2003-05-16,12.29,0.0,21.67,0.0,17.57,0.0,5.83,0.0,8.03,0.0,VUSTX,1766.8356835826432,21714.410551230685
1921,2003-05-19,12.28,0.0,21.17,0.0,17.209999,0.0,5.78,0.0,7.93,0.0,VUSTX,1766.8356835826432,21696.742194394858
1922,2003-05-20,12.4,0.0,21.15,0.0,17.24,0.0,5.78,0.0,7.93,0.0,VUSTX,1766.8356835826432,21908.762476424778
1923,2003-05-21,12.42,0.0,21.24,0.0,17.16,0.0,5.74,0.0,7.94,0.0,VUSTX,1766.8356835826432,21944.09919009643
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,17.360001,0.0,5.78,0.0,7.98,0.0,VUSTX,1766.8356835826432,22067.777687947215
1925,2003-05-23,12.51,0.0,21.5,0.0,17.4,0.0,5.88,0.0,8.12,0.0,VUSTX,1766.8356835826432,22103.114401618866
1926,2003-05-27,12.36,0.0,21.91,0.0,17.540001,0.0,5.9,0.0,8.16,0.0,VUSTX,1766.8356835826432,21838.08904908147
1927,2003-05-28,12.31,0.0,21.959999,0.0,17.74,0.0,5.81,0.0,8.26,0.0,VUSTX,1766.8356835826432,21749.74726490234
1928,2003-05-29,12.41,0.0,21.889999,0.0,17.92,0.0,5.88,0.0,8.32,0.0,VUSTX,1766.8356835826432,21926.4308332606
1929,2003-05-30,12.4,0.048,22.24,0.0,17.809998999999998,0.0,5.87,0.0,8.33,0.0,VUSTX,1773.6750475190922,21993.570589236744
1930,2003-06-02,12.3,0.0,22.32,0.0,18.1,0.0,5.99,0.0,8.47,0.0,VUSTX,1773.6750475190922,21816.203084484834
1931,2003-06-03,12.41,0.0,22.41,0.0,17.98,0.0,5.98,0.0,8.43,0.0,VUSTX,1773.6750475190922,22011.307339711933
1932,2003-06-04,12.45,0.0,22.75,0.0,18.1,0.0,6.06,0.0,8.47,0.0,VUSTX,1773.6750475190922,22082.254341612697
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,18.23,0.0,6.12,0.0,8.56,0.0,VUSTX,1773.6750475190922,21975.833838761555
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,18.440001000000002,0.0,6.12,0.0,8.59,0.0,VUSTX,1773.6750475190922,21975.833838761555
1935,2003-06-09,12.46,0.0,22.51,0.0,18.299999,0.0,6.18,0.0,8.64,0.0,VUSTX,1773.6750475190922,22099.99109208789
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,18.26,0.0,6.17,0.0,8.63,0.0,VUSTX,1773.6750475190922,22312.832097790182
1937,2003-06-11,12.59,0.0,23.02,0.0,18.629998999999998,0.0,6.26,0.0,8.63,0.0,VUSTX,1773.6750475190922,22330.56884826537
1938,2003-06-12,12.63,0.0,23.049999,0.0,18.73,0.0,6.23,0.0,8.74,0.0,VUSTX,1773.6750475190922,22401.515850166135
1939,2003-06-13,12.71,0.0,22.82,0.0,18.57,0.0,6.27,0.0,8.77,0.0,VUSTX,1773.6750475190922,22543.409853967663
1940,2003-06-16,12.63,0.0,23.299999,0.0,18.950001,0.0,6.29,0.0,8.8,0.0,VUSTX,1773.6750475190922,22401.515850166135
1941,2003-06-17,12.51,0.0,23.32,0.0,19.1,0.0,6.3,0.0,8.96,0.0,VUSTX,1773.6750475190922,22188.674844463843
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,19.01,0.0,6.32,0.0,8.9,0.0,VUSTX,1773.6750475190922,21958.097088286362
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,18.709999,0.0,6.32,0.0,8.97,0.0,VUSTX,1773.6750475190922,21922.62358733598
1944,2003-06-20,12.3,0.0,22.889999,0.07,18.74,0.0,6.34,0.0,8.94,0.0,VUSTX,1773.6750475190922,21816.203084484834
1945,2003-06-23,12.39,0.0,22.549999,0.0,18.299999,0.0,6.37,0.0,8.8,0.0,VUSTX,1773.6750475190922,21975.833838761555
1946,2003-06-24,12.46,0.0,22.59,0.0,18.190001000000002,0.0,6.24,0.0,8.74,0.0,VUSTX,1773.6750475190922,22099.99109208789
1947,2003-06-25,12.33,0.0,22.459999,0.0,18.33,0.0,6.26,0.0,8.81,0.0,VUSTX,1773.6750475190922,21869.41333591041
1948,2003-06-26,12.16,0.0,22.709999,0.0,18.120001000000002,0.0,6.26,0.0,8.82,0.0,VUSTX,1773.6750475190922,21567.88857783216
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,18.120001000000002,0.0,6.27,0.0,8.84,0.0,VUSTX,1773.6750475190922,21479.204825456207
1950,2003-06-30,12.17,0.046,22.49,0.0,17.99,0.0,6.24,0.0,8.82,0.0,VEIEX,2456.6002698971915,21667.21438049323
1951,2003-07-01,12.14,0.0,22.65,0.0,17.82,0.0,6.36,0.0,8.93,0.0,VEIEX,2456.6002698971915,21937.44041018192
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,18.049999,0.0,6.6,0.0,9.04,0.0,VEIEX,2456.6002698971915,22207.66643987061
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,18.15,0.0,6.58,0.0,9.1,0.0,VEIEX,2456.6002698971915,22355.062456064443
1954,2003-07-07,11.97,0.0,23.209999,0.0,18.26,0.0,6.84,0.0,9.33,0.0,VEIEX,2456.6002698971915,22920.080518140796
1955,2003-07-08,11.95,0.0,23.33,0.0,18.17,0.0,6.74,0.0,9.32,0.0,VEIEX,2456.6002698971915,22895.514515441824
1956,2003-07-09,11.97,0.0,23.25,0.0,18.07,0.0,6.77,0.0,9.3,0.0,VEIEX,2456.6002698971915,22846.382510043884
1957,2003-07-10,11.98,0.0,22.93,0.0,17.93,0.0,6.73,0.0,9.23,0.0,VEIEX,2456.6002698971915,22674.42049115108
1958,2003-07-11,12.02,0.0,23.139999,0.0,18.07,0.0,6.58,0.0,9.23,0.0,VEIEX,2456.6002698971915,22674.42049115108
1959,2003-07-14,11.92,0.0,23.299999,0.0,18.299999,0.0,6.73,0.0,9.43,0.0,VEIEX,2456.6002698971915,23165.740545130517
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,18.09,0.0,6.66,0.0,9.39,0.0,VEIEX,2456.6002698971915,23067.47653433463
1961,2003-07-16,11.71,0.0,23.07,0.0,17.950001,0.0,6.62,0.0,9.37,0.0,VEIEX,2456.6002698971915,23018.344528936683
1962,2003-07-17,11.69,0.0,22.74,0.0,17.73,0.0,6.47,0.0,9.28,0.0,VEIEX,2456.6002698971915,22797.250504645937
1963,2003-07-18,11.68,0.0,22.99,0.0,17.82,0.0,6.47,0.0,9.22,0.0,VEIEX,2456.6002698971915,22649.854488452107
1964,2003-07-21,11.47,0.0,22.67,0.0,17.799999,0.0,6.5,0.0,9.18,0.0,VEIEX,2456.6002698971915,22551.590477656217
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,17.940001000000002,0.0,6.44,0.0,9.21,0.0,VEIEX,2456.6002698971915,22625.288485753135
1966,2003-07-23,11.53,0.0,22.91,0.0,18.07,0.0,6.53,0.0,9.2,0.0,VEIEX,2456.6002698971915,22600.72248305416
1967,2003-07-24,11.46,0.0,22.77,0.0,18.41,0.0,6.57,0.0,9.3,0.0,VEIEX,2456.6002698971915,22846.382510043884
1968,2003-07-25,11.43,0.0,23.110001,0.0,18.370001000000002,0.0,6.65,0.0,9.38,0.0,VEIEX,2456.6002698971915,23042.910531635658
1969,2003-07-28,11.31,0.0,23.110001,0.0,18.52,0.0,6.64,0.0,9.51,0.0,VEIEX,2456.6002698971915,23362.26856672229
1970,2003-07-29,11.19,0.0,22.98,0.0,18.459999,0.0,6.63,0.0,9.48,0.0,VEIEX,2456.6002698971915,23288.570558625375
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,18.370001000000002,0.0,6.47,0.0,9.41,0.0,VEIEX,2456.6002698971915,23116.608539732573
1972,2003-07-31,11.08,0.047,23.02,0.0,18.35,0.0,6.52,0.0,9.44,0.0,VEIEX,2456.6002698971915,23190.30654782949
1973,2003-08-01,11.11,0.0,22.77,0.0,18.16,0.0,6.51,0.0,9.46,0.0,VEIEX,2456.6002698971915,23239.438553227435
1974,2003-08-04,11.16,0.0,22.799999,0.0,18.17,0.0,6.43,0.0,9.42,0.0,VEIEX,2456.6002698971915,23141.174542431545
1975,2003-08-05,11.04,0.0,22.42,0.0,18.299999,0.0,6.4,0.0,9.36,0.0,VEIEX,2456.6002698971915,22993.77852623771
1976,2003-08-06,11.23,0.0,22.42,0.0,18.1,0.0,6.36,0.0,9.29,0.0,VEIEX,2456.6002698971915,22821.81650734491
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,18.18,0.0,6.39,0.0,9.34,0.0,VEIEX,2456.6002698971915,22944.646520839768
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,18.23,0.0,6.4,0.0,9.34,0.0,VEIEX,2456.6002698971915,22944.646520839768
1979,2003-08-11,11.19,0.0,22.73,0.0,18.290001,0.0,6.5,0.0,9.42,0.0,VEIEX,2456.6002698971915,23141.174542431545
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,18.35,0.0,6.53,0.0,9.43,0.0,VEIEX,2456.6002698971915,23165.740545130517
1981,2003-08-13,10.99,0.0,22.860001,0.0,18.42,0.0,6.61,0.0,9.56,0.0,VEIEX,2456.6002698971915,23485.098580217153
1982,2003-08-14,11.0,0.0,23.0,0.0,18.59,0.0,6.7,0.0,9.65,0.0,VEIEX,2456.6002698971915,23706.192604507898
1983,2003-08-15,11.03,0.0,23.02,0.0,18.620001000000002,0.0,6.69,0.0,9.67,0.0,VEIEX,2456.6002698971915,23755.32460990584
1984,2003-08-18,11.07,0.0,23.25,0.0,18.65,0.0,6.82,0.0,9.74,0.0,VEIEX,2456.6002698971915,23927.286628798647
1985,2003-08-19,11.21,0.0,23.35,0.0,18.57,0.0,6.83,0.0,9.77,0.0,VEIEX,2456.6002698971915,24000.98463689556
1986,2003-08-20,11.15,0.0,23.33,0.0,18.559998999999998,0.0,6.95,0.0,9.8,0.0,VEIEX,2456.6002698971915,24074.682644992477
