,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20049.679648959085
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20049.679648959085
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20158.154020369147
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20230.47026797585
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20284.70745368088
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20302.786515582557
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20212.391206074175
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20212.391206074175
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20176.23308227082
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20320.865577484234
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20429.339948894292
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20447.41901079597
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20501.656196500997
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,602.6353967225455,VUSTX,602.6353967225455,VUSTX,602.6353967225455,20610.130567911056
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21152.50242496135
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21279.59900605554
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20916.465917215
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21116.189116077298
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21116.189116077298
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21352.225623823644
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21188.815733845404
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21152.50242496135
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21152.50242496135
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,21025.40584386716
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20753.056027236755
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20335.452975070137
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20063.103158439735
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20244.669702860003
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20063.103158439735
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,19899.693268461495
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,19808.909996251357
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,19790.75334180933
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,19808.909996251357
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,19790.75334180933
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,605.2218147342303,VUSTX,605.2218147342303,VUSTX,605.2218147342303,20044.946503997704
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,20081.25981288176
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,20154.216251802314
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,20318.368239373554
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19880.629605850245
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19661.76028908859
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19333.45631394611
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19388.173643136524
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19461.130082057076
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19625.282069628316
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19461.130082057076
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19333.45631394611
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19333.45631394611
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19442.890972326935
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19661.76028908859
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19643.521179358453
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19570.5647404379
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19497.60830151735
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19424.651862596802
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19534.086520977628
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,607.970324337928,VUSTX,607.970324337928,VUSTX,607.970324337928,19442.890972326935
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19716.477618279005
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19459.943522873888
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19533.23897870392
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19459.943522873888
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19679.829890363988
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19661.50602640648
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19679.829890363988
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19918.0401218116
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,20027.98330555665
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19991.335577641632
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,20101.278761386682
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,20064.63103347166
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19918.0401218116
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,20027.98330555665
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,20009.659441599142
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19789.77307410904
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19771.449210151528
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19753.12534619402
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19771.449210151528
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19936.36398576911
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,610.795465250279,VUSTX,610.795465250279,VUSTX,610.795465250279,19918.0401218116
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,19952.855463330863
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20026.482236258285
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20155.32908888127
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20155.32908888127
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20081.70231595385
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20008.075543026425
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20100.109009185704
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20044.88892949014
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,19916.042076867154
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,19897.6353836353
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20008.075543026425
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20155.32908888127
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20100.109009185704
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20100.109009185704
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20136.922395649413
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20228.95586180869
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20173.735782113123
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20044.88892949014
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,613.5564410618347,VUSTX,613.5564410618347,VUSTX,613.5564410618347,20192.142475344983
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,20201.34582196091
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,20016.52106604178
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19979.55611485795
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19998.03859044987
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19905.6262124903
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19609.906603019692
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19462.046798284387
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19462.046798284387
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19462.046798284387
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19499.011749468216
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19277.222042365258
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19406.59937150865
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19499.011749468216
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19443.564322692477
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19295.704517957172
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19369.634420324823
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19314.186993549083
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19332.669469141
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19462.046798284387
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,616.0825197304333,VUSTX,616.0825197304333,VUSTX,616.0825197304333,19462.046798284387
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,20.26,0.0,6.79,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19423.23359954137
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,20.450001,0.0,6.63,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19409.219722485424
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,20.360001,0.0,6.63,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19585.42578715203
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19659.77309279621
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,20.15,0.0,6.84,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19644.13655629168
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,20.1,0.0,6.83,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19760.525493103698
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,19.75,0.0,6.82,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19654.90511445046
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19650.03713610471
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19625.254700889986
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19669.435292240047
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19722.245481566664
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19813.851983163953
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19855.377313598154
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19896.386343298713
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19872.120208817625
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19914.678140719105
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19927.069358326466
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19932.45363740586
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,20012.185222129425
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19933.486238873138
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19963.65295316725
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,700.6938527973077,VUSTX,619.5608803681458,VUSTX,619.5608803681458,19842.396038009487
