,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,5.83,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,20038.583393582612
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,19901.09740117381
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,5.94,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,19849.540154020513
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,17.09,0.0,6.01,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,19832.35440496941
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,20021.397644531513
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.0,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,VUSTX,429.64372627750026,19660.49691445841
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19742.98850990369
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,17.24,0.0,6.04,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19846.535652438153
1807,2002-12-03,11.48,0.0,21.01,0.0,8.12,0.0,16.92,0.0,6.04,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19812.01993826
1808,2002-12-04,11.54,0.0,20.93,0.0,8.0,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19915.567080794455
1809,2002-12-05,11.6,0.0,20.709999,0.0,7.99,0.0,16.709999,0.0,5.86,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20019.114223328917
1810,2002-12-06,11.61,0.0,20.83,0.0,7.95,0.0,16.75,0.0,5.89,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20036.372080417994
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,7.95,0.0,16.389999,0.0,5.87,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20122.66136586338
1812,2002-12-10,11.69,0.0,20.66,0.0,7.9,0.0,16.459999,0.0,5.89,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20174.43493713061
1813,2002-12-11,11.76,0.0,20.67,0.0,7.88,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20295.239936754144
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,7.92,0.0,16.49,0.0,5.85,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20277.982079665067
1815,2002-12-13,11.67,0.0,20.35,0.0,7.91,0.0,15.97,0.4,5.84,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20139.919222952456
1816,2002-12-16,11.58,0.0,20.790001,0.0,7.9,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19984.598509150765
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,7.94,0.0,16.290001,0.0,5.84,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,19984.598509150765
1818,2002-12-18,11.65,0.0,20.360001,0.0,7.93,0.0,15.95,0.0,5.69,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20105.403508774303
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,7.94,0.0,15.88,0.0,5.79,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20277.982079665067
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,7.88,0.122,16.059998999999998,0.0,5.72,0.067,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20277.982079665067
1821,2002-12-23,11.73,0.0,20.42,0.0,7.81,0.0,16.1,0.0,5.74,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20243.466365486915
1822,2002-12-24,11.79,0.0,20.32,0.0,7.75,0.0,16.16,0.0,5.78,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20347.013508021373
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,7.76,0.0,16.18,0.0,5.85,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20381.52922219953
1824,2002-12-27,11.92,0.0,19.98,0.0,7.67,0.0,15.8,0.0,5.76,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20571.36565017937
1825,2002-12-30,11.94,0.0,20.040001,0.0,7.63,0.0,16.040001,0.0,5.88,0.0,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,VUSTX,431.44642722691634,20605.881364357523
1826,2002-12-31,11.76,0.196,20.07,0.0,7.63,0.0,16.209999,0.0,5.88,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20633.493935700044
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,7.73,0.0,16.51,0.0,5.94,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20212.402222726574
1828,2003-01-03,11.53,0.0,20.67,0.0,7.86,0.0,16.66,0.0,5.96,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20229.947710767134
1829,2003-01-06,11.5,0.0,21.1,0.0,7.96,0.0,16.83,0.0,6.01,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20177.31124664545
1830,2003-01-07,11.53,0.0,20.959999,0.0,7.92,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20229.947710767134
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,7.95,0.0,16.35,0.0,5.85,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20352.766127051065
1832,2003-01-09,11.4,0.0,21.07,0.0,7.93,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20001.85636623984
1833,2003-01-10,11.41,0.0,21.08,0.0,7.98,0.0,16.68,0.0,5.87,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20019.4018542804
1834,2003-01-13,11.44,0.0,21.049999,0.0,8.09,0.0,16.700001,0.0,5.9,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20072.038318402083
1835,2003-01-14,11.48,0.0,21.16,0.0,8.09,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20142.220270564332
1836,2003-01-15,11.51,0.0,20.889999,0.0,8.1,0.0,16.57,0.0,6.04,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20194.856734686015
1837,2003-01-16,11.52,0.0,20.82,0.0,8.03,0.0,16.540001,0.0,6.03,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20212.402222726574
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,7.92,0.0,16.299999,0.0,6.05,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20317.675150969942
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,7.83,0.0,15.94,0.0,6.02,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20370.311615091625
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,7.77,0.0,15.69,0.0,5.97,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20458.039055294434
1841,2003-01-23,11.63,0.0,20.23,0.0,7.84,0.0,15.65,0.0,6.08,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20405.40259117275
1842,2003-01-24,11.69,0.0,19.68,0.0,7.73,0.0,15.58,0.0,6.04,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20510.675519416116
1843,2003-01-27,11.64,0.0,19.35,0.0,7.6,0.0,15.08,0.0,5.93,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20422.94807921331
1844,2003-01-28,11.63,0.0,19.6,0.0,7.62,0.0,15.11,0.0,5.87,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20405.40259117275
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,7.62,0.0,15.22,0.0,5.8,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20300.129662929383
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,7.62,0.0,15.44,0.0,5.76,0.0,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,VUSTX,438.6372010140316,20405.40259117275
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,7.64,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20544.01194669318
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,7.68,0.0,15.71,0.0,5.76,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20544.01194669318
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,7.67,0.0,15.39,0.0,5.78,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20649.727274034656
1850,2003-02-05,11.63,0.0,19.290001,0.0,7.66,0.0,15.61,0.0,5.82,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20491.154283022443
1851,2003-02-06,11.7,0.0,19.17,0.0,7.56,0.0,15.28,0.0,5.78,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20614.488831587496
1852,2003-02-07,11.74,0.0,18.959999,0.0,7.47,0.0,15.12,0.0,5.76,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20684.965716481813
1853,2003-02-10,11.66,0.0,19.1,0.0,7.4,0.0,14.97,0.0,5.75,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20544.01194669318
1854,2003-02-11,11.67,0.0,18.959999,0.0,7.4,0.0,15.23,0.0,5.73,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20561.63116791676
1855,2003-02-12,11.7,0.0,18.73,0.0,7.43,0.0,14.97,0.0,5.81,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20614.488831587496
1856,2003-02-13,11.76,0.0,18.68,0.0,7.3,0.0,15.02,0.0,5.79,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20720.20415892897
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,7.29,0.0,15.2,0.0,5.81,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20544.01194669318
1858,2003-02-18,11.69,0.0,19.4,0.0,7.5,0.0,15.48,0.0,5.92,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20596.869610363916
1859,2003-02-19,11.76,0.0,19.27,0.0,7.46,0.0,15.2,0.0,5.88,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20720.20415892897
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,7.48,0.0,15.21,0.0,5.86,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20773.061822599706
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,7.5,0.0,15.34,0.0,5.87,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20667.346495258233
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,7.53,0.0,15.1,0.0,5.86,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20755.442601376126
1863,2003-02-25,11.82,0.0,19.16,0.0,7.38,0.0,14.65,0.0,5.75,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20825.919486270446
1864,2003-02-26,11.87,0.0,18.93,0.0,7.33,0.0,14.6,0.0,5.77,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20914.01559238834
1865,2003-02-27,11.9,0.0,19.15,0.0,7.36,0.0,14.65,0.0,5.73,0.0,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,VUSTX,440.4805305894764,20966.87325605908
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,7.35,0.0,14.94,0.0,5.72,0.04,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21167.73237800788
1867,2003-03-03,11.97,0.0,19.1,0.0,7.44,0.0,15.08,0.0,5.79,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21167.73237800788
1868,2003-03-04,12.0,0.0,18.83,0.0,7.35,0.0,14.82,0.0,5.79,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21220.784338855017
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,7.25,0.0,14.77,0.0,5.78,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21256.152312753107
1870,2003-03-06,11.98,0.0,18.82,0.0,7.2,0.0,14.66,0.0,5.72,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21185.416364956927
1871,2003-03-07,12.01,0.0,18.950001,0.0,7.17,0.0,14.44,0.0,5.63,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21238.468325804064
1872,2003-03-10,12.05,0.0,18.51,0.0,7.11,0.0,14.12,0.0,5.57,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21309.204273600248
1873,2003-03-11,12.04,0.0,18.360001,0.0,7.06,0.0,14.13,0.0,5.45,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21291.5202866512
1874,2003-03-12,12.07,0.0,18.42,0.0,7.08,0.0,13.64,0.0,5.49,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21344.572247498338
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,7.22,0.0,14.24,0.0,5.53,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21043.94446936456
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,7.26,0.0,14.66,0.0,5.49,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,21096.996430211697
1877,2003-03-17,11.81,0.0,19.700001,0.0,7.13,0.0,15.03,0.0,5.51,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20884.788586823146
1878,2003-03-18,11.73,0.0,19.790001,0.0,7.34,0.0,15.0,0.0,5.5,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20743.31669123078
1879,2003-03-19,11.66,0.0,19.93,0.0,7.33,0.0,15.15,0.0,5.52,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20619.52878258746
1880,2003-03-20,11.59,0.0,20.0,0.0,7.43,0.0,15.12,0.0,5.6,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20495.740873944138
1881,2003-03-21,11.49,0.0,20.43,0.0,7.52,0.0,15.51,0.0,5.68,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20318.90100445368
1882,2003-03-24,11.63,0.0,19.75,0.0,7.34,0.0,15.03,0.0,5.63,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20566.47682174032
1883,2003-03-25,11.63,0.0,19.98,0.0,7.35,0.0,15.23,0.0,5.67,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20566.47682174032
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,7.37,0.0,15.24,0.0,5.7,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20584.16080868937
1885,2003-03-27,11.65,0.0,19.860001,0.0,7.34,0.0,15.03,0.0,5.72,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20601.84479563841
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,7.34,0.0,15.01,0.0,5.66,0.0,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,VUSTX,442.0996737261462,20654.89675648555
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,7.2,0.0,14.71,0.0,5.55,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20927.23015550086
1888,2003-04-01,11.71,0.0,19.59,0.0,7.26,0.0,14.89,0.0,5.56,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20909.374157074664
1889,2003-04-02,11.6,0.0,20.09,0.0,7.33,0.0,15.23,0.0,5.62,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20712.958174386516
1890,2003-04-03,11.59,0.0,19.99,0.0,7.38,0.0,15.3,0.0,5.54,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20695.10217596032
1891,2003-04-04,11.57,0.0,20.02,0.0,7.47,0.0,15.44,0.0,5.55,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20659.39017910793
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,7.64,0.0,15.84,0.0,5.64,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20570.11018697695
1893,2003-04-08,11.61,0.0,20.01,0.0,7.59,0.0,15.66,0.0,5.59,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20730.81417281271
1894,2003-04-09,11.63,0.0,19.76,0.0,7.53,0.0,15.69,0.0,5.54,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20766.526169665103
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,7.55,0.0,15.58,0.0,5.54,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20712.958174386516
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,7.59,0.0,15.62,0.0,5.43,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20659.39017910793
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,15.82,0.0,5.44,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20605.822183829343
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,16.09,0.0,5.47,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20712.958174386516
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,16.02,0.0,5.48,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20766.526169665103
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,16.209999,0.0,5.5,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20766.526169665103
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,16.1,0.0,5.51,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20730.81417281271
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,16.360001,0.0,5.54,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20730.81417281271
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,16.57,0.0,5.48,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20748.670171238904
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,16.42,0.0,5.53,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20927.23015550086
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,16.23,0.0,5.43,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20945.086153927055
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20945.086153927055
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,16.52,0.0,5.5,0.0,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,VUSTX,446.3999606548818,20873.662160222273
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,16.700001,0.0,5.6,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21116.50373881853
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,16.77,0.0,5.64,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21116.50373881853
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,16.83,0.0,5.68,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21026.875115139337
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,17.02,0.0,5.73,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21080.652289346854
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,17.360001,0.0,5.77,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21224.058087233567
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,17.18,0.0,5.83,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21439.166784063636
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,16.92,0.0,5.79,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21492.943958271153
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,17.1,0.0,5.81,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21492.943958271153
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,17.200001,0.0,5.87,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21582.572581950346
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,17.209999,0.0,5.88,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21636.349756157866
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,17.23,0.0,5.9,0.0,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,VUSTX,448.143118395979,21887.309902459616
