,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,11950.995941055486
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,11958.352391387518
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,11942.109804267937
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,11988.075093932366
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12090.8785155697
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12152.380097307687
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12141.99243807019
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12184.85914219792
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12270.203257368294
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12317.81876285165
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12353.960645032555
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12318.224655811418
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12319.442046547247
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12422.524791814136
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12449.439181474601
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12403.90995990081
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,216.06997326057018,VTSMX,204.48070748506885,VEIEX,297.7610778079007,12474.07638681512
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,216.06997326057018,VTSMX,205.0716921887829,VEIEX,297.7610778079007,12520.310061009615
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,216.06997326057018,VTSMX,205.0716921887829,VEIEX,297.7610778079007,12511.005974528347
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,216.06997326057018,VTSMX,205.0716921887829,VEIEX,297.7610778079007,12509.089235375697
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12453.767879400042
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12582.361046894528
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12665.634509558722
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12817.839858526153
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12846.836612024596
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12869.95642365611
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12818.853507813412
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12840.014643752818
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12844.311762737667
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12820.6473436273
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12765.011692934098
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12915.980544737587
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,301.6901133575592,12870.639573764094
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,402.2534844767456,12699.29722825401
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,402.2534844767456,12613.899481458997
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,402.2534844767456,12790.336119773181
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,402.2534844767456,12871.531111500924
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,402.2534844767456,12833.67164023885
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12812.704038667596
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12810.586162793326
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12863.575514880336
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12954.730215880445
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12973.668587916134
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12863.530110989896
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12798.568896974852
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12789.413656433802
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12911.149155113935
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VEIEX,297.36874489723,12893.211131700225
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,407.3503510501754,12750.39155094588
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,407.3503510501754,12749.377147828187
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,407.3503510501754,12705.64084711706
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,407.3503510501754,12664.349605204081
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VEURX,218.37222302998495,VTSMX,200.35020077945055,VUSTX,407.3503510501754,12667.762100303506
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VUSTX,419.1092017275385,VUSTX,426.6680447656296,VUSTX,407.3503510501754,12568.869803359734
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VUSTX,419.1092017275385,VUSTX,426.6680447656296,VUSTX,407.3503510501754,12618.994907261469
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VUSTX,419.1092017275385,VUSTX,426.6680447656296,VUSTX,407.3503510501754,12618.994907261469
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VUSTX,419.1092017275385,VUSTX,426.6680447656296,VUSTX,407.3503510501754,12593.932355310604
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VUSTX,419.1092017275385,VUSTX,426.6680447656296,VUSTX,407.3503510501754,12518.744699458002
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VUSTX,419.1092017275385,VTSMX,194.17111294787819,VUSTX,407.3503510501754,12443.5570436054
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VUSTX,419.1092017275385,VTSMX,194.17111294787819,VUSTX,407.3503510501754,12431.408831647554
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VUSTX,419.1092017275385,VTSMX,194.17111294787819,VUSTX,407.3503510501754,12414.431376663219
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VUSTX,419.1092017275385,VTSMX,194.17111294787819,VUSTX,407.3503510501754,12432.404333667277
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VUSTX,419.1092017275385,VTSMX,194.17111294787819,VUSTX,407.3503510501754,12463.570685901102
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VUSTX,421.41892177713913,VUSTX,418.30450184162135,VUSTX,409.59526781447994,12468.20054050374
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VUSTX,421.41892177713913,VUSTX,418.30450184162135,VUSTX,409.59526781447994,12518.17328816107
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VUSTX,421.41892177713913,VUSTX,418.30450184162135,VUSTX,409.59526781447994,12493.186914332404
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VUSTX,421.41892177713913,VUSTX,418.30450184162135,VUSTX,409.59526781447994,12493.186914332404
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12443.214166675076
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12481.311081408925
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12486.167992845274
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12410.451624373536
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12371.259894053437
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12486.645830032012
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12491.980390559711
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12717.10940088479
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12731.84873079927
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VUSTX,421.41892177713913,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12738.586219922196
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VEURX,216.7539589234224,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12768.37318085552
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VEURX,216.7539589234224,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12829.24274373507
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VEURX,216.7539589234224,VTSMX,188.09538773555528,VUSTX,409.59526781447994,12791.022502373413
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VEURX,216.7539589234224,VTSMX,188.5951983318411,VUSTX,409.59526781447994,12852.12310739775
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VEURX,216.7539589234224,VTSMX,188.5951983318411,VUSTX,409.59526781447994,12803.508673895547
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VEURX,216.7539589234224,VTSMX,188.5951983318411,VUSTX,409.59526781447994,12876.35937366879
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VEURX,216.7539589234224,VTSMX,188.5951983318411,VUSTX,409.59526781447994,12919.736508332022
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12935.787440623139
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13021.150410737293
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13085.59209985506
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13144.200876089684
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13180.882127037361
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13248.354881443836
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13143.884699469645
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13077.642656510297
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13007.339468869339
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13077.919499426898
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13109.291379015027
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13073.010627251104
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13027.381747389998
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12861.189043050832
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12912.800622047422
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,13018.55351595787
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12986.247612358784
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,209.41860839603592,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12823.168046082072
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VUSTX,402.77499251522937,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12803.777920865106
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VUSTX,402.77499251522937,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12613.90637508523
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VUSTX,402.77499251522937,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12677.644034556657
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VUSTX,402.77499251522937,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12731.002121215311
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VUSTX,402.77499251522937,VTSMX,190.1203327546023,VUSTX,423.1530075441001,12722.274964755354
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12833.650851275997
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12747.601468173572
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12698.430392115044
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12710.723161129677
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12784.47977521747
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12784.47977521747
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12784.47977521747
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12784.47977521747
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12809.065313246734
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12833.650851275997
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12845.943620290629
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12870.529158319896
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12882.82192733453
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12931.993003393056
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,404.89689142215826,VUSTX,398.9977481468713,VUSTX,425.38226189418873,12907.40746536379
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,210.76276637921185,VTSMX,184.0182592951927,VUSTX,425.38226189418873,12931.993003393056
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,210.76276637921185,VTSMX,184.0182592951927,VUSTX,425.38226189418873,12781.783771961022
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,210.76276637921185,VTSMX,184.0182592951927,VUSTX,425.38226189418873,12775.506301412195
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,210.76276637921185,VTSMX,184.0182592951927,VUSTX,425.38226189418873,12795.283525206247
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VUSTX,397.4841525630764,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12845.273146395724
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VUSTX,397.4841525630764,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12928.970727706725
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VUSTX,397.4841525630764,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12916.08963357432
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VUSTX,397.4841525630764,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12962.922109689662
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VUSTX,397.4841525630764,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12939.061005299649
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,203.69847017909882,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12931.88500297423
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,203.69847017909882,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12928.447421965975
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,203.69847017909882,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12878.831455569674
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,203.69847017909882,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12846.513305179576
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,203.69847017909882,VTSMX,184.0182592951927,VUSTX,427.5253474341499,12749.285636887458
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VUSTX,384.9766948163777,VUSTX,390.0217841899295,VUSTX,427.5253474341499,12782.82827506206
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VUSTX,384.9766948163777,VUSTX,390.0217841899295,VUSTX,427.5253474341499,12734.72732200444
