,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15412.746541886587
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15466.808563475497
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15418.429997200434
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15444.276222364344
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15392.888928537168
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15409.067588415262
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15435.200261558497
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15206.487164495651
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15037.57056333169
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15072.960546554703
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15059.726744435717
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15068.127327192404
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,15066.18239199721
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,14995.696232890099
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,14893.510125561157
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,14908.424647922862
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VEURX,149.81633854845447,VUSTX,352.61182660284476,14828.934518653741
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14886.62208507504
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14842.611327517832
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14863.709968888386
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14820.4208023315
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14888.651160308598
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14972.079820431765
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14960.58567473085
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14991.641757344301
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,428.4069134944065,VTSMX,132.07442521175628,VUSTX,350.8247464464774,VUSTX,354.3816929139787,14978.505163087104
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,428.4069134944065,VUSTX,378.82424955946857,VEURX,138.99817399745075,VUSTX,354.3816929139787,14931.853181174507
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,428.4069134944065,VUSTX,378.82424955946857,VEURX,138.99817399745075,VUSTX,354.3816929139787,14870.892601518282
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,428.4069134944065,VUSTX,378.82424955946857,VEURX,138.99817399745075,VUSTX,354.3816929139787,14875.176670653227
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,428.4069134944065,VUSTX,378.82424955946857,VEURX,138.99817399745075,VUSTX,354.3816929139787,14899.684924595713
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,428.4069134944065,VUSTX,378.82424955946857,VEURX,138.99817399745075,VUSTX,354.3816929139787,15070.382588061218
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,428.4069134944065,VTSMX,130.01747972359394,VEURX,138.99817399745075,VUSTX,354.3816929139787,15041.685243676908
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,428.4069134944065,VTSMX,130.01747972359394,VEURX,138.99817399745075,VUSTX,354.3816929139787,15078.94132163589
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,428.4069134944065,VTSMX,130.01747972359394,VEURX,138.99817399745075,VUSTX,354.3816929139787,15043.174237332289
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,428.4069134944065,VTSMX,130.01747972359394,VEURX,138.99817399745075,VUSTX,354.3816929139787,14927.682354028952
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,428.4069134944065,VTSMX,130.01747972359394,VEURX,138.99817399745075,VUSTX,354.3816929139787,14836.723275666616
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,428.4069134944065,VUSTX,379.26098835372346,VEURX,138.99817399745075,VUSTX,354.3816929139787,14859.370138473525
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,428.4069134944065,VUSTX,379.26098835372346,VEURX,138.99817399745075,VUSTX,354.3816929139787,14929.821865018943
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,428.4069134944065,VUSTX,379.26098835372346,VEURX,138.99817399745075,VUSTX,354.3816929139787,14976.646081556313
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15034.69729261571
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15171.691635995548
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15293.546072499366
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15312.102601210927
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15264.136496144769
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15238.09415005333
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15255.462457519543
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15289.055409809136
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15284.656218914144
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15322.62484289285
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15437.479155159808
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15425.428229322319
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15481.358189798444
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15380.803500290036
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15351.284252941385
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15172.255130725945
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15035.641289729183
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,14913.598970893763
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,14965.24669496654
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15070.70932017531
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VPACX,396.06684121748447,VEIEX,358.99468224965875,VTSMX,123.84429400836663,VUSTX,368.49748266214976,15031.971882678368
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15052.717560585119
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15021.03221328772
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15012.075962779574
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14987.336700730399
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14979.47502601372
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14818.918800051459
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14710.88617713127
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14703.940091883043
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14693.09300033032
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14718.807513955617
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14791.194121166234
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14890.210831470606
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,14993.307534402496
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15056.678228997294
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15050.707395325195
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15140.827517229092
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15176.473532938664
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15192.375868695037
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15246.969299104705
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VUSTX,360.6090420338471,VUSTX,370.36005665776617,15191.519941334256
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VTSMX,122.87689298827752,VUSTX,370.36005665776617,15062.649062669392
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VPACX,396.06684121748447,VUSTX,359.70626734827056,VTSMX,122.87689298827752,VUSTX,370.36005665776617,14998.267246263913
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,14919.699538643385
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15071.325224862328
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15003.270966150298
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15149.746641515498
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15082.132623674937
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15077.148311460183
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15168.251081244664
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15241.699656672265
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15305.089710068281
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15246.590995419001
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15231.645209325407
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VTSMX,122.87689298827752,VUSTX,372.2507836737368,15161.025704409738
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15192.27466073132
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15195.061120687153
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15272.17146048903
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15179.218447038453
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15251.930075385015
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15220.735505029752
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15080.692513676218
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,15124.943297724349
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VPACX,396.06684121748447,VUSTX,361.54260565004853,VUSTX,361.525135801004,VUSTX,372.2507836737368,14993.750463180442
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15244.175237100511
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15187.656862537133
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15201.548306899786
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15088.805215529597
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15100.20415015355
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,359.19357297597816,VUSTX,379.96448746511743,VUSTX,379.96448746511743,VUSTX,379.96448746511743,15113.948765637917
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,359.19357297597816,VEIEX,364.51578613546116,VUSTX,379.96448746511743,VEURX,146.28780383758019,15136.123507451148
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,359.19357297597816,VEIEX,364.51578613546116,VUSTX,379.96448746511743,VEURX,146.28780383758019,15181.77649775915
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,359.19357297597816,VEIEX,364.51578613546116,VUSTX,379.96448746511743,VEURX,146.28780383758019,15158.866898678336
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,359.19357297597816,VEIEX,364.51578613546116,VUSTX,379.96448746511743,VEURX,146.28780383758019,14963.846774574886
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,359.19357297597816,VEIEX,364.51578613546116,VUSTX,379.96448746511743,VEURX,146.28780383758019,14949.554524853502
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VUSTX,373.813606354507,14851.48852120423
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VUSTX,373.813606354507,14709.744895959477
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VUSTX,373.813606354507,14668.575471147993
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VUSTX,373.813606354507,14736.822250013429
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VUSTX,373.813606354507,14729.223845607881
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VEURX,143.24385321020188,14754.3673957162
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VEURX,143.24385321020188,14776.00586853465
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,359.19357297597816,VUSTX,365.25591971137067,VUSTX,379.96448746511743,VEURX,143.24385321020188,14784.769357613171
