,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,16895.242477257034
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,16973.60631063949
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17051.970144021947
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17098.988444051418
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17067.642910698436
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17036.29737734545
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17146.00674408089
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17193.025044110364
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17224.37057746334
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17177.35227743387
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17098.988444051418
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,VUSTX,391.81916691226894,17083.315677374925
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17164.814064092676
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17401.027101671934
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17149.06652825406
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17275.046814962996
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17369.532029994698
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17353.78449415608
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17306.541886640232
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17180.561599931294
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17086.07638489959
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16928.60102651342
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16991.591169867886
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17117.571456576825
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17227.804207447145
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17086.07638489959
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16975.84363402927
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16912.853490674803
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16881.35841899757
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16960.096098190654
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16960.096098190654
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,16865.61088315895
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,VUSTX,393.68839596542836,17023.086241545123
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17213.63142519239
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17371.844949320996
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17261.09548243097
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17292.73818725669
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17245.27413001811
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17245.27413001811
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17245.27413001811
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17356.023596908137
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17261.09548243097
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17229.45277760525
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17181.988720366666
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17087.060605889506
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17166.167367953807
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17166.167367953807
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17087.060605889506
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17071.23925347664
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17166.167367953807
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17229.45277760525
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,VUSTX,395.5338103215163,17419.309006559575
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17523.729932484457
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17619.05393937014
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17460.180594560672
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17444.293260079725
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17428.405925598778
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17555.50460144635
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17571.3919359273
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,23.98,0.0,8.36,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17539.617266965404
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,23.360001,0.0,7.96,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17555.50460144635
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17523.729932484457
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,22.389999,0.0,7.58,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17634.941273851087
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,22.639999,0.0,7.93,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17634.941273851087
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,21.85,0.0,7.91,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17714.37794625582
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,21.74,0.0,7.96,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17619.05393937014
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,22.16,0.0,7.78,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17666.715942812978
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17682.60327729393
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,8.07,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17762.03994969866
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,8.28,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17650.82860833203
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,8.55,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17539.617266965404
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,22.41,0.0,8.64,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17333.081918713095
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17317.194584232147
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,8.27,0.0,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,VUSTX,397.1833620236731,17301.3072497512
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,21.92,0.0,8.14,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17417.284791462112
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,8.02,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17385.355763430103
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17401.320277446106
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17417.284791462112
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,8.54,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17321.497707366078
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,22.08,0.0,8.4,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17497.10736154214
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,8.11,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17433.24930547812
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,22.67,0.0,8.23,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17161.852567206024
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,8.21,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17177.817081222027
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17145.888053190018
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,22.59,0.0,8.24,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16954.313884997948
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17066.06548310999
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17113.95902515801
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,23.16,0.0,8.66,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16890.45582893393
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,8.58,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16890.45582893393
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,8.59,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17002.207427045967
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,8.54,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16970.278399013958
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,8.59,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16906.420342949932
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,8.67,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,17050.100969093983
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,8.77,0.0,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,VUSTX,399.1128504001401,16858.526800901916
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,23.48,0.0,8.87,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16970.278399013954
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,23.52,0.0,8.99,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17034.438241732343
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,23.42,0.0,9.07,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17114.63804513033
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,23.0,0.0,9.01,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17242.95773056711
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17242.95773056711
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,9.16,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17210.877809207916
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17130.67800580993
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,8.88,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17226.917769887514
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,8.82,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,17050.478202411945
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,23.08,0.0,8.83,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16777.798870858787
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,22.65,0.0,8.69,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16841.958713577176
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,23.01,0.0,8.74,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16745.71894949959
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,23.18,0.0,8.75,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16809.878792217984
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,8.77,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16906.118556295565
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,8.7,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16938.19847765476
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16954.23843833436
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,8.83,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16922.158516975163
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16906.118556295565
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16745.71894949959
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16777.798870858787
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16761.75891017919
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,VUSTX,400.9990169899328,16761.75891017919
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,17007.17030857703
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,17087.77301146128
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,VUSTX,403.0135144212566,17152.25517376868
