,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
864,1999-03-04,10.67,0.0,27.58,0.0,7.88,0.0,23.950001,0.0,7.43,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,13791.036986067218
865,1999-03-05,10.74,0.0,28.15,0.0,8.03,0.0,24.51,0.0,7.74,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14108.859130832036
866,1999-03-08,10.75,0.0,28.33,0.0,8.16,0.0,24.43,0.0,7.79,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14147.41116323655
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,24.51,0.0,7.92,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14234.64415598548
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14372.984916365687
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,8.19,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14467.60647718347
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,8.27,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14509.795547575466
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,8.45,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14619.768345136268
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,24.91,0.0,8.6,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14702.127311557206
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14710.006782282644
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,8.52,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14667.40933204717
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,8.79,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14743.283477178487
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,24.76,0.0,8.75,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14671.849663051991
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14489.370512294301
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14417.270150538883
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,131.20196738978214,VPACX,458.87218696783503,VEURX,140.03777048987644,VUSTX,319.509056515061,14556.96978646663
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,132.20654085804438,VPACX,458.87218696783503,VUSTX,313.78353034839137,VUSTX,319.509056515061,14482.066153607371
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,132.20654085804438,VPACX,458.87218696783503,VUSTX,313.78353034839137,VUSTX,319.509056515061,14521.170530683607
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,132.20654085804438,VPACX,458.87218696783503,VUSTX,313.78353034839137,VUSTX,319.509056515061,14538.859184332334
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14558.183367444877
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14648.876722497247
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14708.570089844112
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14865.33457752799
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14979.64231371183
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15121.915988445558
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15141.376445181271
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15155.822712270132
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15237.413887654042
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15277.529210833443
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15234.801254426715
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15372.983768444927
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15364.572967583026
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15220.764761090131
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15216.612123618163
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15397.339456250491
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15467.31212626764
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15532.585841153612
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15640.828962950663
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15628.431362066465
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15599.787355590272
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15648.769831989368
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15741.834978452482
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15732.454290544683
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15759.530529194868
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15937.437436040498
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15883.852138226075
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15928.542392811427
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15882.332494706534
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15832.973053613121
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15849.763765293963
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15667.40123491798
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15423.903104269191
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15495.982762304622
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15413.527721298462
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15423.208999880018
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15350.00480546861
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15227.143615539055
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15044.910784545631
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,15097.253235502078
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,147.11179635655697,14995.102631142008
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VUSTX,344.4915231283854,14996.951649552153
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VUSTX,344.4915231283854,15058.230692436588
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VUSTX,344.4915231283854,15066.383493095254
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VUSTX,344.4915231283854,15044.153091949875
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15134.971306923182
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15301.893008408933
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15381.632238602386
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15430.319101491594
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15427.70657318301
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15502.146703027682
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15367.511658677364
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15413.080163298757
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15580.232685996758
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15727.173334182882
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15773.09931690343
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15897.920749809731
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15883.528397937724
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15735.412614645049
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,128.97044545824468,VEURX,143.19984308831937,15608.080521144588
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,129.36959745588024,VEURX,143.19984308831937,15599.35942849053
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,129.36959745588024,VEURX,143.19984308831937,15677.278647688785
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VEIEX,414.99952586787,VPACX,418.33860251278384,VTSMX,129.36959745588024,VEURX,143.19984308831937,15757.602879471076
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15794.233620290244
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15938.148766826793
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16066.159155087513
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16085.653139166323
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16035.263839366962
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16007.905862669242
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16026.151597875705
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16061.441629070261
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16056.820195902472
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16096.70695289459
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16217.363578361408
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16204.703853039799
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16263.45933344228
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16157.824731906829
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,16126.814204734546
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15938.740728689576
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15795.225307096895
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15667.017544896367
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15721.27445503465
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15832.064935769806
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,387.11356912476094,15791.370525648323
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15813.164252325574
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15726.81659632849
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15734.114703460704
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15662.302634558062
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15599.467498543117
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15447.414705856982
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15366.341042002381
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15278.422158419511
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15307.943470044247
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15393.914239387605
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15497.650747082129
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15634.70583615835
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15688.732113283848
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15735.525807596317
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15732.151366742786
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15873.240952482458
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,16036.079062817334
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,16022.780005576504
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,16105.289252785404
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VEIEX,377.1306977146667,VPACX,416.075701272135,VTSMX,130.1007711720778,VUSTX,389.07023830467796,15971.332798779133
