,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1093,2000-01-28,9.8,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,11.74,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17422.80056295434
1094,2000-01-31,9.74,0.051,31.83,0.0,11.89,0.0,26.76,0.0,11.62,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17266.269448145707
1095,2000-02-01,9.79,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,11.47,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17370.9655661805
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,11.56,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17499.327833805888
1097,2000-02-03,9.94,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,11.71,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17835.873770271093
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,11.87,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17932.156291952553
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,11.82,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17940.20462119419
1100,2000-02-08,9.94,0.0,33.27,0.0,12.79,0.0,28.6,0.0,11.6,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,18075.39417873668
1101,2000-02-09,9.86,0.0,32.66,0.0,12.81,0.0,28.73,0.0,11.72,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,18064.304298708186
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,11.72,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,18089.29505231718
1103,2000-02-11,9.82,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,11.73,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17988.494773154278
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,11.66,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17868.35993985524
1105,2000-02-15,9.86,0.0,32.57,0.0,12.67,0.0,27.66,0.0,11.44,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17727.33101836653
1106,2000-02-16,9.85,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,11.4,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17744.83743854824
1107,2000-02-17,9.89,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,11.5,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17846.00752474956
1108,2000-02-18,9.96,0.0,31.67,0.0,12.53,0.0,28.17,0.0,11.43,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17629.704810017407
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,11.02,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17408.561894617567
1110,2000-02-23,9.99,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,11.08,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17596.06236715483
1111,2000-02-24,10.02,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,11.19,0.0,VEIEX,364.60789026057375,VPACX,372.9622445382301,VTSMX,137.1944157454171,VEURX,158.08528020316243,17653.078659917745
1112,2000-02-25,9.97,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,11.36,0.0,VEIEX,364.60789026057375,VUSTX,424.9599897647235,VTSMX,137.1944157454171,VEURX,158.08528020316243,17668.174427766156
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,11.44,0.0,VEIEX,364.60789026057375,VUSTX,424.9599897647235,VTSMX,137.1944157454171,VEURX,158.08528020316243,17495.28785697723
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,11.37,0.0,VEIEX,364.60789026057375,VUSTX,427.0038855070789,VTSMX,137.1944157454171,VEURX,158.08528020316243,17684.271706216736
1115,2000-03-01,9.97,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,11.59,0.0,VEIEX,364.60789026057375,VUSTX,427.0038855070789,VTSMX,137.1944157454171,VEURX,158.08528020316243,17876.375305869886
1116,2000-03-02,9.98,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,11.55,0.0,VEIEX,364.60789026057375,VUSTX,427.0038855070789,VTSMX,137.1944157454171,VEURX,158.08528020316243,17998.55062061329
1117,2000-03-03,10.03,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,11.45,0.0,VEIEX,364.60789026057375,VPACX,374.04794512104814,VTSMX,137.1944157454171,VEURX,158.08528020316243,18177.258902751055
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,11.29,0.0,VEIEX,364.60789026057375,VPACX,374.04794512104814,VTSMX,137.1944157454171,VEURX,158.08528020316243,18134.95874824018
1119,2000-03-07,9.99,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,11.51,0.0,VEIEX,364.60789026057375,VPACX,374.04794512104814,VTSMX,137.1944157454171,VEURX,158.08528020316243,18073.384402632837
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,11.45,0.0,VEIEX,364.60789026057375,VPACX,374.04794512104814,VTSMX,137.1944157454171,VEURX,158.08528020316243,18057.23707809004
1121,2000-03-09,9.98,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,11.4,0.0,VEIEX,364.60789026057375,VPACX,374.04794512104814,VTSMX,137.1944157454171,VEURX,158.08528020316243,18259.810510521125
1122,2000-03-10,9.94,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,11.41,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18263.105666416308
1123,2000-03-13,9.94,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,11.12,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,17985.51744992895
1124,2000-03-14,10.01,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,11.14,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,17857.85826430701
1125,2000-03-15,10.05,0.0,32.82,0.0,12.4,0.0,28.34,0.0,11.09,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,17819.112597207168
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,11.31,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18134.567488297966
1127,2000-03-17,10.12,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,11.44,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18235.549781509628
1128,2000-03-20,10.13,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,11.4,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18172.526190997243
1129,2000-03-21,10.15,0.0,34.59,0.0,12.51,0.0,29.34,0.0,11.42,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18303.075350683543
1130,2000-03-22,10.14,0.0,35.02,0.0,12.49,0.0,29.129998999999998,0.0,11.33,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18317.285075773398
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,12.63,0.0,29.26,0.0,11.32,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.1944157454171,VEURX,158.08528020316243,18477.39725409367
1132,2000-03-24,10.09,0.0,35.450001,0.13,12.74,0.0,29.85,0.05,11.36,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.69752642366234,VEURX,158.35007966748933,18585.523637454524
1133,2000-03-27,10.09,0.0,35.330002,0.0,12.84,0.0,29.76,0.0,11.52,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.69752642366234,VEURX,158.35007966748933,18591.209353837196
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,12.68,0.0,29.74,0.0,11.8,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.69752642366234,VEURX,158.35007966748933,18464.987114685508
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.5,0.0,29.26,0.0,12.12,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.69752642366234,VEURX,158.35007966748933,18282.04039827111
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,12.19,0.0,28.610001,0.0,11.97,0.0,VEIEX,364.60789026057375,VUSTX,429.36489475162574,VTSMX,137.69752642366234,VEURX,158.35007966748933,18030.533595967747
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.19,0.0,28.82,0.0,12.2,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,18160.336185455668
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.01,0.0,28.309998999999998,0.0,12.16,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,18014.06327382052
1139,2000-04-04,10.33,0.0,33.549999,0.0,11.93,0.0,28.41,0.0,12.03,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17964.070114053888
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.8,0.0,28.09,0.0,11.95,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17873.70066867355
1141,2000-04-06,10.31,0.0,34.029999,0.0,12.04,0.0,28.52,0.0,11.8,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17950.344886166655
1142,2000-04-07,10.39,0.0,34.5,0.0,12.21,0.0,28.85,0.0,11.8,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,18099.88448328075
1143,2000-04-10,10.4,0.0,33.869999,0.0,12.16,0.0,28.85,0.0,11.87,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,18047.14822398107
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.94,0.0,28.4,0.0,11.79,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17870.91889692043
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.9,0.0,28.23,0.0,11.94,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17746.075579438908
1146,2000-04-13,10.29,0.0,32.07,0.0,11.66,0.0,28.190001000000002,0.0,11.7,0.0,VPACX,372.13803658720633,VUSTX,443.36758265272624,VTSMX,132.0943898300351,VEURX,157.53240965870634,17593.373321227435
1147,2000-04-14,10.31,0.0,30.0,0.0,11.33,0.0,27.450001,0.0,11.44,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,17115.4754132722
1148,2000-04-17,10.19,0.0,30.9,0.0,10.72,0.0,27.059998999999998,0.0,11.06,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16916.26522417495
1149,2000-04-18,10.18,0.0,32.060001,0.0,10.99,0.0,27.25,0.0,11.32,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16899.664375083514
1150,2000-04-19,10.27,0.0,31.799999,0.0,10.98,0.0,27.360001,0.0,11.42,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,17049.072016906448
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.02,0.0,27.52,0.0,11.43,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,17049.072016906448
1152,2000-04-24,10.24,0.0,31.57,0.0,10.97,0.0,27.5,0.0,11.62,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16999.269469632138
1153,2000-04-25,10.17,0.0,32.73,0.0,11.17,0.0,27.469998999999998,0.0,11.63,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16883.063525992075
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.2,0.0,27.610001,0.0,11.55,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16866.462676900635
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.22,0.0,27.059998999999998,0.0,11.47,0.0,VUSTX,412.92523167387395,VUSTX,443.36758265272624,VUSTX,384.36776866159585,VUSTX,419.4243261555673,16766.857582352008
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.28,0.0,27.57,0.0,11.35,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16886.383695810357
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.28,0.0,27.49,0.0,11.53,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16869.697545913314
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.34,0.0,27.98,0.0,11.58,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16769.58064653104
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.14,0.0,27.1,0.0,11.56,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16602.71914756058
1160,2000-05-04,9.87,0.0,31.73,0.0,11.07,0.0,27.049999,0.0,11.61,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16469.229948384214
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.05,0.0,27.15,0.0,11.58,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16402.48534879603
1162,2000-05-08,9.77,0.0,31.93,0.0,10.87,0.0,26.98,0.0,11.49,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16302.368449413756
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,26.809998999999998,0.0,11.27,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16385.79919889899
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,26.530001000000002,0.0,11.24,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16469.229948384214
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,26.780001000000002,0.0,10.97,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16502.602248178307
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,27.43,0.0,11.18,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16385.79919889899
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,27.219998999999998,0.0,11.1,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16469.229948384214
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,27.450001,0.0,11.16,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16535.9745479724
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,26.67,0.0,11.07,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16452.543798487168
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16319.054599310803
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16369.113049001942
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16469.229948384214
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16452.543798487168
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,25.82,0.0,10.67,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16435.85764859012
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,26.35,0.0,10.72,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16586.032997663537
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,26.620001000000002,0.0,10.67,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16652.77759725172
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.54,0.0,27.440001000000002,0.0,10.99,0.0,VUSTX,415.04698187615077,VUSTX,445.64575600232524,VUSTX,386.34278091163566,VUSTX,421.5794709144694,16586.032997663537
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,388.424867754872,VUSTX,423.8514560870624,16809.62740628395
1179,2000-06-01,10.1,0.0,32.23,0.0,10.89,0.0,27.879998999999998,0.0,10.75,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,388.424867754872,VUSTX,423.8514560870624,16943.836008330127
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.28,0.0,28.950001,0.0,11.15,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16994.16423409745
1181,2000-06-05,10.16,0.0,32.98,0.0,11.33,0.0,28.709999,0.0,11.26,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16967.89688362977
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.23,0.0,28.940001000000002,0.0,11.39,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16971.120230575903
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.24,0.0,28.719998999999998,0.0,11.35,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16998.567125083136
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.21,0.0,28.629998999999998,0.0,11.29,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16970.111760497413
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.34,0.0,28.52,0.0,11.26,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16946.33213149199
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.32,0.0,28.620001000000002,0.0,11.29,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16941.978227304593
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.27,0.0,28.74,0.0,11.19,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16964.881326182447
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.35,0.0,29.0,0.0,11.08,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,17033.30331377908
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,11.16,0.0,28.65,0.0,10.88,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16983.096124137355
1190,2000-06-16,10.24,0.0,32.869999,0.0,11.07,0.0,28.75,0.0,10.94,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,17029.98757300924
1191,2000-06-19,10.21,0.0,33.41,0.0,11.09,0.0,28.67,0.0,11.12,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,17056.316278819322
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.21,0.0,28.799999,0.0,11.29,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,17055.063153827345
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.24,0.0,28.290001,0.0,11.45,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16931.919387022324
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.16,0.0,27.99,0.0,11.49,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VTSMX,118.80265788525097,VEURX,148.31140248188393,16805.114976862802
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.04,0.0,27.860001,0.0,11.38,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,383.8057796884036,VUSTX,410.731194975814,16698.27385457921
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.08,0.0,27.870001000000002,0.0,11.21,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,383.8057796884036,VUSTX,410.731194975814,16797.86594516318
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.19,0.0,27.860001,0.0,11.39,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,383.8057796884036,VUSTX,410.731194975814,16847.661990455166
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.25,0.0,28.02,0.0,11.47,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,383.8057796884036,VUSTX,410.731194975814,16797.86594516318
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.23,0.0,27.549999,0.0,11.59,0.0,VUSTX,417.2837620179983,VUSTX,448.04743971730784,VUSTX,383.8057796884036,VUSTX,410.731194975814,16947.25408103914
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.34,0.0,28.030001000000002,0.0,11.51,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VUSTX,417.00119627684114,VTSMX,129.75632494753216,17013.648808095117
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,28.26,0.0,11.57,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VUSTX,417.00119627684114,VTSMX,129.75632494753216,17112.001186000587
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,28.209999,0.0,11.48,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VUSTX,417.00119627684114,VTSMX,129.75632494753216,17011.269114084567
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,28.280001000000002,0.0,11.34,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VUSTX,417.00119627684114,VTSMX,129.75632494753216,16955.462775712687
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,28.559998999999998,0.0,11.38,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VEURX,149.3670303669158,VTSMX,129.75632494753216,17067.184834765132
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,28.58,0.0,11.57,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VEURX,149.3670303669158,VTSMX,129.75632494753216,17129.727338569308
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,28.5,0.0,11.54,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VEURX,149.3670303669158,VTSMX,129.75632494753216,17114.477267664137
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,28.530001000000002,0.0,11.41,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VEURX,149.3670303669158,VTSMX,129.75632494753216,17118.65040962013
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,28.41,0.0,11.23,0.0,VPACX,369.54059096644477,VUSTX,417.00119627684114,VEURX,149.3670303669158,VTSMX,129.75632494753216,17087.032584435714
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,28.540001,0.0,11.25,0.0,VUSTX,407.1823357857496,VEIEX,367.9846338795634,VEURX,149.3670303669158,VTSMX,129.75632494753216,17122.003187850838
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,28.639999,0.0,11.21,0.0,VUSTX,407.1823357857496,VEIEX,367.9846338795634,VEURX,149.3670303669158,VTSMX,129.75632494753216,17128.738573776936
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,28.299999,0.0,11.01,0.0,VUSTX,407.1823357857496,VEIEX,367.9846338795634,VEURX,149.3670303669158,VTSMX,129.75632494753216,16991.81381751499
