,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,8.21,0.0,VUSTX,1392.1385116931526,15619.794101197172
793,1998-11-18,11.28,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,8.33,0.0,VUSTX,1392.1385116931526,15703.32241189876
794,1998-11-19,11.27,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,8.39,0.0,VUSTX,1392.1385116931526,15689.40102678183
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,8.46,0.0,VEURX,637.6163812176751,15717.24379701569
796,1998-11-23,11.22,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,8.58,0.0,VEURX,637.6163812176751,15914.90423757679
797,1998-11-24,11.25,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,8.61,0.0,VEURX,637.6163812176751,15800.134564190372
798,1998-11-25,11.29,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,8.6,0.0,VEURX,637.6163812176751,15736.372288452221
799,1998-11-27,11.33,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,8.62,0.0,VEURX,637.6163812176751,16067.933444301794
800,1998-11-30,11.43,0.051,25.98,0.0,24.83,0.0,7.7,0.0,8.43,0.0,VEURX,637.6163812176751,15832.014745634871
801,1998-12-01,11.45,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,8.26,0.0,VEURX,637.6163812176751,15360.178623533793
802,1998-12-02,11.49,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,8.29,0.0,VEURX,637.6163812176751,15283.664020171289
803,1998-12-03,11.49,0.0,25.74,0.0,24.26,0.0,7.79,0.0,8.05,0.0,VEURX,637.6163812176751,15468.573408340799
804,1998-12-04,11.43,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,8.01,0.0,VEURX,637.6163812176751,15538.711847891125
805,1998-12-07,11.41,0.0,26.49,0.0,24.33,0.0,7.75,0.0,8.14,0.0,VEURX,637.6163812176751,15513.206555026034
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,8.08,0.0,VEURX,637.6163812176751,15576.968193147803
807,1998-12-09,11.55,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,8.09,0.0,VEURX,637.6163812176751,15710.866995587134
808,1998-12-10,11.54,0.0,26.0,0.0,24.58,0.0,7.99,0.0,8.13,0.0,VEURX,637.6163812176751,15672.610650330453
809,1998-12-11,11.45,0.0,25.99,0.0,24.34,0.0,7.84,0.0,8.02,0.0,VEURX,637.6163812176751,15519.582718838212
810,1998-12-14,11.48,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,7.83,0.0,VEURX,637.6163812176751,15487.702537393709
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,7.87,0.0,VEURX,637.6163812176751,15545.086736470537
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,7.83,0.0,VEURX,637.6163812176751,15691.739779383366
813,1998-12-17,11.47,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,7.88,0.0,VEURX,637.6163812176751,15863.894927079375
814,1998-12-18,11.47,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,7.97,0.0,VEURX,637.6163812176751,15857.520038499963
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,8.1,0.0,VEURX,637.6163812176751,16195.456082928946
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,8.1,0.0,VEURX,637.6163812176751,16182.703117688212
817,1998-12-23,11.22,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,8.12,0.0,VEURX,637.6163812176751,16444.127109220222
818,1998-12-24,11.19,0.0,27.07,0.0,25.67,0.0,7.65,0.0,8.17,0.0,VEURX,637.6163812176751,16367.61250585772
819,1998-12-28,11.27,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,8.15,0.0,VEURX,637.6163812176751,16495.136419717637
820,1998-12-29,11.32,0.0,27.42,0.0,25.459999,0.6,7.72,0.065,7.87,0.26,VEURX,652.6426908703426,16616.28225691623
821,1998-12-30,11.36,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,7.89,0.0,VEURX,652.6426908703426,16492.280798293556
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,25.280001000000002,0.0,7.84,0.0,7.91,0.0,VTSMX,601.7070706726824,16498.807877844953
823,1999-01-04,11.32,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,7.94,0.0,VTSMX,601.7070706726824,16480.7560640177
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,8.01,0.0,VTSMX,601.7070706726824,16661.26938863365
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,8.22,0.0,VTSMX,601.7070706726824,17016.27656033053
826,1999-01-07,11.26,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,8.27,0.0,VTSMX,601.7070706726824,16998.224746503278
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,8.25,0.0,VTSMX,601.7070706726824,17076.446063983654
828,1999-01-11,11.11,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,8.12,0.0,VTSMX,601.7070706726824,16992.20767579655
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,8.0,0.0,VTSMX,601.7070706726824,16679.319397339685
830,1999-01-13,11.25,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,7.51,0.0,VTSMX,601.7070706726824,16589.063938445855
831,1999-01-14,11.38,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,7.43,0.0,VTSMX,601.7070706726824,16312.279287643492
832,1999-01-15,11.31,0.0,27.74,0.0,25.17,0.0,7.73,0.0,7.72,0.0,VTSMX,601.7070706726824,16691.35414046021
833,1999-01-19,11.29,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,7.82,0.0,VTSMX,601.7070706726824,16817.713227008546
834,1999-01-20,11.26,0.0,28.02,0.0,25.83,0.0,7.9,0.0,7.97,0.0,VTSMX,601.7070706726824,16859.83212024856
835,1999-01-21,11.32,0.0,27.52,0.0,25.59,0.0,7.98,0.0,7.74,0.0,VTSMX,601.7070706726824,16558.97858491222
836,1999-01-22,11.4,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,7.61,0.0,VTSMX,601.7070706726824,16462.706055311664
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,7.45,0.0,VTSMX,601.7070706726824,16564.99625732602
838,1999-01-26,11.36,0.0,27.91,0.0,25.02,0.0,7.9,0.0,7.56,0.0,VTSMX,601.7070706726824,16793.644342474567
839,1999-01-27,11.36,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,7.65,0.0,VTSMX,601.7070706726824,16667.286459340376
840,1999-01-28,11.39,0.0,28.15,0.0,25.09,0.0,7.78,0.0,7.65,0.0,VTSMX,601.7070706726824,16938.05403943601
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,25.09,0.0,7.89,0.0,7.68,0.0,VTSMX,601.7070706726824,17100.514948517637
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,7.9,0.0,VTSMX,601.7070706726824,17034.32656903657
843,1999-02-02,11.23,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,7.95,0.0,VTSMX,601.7070706726824,16895.934544488922
844,1999-02-03,11.21,0.0,28.33,0.0,25.0,0.0,7.95,0.0,7.91,0.0,VTSMX,601.7070706726824,17046.361312157092
845,1999-02-04,11.13,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,7.88,0.0,VTSMX,601.7070706726824,16727.455962993503
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,7.8,0.0,VTSMX,601.7070706726824,16583.046266032055
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,7.78,0.0,VTSMX,601.7070706726824,16625.165760979144
848,1999-02-09,11.15,0.0,27.02,0.0,24.16,0.0,7.74,0.0,7.7,0.0,VTSMX,601.7070706726824,16258.12504957588
849,1999-02-10,11.14,0.0,27.09,0.0,23.99,0.0,7.68,0.0,7.67,0.0,VTSMX,601.7070706726824,16300.244544522968
850,1999-02-11,11.13,0.0,27.77,0.0,24.26,0.0,7.72,0.0,7.81,0.0,VTSMX,601.7070706726824,16709.40535258039
851,1999-02-12,10.94,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,7.89,0.0,VTSMX,601.7070706726824,16390.50060512387
852,1999-02-16,11.02,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,7.88,0.0,VTSMX,601.7070706726824,16498.807877844953
853,1999-02-17,11.06,0.0,27.02,0.0,24.389999,0.0,7.58,0.0,7.84,0.0,VTSMX,601.7070706726824,16258.12504957588
854,1999-02-18,11.0,0.0,27.290001,0.0,24.41,0.0,7.52,0.0,7.82,0.0,VTSMX,601.7070706726824,16420.586560364576
855,1999-02-19,10.99,0.0,27.360001,0.0,24.280001000000002,0.0,7.49,0.0,7.79,0.0,VTSMX,601.7070706726824,16462.706055311664
856,1999-02-22,11.03,0.0,28.02,0.0,24.440001000000002,0.0,7.59,0.0,7.79,0.0,VTSMX,601.7070706726824,16859.83212024856
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,24.639999,0.0,7.6,0.0,7.72,0.0,VTSMX,601.7070706726824,16865.84979266236
858,1999-02-24,10.87,0.0,27.67,0.0,24.870001000000002,0.0,7.59,0.0,7.79,0.0,VTSMX,601.7070706726824,16649.234645513123
859,1999-02-25,10.76,0.0,27.5,0.0,24.68,0.0,7.68,0.0,7.81,0.0,VTSMX,601.7070706726824,16546.944443498767
860,1999-02-26,10.83,0.047,27.360001,0.0,24.42,0.0,7.73,0.0,7.85,0.0,VTSMX,601.7070706726824,16462.706055311664
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.65,0.0,7.84,0.0,VTSMX,601.7070706726824,16468.72312601839
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,24.110001,0.0,7.51,0.0,7.79,0.0,VTSMX,601.7070706726824,16360.415853297307
863,1999-03-03,10.7,0.0,27.209999,0.0,23.940001000000002,0.0,7.51,0.0,7.82,0.0,VTSMX,601.7070706726824,16372.448791296618
864,1999-03-04,10.67,0.0,27.58,0.0,23.950001,0.0,7.43,0.0,7.88,0.0,VTSMX,601.7070706726824,16595.081009152582
865,1999-03-05,10.74,0.0,28.15,0.0,24.51,0.0,7.74,0.0,8.03,0.0,VTSMX,601.7070706726824,16938.05403943601
866,1999-03-08,10.75,0.0,28.33,0.0,24.43,0.0,7.79,0.0,8.16,0.0,VTSMX,601.7070706726824,17046.361312157092
867,1999-03-09,10.83,0.0,28.26,0.0,24.51,0.0,7.92,0.0,8.29,0.0,VTSMX,601.7070706726824,17004.241817210008
868,1999-03-10,10.8,0.0,28.42,0.0,24.629998999999998,0.0,8.16,0.0,8.4,0.0,VTSMX,601.7070706726824,17100.514948517637
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,25.02,0.0,8.19,0.0,8.42,0.0,VTSMX,601.7070706726824,17220.856964359242
870,1999-03-12,10.85,0.0,28.540001,0.0,25.02,0.0,8.27,0.0,8.44,0.0,VTSMX,601.7070706726824,17172.720398705427
871,1999-03-15,10.89,0.0,28.790001,0.0,24.889999,0.0,8.45,0.0,8.59,0.0,VTSMX,601.7070706726824,17323.147166373597
872,1999-03-16,10.94,0.0,28.75,0.0,24.91,0.0,8.6,0.0,8.64,0.0,VTSMX,601.7070706726824,17299.078281839622
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.68,0.0,8.66,0.0,VTSMX,601.7070706726824,17220.856964359242
874,1999-03-18,10.9,0.0,28.98,0.0,24.799999,0.0,8.52,0.0,8.67,0.0,VTSMX,601.7070706726824,17437.47090809434
875,1999-03-19,10.84,0.0,28.6,0.0,24.950001,0.0,8.79,0.0,8.76,0.0,VTSMX,601.7070706726824,17208.82222123872
876,1999-03-22,10.79,0.0,28.52,0.0,24.76,0.0,8.75,0.0,8.7,0.0,VTSMX,601.7070706726824,17160.685655584904
877,1999-03-23,10.8,0.0,27.76,0.0,24.309998999999998,0.0,8.7,0.0,8.6,0.0,VTSMX,601.7070706726824,16703.388281873667
878,1999-03-24,10.83,0.0,27.93,0.0,24.190001000000002,0.0,8.51,0.0,8.53,0.0,VTSMX,601.7070706726824,16805.67848388802
879,1999-03-25,10.78,0.0,28.43,0.0,24.440001000000002,0.0,8.63,0.0,8.68,0.0,VTSMX,601.7070706726824,17106.532019224363
880,1999-03-26,10.76,0.0,28.08,0.215,24.110001,0.0,8.62,0.0,8.61,0.0,VTSMX,606.3141582864513,17025.301564683552
881,1999-03-29,10.71,0.0,28.65,0.0,24.43,0.0,8.61,0.0,8.65,0.0,VTSMX,606.3141582864513,17370.90063490683
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,24.450001,0.0,8.59,0.0,8.76,0.0,VTSMX,606.3141582864513,17261.763480101108
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,24.74,0.0,8.7,0.0,8.77,0.0,VPACX,1966.6879241987929,17110.184940529496
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,24.77,0.0,8.86,0.0,8.77,0.0,VPACX,1966.6879241987929,17424.855008401304
885,1999-04-05,10.66,0.0,28.91,0.0,24.620001000000002,0.0,8.76,0.0,8.9,0.0,VPACX,1966.6879241987929,17228.186215981426
886,1999-04-06,10.74,0.0,28.83,0.0,24.99,0.0,8.94,0.0,8.99,0.0,VPACX,1966.6879241987929,17582.190042337206
887,1999-04-07,10.76,0.0,28.950001,0.0,25.209999,0.0,8.96,0.0,9.13,0.0,VPACX,1966.6879241987929,17621.523800821185
888,1999-04-08,10.86,0.0,29.299999,0.0,25.360001,0.0,9.07,0.0,9.2,0.0,VPACX,1966.6879241987929,17837.85947248305
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,25.370001000000002,0.0,9.05,0.0,9.22,0.0,VPACX,1966.6879241987929,17798.525713999075
890,1999-04-12,10.85,0.0,29.700001,0.0,25.440001000000002,0.0,8.95,0.0,9.25,0.0,VPACX,1966.6879241987929,17601.856921579194
891,1999-04-13,10.78,0.0,29.6,0.0,25.6,0.0,9.07,0.0,9.3,0.0,VPACX,1966.6879241987929,17837.85947248305
892,1999-04-14,10.78,0.0,29.18,0.0,25.559998999999998,0.0,9.24,0.0,9.37,0.0,VPACX,1966.6879241987929,18172.196419596847
893,1999-04-15,10.76,0.0,29.1,0.0,25.200001,0.0,9.18,0.0,9.48,0.0,VPACX,1966.6879241987929,18054.195144144916
894,1999-04-16,10.7,0.0,29.07,0.0,25.09,0.0,9.34,0.0,9.7,0.0,VPACX,1966.6879241987929,18368.865212016724
895,1999-04-19,10.74,0.0,28.389999,0.0,25.290001,0.0,9.36,0.0,9.8,0.0,VPACX,1966.6879241987929,18408.1989705007
896,1999-04-20,10.77,0.0,28.76,0.0,24.780001000000002,0.0,9.27,0.0,9.61,0.0,VPACX,1966.6879241987929,18231.19705732281
897,1999-04-21,10.76,0.0,29.450001,0.0,24.799999,0.0,9.08,0.0,9.57,0.0,VPACX,1966.6879241987929,17857.52635172504
898,1999-04-22,10.66,0.0,29.9,0.0,25.040001,0.0,9.15,0.0,9.71,0.0,VPACX,1966.6879241987929,17995.194506418957
899,1999-04-23,10.67,0.0,29.9,0.0,25.09,0.0,9.26,0.0,9.75,0.0,VPACX,1966.6879241987929,18211.530178080822
900,1999-04-26,10.7,0.0,30.01,0.0,25.209999,0.0,9.33,0.0,9.76,0.0,VPACX,1966.6879241987929,18349.198332774737
901,1999-04-27,10.73,0.0,30.040001,0.0,25.75,0.0,9.34,0.0,9.81,0.0,VPACX,1966.6879241987929,18368.865212016724
902,1999-04-28,10.69,0.0,29.799999,0.0,25.65,0.0,9.36,0.0,9.87,0.0,VPACX,1966.6879241987929,18408.1989705007
903,1999-04-29,10.76,0.0,29.67,0.0,25.4,0.0,9.36,0.0,9.93,0.0,VPACX,1966.6879241987929,18408.1989705007
904,1999-04-30,10.59,0.05,29.540001,0.0,25.51,0.0,9.29,0.0,10.12,0.0,VPACX,1966.6879241987929,18270.530815806786
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,25.620001000000002,0.0,9.24,0.0,10.25,0.0,VPACX,1966.6879241987929,18172.196419596847
906,1999-05-04,10.54,0.0,29.450001,0.0,25.68,0.0,9.21,0.0,10.37,0.0,VPACX,1966.6879241987929,18113.195781870883
907,1999-05-05,10.56,0.0,29.75,0.0,25.459999,0.0,9.21,0.0,10.42,0.0,VPACX,1966.6879241987929,18113.195781870883
908,1999-05-06,10.45,0.0,29.42,0.0,25.57,0.0,9.49,0.0,10.63,0.0,VPACX,1966.6879241987929,18663.868400646545
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,25.48,0.0,9.35,0.0,10.59,0.0,VPACX,1966.6879241987929,18388.532091258712
910,1999-05-10,10.46,0.0,29.68,0.0,25.51,0.0,9.37,0.0,10.67,0.0,VPACX,1966.6879241987929,18427.865849742688
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,25.4,0.0,9.23,0.0,10.63,0.0,VPACX,1966.6879241987929,18152.52954035486
912,1999-05-12,10.42,0.0,30.24,0.0,25.190001000000002,0.0,9.26,0.0,10.49,0.0,VPACX,1966.6879241987929,18211.530178080822
913,1999-05-13,10.53,0.0,30.299999,0.0,25.309998999999998,0.0,9.17,0.0,10.56,0.0,VPACX,1966.6879241987929,18034.528264902932
914,1999-05-14,10.35,0.0,29.66,0.0,25.0,0.0,9.09,0.0,10.51,0.0,VPACX,1966.6879241987929,17877.193230967026
915,1999-05-17,10.36,0.0,29.700001,0.0,24.5,0.0,8.85,0.0,10.33,0.0,VPACX,1966.6879241987929,17405.188129159316
916,1999-05-18,10.36,0.0,29.6,0.0,24.709999,0.0,8.89,0.0,10.42,0.0,VPACX,1966.6879241987929,17483.85564612727
917,1999-05-19,10.43,0.0,29.85,0.0,24.98,0.0,8.63,0.0,10.31,0.0,VPACX,1966.6879241987929,16972.516785835585
918,1999-05-20,10.39,0.0,29.74,0.0,25.17,0.0,8.65,0.0,10.28,0.0,VPACX,1966.6879241987929,17011.850544319557
919,1999-05-21,10.44,0.0,29.59,0.0,25.0,0.0,8.71,0.0,10.15,0.0,VPACX,1966.6879241987929,17129.851819771487
920,1999-05-24,10.44,0.0,29.040001,0.0,24.9,0.0,8.75,0.0,10.02,0.0,VPACX,1966.6879241987929,17208.51933673944
921,1999-05-25,10.45,0.0,28.52,0.0,24.709999,0.0,8.73,0.0,9.83,0.0,VPACX,1966.6879241987929,17169.185578255463
922,1999-05-26,10.4,0.0,28.93,0.0,24.48,0.0,8.76,0.0,9.88,0.0,VPACX,1966.6879241987929,17228.186215981426
923,1999-05-27,10.35,0.0,28.51,0.0,24.18,0.0,8.85,0.0,9.78,0.0,VPACX,1966.6879241987929,17405.188129159316
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,24.26,0.0,8.77,0.0,9.7,0.0,VPACX,1966.6879241987929,17247.853095223414
925,1999-06-01,10.25,0.0,28.75,0.0,24.389999,0.0,8.91,0.0,9.86,0.0,VPACX,1966.6879241987929,17523.189404611247
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,24.360001,0.0,8.95,0.0,9.83,0.0,VPACX,1966.6879241987929,17601.856921579194
927,1999-06-03,10.24,0.0,28.83,0.0,24.549999,0.0,8.85,0.0,9.87,0.0,VPACX,1966.6879241987929,17405.188129159316
928,1999-06-04,10.23,0.0,29.4,0.0,24.610001,0.0,8.85,0.0,9.92,0.0,VPACX,1966.6879241987929,17405.188129159316
929,1999-06-07,10.23,0.0,29.610001,0.0,24.83,0.0,8.98,0.0,10.05,0.0,VPACX,1966.6879241987929,17660.85755930516
930,1999-06-08,10.19,0.0,29.25,0.0,25.07,0.0,9.13,0.0,10.12,0.0,VPACX,1966.6879241987929,17955.86074793498
931,1999-06-09,10.17,0.0,29.299999,0.0,25.16,0.0,9.22,0.0,10.1,0.0,VPACX,1966.6879241987929,18132.86266111287
932,1999-06-10,10.13,0.0,28.959999,0.0,25.01,0.0,9.36,0.0,10.11,0.0,VPACX,1966.6879241987929,18408.1989705007
933,1999-06-11,10.02,0.0,28.74,0.0,25.290001,0.0,9.5,0.0,10.12,0.0,VPACX,1966.6879241987929,18683.535279888532
934,1999-06-14,10.07,0.0,28.610001,0.0,25.049999,0.0,9.35,0.0,10.07,0.0,VPACX,1966.6879241987929,18388.532091258712
935,1999-06-15,10.07,0.0,28.77,0.0,25.049999,0.0,9.36,0.0,10.12,0.0,VPACX,1966.6879241987929,18408.1989705007
936,1999-06-16,10.09,0.0,29.41,0.0,25.09,0.0,9.37,0.0,10.3,0.0,VPACX,1966.6879241987929,18427.865849742688
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,25.17,0.0,9.52,0.0,10.41,0.0,VPACX,1966.6879241987929,18722.869038372508
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,25.43,0.0,9.42,0.0,10.51,0.0,VPACX,1966.6879241987929,18526.20024595263
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,25.549999,0.0,9.46,0.0,10.67,0.0,VPACX,1966.6879241987929,18604.86776292058
940,1999-06-22,10.09,0.0,29.6,0.0,25.41,0.0,9.54,0.0,10.69,0.0,VPACX,1966.6879241987929,18762.202796856483
941,1999-06-23,10.03,0.0,29.57,0.0,25.129998999999998,0.0,9.42,0.0,10.56,0.0,VPACX,1966.6879241987929,18526.20024595263
942,1999-06-24,9.98,0.0,29.200001,0.0,24.98,0.0,9.41,0.0,10.43,0.0,VPACX,1966.6879241987929,18506.533366710642
943,1999-06-25,10.0,0.0,29.08,0.09,25.120001000000002,0.0,9.41,0.0,10.37,0.0,VPACX,1966.6879241987929,18506.533366710642
944,1999-06-28,10.07,0.0,29.450001,0.0,24.98,0.0,9.5,0.0,10.4,0.0,VPACX,1966.6879241987929,18683.535279888532
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,24.889999,0.0,9.57,0.0,10.42,0.0,VPACX,1966.6879241987929,18821.203434582447
946,1999-06-30,10.2,0.051,30.35,0.0,24.809998999999998,0.0,9.49,0.0,10.47,0.0,VPACX,1966.6879241987929,18663.868400646545
947,1999-07-01,10.17,0.0,30.5,0.0,25.200001,0.0,9.69,0.0,10.61,0.0,VPACX,1966.6879241987929,19057.205985486304
948,1999-07-02,10.2,0.0,30.73,0.0,25.27,0.0,9.78,0.0,10.74,0.0,VPACX,1966.6879241987929,19234.207898664194
949,1999-07-06,10.16,0.0,30.700001,0.0,25.66,0.0,9.81,0.0,10.81,0.0,VPACX,1966.6879241987929,19293.20853639016
950,1999-07-07,10.14,0.0,30.790001,0.0,25.43,0.0,9.77,0.0,10.71,0.0,VPACX,1966.6879241987929,19214.541019422206
951,1999-07-08,10.2,0.0,30.790001,0.0,25.27,0.0,9.73,0.0,10.62,0.0,VPACX,1966.6879241987929,19135.873502454255
952,1999-07-09,10.19,0.0,30.959999,0.0,25.309998999999998,0.0,9.73,0.0,10.62,0.0,VPACX,1966.6879241987929,19135.873502454255
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,25.26,0.0,9.81,0.0,10.54,0.0,VPACX,1966.6879241987929,19293.20853639016
954,1999-07-13,10.32,0.0,30.77,0.0,24.969998999999998,0.0,9.86,0.0,10.49,0.0,VPACX,1966.6879241987929,19391.542932600096
955,1999-07-14,10.29,0.0,30.91,0.0,25.15,0.0,9.94,0.0,10.49,0.0,VPACX,1966.6879241987929,19548.877966536
956,1999-07-15,10.3,0.0,31.16,0.0,25.51,0.0,10.07,0.0,10.57,0.0,VPACX,1966.6879241987929,19804.547396681846
957,1999-07-16,10.32,0.0,31.32,0.0,25.370001000000002,0.0,9.98,0.0,10.56,0.0,VPACX,1966.6879241987929,19627.545483503953
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,25.49,0.0,10.13,0.0,10.64,0.0,VPACX,1966.6879241987929,19922.548672133773
959,1999-07-20,10.32,0.0,30.389999,0.0,25.219998999999998,0.0,10.14,0.0,10.58,0.0,VPACX,1966.6879241987929,19942.21555137576
960,1999-07-21,10.3,0.0,30.49,0.0,25.129998999999998,0.0,10.08,0.0,10.55,0.0,VPACX,1966.6879241987929,19824.214275923834
961,1999-07-22,10.22,0.0,30.09,0.0,24.950001,0.0,9.9,0.0,10.47,0.0,VPACX,1966.6879241987929,19470.21044956805
962,1999-07-23,10.16,0.0,30.01,0.0,24.620001000000002,0.0,9.79,0.0,10.3,0.0,VPACX,1966.6879241987929,19253.87477790618
963,1999-07-26,10.15,0.0,29.73,0.0,24.76,0.0,9.76,0.0,10.1,0.0,VPACX,1966.6879241987929,19194.874140180218
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,24.879998999999998,0.0,9.75,0.0,10.1,0.0,VPACX,1966.6879241987929,19175.20726093823
965,1999-07-28,10.19,0.0,30.110001,0.0,24.92,0.0,9.91,0.0,10.2,0.0,VPACX,1966.6879241987929,19489.87732881004
966,1999-07-29,10.13,0.0,29.6,0.0,24.6,0.0,10.1,0.0,10.12,0.0,VPACX,1966.6879241987929,19863.548034407806
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,25.02,0.0,10.22,0.0,10.11,0.0,VPACX,1966.6879241987929,20099.550585311663
968,1999-08-02,10.09,0.0,29.32,0.0,24.959999,0.0,10.14,0.0,9.99,0.0,VPACX,1966.6879241987929,19942.21555137576
969,1999-08-03,10.06,0.0,29.1,0.0,24.889999,0.0,10.2,0.0,10.05,0.0,VPACX,1966.6879241987929,20060.216826827687
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,25.0,0.0,10.11,0.0,10.09,0.0,VPACX,1966.6879241987929,19883.214913649794
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,24.530001000000002,0.0,9.98,0.0,9.96,0.0,VPACX,1966.6879241987929,19627.545483503953
972,1999-08-06,10.01,0.0,28.6,0.0,24.540001,0.0,9.85,0.0,9.9,0.0,VPACX,1966.6879241987929,19371.876053358108
973,1999-08-09,9.94,0.0,28.5,0.0,24.6,0.0,9.77,0.0,9.88,0.0,VPACX,1966.6879241987929,19214.541019422206
974,1999-08-10,9.93,0.0,28.17,0.0,24.27,0.0,9.78,0.0,9.76,0.0,VPACX,1966.6879241987929,19234.207898664194
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.67,0.0,9.77,0.0,VPACX,1966.6879241987929,19017.872227002328
976,1999-08-12,9.94,0.0,28.59,0.0,24.77,0.0,9.79,0.0,9.9,0.0,VPACX,1966.6879241987929,19253.87477790618
977,1999-08-13,10.01,0.0,29.209999,0.0,25.01,0.0,9.78,0.0,9.9,0.0,VPACX,1966.6879241987929,19234.207898664194
978,1999-08-16,10.01,0.0,29.290001,0.0,25.08,0.0,10.03,0.0,9.96,0.0,VPACX,1966.6879241987929,19725.87987971389
979,1999-08-17,10.09,0.0,29.57,0.0,24.98,0.0,10.07,0.0,9.88,0.0,VPACX,1966.6879241987929,19804.547396681846
980,1999-08-18,10.09,0.0,29.360001,0.0,25.049999,0.0,10.23,0.0,9.9,0.0,VPACX,1966.6879241987929,20119.21746455365
981,1999-08-19,10.07,0.0,29.15,0.0,25.0,0.0,10.27,0.0,9.94,0.0,VPACX,1966.6879241987929,20197.8849815216
