,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
263,15.11,1996-08-13 00:00:00,1,VEURX,14.838000000000001,14.8472,14.75933333333333,14.712599999999995,14.634479999999998,14.539200000000001,14.473771428571428,14.4098,14.28632,14.197133333333332
264,15.09,1996-08-14 00:00:00,1,VEURX,14.8428,14.853200000000001,14.7648,14.718599999999999,14.641359999999997,14.546266666666664,14.47965714285714,14.41635,14.292,14.202866666666665
265,15.12,1996-08-15 00:00:00,1,VEURX,14.8496,14.8594,14.7716,14.724899999999996,14.647919999999996,14.552999999999999,14.485714285714284,14.4226,14.29752,14.208566666666666
266,15.13,1996-08-16 00:00:00,1,VEURX,14.8616,14.8652,14.778933333333335,14.732199999999999,14.655999999999999,14.560333333333334,14.491999999999999,14.429099999999998,14.303560000000001,14.214433333333334
267,15.15,1996-08-19 00:00:00,1,VEURX,14.878,14.875,14.786800000000003,14.739700000000001,14.663599999999999,14.567400000000001,14.49885714285714,14.435550000000001,14.309599999999998,14.22043333333333
268,15.24,1996-08-20 00:00:00,1,VEURX,14.9024,14.885399999999999,14.79706666666667,14.747900000000001,14.6712,14.575666666666669,14.50577142857143,14.442350000000001,14.31612,14.2265
269,15.24,1996-08-21 00:00:00,1,VEURX,14.9244,14.8946,14.8072,14.755100000000002,14.67784,14.583666666666668,14.512628571428571,14.449300000000001,14.32256,14.232766666666667
270,15.25,1996-08-22 00:00:00,1,VEURX,14.9448,14.903400000000001,14.817333333333336,14.762300000000003,14.685120000000001,14.591866666666672,14.519828571428572,14.45605,14.328959999999999,14.238900000000001
271,15.35,1996-08-23 00:00:00,1,VEURX,14.9656,14.915,14.829333333333334,14.770099999999998,14.693119999999999,14.600733333333338,14.5268,14.463099999999999,14.33616,14.245166666666664
272,15.38,1996-08-26 00:00:00,1,VEURX,14.9936,14.9264,14.841066666666666,14.7784,14.7008,14.6104,14.534171428571431,14.470349999999998,14.343399999999999,14.251366666666666
273,15.4,1996-08-27 00:00:00,1,VEURX,15.0204,14.936599999999999,14.852400000000001,14.7863,14.709280000000001,14.619733333333334,14.542114285714288,14.478,14.35084,14.257433333333335
274,15.42,1996-08-28 00:00:00,1,VEURX,15.0568,14.9462,14.865066666666667,14.794200000000004,14.71728,14.62906666666667,14.550914285714288,14.4861,14.35808,14.263166666666669
275,15.29,1996-08-29 00:00:00,1,VEURX,15.080800000000002,14.953999999999999,14.875066666666669,14.801600000000002,14.72416,14.638733333333333,14.558457142857145,14.4932,14.3642,14.268666666666668
276,15.24,1996-08-30 00:00:00,1,VEURX,15.105599999999999,14.962599999999998,14.883866666666666,14.808300000000001,14.730960000000001,14.647733333333333,14.565314285714287,14.49955,14.370239999999999,14.274666666666668
277,15.11,1996-09-03 00:00:00,1,VEURX,15.123200000000002,14.969,14.891733333333331,14.8147,14.73672,14.655600000000002,14.570628571428573,14.504850000000001,14.37572,14.280133333333337
278,15.19,1996-09-04 00:00:00,1,VEURX,15.145199999999999,14.976600000000001,14.898533333333331,14.821799999999998,14.742479999999999,14.662866666666666,14.575942857142858,14.510549999999999,14.381560000000002,14.286366666666666
279,15.21,1996-09-05 00:00:00,1,VEURX,15.161599999999998,14.985000000000003,14.906,14.8287,14.749919999999998,14.670266666666667,14.5828,14.5162,14.387279999999999,14.292433333333332
280,15.2,1996-09-06 00:00:00,1,VEURX,15.174,14.992,14.9132,14.8348,14.758640000000002,14.6772,14.589542857142858,14.521749999999999,14.392880000000002,14.298433333333332
281,15.28,1996-09-09 00:00:00,1,VEURX,15.185599999999999,15.0008,14.922666666666668,14.8421,14.767999999999999,14.684599999999998,14.596742857142859,14.527449999999998,14.3988,14.304466666666666
282,15.24,1996-09-10 00:00:00,1,VEURX,15.194,15.005999999999998,14.931599999999998,14.848799999999999,14.7764,14.691533333333334,14.603142857142858,14.532950000000001,14.404560000000002,14.309766666666668
283,15.18,1996-09-11 00:00:00,1,VEURX,15.2024,15.009599999999999,14.939733333333336,14.853200000000001,14.783520000000001,14.698333333333334,14.608400000000001,14.53825,14.409799999999999,14.3147
284,15.25,1996-09-12 00:00:00,1,VEURX,15.210799999999999,15.014799999999997,14.948400000000001,14.8578,14.79168,14.706000000000001,14.614628571428574,14.544099999999998,14.41588,14.3194
285,15.38,1996-09-13 00:00:00,1,VEURX,15.223199999999999,15.0226,14.958533333333335,14.8641,14.799840000000001,14.7146,14.621257142857145,14.55085,14.42212,14.324466666666668
286,15.46,1996-09-16 00:00:00,1,VEURX,15.2388,15.0322,14.969466666666667,14.871500000000003,14.807920000000001,14.723400000000002,14.628342857142858,14.5584,14.42824,14.329699999999999
287,15.39,1996-09-17 00:00:00,1,VEURX,15.251999999999999,15.042200000000001,14.977600000000006,14.878700000000002,14.815440000000002,14.7314,14.635200000000005,14.56535,14.433399999999999,14.3347
288,15.39,1996-09-18 00:00:00,1,VEURX,15.2632,15.0506,14.98586666666667,14.885300000000004,14.822720000000002,14.73926666666667,14.642628571428572,14.572449999999998,14.43908,14.339366666666669
289,15.37,1996-09-19 00:00:00,1,VEURX,15.2744,15.058600000000002,14.993600000000002,14.892200000000003,14.829760000000002,14.746866666666667,14.650285714285715,14.579,14.445039999999999,14.344233333333332
290,15.41,1996-09-20 00:00:00,1,VEURX,15.286000000000001,15.067800000000002,15.001599999999998,14.900200000000002,14.83712,14.754266666666668,14.657714285714288,14.58575,14.45104,14.349099999999998
291,15.32,1996-09-23 00:00:00,1,VEURX,15.2936,15.077600000000002,15.008,14.9076,14.84448,14.762266666666667,14.665085714285716,14.592200000000002,14.456959999999999,14.353766666666663
292,15.35,1996-09-24 00:00:00,1,VEURX,15.3016,15.089800000000002,15.017199999999999,14.9155,14.852079999999999,14.769933333333334,14.672285714285712,14.599200000000002,14.46308,14.358733333333333
293,15.51,1996-09-25 00:00:00,1,VEURX,15.3124,15.1074,15.027733333333332,14.925899999999999,14.8608,14.778066666666664,14.680914285714286,14.6066,14.46932,14.364166666666666
294,15.45,1996-09-26 00:00:00,1,VEURX,15.320799999999998,15.122600000000002,15.036666666666667,14.935599999999997,14.86824,14.785,14.688971428571428,14.61365,14.47532,14.369433333333333
295,15.49,1996-09-27 00:00:00,1,VEURX,15.3304,15.137600000000003,15.045733333333335,14.945599999999999,14.87592,14.792666666666664,14.697371428571428,14.62115,14.481720000000001,14.374533333333332
296,16.790001,1996-09-30 00:00:00,1,VTSMX,16.42039996,16.136399919999995,16.11546664,16.22850003,16.162240048,16.10660004,16.03771432,15.89610003,15.662240023999999,15.42233335333333
297,16.799999,1996-10-01 00:00:00,1,VTSMX,16.44559992,16.1641999,16.119733293333336,16.236700020000004,16.16856004,16.113333366666666,16.04840002857143,15.904400025,15.671640019999998,15.431900016666665
298,16.92,1996-10-02 00:00:00,1,VTSMX,16.47279992,16.198599899999998,16.12599994666667,16.244400020000004,16.175760040000004,16.121533366666668,16.05885717142857,15.914600025,15.681480019999999,15.441566683333333
299,16.91,1996-10-03 00:00:00,1,VTSMX,16.49959992,16.233599899999998,16.13373328,16.249800010000005,16.18504004,16.129266700000002,16.06960002857143,15.924000025,15.691840019999999,15.45133335
300,17.09,1996-10-04 00:00:00,1,VTSMX,16.539199919999998,16.2695999,16.144133293333333,16.25590001,16.195840040000004,16.1372667,16.080857171428573,15.934700025,15.703080019999998,15.461733350000001
301,17.120001000000002,1996-10-07 00:00:00,1,VTSMX,16.58439996,16.30339992,16.155466639999997,16.26230002,16.208320048,16.144733373333334,16.091942891428573,15.945000030000001,15.714080024,15.472433353333333
302,17.049999,1996-10-08 00:00:00,1,VTSMX,16.625599920000003,16.337999899999996,16.16453328,16.26790001,16.22096004,16.152066700000002,16.1018286,15.955700025,15.724400020000001,15.482966683333334
303,16.969998999999998,1996-10-09 00:00:00,1,VTSMX,16.66239992,16.36939988,16.171999933333336,16.2718,16.231920032,16.15866669333333,16.11057145142857,15.96575002,15.734200015999999,15.493300013333334
304,16.93,1996-10-10 00:00:00,1,VTSMX,16.70359992,16.397799879999997,16.179999933333335,16.2743,16.241520032,16.16813336,16.118685737142858,15.97545002,15.743960015999999,15.503433346666668
305,17.059998999999998,1996-10-11 00:00:00,1,VTSMX,16.74399992,16.42399986,16.191599906666667,16.278199990000005,16.251440024,16.177466686666666,16.127714302857147,15.985850015,15.753880012000002,15.513866676666666
306,17.129998999999998,1996-10-14 00:00:00,1,VTSMX,16.78079992,16.44559986,16.20279988,16.281699970000002,16.262560016000002,16.187800013333334,16.136514297142856,15.99630001,15.763960008,15.524500006666667
307,17.110001,1996-10-15 00:00:00,1,VTSMX,16.816399999999998,16.46779988,16.21239990666667,16.28539998,16.273040024,16.197533353333334,16.144571445714288,16.006150015,15.773760011999999,15.535066676666666
308,17.129998999999998,1996-10-16 00:00:00,1,VTSMX,16.8496,16.48939988,16.220533226666667,16.288899960000002,16.283280016000003,16.206933346666666,16.152400011428572,16.01610001,15.783960008,15.545800006666669
309,17.18,1996-10-17 00:00:00,1,VTSMX,16.880399999999998,16.51079986,16.22986656,16.29439997,16.293200016,16.21653334666667,16.15977144,16.02690001,15.794600008,15.556866673333333
310,17.24,1996-10-18 00:00:00,1,VTSMX,16.90519996,16.53379986,16.24066656,16.301499960000005,16.302800008000002,16.22493334666667,16.16742858285715,16.03815001,15.805400008000001,15.567766673333335
311,17.200001,1996-10-21 00:00:00,1,VTSMX,16.925199959999997,16.5567999,16.255466573333333,16.30729996,16.312080008000002,16.233200019999998,16.174342874285717,16.049000015,15.816520012,15.57860001
312,17.09,1996-10-22 00:00:00,1,VTSMX,16.941199919999995,16.57579992,16.27053324,16.31229996,16.31992,16.241000019999998,16.18080001714286,16.060400015,15.827760011999999,15.588833343333336
313,17.09,1996-10-23 00:00:00,1,VTSMX,16.95879992,16.59739992,16.284933239999994,16.31769997,16.327520007999997,16.248866686666663,16.18765716,16.073050015,15.838760011999998,15.599066676666665
314,17.01,1996-10-24 00:00:00,1,VTSMX,16.97159988,16.61599992,16.298533239999998,16.32119997,16.334320008,16.25600002,16.194342874285717,16.084700015,15.849040011999998,15.608966676666666
315,16.98,1996-10-25 00:00:00,1,VTSMX,16.97999988,16.63359992,16.315599906666666,16.32309996,16.340880008,16.26320002,16.201142874285715,16.096300015,15.859360012,15.618866676666666
316,16.879998999999998,1996-10-28 00:00:00,1,VTSMX,16.98519984,16.6479999,16.33133322666667,16.32529995,16.346319992,16.270066679999996,16.208342868571428,16.10775001,15.869000007999999,15.62833334
317,16.93,1996-10-29 00:00:00,1,VTSMX,16.99279984,16.6629999,16.353199893333336,16.328299960000002,16.354159992,16.27760001333333,16.214857154285713,16.11870001,15.878240008,15.638100006666663
318,16.92,1996-10-30 00:00:00,1,VTSMX,17.001199879999998,16.678199899999996,16.375999893333336,16.331299950000002,16.362159992000002,16.284933346666666,16.21988572,16.12965001,15.887280007999998,15.647833340000004
319,17.030001000000002,1996-10-31 00:00:00,1,VTSMX,17.01279992,16.69599994,16.397466573333336,16.335599960000003,16.3712,16.29326668666667,16.225485731428574,16.140900015000003,15.896880012,15.657766676666666
320,17.01,1996-11-01 00:00:00,1,VTSMX,17.02279992,16.710399919999997,16.415333240000002,16.339799960000004,16.380560000000003,16.300333353333336,16.231942874285714,16.151550014999998,15.906680012,15.66776667666667
321,17.059998999999998,1996-11-04 00:00:00,1,VTSMX,17.03359984,16.7269999,16.435466560000002,16.34499994,16.389519992,16.307466680000005,16.239028582857145,16.162200010000003,15.916240008,15.677900006666665
322,17.209999,1996-11-05 00:00:00,1,VTSMX,17.049999839999998,16.74779988,16.45946654666667,16.35229993,16.399359984000004,16.315466673333333,16.247142862857146,16.173600004999997,15.926200004,15.688366670000002
323,17.450001,1996-11-06 00:00:00,1,VTSMX,17.071199879999998,16.7719999,16.489466559999997,16.36229993,16.409759992,16.32500001333333,16.257200011428573,16.185400010000002,15.937160008,15.69946667333333
324,17.530001000000002,1996-11-07 00:00:00,1,VTSMX,17.09599992,16.79779992,16.521066573333332,16.37429994,16.419039992000002,16.336866686666667,16.267371445714286,16.197900015000002,15.948520012,15.71070001
325,17.59,1996-11-08 00:00:00,1,VTSMX,17.11599992,16.82759992,16.551733239999997,16.387099949999996,16.427919992000003,16.34920002,16.27708573142857,16.210250015,15.960480012,15.721666676666665
326,17.620001000000002,1996-11-11 00:00:00,1,VTSMX,17.13599992,16.86019994,16.58093325333333,16.40059996,16.43704,16.36293336,16.28634288,16.22245002,15.972240015999999,15.73256668
327,17.59,1996-11-12 00:00:00,1,VTSMX,17.15759996,16.891599940000003,16.611199919999997,16.41279995,16.44584,16.377066693333333,16.29571430857143,16.23380002,15.983520016,15.743333346666665
328,17.620001000000002,1996-11-13 00:00:00,1,VTSMX,17.18360004,16.92299998,16.64079993333333,16.424899959999998,16.454160008,16.390533366666666,16.30508574285714,16.244700025,15.99468002,15.753966683333335
329,17.73,1996-11-14 00:00:00,1,VTSMX,17.21560004,16.95959998,16.670399933333332,16.43889996,16.462560008,16.4038667,16.317771457142857,16.255800025,16.00660002,15.764833350000002
330,17.75,1996-11-15 00:00:00,1,VTSMX,17.243200079999998,16.9936,16.697066600000003,16.45449995,16.471200008,16.416733366666666,16.329714314285713,16.267150025,16.01848002,15.775600016666667
331,17.73,1996-11-18 00:00:00,1,VTSMX,17.267200120000002,17.02400002,16.719466613333335,16.46889994,16.4788,16.430000033333332,16.342000028571427,16.277850025,16.03036002,15.78613335
332,17.83,1996-11-19 00:00:00,1,VTSMX,17.296000080000002,17.05620004,16.74386661333333,16.48329995,16.48752,16.443533366666664,16.35445717142857,16.288500024999998,16.04248002,15.796700016666668
333,17.879998999999998,1996-11-20 00:00:00,1,VTSMX,17.32600008,17.08780004,16.76826661333333,16.496899940000002,16.496319984000003,16.45706669333333,16.36680002285714,16.29910002,16.054640015999997,15.807500013333332
334,17.84,1996-11-21 00:00:00,1,VTSMX,17.35240008,17.116400040000002,16.791333266666665,16.51049994,16.505999992,16.469733359999996,16.37880002285714,16.30885002,16.066200016,15.818233346666666
335,17.98,1996-11-22 00:00:00,1,VTSMX,17.38200008,17.14360002,16.816533266666667,16.52599994,16.517599984,16.482666686666665,16.390228594285713,16.31925002,16.078080016,15.82926668
336,18.17,1996-11-25 00:00:00,1,VTSMX,17.420800040000003,17.173,16.844799946666665,16.54679994,16.529999976,16.496866679999997,16.402857165714284,16.33015002,16.090760016,15.840733346666669
337,18.129998999999998,1996-11-26 00:00:00,1,VTSMX,17.4624,17.20179996,16.87133328,16.56849993,16.542319968000005,16.51033333333333,16.41548573142857,16.341000015,16.103200012,15.852333343333333
338,18.139999,1996-11-27 00:00:00,1,VTSMX,17.50439996,17.231599940000002,16.899733266666665,16.589799920000004,16.555039968000003,16.523666666666667,16.428228582857137,16.35225001,16.115040008,15.864133339999999
339,18.190001000000002,1996-11-29 00:00:00,1,VTSMX,17.5516,17.26159994,16.927866613333332,16.61179993,16.567279976000002,16.537200006666666,16.44108573142857,16.364000015000002,16.126760012,15.87620001
340,18.200001,1996-12-02 00:00:00,1,VTSMX,17.60040004,17.290199960000002,16.955866626666662,16.63679994,16.578559976000005,16.550800013333333,16.45422859428571,16.37605002,16.138400016,15.888533346666666
341,18.08,1996-12-03 00:00:00,1,VTSMX,17.64840008,17.31679996,16.981466626666663,16.660599939999997,16.589919976,16.563333339999996,16.46697145142857,16.38835002,16.149960015999998,15.900633346666666
342,18.02,1996-12-04 00:00:00,1,VTSMX,17.69200008,17.34239996,17.00599996,16.68789994,16.601039984,16.57713334,16.479657165714286,16.39950002,16.161160016,15.91206668
343,18.01,1996-12-05 00:00:00,1,VTSMX,17.735600079999998,17.36839998,17.030666626666665,16.71589994,16.612159976,16.59106667333333,16.492171451428568,16.409350015,16.172160016000003,15.923533346666666
344,17.879998999999998,1996-12-06 00:00:00,1,VTSMX,17.7696,17.391199959999998,17.053866626666665,16.740499930000002,16.622399967999996,16.604266666666664,16.504171445714285,16.418500015,16.182760012,15.934833343333333
345,18.129998999999998,1996-12-09 00:00:00,1,VTSMX,17.81439996,17.41859994,17.078399933333333,16.76509992,16.63471996,16.619533326666666,16.51662858285714,16.42975001,16.194120008000002,15.947033339999997
346,18.09,1996-12-10 00:00:00,1,VTSMX,17.855599999999995,17.44459992,17.103199933333332,16.79049992,16.647119952,16.63386666,16.52862858285714,16.44110001,16.205800008,15.959300006666666
347,17.92,1996-12-11 00:00:00,1,VTSMX,17.88400004,17.46699994,17.126533266666666,16.815599919999997,16.658639952,16.64679999333333,16.539542868571427,16.451750009999998,16.216920008000002,15.97086667333333
348,17.700001,1996-12-12 00:00:00,1,VTSMX,17.89400004,17.48259996,17.145999946666663,16.84059993,16.668639952000003,16.65713333333333,16.549142874285714,16.461800014999998,16.228200012000002,15.981666676666666
349,17.65,1996-12-13 00:00:00,1,VTSMX,17.8988,17.497399960000003,17.16479994666667,16.865499930000002,16.679199951999998,16.66566666,16.56000001714286,16.471300014999997,16.238680012,15.992766676666664
350,17.459999,1996-12-16 00:00:00,1,VTSMX,17.89359996,17.50479994,17.182933266666666,16.887199919999997,16.688399952000005,16.67219998666667,16.56982858285714,16.479150009999998,16.248720008,16.003366673333332
351,17.549999,1996-12-17 00:00:00,1,VTSMX,17.890799880000003,17.5133999,17.203733253333333,16.90839991,16.698639944,16.679333313333334,16.581200005714287,16.486900005,16.258680004000002,16.01396667
352,17.690001000000002,1996-12-18 00:00:00,1,VTSMX,17.89479992,17.52619994,17.225999933333334,16.93209992,16.709199944,16.68733332,16.593885725714287,16.495600009999997,16.269800007999997,16.024700006666666
353,17.98,1996-12-19 00:00:00,1,VTSMX,17.909199880000003,17.546399960000002,17.25173328,16.95789992,16.721759944,16.696666653333335,16.607485725714287,16.50560001,16.281880008,16.03623334
354,17.84,1996-12-20 00:00:00,1,VTSMX,17.91359988,17.56459996,17.277599946666665,16.981199919999998,16.733839944000003,16.70439998666667,16.61954286857143,16.517250009999998,16.293280007999996,16.047400006666667
355,17.790001,1996-12-23 00:00:00,1,VTSMX,17.91519992,17.5792,17.300799973333337,17.00159993,16.746639943999998,16.71186666,16.630800017142853,16.527900015,16.304520012,16.058100009999997
356,17.870001000000002,1996-12-24 00:00:00,1,VTSMX,17.92079996,17.594000039999997,17.322933333333335,17.01979995,16.759279944000003,16.719133326666668,16.642971451428572,16.53935002,16.315840016,16.06896668
357,17.98,1996-12-26 00:00:00,1,VTSMX,17.92679996,17.61140002,17.346400013333334,17.03959995,16.771999952,16.727399993333336,16.655428594285713,16.55100002,16.327200016,16.080033346666667
358,18.01,1996-12-27 00:00:00,1,VTSMX,17.932,17.62900004,17.369200026666665,17.059199959999997,16.783919952,16.73559998666667,16.66777145142857,16.56245002,16.338680016,16.09146668
359,17.969998999999998,1996-12-30 00:00:00,1,VTSMX,17.937199959999997,17.64480002,17.390000013333335,17.07779994,16.795839944000004,16.744533320000002,16.679371445714285,16.573600015,16.350480012,16.102966676666668
360,17.77,1996-12-31 00:00:00,1,VTSMX,17.92879996,17.655400020000002,17.40533333333333,17.09459994,16.806559944,16.75279998,16.689257154285713,16.582550015,16.361600012,16.113733343333333
361,17.65,1997-01-02 00:00:00,1,VTSMX,17.907999959999998,17.664399999999997,17.41799998666667,17.110599949999997,16.819039944,16.75966664,16.69845714857143,16.591000015,16.372080012,16.124500010000002
362,17.9,1997-01-03 00:00:00,1,VTSMX,17.898799999999998,17.6806,17.43413330666667,17.12819996,16.834559944000002,16.768399973333338,16.708685714285714,16.600900014999997,16.384440012000002,16.136566676666664
363,17.91,1997-01-06 00:00:00,1,VTSMX,17.88960004,17.697,17.450933306666673,17.147199960000002,16.849759944,16.777466646666667,16.718800005714286,16.610900015,16.397840012,16.14846667666667
364,18.040001,1997-01-07 00:00:00,1,VTSMX,17.88360004,17.71760002,17.46893330666667,17.166799970000003,16.866159951999997,16.786666653333334,16.72954286857143,16.62140002,16.411280015999996,16.160466680000003
365,17.959999,1997-01-08 00:00:00,1,VTSMX,17.87399996,17.7372,17.48479996,17.18539996,16.884239944,16.794466640000003,16.73982857714286,16.631700015,16.424480012,16.17233334333333
366,18.09,1997-01-09 00:00:00,1,VTSMX,17.874399959999998,17.76140002,17.502666626666667,17.20469996,16.903359943999998,16.80399997333334,16.75062857142857,16.642900015,16.438480012,16.18440001
367,18.190001000000002,1997-01-10 00:00:00,1,VTSMX,17.8812,17.786600040000003,17.521999973333333,17.224799969999996,16.926559952,16.81439998666667,16.763428577142857,16.654850019999998,16.452280016,16.19630001333333
368,18.190001000000002,1997-01-13 00:00:00,1,VTSMX,17.88840004,17.812000060000003,17.541733333333333,17.245099979999996,16.95039996,16.82486665333333,16.77640001142857,16.666700025,16.466120019999998,16.208066683333332
369,18.389999,1997-01-14 00:00:00,1,VTSMX,17.908800040000003,17.83920002,17.563733319999997,17.267599979999996,16.974159951999997,16.83679998,16.790628577142858,16.67975002,16.480560016,16.220600013333332
370,18.35,1997-01-15 00:00:00,1,VTSMX,17.917600080000003,17.866000019999998,17.58493332,17.288199969999997,16.995599951999996,16.84853331333333,16.80497143428571,16.69175002,16.494440016000002,16.233233346666665
371,18.41,1997-01-16 00:00:00,1,VTSMX,17.930400080000002,17.89300004,17.606533306666666,17.30999997,17.018479951999996,16.860999973333335,16.819085719999997,16.70385002,16.508360015999997,16.24570001333333
372,18.549999,1997-01-17 00:00:00,1,VTSMX,17.95560004,17.91980004,17.62986664,17.33379996,17.043599943999993,16.874799966666668,16.833771428571428,16.716550015,16.522840012,16.258466676666668
373,18.59,1997-01-20 00:00:00,1,VTSMX,17.9912,17.94260002,17.652133306666666,17.35729996,17.070719943999997,16.88906662666667,16.847714285714286,16.729400015,16.536840011999995,16.27140001
374,18.700001,1997-01-21 00:00:00,1,VTSMX,18.03320004,17.966000020000003,17.675999986666667,17.38189997,17.099039952,16.90486663333333,16.861028571428573,16.74415002,16.551520015999998,16.28476668
375,18.780001000000002,1997-01-22 00:00:00,1,VTSMX,18.08600012,17.98980004,17.69853333333333,17.408699979999998,17.12695996,16.92133331333333,16.874171434285714,16.759350025,16.566160019999998,16.29870001666667
376,18.629998999999998,1997-01-23 00:00:00,1,VTSMX,18.12920012,18.009999999999998,17.71866664,17.43509997,17.152559952000004,16.93706664,16.886457142857143,16.774700019999997,16.579960016,16.31186668
377,18.450001,1997-01-24 00:00:00,1,VTSMX,18.15960012,18.02720002,17.737333333333336,17.45939998,17.17759996,16.950933306666666,16.89765714857143,16.789600025,16.59248002,16.32413335
378,18.32,1997-01-27 00:00:00,1,VTSMX,18.17320012,18.041200000000003,17.755333346666667,17.48209999,17.200959960000002,16.96366664,16.907600005714286,16.803200025,16.60400002,16.335766683333333
379,18.33,1997-01-28 00:00:00,1,VTSMX,18.19280012,18.0532,17.774000013333332,17.50639999,17.22351996,16.97699997333333,16.917028577142858,16.816200024999997,16.615280019999997,16.347700016666668
380,18.459999,1997-01-29 00:00:00,1,VTSMX,18.21960004,18.06739998,17.792666679999996,17.530499989999996,17.245199952000004,16.992133293333332,16.92725714285714,16.82940002,16.627200016000003,16.35996668
381,18.68,1997-01-30 00:00:00,1,VTSMX,18.252,18.08639998,17.813333359999998,17.5552,17.266239960000004,17.00806662,16.938114279999997,16.84410002,16.639560016000004,16.373033346666663
382,18.74,1997-01-31 00:00:00,1,VTSMX,18.2824,18.10459998,17.835066680000004,17.580400009999998,17.28815996,17.023733293333336,16.94954285142857,16.85880002,16.651720016,16.38616668
383,18.75,1997-02-03 00:00:00,1,VTSMX,18.311999999999998,18.122,17.856666693333338,17.60490002,17.309759967999998,17.03859996,16.960799988571427,16.87330002,16.663680015999997,16.39920001333333
384,18.77,1997-02-04 00:00:00,1,VTSMX,18.34400004,18.1406,17.877866693333335,17.62850002,17.33103996,17.053866626666665,16.973028565714284,16.88745002,16.675200016,16.411933346666668
385,18.530001000000002,1997-02-05 00:00:00,1,VTSMX,18.37440008,18.15160002,17.895066706666668,17.64760002,17.350559967999995,17.067866633333335,16.984457137142858,16.89990002,16.68572002,16.423666683333334
386,18.58,1997-02-06 00:00:00,1,VTSMX,18.41160008,18.15980002,17.913466693333334,17.666400009999997,17.370799975999997,17.084466633333335,16.995657131428572,16.912600015,16.69608002,16.43560001666667
387,18.77,1997-02-07 00:00:00,1,VTSMX,18.44640008,18.17260004,17.935866693333335,17.687199999999997,17.391839983999997,17.10319996666667,17.008114274285717,16.92590001,16.70732002,16.448100016666668
388,18.66,1997-02-10 00:00:00,1,VTSMX,18.47640008,18.183000059999998,17.95680002666667,17.7073,17.413039983999997,17.120866633333335,17.020171422857146,16.938500015,16.71840002,16.459700016666666
389,18.709999,1997-02-11 00:00:00,1,VTSMX,18.5032,18.19340002,17.97946668,17.727499979999997,17.434079975999996,17.13899996,17.031885702857142,16.95125001,16.729880016000003,16.471200013333334
390,19.0,1997-02-12 00:00:00,1,VTSMX,18.54480004,18.209400000000002,18.006400013333334,17.74979998,17.457279976,17.16099996,17.04451426857143,16.965450009999998,16.742720016,16.48356668
391,19.200001,1997-02-13 00:00:00,1,VTSMX,18.589200079999998,18.231800019999998,18.037333373333333,17.77429999,17.481599984,17.184333300000002,17.05902856,16.98045001,16.75704002,16.49693335
392,19.15,1997-02-14 00:00:00,1,VTSMX,18.627600039999997,18.254400020000002,18.066933373333338,17.79839999,17.505359984000002,17.210066633333337,17.073428565714284,16.99645001,16.77048002,16.51003335
393,19.290001,1997-02-18 00:00:00,1,VTSMX,18.67160004,18.280000039999997,18.09853338666667,17.82420001,17.530399992000003,17.237266640000005,17.08868570857143,17.013300015,16.783480020000002,16.523466686666666
394,19.24,1997-02-19 00:00:00,1,VTSMX,18.70560008,18.30720006,18.128000040000003,17.84920001,17.555199999999996,17.262733306666664,17.103771422857147,17.030000015,16.796240024,16.536833353333332
395,19.02,1997-02-20 00:00:00,1,VTSMX,18.732400079999998,18.32500008,18.15480004,17.87180001,17.577039992,17.285066640000004,17.117657137142857,17.045900015,16.808800024,16.549266686666666
396,18.98,1997-02-21 00:00:00,1,VTSMX,18.755200079999998,18.34280008,18.180400053333333,17.893700000000003,17.599039991999998,17.307933306666666,17.131599988571427,17.061100015,16.821440024,16.56196668666667
397,19.129998999999998,1997-02-24 00:00:00,1,VTSMX,18.778400079999997,18.36700006,18.206000053333334,17.917,17.622719983999996,17.332733300000005,17.14674284,17.07685001,16.834800020000003,16.575266683333332
398,19.190001000000002,1997-02-25 00:00:00,1,VTSMX,18.80240012,18.396800059999997,18.229200053333333,17.939700010000003,17.646319992,17.359333306666667,17.162399982857142,17.092050014999998,16.848800024,16.589633353333337
399,19.049999,1997-02-26 00:00:00,1,VTSMX,18.816400039999998,18.42480004,18.249466693333332,17.961100000000002,17.668799983999996,17.385266633333334,17.177942834285712,17.105450005,16.86200002,16.60303335
400,18.83,1997-02-27 00:00:00,1,VTSMX,18.8184,18.45220006,18.266000026666664,17.9785,17.690639984,17.408866633333332,17.19234284,17.117200005,16.873760020000002,16.615966683333333
401,18.719998999999998,1997-02-28 00:00:00,1,VTSMX,18.822,18.47560006,18.280666666666665,17.99449998,17.712479975999994,17.430799959999998,17.206342834285714,17.1284,16.884640016,16.628166679999996
402,18.809998999999998,1997-03-03 00:00:00,1,VTSMX,18.83639992,18.49800002,18.29693332,18.012099980000002,17.734799968,17.45406662,17.22028568,17.139999995000004,16.896080012,16.641166676666664
403,18.76,1997-03-04 00:00:00,1,VTSMX,18.853999919999996,18.51360002,18.312133306666666,18.02999999,17.756479976,17.476466619999997,17.233714251428573,17.150899995,16.907200012,16.653833343333332
404,18.98,1997-03-05 00:00:00,1,VTSMX,18.87999992,18.536400020000002,18.328799973333332,18.050499990000002,17.781119976000003,17.499599953333334,17.24885710857143,17.162399995,16.921080011999997,16.667133343333333
