,Unnamed: 0,Close,Date,Ticker,Gain
934,934,9.12,2004-11-30,VPACX,0.04109589041095884
935,935,9.38,2004-12-31,VPACX,0.12876052948255118
936,936,9.21,2005-01-31,VPACX,0.09512485136741983
937,937,9.45,2005-02-28,VPACX,0.12768496420047715
938,938,9.21,2005-03-31,VPACX,0.06720741599073002
939,939,9.04,2005-04-29,VPACX,-0.008771929824561412
940,940,8.96,2005-05-31,VPACX,-0.044776119402985065
941,941,9.06,2005-06-30,VPACX,-0.016286644951140104
942,942,9.23,2005-07-29,VPACX,-0.023280423280423162
943,943,9.78,2005-08-31,VPACX,0.06188925081433208
944,944,10.63,2005-09-30,VPACX,0.17588495575221258
945,945,10.39,2005-10-31,VPACX,0.15959821428571425
946,946,10.71,2005-11-30,VPACX,0.1821192052980133
947,947,11.34,2005-12-30,VPACX,0.2286023835319609
948,948,11.93,2006-01-31,VPACX,0.21983640081799596
949,949,11.73,2006-02-28,VPACX,0.10348071495766693
950,950,12.08,2006-03-31,VPACX,0.1626564003849855
951,951,12.58,2006-04-28,VPACX,0.1746031746031745
952,952,11.91,2006-05-31,VPACX,0.05026455026455029
953,953,11.74,2006-06-30,VPACX,-0.01592623637887674
954,954,11.71,2006-07-31,VPACX,-0.001705029838022129
955,955,11.91,2006-08-31,VPACX,-0.014072847682119199
956,956,11.78,2006-09-29,VPACX,-0.06359300476947541
957,957,12.13,2006-10-31,VPACX,0.018471872376154545
958,958,12.3,2006-11-30,VPACX,0.04770017035775132
959,959,12.43,2006-12-29,VPACX,0.06148590947907761
960,960,12.59,2007-01-31,VPACX,0.057094878253568404
961,961,12.99,2007-02-28,VPACX,0.102716468590832
962,962,12.98,2007-03-30,VPACX,0.07007419620774935
963,963,12.93,2007-04-30,VPACX,0.051219512195121865
964,964,13.28,2007-05-31,VPACX,0.06838294448913915
965,965,13.31,2007-06-29,VPACX,0.057188244638602115
966,966,13.23,2007-07-31,VPACX,0.018475750577367223
967,967,12.97,2007-08-31,VPACX,-0.0007704160246532963
968,968,13.71,2007-09-28,VPACX,0.060324825986078974
969,969,14.19,2007-10-31,VPACX,0.06852409638554219
970,970,13.65,2007-11-30,VPACX,0.025544703230653634
971,971,12.72,2007-12-31,VPACX,-0.038548752834467105
972,972,12.09,2008-01-31,VPACX,-0.06784888203546652
973,973,11.89,2008-02-29,VPACX,-0.13274981765134938
974,974,11.68,2008-03-31,VPACX,-0.17688513037350245
975,975,12.53,2008-04-30,VPACX,-0.08205128205128212
976,976,12.78,2008-05-30,VPACX,0.004716981132075371
977,977,11.85,2008-06-30,VPACX,-0.01985111662531019
978,978,11.32,2008-07-31,VPACX,-0.04793944491169052
979,979,10.75,2008-08-29,VPACX,-0.07962328767123285
980,980,9.73,2008-09-30,VPACX,-0.22346368715083792
981,981,7.94,2008-10-31,VPACX,-0.3787167449139279
982,982,7.62,2008-11-28,VPACX,-0.35696202531645566
983,983,8.2,2008-12-31,VPACX,-0.27561837455830396
984,984,7.3,2009-01-30,VPACX,-0.32093023255813957
985,985,6.55,2009-02-27,VPACX,-0.3268242548818089
986,986,7.07,2009-03-31,VPACX,-0.10957178841309824
987,987,7.74,2009-04-30,VPACX,0.015748031496063006
988,988,8.67,2009-05-29,VPACX,0.05731707317073179
989,989,8.76,2009-06-30,VPACX,0.2
990,990,9.39,2009-07-31,VPACX,0.4335877862595421
991,991,9.7,2009-08-31,VPACX,0.37199434229137185
992,992,9.89,2009-09-30,VPACX,0.2777777777777778
993,993,9.61,2009-10-30,VPACX,0.1084198385236447
994,994,9.77,2009-11-30,VPACX,0.11529680365296802
995,995,9.68,2009-12-31,VPACX,0.030883919062832707
996,996,9.54,2010-01-29,VPACX,-0.016494845360824757
997,997,9.73,2010-02-26,VPACX,-0.01617795753286149
998,998,10.3,2010-03-31,VPACX,0.0718002081165454
999,999,10.19,2010-04-30,VPACX,0.04298874104401228
1000,1000,9.22,2010-05-28,VPACX,-0.0475206611570247
1001,1001,9.01,2010-06-30,VPACX,-0.05555555555555549
1002,1002,9.66,2010-07-30,VPACX,-0.007194244604316576
1003,1003,9.43,2010-08-31,VPACX,-0.08446601941747582
1004,1004,10.16,2010-09-30,VPACX,-0.0029440628066731466
1005,1005,10.39,2010-10-29,VPACX,0.12689804772234273
1006,1006,10.43,2010-11-30,VPACX,0.15760266370699222
1007,1007,10.87,2010-12-31,VPACX,0.12525879917184254
1008,1008,10.85,2011-01-31,VPACX,0.15058324496288442
1009,1009,11.29,2011-02-28,VPACX,0.11122047244094478
1010,1010,10.63,2011-03-31,VPACX,0.023099133782483176
1011,1011,10.96,2011-04-29,VPACX,0.05081495685522542
1012,1012,10.67,2011-05-31,VPACX,-0.01839926402943876
1013,1013,10.73,2011-06-30,VPACX,-0.011059907834101311
1014,1014,10.87,2011-07-29,VPACX,-0.03720106288751107
1015,1015,10.15,2011-08-31,VPACX,-0.04515522107243654
1016,1016,9.28,2011-09-30,VPACX,-0.15328467153284683
1017,1017,9.74,2011-10-31,VPACX,-0.08716026241799435
1018,1018,9.62,2011-11-30,VPACX,-0.10344827586206908
1019,1019,9.06,2011-12-30,VPACX,-0.16651333946642125
1020,1020,9.67,2012-01-31,VPACX,-0.04729064039408871
1021,1021,10.09,2012-02-29,VPACX,0.08728448275862075
1022,1022,10.12,2012-03-30,VPACX,0.03901437371663234
1023,1023,9.91,2012-04-30,VPACX,0.030145530145530244
1024,1024,8.94,2012-05-31,VPACX,-0.01324503311258289
1025,1025,9.53,2012-06-29,VPACX,-0.014477766287487133
1026,1026,9.48,2012-07-31,VPACX,-0.06045589692765108
1027,1027,9.57,2012-08-31,VPACX,-0.05434782608695642
1028,1028,9.62,2012-09-28,VPACX,-0.029263370332997064
1029,1029,9.63,2012-10-31,VPACX,0.07718120805369143
1030,1030,9.85,2012-11-30,VPACX,0.03357817418677862
1031,1031,10.14,2012-12-31,VPACX,0.06962025316455697
1032,1032,10.47,2013-01-31,VPACX,0.09404388714733546
1033,1033,10.69,2013-02-28,VPACX,0.11122661122661126
1034,1034,11.05,2013-03-28,VPACX,0.14745586708203529
1035,1035,11.65,2013-04-30,VPACX,0.1827411167512691
1036,1036,10.77,2013-05-31,VPACX,0.0621301775147928
1037,1037,10.62,2013-06-28,VPACX,0.014326647564469778
1038,1038,10.85,2013-07-31,VPACX,0.01496725912067354
1039,1039,10.68,2013-08-30,VPACX,-0.03348416289592769
1040,1040,11.56,2013-09-30,VPACX,-0.007725321888412005
1041,1041,11.76,2013-10-31,VPACX,0.09192200557103067
1042,1042,11.75,2013-11-29,VPACX,0.10640301318267428
1043,1043,11.61,2013-12-31,VPACX,0.07004608294930874
1044,1044,10.96,2014-01-31,VPACX,0.02621722846441958
1045,1045,11.32,2014-02-28,VPACX,-0.0207612456747405
1046,1046,11.29,2014-03-31,VPACX,-0.03996598639455788
1047,1047,11.26,2014-04-30,VPACX,-0.041702127659574484
1048,1048,11.62,2014-05-30,VPACX,0.0008613264427217732
1049,1049,11.86,2014-06-30,VPACX,0.08211678832116774
1050,1050,11.94,2014-07-31,VPACX,0.054770318021201345
1051,1051,11.92,2014-08-29,VPACX,0.055801594331266684
1052,1052,11.33,2014-09-30,VPACX,0.006216696269982263
1053,1053,11.59,2014-10-31,VPACX,-0.0025817555938037317
1054,1054,11.2,2014-11-28,VPACX,-0.05564924114671165
1055,1055,10.8,2014-12-31,VPACX,-0.09547738693467327
1056,1056,11.0,2015-01-30,VPACX,-0.07718120805369127
1057,1057,11.62,2015-02-27,VPACX,0.025595763459841055
1058,1058,11.65,2015-03-31,VPACX,0.005176876617773986
1059,1059,12.12,2015-04-30,VPACX,0.08214285714285714
1060,1060,12.02,2015-05-29,VPACX,0.11296296296296285
1061,1061,11.69,2015-06-30,VPACX,0.06272727272727269
1062,1062,11.58,2015-07-31,VPACX,-0.003442340791738309
1063,1063,10.71,2015-08-31,VPACX,-0.0806866952789699
1064,1064,10.22,2015-09-30,VPACX,-0.15676567656765666
1065,1065,10.99,2015-10-30,VPACX,-0.0856905158069883
1066,1066,10.96,2015-11-30,VPACX,-0.06244653550042761
1067,1067,10.8,2015-12-31,VPACX,-0.06735751295336782
1068,1068,10.18,2016-01-29,VPACX,-0.049486461251167235
1069,1069,9.82,2016-02-29,VPACX,-0.03913894324853232
1070,1070,10.57,2016-03-31,VPACX,-0.03821656050955413
1071,1071,10.66,2016-04-29,VPACX,-0.02737226277372269
1072,1072,10.71,2016-05-31,VPACX,-0.00833333333333332
1073,1073,10.64,2016-06-30,VPACX,0.04518664047151286
1074,1074,11.23,2016-07-29,VPACX,0.14358452138492872
1075,1075,11.26,2016-08-31,VPACX,0.06527909176915794
1076,1076,11.54,2016-09-30,VPACX,0.0825515947467166
1077,1077,11.42,2016-10-31,VPACX,0.06629318394024267
1078,1078,11.26,2016-11-30,VPACX,0.058270676691729244
1079,1079,11.08,2016-12-30,VPACX,-0.013357079252003592
1080,1080,11.6,2017-01-31,VPACX,0.030195381882770857
1081,1081,11.85,2017-02-28,VPACX,0.026863084922010443
1082,1082,12.03,2017-03-31,VPACX,0.05341506129597193
1083,1083,12.13,2017-04-28,VPACX,0.07726465364120791
1084,1084,12.4,2017-05-31,VPACX,0.11913357400722024
1085,1085,12.53,2017-06-30,VPACX,0.08017241379310343
1086,1086,12.86,2017-07-31,VPACX,0.0852320675105485
1087,1087,12.88,2017-08-31,VPACX,0.07065669160432266
1088,1088,12.98,2017-09-29,VPACX,0.07007419620774935
1089,1089,13.56,2017-10-31,VPACX,0.0935483870967742
1090,1090,13.84,2017-11-30,VPACX,0.10454908220271353
1091,1091,13.87,2017-12-29,VPACX,0.07853810264385691
1092,1092,14.52,2018-01-31,VPACX,0.12732919254658376
1093,1093,14.0,2018-02-28,VPACX,0.07858243451463787
1094,1094,13.91,2018-03-29,VPACX,0.025811209439527995
1095,1095,13.96,2018-04-30,VPACX,0.008670520231213945
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.0
1098,1098,14.57,1995-09-29,VTSMX,0.0
1099,1099,14.4,1995-10-31,VTSMX,0.0
1100,1100,15.0,1995-11-30,VTSMX,0.0
1101,1101,15.04,1995-12-29,VTSMX,0.07659269863994263
1102,1102,15.44,1996-01-31,VTSMX,0.09348441926345612
1103,1103,15.69,1996-02-29,VTSMX,0.07687028140013721
1104,1104,15.78,1996-03-29,VTSMX,0.09583333333333326
1105,1105,16.16,1996-04-30,VTSMX,0.07733333333333334
1106,1106,16.59,1996-05-31,VTSMX,0.10305851063829792
1107,1107,16.389999,1996-06-28,VTSMX,0.06152843264248705
1108,1108,15.51,1996-07-31,VTSMX,-0.011472275334608014
1109,1109,15.99,1996-08-30,VTSMX,0.01330798479087458
1110,1110,16.790001,1996-09-30,VTSMX,0.0389852103960396
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.026522061482821116
1112,1112,18.190001,1996-11-29,VTSMX,0.10982319156944423
1113,1113,17.77,1996-12-31,VTSMX,0.145712443584784
1114,1114,18.74,1997-01-31,VTSMX,0.1719824890556597
1115,1115,18.719999,1997-02-28,VTSMX,0.1149492486629394
1116,1116,17.790001,1997-03-31,VTSMX,0.04462712597609348
1117,1117,18.59,1997-04-30,VTSMX,0.021990048268826435
1118,1118,19.91,1997-05-30,VTSMX,0.12042768711311203
1119,1119,20.719999,1997-06-30,VTSMX,0.10565629669156901
1120,1120,22.33,1997-07-31,VTSMX,0.19284194406206948
1121,1121,21.5,1997-08-29,VTSMX,0.2085440579795358
1122,1122,22.68,1997-09-30,VTSMX,0.22001075847229692
1123,1123,21.91,1997-10-31,VTSMX,0.10045203415369161
1124,1124,22.639999,1997-11-28,VTSMX,0.09266409713629803
1125,1125,22.639999,1997-12-31,VTSMX,0.0138826242722795
1126,1126,22.74,1998-01-30,VTSMX,0.05767441860465109
1127,1127,24.41,1998-02-27,VTSMX,0.07627865961199297
1128,1128,25.540001,1998-03-31,VTSMX,0.1656778183477864
1129,1129,25.82,1998-04-30,VTSMX,0.14045941433124626
1130,1130,25.120001,1998-05-29,VTSMX,0.10954072921999683
1131,1131,25.950001,1998-06-30,VTSMX,0.14116099384344777
1132,1132,25.360001,1998-07-31,VTSMX,0.03891851700122902
1133,1133,21.389999,1998-08-31,VTSMX,-0.16249028337939378
1134,1134,22.76,1998-09-30,VTSMX,-0.11851278079008515
1135,1135,24.469999,1998-10-30,VTSMX,-0.025875874766087673
1136,1136,25.98,1998-11-30,VTSMX,0.0011560307839679894
1137,1137,27.42,1998-12-31,VTSMX,0.0812302412764101
1138,1138,28.42,1999-01-29,VTSMX,0.3286583136352649
1139,1139,27.360001,1999-02-26,VTSMX,0.2021090070298769
1140,1140,28.219999,1999-03-31,VTSMX,0.1532488824376331
1141,1141,29.540001,1999-04-30,VTSMX,0.1370285219399538
1142,1142,28.950001,1999-05-28,VTSMX,0.05579872355944561
1143,1143,30.35,1999-06-30,VTSMX,0.06790992258972553
1144,1144,29.379999,1999-07-30,VTSMX,0.07383033355883288
1145,1145,29.110001,1999-08-31,VTSMX,0.03153798836066575
1146,1146,28.32,1999-09-30,VTSMX,-0.041299964749493406
1147,1147,30.09,1999-10-29,VTSMX,0.03937820243944031
1148,1148,31.129999,1999-11-30,VTSMX,0.025700131795716643
1149,1149,33.220001,1999-12-31,VTSMX,0.13070122977199564
1150,1150,31.83,2000-01-31,VTSMX,0.09343864330337871
1151,1151,32.639999,2000-02-29,VTSMX,0.15254233757062158
1152,1152,34.369999,2000-03-31,VTSMX,0.14223991359255567
1153,1153,32.580002,2000-04-28,VTSMX,0.04657896069961322
1154,1154,31.469999,2000-05-31,VTSMX,-0.05267916758942909
1155,1155,32.779999,2000-06-30,VTSMX,0.029846025761859827
1156,1156,32.139999,2000-07-31,VTSMX,-0.015318627920301099
1157,1157,34.48,2000-08-31,VTSMX,0.00320049471051765
1158,1158,32.779999,2000-09-29,VTSMX,0.006138642962636902
1159,1159,32.110001000000004,2000-10-31,VTSMX,0.02033689292459153
1160,1160,28.93,2000-11-30,VTSMX,-0.11744963750609014
1161,1161,29.26,2000-12-29,VTSMX,-0.08960793682663155
1162,1162,30.379999,2001-01-31,VTSMX,-0.11890954176334094
1163,1163,27.52,2001-02-28,VTSMX,-0.16046367176521262
1164,1164,25.6,2001-03-30,VTSMX,-0.20274060408780434
1165,1165,27.690001,2001-04-30,VTSMX,-0.042862046318700345
1166,1166,27.969999,2001-05-31,VTSMX,-0.04408752563226248
1167,1167,27.450001,2001-06-29,VTSMX,-0.09644496696658882
1168,1168,26.98,2001-07-31,VTSMX,-0.019622093023255783
1169,1169,25.360001,2001-08-31,VTSMX,-0.009374960937500038
1170,1170,23.0,2001-09-28,VTSMX,-0.16937525571053605
1171,1171,23.58,2001-10-31,VTSMX,-0.1569538490151538
1172,1172,25.379999,2001-11-30,VTSMX,-0.07540990617814546
1173,1173,25.74,2001-12-31,VTSMX,-0.0459599703484063
1174,1174,25.42,2002-01-31,VTSMX,0.0023658910739002433
1175,1175,24.9,2002-02-28,VTSMX,0.08260869565217385
1176,1176,25.92,2002-03-28,VTSMX,0.0992366412213742
1177,1177,24.65,2002-04-30,VTSMX,-0.028762767090731677
1178,1178,24.35,2002-05-31,VTSMX,-0.05400155400155389
1179,1179,22.57,2002-06-28,VTSMX,-0.11211644374508266
1180,1180,20.76,2002-07-31,VTSMX,-0.16626506024096374
1181,1181,20.870001,2002-08-30,VTSMX,-0.19483020833333345
1182,1182,18.700001,2002-09-30,VTSMX,-0.2413792697768762
1183,1183,20.129999,2002-10-31,VTSMX,-0.1733059958932238
1184,1184,21.41,2002-11-29,VTSMX,-0.05139565795303501
1185,1185,20.07,2002-12-31,VTSMX,-0.03323699421965324
1186,1186,19.559999,2003-01-31,VTSMX,-0.0627696184585711
1187,1187,19.23,2003-02-28,VTSMX,0.028342190997743804
1188,1188,19.370001,2003-03-31,VTSMX,-0.03775449765298066
1189,1189,20.959999,2003-04-30,VTSMX,-0.02101826249416162
1190,1190,22.24,2003-05-30,VTSMX,0.1081215744892874
1191,1191,22.49,2003-06-30,VTSMX,0.1497955598054988
1192,1192,23.02,2003-07-31,VTSMX,0.19708788351534057
1193,1193,23.57,2003-08-29,VTSMX,0.21683008689571065
1194,1194,23.219999,2003-09-30,VTSMX,0.10782443262521156
1195,1195,24.639999,2003-10-31,VTSMX,0.10791362410071949
1196,1196,24.98,2003-11-28,VTSMX,0.11071587372165416
1197,1197,25.99,2003-12-31,VTSMX,0.129018245004344
1198,1198,26.57,2004-01-30,VTSMX,0.12728044123886295
1199,1199,26.950001,2004-02-27,VTSMX,0.16063747461832356
1200,1200,26.58,2004-03-31,VTSMX,0.07873381001354743
1201,1201,26.02,2004-04-30,VTSMX,0.04163330664531622
1202,1202,26.370001,2004-05-28,VTSMX,0.014621046556367836
1203,1203,26.83,2004-06-30,VTSMX,0.009785472337222356
1204,1204,25.809999,2004-07-30,VTSMX,-0.04230062922817699
1205,1205,25.889999,2004-08-31,VTSMX,-0.02595940556809627
1206,1206,26.25,2004-09-30,VTSMX,0.008839354342813237
1207,1207,26.690001,2004-10-29,VTSMX,0.012135001435911978
1208,1208,27.940001,2004-11-30,VTSMX,0.04137163622810289
1209,1209,28.77,2004-12-31,VTSMX,0.11468427410632594
1210,1210,28.0,2005-01-31,VTSMX,0.08149868989952454
1211,1211,28.58,2005-02-28,VTSMX,0.0887619047619047
1212,1212,27.98,2005-03-31,VTSMX,0.04833266960162354
1213,1213,27.33,2005-04-29,VTSMX,-0.021832533220023882
1214,1214,28.360001,2005-05-31,VTSMX,-0.014250921098366323
1215,1215,28.5,2005-06-30,VTSMX,0.017857142857142856
1216,1216,29.67,2005-07-29,VTSMX,0.03813855843247038
1217,1217,29.4,2005-08-31,VTSMX,0.05075053609721223
1218,1218,29.51,2005-09-30,VTSMX,0.07976582510062215
1219,1219,28.959999,2005-10-31,VTSMX,0.02115648726528604
1220,1220,30.110001,2005-11-30,VTSMX,0.05649126315789475
1221,1221,30.0,2005-12-30,VTSMX,0.011122345803842207
1222,1222,31.049999,2006-01-31,VTSMX,0.05612241496598643
1223,1223,31.049999,2006-02-28,VTSMX,0.05218566587597418
1224,1224,31.49,2006-03-31,VTSMX,0.08736191600006611
1225,1225,31.84,2006-04-28,VTSMX,0.057455959566391226
1226,1226,30.809999,2006-05-31,VTSMX,0.026999966666666708
1227,1227,30.74,2006-06-30,VTSMX,-0.009983865055841104
1228,1228,30.700001,2006-07-31,VTSMX,-0.011272077657715845
1229,1229,31.41,2006-08-31,VTSMX,-0.002540489044140943
1230,1230,32.0,2006-09-29,VTSMX,0.005025125628140708
1231,1231,33.130001,2006-10-31,VTSMX,0.07530029455697154
1232,1232,33.869999,2006-11-30,VTSMX,0.1018216981132076
1233,1233,34.09,2006-12-29,VTSMX,0.11042341659858587
1234,1234,34.73,2007-01-31,VTSMX,0.10569882203120015
1235,1235,34.169998,2007-02-28,VTSMX,0.06781243749999999
1236,1236,34.41,2007-03-30,VTSMX,0.038635646283258385
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.056687394646808546
1238,1238,37.110001,2007-05-31,VTSMX,0.0885890583748898
1239,1239,36.360001,2007-06-29,VTSMX,0.04693351569248489
1240,1240,35.119999,2007-07-31,VTSMX,0.027802196535100774
1241,1241,35.630001,2007-08-31,VTSMX,0.03545483870967752
1242,1242,36.759998,2007-09-28,VTSMX,0.02710245803010712
1243,1243,37.439999,2007-10-31,VTSMX,0.008892427677380105
1244,1244,35.759998,2007-11-30,VTSMX,-0.01650173221942414
1245,1245,35.36000100000001,2007-12-31,VTSMX,0.006833770126246619
1246,1246,33.209999,2008-01-31,VTSMX,-0.06792034611506176
1247,1247,32.189999,2008-02-29,VTSMX,-0.1243198925092434
1248,1248,31.860001,2008-03-31,VTSMX,-0.14903841210038493
1249,1249,33.459999,2008-04-30,VTSMX,-0.06431764901105418
1250,1250,34.16,2008-05-30,VTSMX,-0.033936678904506086
1251,1251,31.219999,2008-06-30,VTSMX,-0.05992171213254182
1252,1252,30.98,2008-07-31,VTSMX,-0.037589283553565805
1253,1253,31.469999,2008-08-29,VTSMX,-0.012241117004359136
1254,1254,28.42,2008-09-30,VTSMX,-0.15062758967805112
1255,1255,23.41,2008-10-31,VTSMX,-0.314695550351288
1256,1256,21.559999,2008-11-28,VTSMX,-0.3094170502696044
1257,1257,21.799999,2008-12-31,VTSMX,-0.2963202388637831
1258,1258,20.0,2009-01-30,VTSMX,-0.3644740821250106
1259,1259,17.91,2009-02-27,VTSMX,-0.36980999296270234
1260,1260,19.33,2009-03-31,VTSMX,-0.17428449380606587
1261,1261,21.379999,2009-04-30,VTSMX,-0.008348794450315129
1262,1262,22.530001,2009-05-29,VTSMX,0.03348633181129958
1263,1263,22.5,2009-06-30,VTSMX,0.125
1264,1264,24.26,2009-07-31,VTSMX,0.3545505304299275
1265,1265,25.15,2009-08-31,VTSMX,0.3010863942058976
1266,1266,26.09,2009-09-30,VTSMX,0.2202994022590926
1267,1267,25.42,2009-10-30,VTSMX,0.12827336314809765
1268,1268,26.85,2009-11-30,VTSMX,0.19333333333333338
1269,1269,27.450001,2009-12-31,VTSMX,0.13149220939818626
1270,1270,26.49,2010-01-29,VTSMX,0.05328031809145129
1271,1271,27.379999,2010-02-26,VTSMX,0.049444193177462695
1272,1272,28.99,2010-03-31,VTSMX,0.1404405979543665
1273,1273,29.620001,2010-04-30,VTSMX,0.10316577281191795
1274,1274,27.25,2010-05-28,VTSMX,-0.007286010663533321
1275,1275,25.59,2010-06-30,VTSMX,-0.03397508493771229
1276,1276,27.379999,2010-07-30,VTSMX,0.0
1277,1277,26.08,2010-08-31,VTSMX,-0.10037944118661608
1278,1278,28.41,2010-09-30,VTSMX,-0.0408508088841725
1279,1279,29.530001,2010-10-29,VTSMX,0.08366976146788986
1280,1280,29.700001,2010-11-30,VTSMX,0.16060965220789372
1281,1281,31.559999,2010-12-31,VTSMX,0.15266618526903525
1282,1282,32.25,2011-01-31,VTSMX,0.23657975460122707
1283,1283,33.41,2011-02-28,VTSMX,0.1759943681802181
1284,1284,33.43,2011-03-31,VTSMX,0.13206904395296165
1285,1285,34.43,2011-04-29,VTSMX,0.15925922022696226
1286,1286,34.029999,2011-05-31,VTSMX,0.07826362732140756
1287,1287,33.290001000000004,2011-06-30,VTSMX,0.03224809302325593
1288,1288,32.540001000000004,2011-07-29,VTSMX,-0.026040077821011462
1289,1289,30.58,2011-08-31,VTSMX,-0.0852527669757703
1290,1290,28.07,2011-09-30,VTSMX,-0.1847226256171943
1291,1291,31.299999,2011-10-31,VTSMX,-0.08022333471123515
1292,1292,31.209999,2011-11-30,VTSMX,-0.06248128379449444
1293,1293,31.290001,2011-12-30,VTSMX,-0.03841425819255517
1294,1294,32.880001,2012-01-31,VTSMX,0.07521258992805761
1295,1295,34.279999,2012-02-29,VTSMX,0.2212325970787316
1296,1296,35.189999,2012-03-30,VTSMX,0.12428115413038833
1297,1297,34.959999,2012-04-30,VTSMX,0.12015380070983032
1298,1298,32.779999,2012-05-31,VTSMX,0.04761898217900333
1299,1299,33.900002,2012-06-29,VTSMX,0.03102192728035503
1300,1300,34.25,2012-07-31,VTSMX,-0.0008751167116427442
1301,1301,35.099998,2012-08-31,VTSMX,-0.0025575732468762187
1302,1302,35.84,2012-09-28,VTSMX,0.02517165403809079
1303,1303,35.209999,2012-10-31,VTSMX,0.07413056968061552
1304,1304,35.470001,2012-11-30,VTSMX,0.04631265213494686
1305,1305,35.639999,2012-12-31,VTSMX,0.040583912408759214
1306,1306,37.599998,2013-01-31,VTSMX,0.07122507528348007
1307,1307,38.080002,2013-02-28,VTSMX,0.06250005580357133
1308,1308,39.389999,2013-03-28,VTSMX,0.11871627715751992
1309,1309,40.060001,2013-04-30,VTSMX,0.1294051274484034
1310,1310,40.990002,2013-05-31,VTSMX,0.15011232183255654
1311,1311,40.290001,2013-06-28,VTSMX,0.07154263678418274
1312,1312,42.5,2013-07-31,VTSMX,0.11607136995423475
1313,1313,41.299999,2013-08-30,VTSMX,0.04848946556205793
1314,1314,42.619999,2013-09-30,VTSMX,0.06390409226400169
1315,1315,44.419998,2013-10-31,VTSMX,0.08367884441674345
1316,1316,45.700001,2013-11-29,VTSMX,0.13427649207554013
1317,1317,46.669998,2013-12-31,VTSMX,0.09811759999999999
1318,1318,45.220001,2014-01-31,VTSMX,0.09491530496162975
1319,1319,47.360001,2014-02-28,VTSMX,0.11121544137061094
1320,1320,47.41,2014-03-31,VTSMX,0.06731206966736011
1321,1321,47.439999,2014-04-30,VTSMX,0.03807435365263996
1322,1322,48.470001,2014-05-30,VTSMX,0.03856873960011748
1323,1323,49.509998,2014-06-30,VTSMX,0.09486945831779171
1324,1324,48.529999,2014-07-31,VTSMX,0.024704349140533162
1325,1325,50.560001,2014-08-29,VTSMX,0.06644170006327786
1326,1326,49.27,2014-09-30,VTSMX,0.03857506405090782
1327,1327,50.619999,2014-10-31,VTSMX,0.04435729225588414
1328,1328,51.84,2014-11-28,VTSMX,0.04706124205458462
1329,1329,51.580002,2014-12-31,VTSMX,0.06284778617036452
1330,1330,50.150002,2015-01-30,VTSMX,-0.00810915727632203
1331,1331,53.040001,2015-02-27,VTSMX,0.07651717069210459
1332,1332,52.259998,2015-03-31,VTSMX,0.03239824244168798
1333,1333,52.48,2015-04-30,VTSMX,0.012345679012345552
1334,1334,53.209999,2015-05-29,VTSMX,0.031601336502468595
1335,1335,52.09,2015-06-30,VTSMX,0.03868390673244645
1336,1336,52.939999,2015-07-31,VTSMX,-0.0018854072042720433
1337,1337,49.759998,2015-08-31,VTSMX,-0.047837736235657714
1338,1338,48.060001,2015-09-30,VTSMX,-0.08422254192073166
1339,1339,51.830002,2015-10-30,VTSMX,-0.02593491873585645
1340,1340,52.110001,2015-11-30,VTSMX,0.00038397005183324047
1341,1341,50.779999,2015-12-31,VTSMX,-0.040800907457516265
1342,1342,47.900002,2016-01-29,VTSMX,-0.03737934233839805
1343,1343,47.880001,2016-02-29,VTSMX,-0.0037453182741298678
1344,1344,51.009998,2016-03-31,VTSMX,-0.015821029680840013
1345,1345,51.330002,2016-04-29,VTSMX,-0.01496831673444022
1346,1346,52.25,2016-05-31,VTSMX,0.02894842514668036
1347,1347,52.150002,2016-06-30,VTSMX,0.08872650986528142
1348,1348,54.209999,2016-07-29,VTSMX,0.13220546925218324
1349,1349,54.349998,2016-08-31,VTSMX,0.06547735994814186
1350,1350,54.18,2016-09-30,VTSMX,0.05552304478772472
1351,1351,52.98,2016-10-31,VTSMX,0.013971291866028648
1352,1352,55.330002,2016-11-30,VTSMX,0.060977945887710605
1353,1353,56.060001,2016-12-30,VTSMX,0.03412658244099942
1354,1354,57.130001,2017-01-31,VTSMX,0.051150011081877146
1355,1355,59.25,2017-02-28,VTSMX,0.09357696566998894
1356,1356,59.040001,2017-03-31,VTSMX,0.11438280483201209
1357,1357,59.66,2017-04-28,VTSMX,0.07825768739354096
1358,1358,60.259998,2017-05-31,VTSMX,0.07491967401142222
1359,1359,60.549999,2017-06-30,VTSMX,0.05986343322486551
1360,1360,61.68,2017-07-31,VTSMX,0.041012658227848095
1361,1361,61.77,2017-08-31,VTSMX,0.046239819677509945
1362,1362,63.029999,2017-09-29,VTSMX,0.056486741535367084
1363,1363,64.389999,2017-10-31,VTSMX,0.06853636138520947
1364,1364,66.349998,2017-11-30,VTSMX,0.09578858952582311
1365,1365,66.699997,2017-12-29,VTSMX,0.08138775940337219
1366,1366,70.239998,2018-01-31,VTSMX,0.13712154767686574
1367,1367,67.629997,2018-02-28,VTSMX,0.0729810895284959
1368,1368,66.029999,2018-03-29,VTSMX,0.02546979384174242
1369,1369,66.279999,2018-04-30,VTSMX,-0.0010549962639033645
1370,1370,10.06,1995-07-31,VUSTX,0.0
