,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
1508,10.83,2001-07-20 00:00:00,1,VUSTX,10.6964,10.6316,10.657200000000001,10.749999999999998,10.77112,10.794666666666668,10.765542857142858,10.721400000000001,10.65136,10.561133333333334
1509,10.85,2001-07-23 00:00:00,1,VUSTX,10.703600000000002,10.636000000000001,10.656400000000001,10.748199999999997,10.771999999999998,10.794466666666667,10.768400000000002,10.72445,10.65356,10.564566666666668
1510,10.87,2001-07-24 00:00:00,1,VUSTX,10.711999999999998,10.644200000000001,10.656666666666668,10.745999999999997,10.773199999999997,10.7942,10.7712,10.727350000000001,10.655880000000002,10.5679
1511,10.8,2001-07-25 00:00:00,1,VUSTX,10.716800000000001,10.6502,10.654533333333333,10.744099999999996,10.773439999999997,10.7936,10.773657142857141,10.729650000000001,10.65776,10.570866666666667
1512,10.8,2001-07-26 00:00:00,1,VUSTX,10.720800000000002,10.657399999999997,10.652933333333332,10.742299999999995,10.773679999999997,10.793133333333333,10.775885714285716,10.731950000000001,10.65972,10.574
1513,10.85,2001-07-27 00:00:00,1,VUSTX,10.7256,10.6648,10.654266666666667,10.741099999999996,10.774799999999995,10.792533333333335,10.778228571428572,10.7344,10.66192,10.577566666666666
1514,10.88,2001-07-30 00:00:00,1,VUSTX,10.728399999999999,10.671599999999998,10.655866666666666,10.7394,10.77536,10.791933333333333,10.780514285714286,10.736950000000002,10.664080000000002,10.581133333333334
1515,10.91,2001-07-31 00:00:00,1,VUSTX,10.733200000000002,10.678600000000001,10.658133333333334,10.7379,10.7756,10.7914,10.782799999999998,10.73955,10.66636,10.5846
1516,10.88,2001-08-01 00:00:00,1,VUSTX,10.739600000000001,10.684800000000001,10.6616,10.736300000000004,10.7748,10.790866666666668,10.785085714285714,10.741999999999997,10.66836,10.588000000000001
1517,10.83,2001-08-02 00:00:00,1,VUSTX,10.743599999999999,10.6904,10.663466666666668,10.734100000000002,10.774160000000002,10.790333333333333,10.786971428571427,10.74425,10.67004,10.591266666666668
1518,10.81,2001-08-03 00:00:00,1,VUSTX,10.75,10.695799999999998,10.664666666666665,10.731900000000001,10.773200000000003,10.789733333333334,10.788685714285714,10.74605,10.6718,10.594166666666666
1519,10.8,2001-08-06 00:00:00,1,VUSTX,10.7588,10.702999999999998,10.667599999999998,10.7289,10.7724,10.789066666666667,10.78982857142857,10.7478,10.673399999999999,10.5969
1520,10.8,2001-08-07 00:00:00,1,VUSTX,10.7656,10.709799999999998,10.670533333333331,10.725899999999998,10.771600000000001,10.787400000000002,10.791028571428571,10.74945,10.674959999999999,10.599766666666664
1521,10.9,2001-08-08 00:00:00,1,VUSTX,10.778400000000001,10.718799999999998,10.673866666666665,10.7234,10.7716,10.787466666666665,10.792971428571427,10.75145,10.676759999999998,10.602699999999999
1522,10.87,2001-08-09 00:00:00,1,VUSTX,10.791199999999998,10.7272,10.677066666666667,10.7212,10.7708,10.7868,10.794571428571428,10.753,10.67864,10.605266666666667
1523,10.91,2001-08-10 00:00:00,1,VUSTX,10.804400000000003,10.734399999999999,10.681333333333333,10.7191,10.770800000000001,10.785999999999998,10.796285714285714,10.75495,10.68056,10.607866666666666
1524,10.92,2001-08-13 00:00:00,1,VUSTX,10.816400000000002,10.7408,10.684533333333334,10.717,10.771040000000003,10.785333333333332,10.797599999999997,10.757150000000001,10.682599999999999,10.6104
1525,10.91,2001-08-14 00:00:00,1,VUSTX,10.826400000000001,10.746199999999998,10.6892,10.714300000000003,10.771440000000002,10.784799999999999,10.799142857142856,10.759250000000002,10.68468,10.6129
1526,10.89,2001-08-15 00:00:00,1,VUSTX,10.8364,10.750399999999999,10.693333333333332,10.712100000000003,10.772160000000001,10.784666666666665,10.80062857142857,10.7613,10.686599999999999,10.615266666666667
1527,10.94,2001-08-16 00:00:00,1,VUSTX,10.846400000000001,10.755600000000001,10.6976,10.711100000000004,10.772880000000004,10.785266666666667,10.802,10.763650000000002,10.688600000000001,10.617766666666666
1528,11.01,2001-08-17 00:00:00,1,VUSTX,10.858799999999999,10.7634,10.702133333333332,10.712100000000003,10.774160000000004,10.786999999999999,10.803257142857143,10.76655,10.69096,10.620533333333332
1529,10.96,2001-08-20 00:00:00,1,VUSTX,10.8672,10.7708,10.704933333333335,10.712700000000002,10.775440000000001,10.788133333333333,10.80417142857143,10.769100000000002,10.693080000000002,10.623033333333332
1530,10.98,2001-08-21 00:00:00,1,VUSTX,10.876000000000001,10.777400000000002,10.708,10.713600000000001,10.776960000000003,10.788866666666665,10.805371428571428,10.771799999999999,10.69516,10.6258
1531,10.99,2001-08-22 00:00:00,1,VUSTX,10.8812,10.783400000000002,10.711466666666666,10.714400000000001,10.778080000000001,10.789200000000001,10.806685714285715,10.774949999999999,10.6972,10.628466666666666
1532,11.03,2001-08-23 00:00:00,1,VUSTX,10.888799999999998,10.7902,10.716133333333334,10.7158,10.779200000000001,10.790400000000002,10.808114285714286,10.77845,10.6994,10.631333333333334
1533,10.98,2001-08-24 00:00:00,1,VUSTX,10.8948,10.7956,10.719333333333333,10.716600000000001,10.77896,10.791733333333333,10.808971428571429,10.7817,10.701640000000001,10.633799999999999
1534,10.96,2001-08-27 00:00:00,1,VUSTX,10.899199999999999,10.801400000000001,10.723733333333334,10.7171,10.778400000000001,10.7932,10.809428571428572,10.78475,10.703920000000002,10.6363
1535,11.04,2001-08-28 00:00:00,1,VUSTX,10.906,10.809000000000001,10.731466666666666,10.719,10.778,10.795333333333334,10.810171428571428,10.788049999999998,10.70644,10.639100000000001
1536,11.1,2001-08-29 00:00:00,1,VUSTX,10.918000000000001,10.8174,10.739466666666665,10.7204,10.77888,10.797533333333334,10.811371428571428,10.7917,10.709,10.642333333333333
1537,11.08,2001-08-30 00:00:00,1,VUSTX,10.929199999999998,10.825,10.748,10.721999999999998,10.77968,10.7996,10.81257142857143,10.795050000000002,10.711319999999999,10.645533333333333
1538,11.08,2001-08-31 00:00:00,1,VUSTX,10.9384,10.832000000000003,10.756,10.725299999999997,10.780559999999998,10.802066666666667,10.813371428571429,10.798250000000003,10.71368,10.648933333333334
1539,10.92,2001-09-04 00:00:00,1,VUSTX,10.94,10.834200000000001,10.761066666666666,10.726899999999999,10.779519999999996,10.802800000000001,10.813085714285716,10.800449999999998,10.7156,10.6516
1540,10.94,2001-09-05 00:00:00,1,VUSTX,10.941200000000002,10.837200000000001,10.766133333333334,10.7289,10.778559999999999,10.8032,10.8128,10.8026,10.71764,10.654233333333336
1541,11.03,2001-09-06 00:00:00,1,VUSTX,10.947199999999999,10.8434,10.772266666666667,10.732999999999999,10.77848,10.803533333333334,10.8132,10.805349999999999,10.719959999999999,10.657266666666668
1542,11.08,2001-09-07 00:00:00,1,VUSTX,10.9572,10.850400000000002,10.779333333333334,10.7369,10.77872,10.804666666666668,10.814171428571429,10.808250000000001,10.72264,10.660166666666667
1543,11.02,2001-09-10 00:00:00,1,VUSTX,10.9656,10.8578,10.785733333333333,10.7399,10.778640000000001,10.805266666666666,10.814857142857143,10.810799999999999,10.725119999999999,10.6629
1544,11.11,2001-09-17 00:00:00,1,VUSTX,10.978000000000002,10.8684,10.794666666666666,10.745199999999997,10.77872,10.806666666666667,10.816057142857142,10.81335,10.72784,10.665799999999999
1545,10.98,2001-09-18 00:00:00,1,VUSTX,10.985199999999999,10.875400000000003,10.8016,10.749199999999998,10.777759999999999,10.8072,10.815657142857143,10.815299999999997,10.730319999999999,10.668266666666666
1546,10.95,2001-09-19 00:00:00,1,VUSTX,10.9872,10.882800000000001,10.808266666666666,10.7522,10.776159999999999,10.807533333333334,10.816,10.81725,10.733,10.670800000000002
1547,10.85,2001-09-20 00:00:00,1,VUSTX,10.986400000000001,10.888800000000002,10.813600000000001,10.754399999999999,10.774239999999997,10.806733333333334,10.815314285714285,10.81855,10.73544,10.672866666666668
1548,10.93,2001-09-21 00:00:00,1,VUSTX,10.9872,10.8958,10.818666666666667,10.7578,10.77272,10.806866666666668,10.814742857142859,10.820150000000002,10.738119999999999,10.675233333333333
1549,10.94,2001-09-24 00:00:00,1,VUSTX,10.988,10.9022,10.8232,10.760399999999999,10.7712,10.8072,10.814285714285715,10.8214,10.741,10.677633333333333
1550,10.92,2001-09-25 00:00:00,1,VUSTX,10.988400000000002,10.9074,10.826933333333333,10.764000000000003,10.769120000000001,10.807599999999999,10.813885714285714,10.822800000000003,10.74364,10.68
1551,11.04,2001-09-26 00:00:00,1,VUSTX,10.9944,10.915399999999998,10.831733333333334,10.768600000000001,10.768559999999999,10.809199999999999,10.814628571428571,10.82485,10.74668,10.6825
1552,11.12,2001-09-27 00:00:00,1,VUSTX,11.001599999999998,10.924,10.837599999999998,10.773599999999998,10.769200000000001,10.811,10.816171428571428,10.826950000000002,10.75,10.685533333333332
1553,11.13,2001-09-28 00:00:00,1,VUSTX,11.0064,10.9326,10.844399999999998,10.778200000000002,10.77096,10.812866666666666,10.818342857142857,10.82865,10.7532,10.688799999999999
1554,11.18,2001-10-01 00:00:00,1,VUSTX,11.015200000000002,10.941199999999998,10.852266666666667,10.7825,10.773200000000001,10.8154,10.820571428571428,10.830549999999999,10.75676,10.692200000000001
1555,11.22,2001-10-02 00:00:00,1,VUSTX,11.0248,10.9504,10.859866666666667,10.7872,10.77584,10.818266666666664,10.822571428571427,10.832800000000002,10.76044,10.695766666666668
1556,11.24,2001-10-03 00:00:00,1,VUSTX,11.0348,10.958,10.867199999999999,10.792300000000003,10.778480000000002,10.820866666666666,10.824285714285713,10.8352,10.76412,10.698933333333331
1557,11.24,2001-10-04 00:00:00,1,VUSTX,11.043199999999999,10.966,10.874533333333334,10.7979,10.781280000000002,10.8232,10.826514285714286,10.8375,10.768,10.702
1558,11.23,2001-10-05 00:00:00,1,VUSTX,11.053200000000002,10.974,10.881466666666666,10.8028,10.783920000000002,10.824666666666667,10.829085714285716,10.839499999999997,10.77192,10.705133333333333
1559,11.23,2001-10-08 00:00:00,1,VUSTX,11.064,10.9816,10.888933333333334,10.808799999999998,10.786480000000001,10.826,10.831885714285715,10.84125,10.77588,10.708233333333334
1560,11.16,2001-10-09 00:00:00,1,VUSTX,11.068800000000003,10.987400000000001,10.8956,10.815800000000001,10.788960000000001,10.826466666666667,10.8344,10.8425,10.77936,10.711133333333335
1561,11.18,2001-10-10 00:00:00,1,VUSTX,11.072000000000001,10.994999999999997,10.902266666666666,10.822600000000001,10.790720000000004,10.827733333333333,10.836742857142857,10.84395,10.78272,10.713966666666666
1562,11.09,2001-10-11 00:00:00,1,VUSTX,11.0724,11.0008,10.907466666666664,10.8291,10.792080000000002,10.828466666666667,10.838571428571427,10.84505,10.785720000000001,10.716566666666667
1563,11.09,2001-10-12 00:00:00,1,VUSTX,11.072799999999999,11.005600000000001,10.912266666666666,10.835199999999997,10.794799999999999,10.829266666666665,10.840742857142859,10.845799999999999,10.788640000000001,10.7192
1564,11.15,2001-10-15 00:00:00,1,VUSTX,11.081999999999999,11.011,10.9168,10.841299999999999,10.797920000000001,10.829933333333333,10.842685714285714,10.8467,10.79176,10.7219
1565,11.19,2001-10-16 00:00:00,1,VUSTX,11.092,11.0166,10.922133333333335,10.8476,10.80152,10.8308,10.844457142857143,10.8477,10.794960000000001,10.724733333333333
1566,11.22,2001-10-17 00:00:00,1,VUSTX,11.0996,11.023400000000002,10.928799999999999,10.8541,10.806320000000001,10.832,10.84582857142857,10.849,10.798279999999998,10.727533333333334
1567,11.23,2001-10-18 00:00:00,1,VUSTX,11.105599999999999,11.031400000000001,10.935466666666668,10.8609,10.810640000000001,10.8332,10.847657142857143,10.8506,10.801680000000001,10.730266666666667
1568,11.18,2001-10-19 00:00:00,1,VUSTX,11.112,11.038799999999998,10.942533333333332,10.8673,10.814320000000004,10.834200000000001,10.849085714285716,10.851999999999999,10.8046,10.732966666666666
1569,11.18,2001-10-22 00:00:00,1,VUSTX,11.114799999999997,11.046399999999998,10.950533333333333,10.874700000000002,10.819120000000002,10.834733333333334,10.850685714285714,10.8534,10.807519999999998,10.735566666666667
1570,11.16,2001-10-23 00:00:00,1,VUSTX,11.122,11.053599999999996,10.957599999999998,10.881700000000002,10.823760000000002,10.835133333333333,10.85217142857143,10.85395,10.810279999999999,10.738066666666667
1571,11.24,2001-10-24 00:00:00,1,VUSTX,11.1336,11.0604,10.9664,10.889600000000003,10.828480000000003,10.835733333333332,10.854114285714287,10.855699999999999,10.81324,10.7407
1572,11.3,2001-10-25 00:00:00,1,VUSTX,11.1516,11.068999999999999,10.976399999999998,10.8981,10.833840000000002,10.837133333333332,10.856,10.857350000000002,10.8162,10.743699999999999
1573,11.31,2001-10-26 00:00:00,1,VUSTX,11.1668,11.076999999999998,10.986133333333333,10.9057,10.8396,10.838399999999998,10.858285714285714,10.85875,10.819360000000001,10.746633333333333
1574,11.34,2001-10-29 00:00:00,1,VUSTX,11.1828,11.085399999999998,10.995733333333332,10.913099999999996,10.844880000000002,10.839799999999999,10.860857142857144,10.86035,10.822799999999999,10.749733333333333
1575,11.4,2001-10-30 00:00:00,1,VUSTX,11.201999999999998,11.0952,11.0056,10.9207,10.851600000000001,10.841266666666668,10.863942857142858,10.862400000000001,10.82644,10.7531
1576,11.65,2001-10-31 00:00:00,1,VUSTX,11.226399999999998,11.1104,11.019066666666665,10.930400000000002,10.86016,10.844866666666666,10.8688,10.866100000000001,10.831119999999999,10.757233333333332
1577,11.72,2001-11-01 00:00:00,1,VUSTX,11.250400000000003,11.126000000000001,11.0328,10.940800000000001,10.868960000000001,10.8494,10.873771428571427,10.87045,10.836120000000001,10.7615
1578,11.52,2001-11-02 00:00:00,1,VUSTX,11.265999999999998,11.136199999999999,11.043733333333334,10.949800000000003,10.875760000000001,10.853466666666666,10.8776,10.8743,10.84048,10.765166666666666
1579,11.63,2001-11-05 00:00:00,1,VUSTX,11.284,11.149599999999998,11.055466666666666,10.960200000000002,10.882800000000003,10.858333333333333,10.882342857142858,10.878499999999999,10.8452,10.769166666666667
1580,11.63,2001-11-06 00:00:00,1,VUSTX,11.3004,11.162599999999998,11.067066666666665,10.970000000000002,10.889840000000003,10.863266666666666,10.887142857142859,10.8823,10.84996,10.773066666666667
1581,11.76,2001-11-07 00:00:00,1,VUSTX,11.3212,11.177999999999999,11.079066666666668,10.980700000000002,10.898080000000002,10.868933333333334,10.892342857142856,10.886399999999998,10.85556,10.777333333333333
1582,11.67,2001-11-08 00:00:00,1,VUSTX,11.3384,11.1908,11.090133333333334,10.990500000000003,10.906000000000002,10.874133333333333,10.8968,10.890500000000001,10.86092,10.7813
1583,11.65,2001-11-09 00:00:00,1,VUSTX,11.3552,11.2042,11.101066666666666,10.999900000000002,10.913280000000004,10.879133333333332,10.900457142857142,10.894850000000002,10.866200000000001,10.7854
1584,11.65,2001-11-12 00:00:00,1,VUSTX,11.371999999999998,11.217999999999996,11.111733333333332,11.0097,10.921440000000004,10.884066666666667,10.904000000000002,10.8994,10.8714,10.7896
1585,11.58,2001-11-13 00:00:00,1,VUSTX,11.388799999999998,11.228800000000001,11.1212,11.0189,10.930400000000002,10.888933333333334,10.906799999999999,10.903699999999999,10.8762,10.7935
1586,11.43,2001-11-14 00:00:00,1,VUSTX,11.3988,11.2354,11.129599999999998,11.0264,10.937840000000001,10.892066666666667,10.909314285714284,10.907,10.880439999999998,10.796733333333334
1587,11.2,2001-11-15 00:00:00,1,VUSTX,11.4032,11.2378,11.134933333333334,11.031400000000001,10.943920000000002,10.893933333333333,10.910571428571428,10.90915,10.883599999999998,10.799066666666668
1588,11.05,2001-11-16 00:00:00,1,VUSTX,11.4016,11.237199999999998,11.137599999999999,11.034599999999998,10.948480000000002,10.895933333333334,10.911028571428572,10.91085,10.886040000000001,10.800933333333333
1589,11.15,2001-11-19 00:00:00,1,VUSTX,11.401599999999998,11.241799999999998,11.1412,11.038,10.953360000000002,10.898533333333331,10.9116,10.912550000000001,10.888720000000001,10.8033
1590,11.05,2001-11-20 00:00:00,1,VUSTX,11.396,11.243999999999998,11.143066666666666,11.040600000000001,10.957280000000003,10.9006,10.911542857142857,10.913400000000001,10.89088,10.805366666666668
1591,10.96,2001-11-21 00:00:00,1,VUSTX,11.3856,11.2426,11.144133333333333,11.043,10.960400000000002,10.902866666666666,10.911085714285715,10.9133,10.8928,10.807066666666666
1592,10.91,2001-11-23 00:00:00,1,VUSTX,11.3728,11.239199999999999,11.145199999999999,11.044800000000002,10.963280000000001,10.904333333333334,10.910285714285713,10.9133,10.894440000000001,10.808733333333333
1593,10.9,2001-11-26 00:00:00,1,VUSTX,11.3616,11.236799999999999,11.1464,11.0473,10.966160000000004,10.905533333333333,10.909542857142858,10.91315,10.896,10.8104
1594,10.91,2001-11-27 00:00:00,1,VUSTX,11.350800000000001,11.232799999999997,11.147866666666667,11.050600000000005,10.969920000000002,10.907733333333333,10.908457142857145,10.913200000000002,10.89724,10.812
1595,10.9,2001-11-28 00:00:00,1,VUSTX,11.340399999999999,11.2312,11.149199999999999,11.053300000000004,10.973440000000002,10.909866666666666,10.907314285714287,10.9132,10.89848,10.813799999999999
1596,11.04,2001-11-29 00:00:00,1,VUSTX,11.3324,11.232999999999999,11.151066666666665,11.057900000000004,10.978160000000004,10.912466666666665,10.906685714285715,10.913899999999998,10.9004,10.816333333333334
1597,11.01,2001-11-30 00:00:00,1,VUSTX,11.320799999999998,11.236200000000002,11.152933333333332,11.062500000000002,10.982640000000004,10.915,10.90622857142857,10.914100000000001,10.90208,10.818900000000001
1598,11.05,2001-12-03 00:00:00,1,VUSTX,11.310400000000001,11.238599999999998,11.154799999999998,11.067200000000003,10.986640000000001,10.918066666666665,10.905828571428572,10.9148,10.90384,10.821533333333333
1599,11.14,2001-12-04 00:00:00,1,VUSTX,11.302399999999999,11.2426,11.157733333333335,11.0724,10.990960000000001,10.921133333333334,10.905885714285715,10.91605,10.905640000000002,10.824599999999998
1600,10.9,2001-12-05 00:00:00,1,VUSTX,11.282399999999997,11.242199999999999,11.157599999999999,11.074800000000003,10.99304,10.923399999999999,10.904285714285715,10.91625,10.90668,10.826733333333333
1601,10.78,2001-12-06 00:00:00,1,VUSTX,11.247599999999998,11.237,11.156133333333333,11.076200000000002,10.993840000000002,10.924733333333332,10.902399999999998,10.916150000000002,10.90728,10.8284
1602,10.6,2001-12-07 00:00:00,1,VUSTX,11.202800000000002,11.226600000000001,11.1516,11.075300000000002,10.9932,10.9246,10.899885714285714,10.9149,10.906880000000001,10.829433333333332
1603,10.63,2001-12-10 00:00:00,1,VUSTX,11.167199999999998,11.216600000000001,11.146533333333334,11.074600000000002,10.993280000000002,10.924333333333333,10.898285714285715,10.913800000000002,10.906240000000002,10.830433333333334
1604,10.67,2001-12-11 00:00:00,1,VUSTX,11.128799999999998,11.206399999999999,11.142666666666665,11.0738,10.993920000000001,10.923800000000002,10.896971428571428,10.91315,10.905719999999999,10.8317
1605,10.76,2001-12-12 00:00:00,1,VUSTX,11.094000000000001,11.197199999999999,11.139733333333334,11.0738,10.9948,10.923866666666667,10.896228571428573,10.913000000000002,10.90568,10.833233333333334
1606,10.67,2001-12-13 00:00:00,1,VUSTX,11.050400000000002,11.185799999999997,11.135466666666664,11.071900000000003,10.99464,10.923466666666666,10.894857142857143,10.9121,10.90532,10.834399999999999
1607,10.6,2001-12-14 00:00:00,1,VUSTX,11.007600000000002,11.173,11.129733333333334,11.0695,10.99392,10.922933333333333,10.8932,10.91065,10.9046,10.835499999999998
1608,10.6,2001-12-17 00:00:00,1,VUSTX,10.9656,11.160400000000003,11.124666666666666,11.0672,10.993039999999999,10.921999999999999,10.891485714285713,10.908600000000002,10.90368,10.836666666666666
1609,10.66,2001-12-18 00:00:00,1,VUSTX,10.926000000000002,11.149,11.120666666666667,11.0653,10.992959999999998,10.9222,10.890057142857142,10.906749999999999,10.9028,10.838066666666666
1610,10.78,2001-12-19 00:00:00,1,VUSTX,10.894,11.141399999999999,11.117199999999999,11.0644,10.99392,10.924333333333333,10.889657142857143,10.9052,10.90228,10.839699999999999
1611,10.77,2001-12-20 00:00:00,1,VUSTX,10.8676,11.133199999999997,11.112799999999998,11.064099999999998,10.994639999999999,10.926133333333333,10.888571428571428,10.904099999999998,10.9018,10.841133333333332
1612,10.73,2001-12-21 00:00:00,1,VUSTX,10.8488,11.126,11.108133333333333,11.063400000000001,10.99488,10.928066666666666,10.887485714285713,10.902849999999999,10.90124,10.842433333333334
1613,10.69,2001-12-24 00:00:00,1,VUSTX,10.8344,11.118000000000002,11.102933333333334,11.0618,10.994560000000002,10.929466666666666,10.887142857142857,10.90145,10.900240000000002,10.843533333333333
1614,10.65,2001-12-26 00:00:00,1,VUSTX,10.814400000000001,11.107999999999999,11.099333333333334,11.059500000000003,10.99328,10.9302,10.886514285714284,10.899450000000002,10.898959999999999,10.844466666666667
1615,10.71,2001-12-27 00:00:00,1,VUSTX,10.800799999999999,11.0984,11.096266666666668,11.0575,10.992640000000002,10.9312,10.886342857142857,10.8977,10.89784,10.845533333333332
1616,10.66,2001-12-28 00:00:00,1,VUSTX,10.788800000000002,11.087200000000001,11.091333333333331,11.055300000000004,10.992160000000002,10.931799999999999,10.886571428571429,10.8958,10.89664,10.846433333333334
1617,10.76,2001-12-31 00:00:00,1,VUSTX,10.7828,11.0778,11.087066666666667,11.054600000000002,10.992400000000002,10.9332,10.88697142857143,10.89435,10.89604,10.8477
1618,10.62,2002-01-02 00:00:00,1,VUSTX,10.7716,11.066600000000001,11.081733333333332,11.0527,10.99216,10.933733333333333,10.8864,10.8923,10.894920000000003,10.848266666666666
1619,10.66,2002-01-03 00:00:00,1,VUSTX,10.761600000000001,11.056199999999999,11.075733333333332,11.0513,10.9928,10.935199999999998,10.886857142857144,10.890099999999997,10.89396,10.848966666666666
1620,10.62,2002-01-04 00:00:00,1,VUSTX,10.750399999999999,11.045399999999999,11.070933333333334,11.049499999999998,10.992719999999998,10.936266666666667,10.887085714285712,10.8877,10.892240000000001,10.849466666666666
1621,10.74,2002-01-07 00:00:00,1,VUSTX,10.738399999999999,11.0354,11.068133333333332,11.0479,10.993999999999998,10.938199999999998,10.887599999999999,10.88565,10.891639999999999,10.850266666666666
1622,10.73,2002-01-08 00:00:00,1,VUSTX,10.727199999999998,11.024000000000001,11.066533333333336,11.046500000000002,10.995439999999999,10.940066666666667,10.888171428571427,10.88385,10.89068,10.850833333333334
1623,10.74,2002-01-09 00:00:00,1,VUSTX,10.7148,11.012600000000003,11.064,11.0448,10.99672,10.941333333333334,10.889028571428572,10.88195,10.889520000000001,10.851566666666667
1624,10.87,2002-01-10 00:00:00,1,VUSTX,10.704,11.003200000000001,11.063066666666668,11.044299999999998,10.998719999999999,10.943133333333332,10.890114285714285,10.880650000000001,10.88892,10.852866666666667
1625,10.93,2002-01-11 00:00:00,1,VUSTX,10.7052,10.993799999999998,11.0632,11.044500000000001,11.000879999999999,10.945066666666667,10.892228571428571,10.8794,10.88868,10.854333333333333
1626,10.91,2002-01-14 00:00:00,1,VUSTX,10.7104,10.978999999999996,11.061466666666666,11.0447,11.00304,10.9466,10.894114285714286,10.8784,10.888679999999999,10.855766666666666
1627,10.97,2002-01-15 00:00:00,1,VUSTX,10.7252,10.963999999999999,11.059466666666667,11.045000000000002,11.00528,10.948533333333334,10.896114285714287,10.878049999999998,10.88916,10.857433333333331
1628,10.95,2002-01-16 00:00:00,1,VUSTX,10.738,10.952600000000002,11.057066666666666,11.044400000000001,11.007280000000002,10.950733333333334,10.897714285714288,10.878250000000001,10.889959999999999,10.859166666666667
1629,10.87,2002-01-17 00:00:00,1,VUSTX,10.745999999999999,10.9374,11.052933333333334,11.043500000000002,11.008240000000002,10.952599999999999,10.898399999999999,10.8781,10.890280000000002,10.860566666666665
1630,10.93,2002-01-18 00:00:00,1,VUSTX,10.7528,10.923399999999999,11.049066666666667,11.043,11.0096,10.954466666666667,10.89942857142857,10.8783,10.89052,10.8622
1631,10.92,2002-01-22 00:00:00,1,VUSTX,10.7628,10.9066,11.044799999999999,11.042300000000001,11.01008,10.956,10.900514285714287,10.878350000000001,10.89044,10.864066666666666
1632,10.8,2002-01-23 00:00:00,1,VUSTX,10.770800000000001,10.889199999999999,11.03893333333333,11.04,11.00976,10.956733333333332,10.9012,10.8779,10.89024,10.865633333333331
1633,10.79,2002-01-24 00:00:00,1,VUSTX,10.7784,10.871999999999998,11.033066666666663,11.038100000000002,11.009439999999998,10.957266666666664,10.901485714285712,10.877350000000002,10.890279999999999,10.867166666666666
1634,10.78,2002-01-25 00:00:00,1,VUSTX,10.783199999999999,10.8546,11.027066666666665,11.0363,11.00888,10.957999999999998,10.902342857142857,10.876700000000001,10.89044,10.868599999999999
1635,10.79,2002-01-28 00:00:00,1,VUSTX,10.783600000000002,10.838799999999999,11.022133333333331,11.0338,11.008239999999997,10.958866666666665,10.90422857142857,10.876399999999999,10.890720000000002,10.869966666666667
1636,10.88,2002-01-29 00:00:00,1,VUSTX,10.788000000000002,10.8278,11.018133333333331,11.031600000000001,11.008880000000001,10.960199999999999,10.9064,10.876,10.89116,10.871666666666666
1637,10.87,2002-01-30 00:00:00,1,VUSTX,10.793600000000001,10.8212,11.015199999999998,11.0295,11.00944,10.961333333333332,10.90885714285714,10.875749999999998,10.89156,10.8732
1638,10.84,2002-01-31 00:00:00,1,VUSTX,10.7996,10.817,11.011866666666666,11.027099999999997,11.009360000000001,10.962066666666667,10.910914285714284,10.876199999999999,10.89208,10.874533333333334
1639,10.88,2002-02-01 00:00:00,1,VUSTX,10.808800000000002,10.8116,11.008266666666668,11.0267,11.00936,10.962533333333333,10.912857142857144,10.876799999999998,10.89236,10.875866666666667
1640,10.95,2002-02-04 00:00:00,1,VUSTX,10.818399999999999,10.8096,11.005066666666666,11.026799999999998,11.00968,10.9636,10.915085714285713,10.877849999999999,10.892640000000002,10.877333333333333
1641,10.95,2002-02-05 00:00:00,1,VUSTX,10.829999999999998,10.8094,11.001466666666667,11.026000000000002,11.01024,10.965133333333334,10.917257142857142,10.879499999999998,10.892520000000001,10.8789
1642,10.91,2002-02-06 00:00:00,1,VUSTX,10.836000000000002,10.8094,10.997200000000001,11.024300000000004,11.010880000000002,10.966333333333333,10.919314285714286,10.8806,10.892520000000001,10.880266666666666
1643,10.87,2002-02-07 00:00:00,1,VUSTX,10.845999999999998,10.808799999999998,10.993066666666667,11.0228,11.011360000000002,10.9678,10.9212,10.88135,10.892280000000001,10.881466666666665
1644,10.92,2002-02-08 00:00:00,1,VUSTX,10.8564,10.809,10.9896,11.020900000000001,11.01232,10.970066666666666,10.923942857142858,10.883049999999999,10.89236,10.882533333333335
1645,10.89,2002-02-11 00:00:00,1,VUSTX,10.867199999999999,10.808799999999996,10.985999999999999,11.02,11.013040000000002,10.9718,10.926400000000001,10.8846,10.89232,10.883533333333332
1646,10.82,2002-02-12 00:00:00,1,VUSTX,10.870399999999997,10.804400000000001,10.980400000000001,11.018699999999999,11.012400000000001,10.973400000000002,10.928514285714286,10.88545,10.892,10.8844
1647,10.81,2002-02-13 00:00:00,1,VUSTX,10.8736,10.8004,10.973866666666666,11.0183,11.011919999999998,10.975133333333334,10.930571428571428,10.88635,10.89136,10.885133333333334
1648,10.87,2002-02-14 00:00:00,1,VUSTX,10.878799999999998,10.796799999999998,10.968,11.017699999999998,11.011599999999998,10.977066666666666,10.932399999999998,10.88775,10.891200000000001,10.886000000000001
1649,10.95,2002-02-15 00:00:00,1,VUSTX,10.881999999999998,10.793,10.9628,11.017799999999998,11.01184,10.979266666666668,10.9344,10.8891,10.891440000000003,10.886866666666666
1650,10.92,2002-02-19 00:00:00,1,VUSTX,10.8816,10.793399999999998,10.9564,11.0178,11.011919999999998,10.981,10.936000000000002,10.890900000000002,10.891680000000001,10.8878
