,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
526,19.1,1997-08-27 00:00:00,1,VEURX,19.498400160000003,19.5202,19.1618666,18.67119992,18.327759895999996,18.062733246666667,17.83742848,17.660399929999997,17.26007994,16.877166616666667
527,18.950001,1997-08-28 00:00:00,1,VEURX,19.46160016,19.524200020000002,19.170533293333328,18.69319993,18.345519904,18.079066586666666,17.852457057142857,17.673949935,17.275439944,16.891033286666666
528,18.77,1997-08-29 00:00:00,1,VEURX,19.41960016,19.52160002,19.175733306666665,18.712499929999996,18.360719896,18.09486658666667,17.86628562857143,17.686649935000002,17.289759943999996,16.904233286666663
529,19.1,1997-09-02 00:00:00,1,VEURX,19.3948002,19.52540002,19.185066639999995,18.734899919999997,18.378239896,18.11306658,17.88085706285714,17.70059994,17.305319943999997,16.91859995333333
530,19.280001000000002,1997-09-03 00:00:00,1,VEURX,19.37680024,19.531200039999998,19.195466653333334,18.76049994,18.395999912000004,18.13273325333333,17.89628564,17.71474994,17.321639947999998,16.93336662333333
531,19.26,1997-09-04 00:00:00,1,VEURX,19.351200239999997,19.53580002,19.20759998666667,18.78689993,18.413519912,18.151533246666666,17.911657068571422,17.72864994,17.337559948000003,16.948099956666667
532,19.42,1997-09-05 00:00:00,1,VEURX,19.332000240000003,19.5386,19.221999986666667,18.81309994,18.430399920000003,18.170333246666665,17.92782849714286,17.743049935000002,17.354279948000002,16.962899956666668
533,19.360001,1997-09-08 00:00:00,1,VEURX,19.31800032,19.53980004,19.232533333333333,18.83829995,18.446879936000006,18.18886658666667,17.94525708,17.757049945000002,17.370999952000002,16.97743329333333
534,19.309998999999998,1997-09-09 00:00:00,1,VEURX,19.31320028,19.54180004,19.243733333333335,18.86209994,18.464159928000008,18.206799906666667,17.961885645714286,17.77074994,17.387239947999998,16.991833290000002
535,19.129998999999998,1997-09-10 00:00:00,1,VEURX,19.302000239999998,19.544200019999998,19.25159997333333,18.883799940000003,18.480799928,18.222533233333333,17.976514211428572,17.783049934999998,17.402239944,17.00563328666667
536,18.93,1997-09-11 00:00:00,1,VEURX,19.276000240000002,19.53680004,19.257333306666666,18.902399940000002,18.495119936,18.2369999,17.991599920000002,17.794399935,17.416119944000002,17.018799953333335
537,19.07,1997-09-12 00:00:00,1,VEURX,19.247200199999998,19.53220006,19.266399986666666,18.922599950000002,18.511999944000003,18.252266560000002,18.007314205714287,17.80669993,17.430839944,17.032733286666666
538,19.299999,1997-09-15 00:00:00,1,VEURX,19.23200016,19.52340004,19.27879996,18.94419995,18.531279944,18.267933213333333,18.024228485714286,17.82054992,17.44647994,17.047166616666665
539,19.48,1997-09-16 00:00:00,1,VEURX,19.22640012,19.513800059999998,19.297733306666668,18.96749995,18.551759944,18.285266553333333,18.0421142,17.83464992,17.46291994,17.06219995
540,19.73,1997-09-17 00:00:00,1,VEURX,19.22960012,19.51140006,19.320399960000003,18.99489995,18.576879944,18.304666553333334,18.06119992,17.850249915,17.48019994,17.078133283333333
541,19.9,1997-09-18 00:00:00,1,VEURX,19.24720016,19.51120006,19.344133279999998,19.02399995,18.602079944000003,18.324999886666667,18.081028491428572,17.867199915,17.498519939999998,17.095033283333333
542,19.870001000000002,1997-09-19 00:00:00,1,VEURX,19.27040016,19.51140006,19.36733330666667,19.050399960000004,18.627599951999997,18.344799893333334,18.101199925714287,17.884649924999998,17.516599944000003,17.112133286666666
543,19.99,1997-09-22 00:00:00,1,VEURX,19.300000160000003,19.51360008,19.390799973333333,19.07759996,18.652559944,18.365999900000002,18.121314217142857,17.902499925,17.534519944,17.129999953333332
544,19.950001,1997-09-23 00:00:00,1,VEURX,19.33640016,19.5144001,19.4116,19.10339996,18.67567996,18.38686657333333,18.14045708,17.921199935,17.552519948,17.14753329
545,20.24,1997-09-24 00:00:00,1,VEURX,19.37440012,19.5224001,19.433733333333333,19.13189997,18.699439959999996,18.40973324666667,18.160857080000003,17.940949930000002,17.571519948000002,17.165866623333333
546,20.280001000000002,1997-09-25 00:00:00,1,VEURX,19.41160016,19.525000119999998,19.456133346666665,19.15959998,18.722879968,18.432799919999997,18.180971371428573,17.960349935,17.590479952000003,17.184033293333336
547,20.41,1997-09-26 00:00:00,1,VEURX,19.45160016,19.530400139999998,19.47973336,19.18639998,18.750959967999997,18.45599992,18.20228565714286,17.981099935000003,17.609719952,17.203133293333334
548,20.5,1997-09-29 00:00:00,1,VEURX,19.50400012,19.54300012,19.502800026666666,19.213699980000005,18.780399967999998,18.478999926666667,18.2247428,18.002299935,17.628879952,17.222366626666666
549,20.59,1997-09-30 00:00:00,1,VEURX,19.56080012,19.563200119999998,19.525733346666666,19.24139998,18.81151996,18.503466593333332,18.24799994285714,18.02454994,17.648519952,17.242633293333334
550,20.719998999999998,1997-10-01 00:00:00,1,VEURX,19.625600079999998,19.58160012,19.550133346666666,19.26839997,18.843439952,18.528799919999997,18.27177137142857,18.04674993,17.668439948,17.26273329
551,20.84,1997-10-02 00:00:00,1,VEURX,19.69520008,19.59680012,19.578533359999994,19.29519997,18.875999951999997,18.555666593333335,18.295942794285715,18.06964993,17.688679948,17.283466623333332
552,21.02,1997-10-03 00:00:00,1,VEURX,19.77800004,19.6198001,19.608800026666664,19.32239998,18.910159952000004,18.584266593333332,18.321771365714284,18.09314993,17.709439948,17.30463329
553,20.959999,1997-10-06 00:00:00,1,VEURX,19.8656,19.64260008,19.636266679999995,19.348199979999997,18.943119944000006,18.611533246666664,18.34782850285714,18.116199925,17.730239944,17.325699953333334
554,21.040001,1997-10-07 00:00:00,1,VEURX,19.94320004,19.66900012,19.664666693333334,19.37459999,18.976559944000005,18.639066586666665,18.374514217142856,18.138649935,17.751639948,17.346499956666666
555,20.940001000000002,1997-10-08 00:00:00,1,VEURX,20.00960004,19.69320014,19.690666706666665,19.399,19.01031996,18.664933266666665,18.400857079999998,18.16044994,17.772319952,17.366666626666664
556,20.66,1997-10-09 00:00:00,1,VEURX,20.065600040000003,19.708400140000002,19.712400026666668,19.422100000000004,19.042639952000002,18.688866599999997,18.424971359999997,18.18089994,17.791639951999997,17.385566626666666
557,20.5,1997-10-10 00:00:00,1,VEURX,20.108800040000002,19.72040014,19.72866668,19.4437,19.072239959999997,18.710133273333334,18.447257074285716,18.20044994,17.810119952,17.403799960000004
558,20.83,1997-10-13 00:00:00,1,VEURX,20.1676,19.742800159999998,19.749066693333333,19.4663,19.104159959999993,18.733666613333334,18.47154278857143,18.223049945000003,17.830199951999997,17.423333293333332
559,20.799999,1997-10-14 00:00:00,1,VEURX,20.2272,19.77020014,19.770266693333333,19.4896,19.135119951999993,18.75799994,18.49542849142857,18.245049939999998,17.850119948000003,17.44253329
560,20.76,1997-10-15 00:00:00,1,VEURX,20.29240004,19.797200139999998,19.793600026666667,19.51179999,19.165519959999997,18.78273328,18.51822849142857,18.26599994,17.869439948,17.461499956666668
561,20.76,1997-10-16 00:00:00,1,VEURX,20.36560004,19.82080014,19.813066706666664,19.53439999,19.19503996,18.80686662,18.541085634285714,18.288349935,17.888559948,17.480466623333335
562,20.360001,1997-10-17 00:00:00,1,VEURX,20.41720008,19.83220014,19.827200066666663,19.55410001,19.221519976,18.8295333,18.561542777142858,18.30854994,17.906079952,17.498133293333332
563,20.33,1997-10-20 00:00:00,1,VEURX,20.45840012,19.84520014,19.83506673333333,19.5737,19.247039984,18.85246664,18.580857057142858,18.32849994,17.923799952,17.51553329333333
564,20.49,1997-10-21 00:00:00,1,VEURX,20.498800120000002,19.86260012,19.842133413333332,19.59800001,19.273759984,18.87626664,18.601485634285716,18.34919994,17.942359952,17.533533293333335
565,20.370001000000002,1997-10-22 00:00:00,1,VEURX,20.52440016,19.87700014,19.84906676,19.62140001,19.300799992,18.901466646666666,18.621771354285713,18.36909995,17.960199956,17.551033296666663
566,19.82,1997-10-23 00:00:00,1,VEURX,20.521200160000003,19.88420016,19.84786676,19.6384,19.323439992000004,18.921933313333334,18.638742782857143,18.38604995,17.975519956,17.56666663
567,19.809998999999998,1997-10-24 00:00:00,1,VEURX,20.518800080000002,19.89460012,19.847200066666666,19.6552,19.344079984,18.94279997333333,18.655371348571432,18.403399945,17.991199952000002,17.582199959999997
568,19.5,1997-10-27 00:00:00,1,VEURX,20.49920008,19.89960012,19.842133413333332,19.6679,19.361919984000004,18.9603333,18.670742782857143,18.418549950000003,18.005559952000002,17.59639996
569,18.780001000000002,1997-10-28 00:00:00,1,VEURX,20.45240008,19.89440012,19.827066760000005,19.67180002,19.373199984000003,18.971799980000004,18.681942788571426,18.429449955,18.017159956000004,17.608199963333334
570,19.6,1997-10-29 00:00:00,1,VEURX,20.426800080000003,19.900600100000002,19.82386676,19.68200002,19.390879992000002,18.98733331333333,18.69788565142857,18.444099955000002,18.032119956000003,17.622699963333336
571,19.4,1997-10-30 00:00:00,1,VEURX,20.39160004,19.9016001,19.81386676,19.690000020000003,19.405999992,19.000999980000003,18.71262850857143,18.457299955,18.046159956000004,17.636199963333336
572,19.57,1997-10-31 00:00:00,1,VEURX,20.35800004,19.904800100000003,19.806266773333334,19.699300030000003,19.420719992000002,19.018799980000004,18.72771422285714,18.471749955,18.060599956,17.650166629999998
573,19.83,1997-11-03 00:00:00,1,VEURX,20.33120004,19.917600080000003,19.805733426666666,19.70990003,19.437199992,19.038866646666666,18.743599942857145,18.488049955,18.075639956,17.664933296666668
574,19.85,1997-11-04 00:00:00,1,VEURX,20.301600040000004,19.931200080000004,19.80933342666666,19.719700019999998,19.453439992,19.05986664,18.7603428,18.504699955,18.090799960000002,17.679699963333334
575,19.959999,1997-11-05 00:00:00,1,VEURX,20.27120004,19.94840006,19.81146676,19.730400019999998,19.468959984,19.081399966666666,18.777714222857142,18.521699955,18.106239955999996,17.695266626666665
576,19.85,1997-11-06 00:00:00,1,VEURX,20.231600040000004,19.96340006,19.80840009333333,19.741800029999997,19.482479984,19.1019333,18.795085657142856,18.53789995,18.120999956,17.710633293333334
577,19.52,1997-11-07 00:00:00,1,VEURX,20.171600039999998,19.974800039999998,19.80373341333333,19.749500029999997,19.492239992000002,19.120399966666664,18.811028514285713,18.55299995,18.134119956,17.725333293333332
578,19.58,1997-11-10 00:00:00,1,VEURX,20.116400080000002,19.991000040000003,19.80053341333333,19.756300029999995,19.50184,19.13866663333333,18.82651422285714,18.56889995,18.147519956,17.739966626666664
579,19.610001,1997-11-11 00:00:00,1,VEURX,20.05920008,20.001200060000002,19.79906677333333,19.76330004,19.511520008,19.156999966666664,18.841942799999998,18.58509995,18.160719964,17.754633296666665
580,19.309998999999998,1997-11-12 00:00:00,1,VEURX,19.994,20.001800019999997,19.793466759999998,19.76650003,19.518,19.174266633333332,18.85479994285714,18.599999945,18.172159955999998,17.76833329333333
581,19.299999,1997-11-13 00:00:00,1,VEURX,19.93959996,20.002599999999997,19.785466746666668,19.76920001,19.525599992,19.192133286666667,18.86754279428571,18.614299935000002,18.183439952,17.78173329
582,19.309998999999998,1997-11-14 00:00:00,1,VEURX,19.89199992,20.000399979999997,19.777600066666672,19.76949999,19.533359984,19.208866620000002,18.878971365714282,18.627849929999996,18.194519944,17.795299953333334
583,19.74,1997-11-17 00:00:00,1,VEURX,19.848399920000002,20.00799996,19.77800008,19.773900000000005,19.542719983999994,19.228199953333334,18.892914228571428,18.643649930000002,18.207239948,17.810499953333334
584,19.84,1997-11-18 00:00:00,1,VEURX,19.80999996,20.01859998,19.783466746666665,19.78020001,19.553679992,19.24759995333333,18.90828565714286,18.659749924999996,18.220319948,17.825799953333334
585,19.74,1997-11-19 00:00:00,1,VEURX,19.76919996,20.030800000000003,19.787866746666666,19.78750001,19.563279983999998,19.266133293333336,18.92365709142857,18.674599925,18.232599948000004,17.840333286666663
586,20.110001,1997-11-20 00:00:00,1,VEURX,19.743199999999998,20.05440002,19.794933426666667,19.79560003,19.576159991999997,19.286399966666668,18.940628531428573,18.69134993,18.246399952,17.85583329
587,20.209999,1997-11-21 00:00:00,1,VEURX,19.737199920000002,20.0772,19.800533400000003,19.804700029999996,19.590719991999997,19.307466633333334,18.95919996,18.708499919999998,18.260799944,17.871899953333333
588,19.93,1997-11-24 00:00:00,1,VEURX,19.72119992,20.08980002,19.803866733333336,19.80660003,19.603199984,19.32606664,18.976571394285717,18.723399914999998,18.27439994,17.887033286666664
589,19.790001,1997-11-25 00:00:00,1,VEURX,19.69319996,20.09600004,19.8061334,19.80490005,19.617039999999996,19.343666646666666,18.992971400000002,18.737949925,18.286919944,17.901766623333334
590,19.82,1997-11-26 00:00:00,1,VEURX,19.67119992,20.09780004,19.80840006666667,19.80460005,19.631359991999997,19.362533313333333,19.011428542857143,18.752949925,18.29975994,17.91646662333333
591,19.84,1997-11-28 00:00:00,1,VEURX,19.67199992,20.096600040000002,19.813466746666666,19.803900050000003,19.645119984,19.381533313333335,19.029085685714286,18.767899925,18.313079939999998,17.93153329
592,20.16,1997-12-01 00:00:00,1,VEURX,19.68599996,20.10240002,19.825066733333337,19.806900040000002,19.661359991999998,19.401066646666663,19.0489714,18.784199925,18.328199944,17.947566623333334
593,20.27,1997-12-02 00:00:00,1,VEURX,19.71679996,20.10800002,19.838666733333334,19.81080005,19.677679991999998,19.421066646666667,19.068399965714285,18.80149993,18.343599944,17.96343329
594,20.280001000000002,1997-12-03 00:00:00,1,VEURX,19.77679996,20.11460002,19.855200066666672,19.814500060000004,19.692800008000003,19.440466646666668,19.086799977142856,18.818799935,18.359879952000004,17.979533293333333
595,20.5,1997-12-04 00:00:00,1,VEURX,19.81279996,20.11980002,19.871333386666667,19.821100060000003,19.708160008000004,19.46119998666667,19.105257119999997,18.837249940000003,18.376719948,17.996233293333333
596,20.450001,1997-12-05 00:00:00,1,VEURX,19.854799999999997,20.123200020000002,19.886000066666668,19.82410007,19.722960016000002,19.48079999333333,19.12297141142857,18.855399945,18.392919951999996,18.012599963333333
597,20.52,1997-12-08 00:00:00,1,VEURX,19.892799999999998,20.12540002,19.90080006666667,19.82790008,19.738000024,19.499399993333338,19.143657125714288,18.873349945,18.409959952,18.028999963333334
598,20.43,1997-12-09 00:00:00,1,VEURX,19.9168,20.124000019999997,19.91733338666667,19.83350007,19.751280024,19.51713332666667,19.16428569714286,18.89024995,18.426639952,18.044733296666667
599,20.35,1997-12-10 00:00:00,1,VEURX,19.936799999999998,20.119200019999997,19.93306672,19.84120007,19.763120016000002,19.533999993333335,19.185142834285713,18.907399950000002,18.443479956000004,18.060299963333332
600,20.030001000000002,1997-12-11 00:00:00,1,VEURX,19.93960008,20.10540006,19.945466733333337,19.84350009,19.772240032000003,19.5474,19.203999982857145,18.922949955,18.458479956,18.074599966666664
601,20.09,1997-12-12 00:00:00,1,VEURX,19.949200079999997,20.09040006,19.958666733333335,19.84360009,19.78328004,19.560266666666667,19.22297141142857,18.93934996,18.473799956000004,18.08896663333333
602,20.110001,1997-12-15 00:00:00,1,VEURX,19.97280012,20.07220008,19.9741334,19.84600009,19.794160048000002,19.572333346666667,19.24217141714286,18.956249964999998,18.48895996,18.103233303333333
603,20.34,1997-12-16 00:00:00,1,VEURX,20.00320012,20.059800100000004,19.99506673333333,19.85120009,19.805680048000003,19.58540002,19.262171417142856,18.973599959999998,18.50491996,18.11849997
604,20.549999,1997-12-17 00:00:00,1,VEURX,20.04080004,20.05000006,20.014400053333333,19.859500089999997,19.818800040000003,19.599733346666664,19.283257120000002,18.991799954999998,18.52091996,18.134699966666666
605,20.52,1997-12-18 00:00:00,1,VEURX,20.089200079999998,20.041600040000002,20.030933373333333,19.86740009,19.831040040000005,19.613200013333334,19.30497141142857,19.00909996,18.536679959999997,18.1505333
606,20.110001,1997-12-19 00:00:00,1,VEURX,20.12160016,20.030600059999998,20.04226672,19.8695001,19.839680039999998,19.624933353333333,19.32491426857143,19.024299964999997,18.550839963999998,18.16479997
607,20.07,1997-12-22 00:00:00,1,VEURX,20.1520002,20.022000060000003,20.050933386666667,19.8712001,19.846000032,19.63646668666666,19.343599988571427,19.03809997,18.564759963999997,18.178766636666666
608,20.24,1997-12-23 00:00:00,1,VEURX,20.1720002,20.01020006,20.062666706666665,19.876500110000002,19.85352004,19.64760002,19.36302856,19.052799975,18.580479968,18.193533303333332
609,20.209999,1997-12-24 00:00:00,1,VEURX,20.186800159999997,19.99840006,20.074666706666665,19.8843001,19.86152004,19.65920002,19.38177141142857,19.068099970000002,18.595719963999997,18.208166633333335
610,20.209999,1997-12-26 00:00:00,1,VEURX,20.20560012,19.98740004,20.089066706666664,19.89230009,19.871120032000004,19.67033334,19.40034284,19.08389997,18.61027996,18.222433296666665
611,20.17,1997-12-29 00:00:00,1,VEURX,20.208000079999998,19.97560004,20.10560004,19.898200090000003,19.87808004,19.681466673333333,19.418057125714284,19.099049975,18.625799955999998,18.236399963333334
612,20.190001000000002,1997-12-30 00:00:00,1,VEURX,20.20720016,19.97220004,20.12053338666666,19.90220009,19.885200056000002,19.693466686666664,19.435999994285712,19.115199985,18.64127996,18.250433299999997
613,22.639999,1997-12-31 00:00:00,1,VTSMX,22.659999680000002,22.481399779999997,22.623733186666666,22.440899880000003,22.325039936,22.03353325333333,21.625142800000003,21.172700015,20.683640012,20.185866676666663
614,22.709999,1998-01-02 00:00:00,1,VTSMX,22.66799964,22.47019976,22.625333173333328,22.447999870000004,22.336559928000003,22.052199913333332,21.652114222857143,21.193550005,20.702320004,20.20486667333333
615,22.76,1998-01-05 00:00:00,1,VTSMX,22.67599968,22.461199779999998,22.627733173333333,22.457499880000004,22.347199928000006,22.07119991333333,21.680285651428573,21.214850005,20.721520008,20.224133339999998
616,22.52,1998-01-06 00:00:00,1,VTSMX,22.67119972,22.45599976,22.625866506666664,22.465199880000004,22.357519928000006,22.08879992,21.706228508571428,21.2348,20.739240008,20.242933343333334
617,22.440001000000002,1998-01-07 00:00:00,1,VTSMX,22.646799800000004,22.45279978,22.62199985333333,22.471499900000005,22.366159928000002,22.106466586666667,21.729199942857143,21.25395,20.756240008,20.261300013333337
618,22.26,1998-01-08 00:00:00,1,VTSMX,22.617999799999996,22.476399779999998,22.614133186666663,22.480499890000004,22.372639920000005,22.122333259999998,21.750171371428575,21.272749999999995,20.772520003999997,20.279100013333334
619,21.6,1998-01-09 00:00:00,1,VTSMX,22.5579998,22.468799779999994,22.59839984,22.4809999,22.373359920000002,22.13186659333333,21.76748565714286,21.288000005,20.785360007999994,20.294333343333335
620,21.76,1998-01-12 00:00:00,1,VTSMX,22.50599984,22.463999779999995,22.587466506666665,22.4800999,22.374079920000003,22.141799926666664,21.783599937142856,21.305799999999998,20.799000008,20.310166676666668
621,22.08,1998-01-13 00:00:00,1,VTSMX,22.457599800000004,22.472599779999996,22.58253316,22.479399900000004,22.375359919999998,22.153666599999998,21.79919993714286,21.327249995,20.813680008,20.32690001333333
622,22.23,1998-01-14 00:00:00,1,VTSMX,22.41439984,22.47899978,22.577599826666663,22.482999890000002,22.378719928000002,22.16599994,21.81599993142857,21.349249995,20.828400012,20.34363335
623,22.110001,1998-01-15 00:00:00,1,VTSMX,22.373199919999998,22.472599799999998,22.568799839999997,22.4858999,22.383679936,22.175666613333334,21.83348565714286,21.371699995000004,20.842480016,20.35916668333333
624,22.35,1998-01-16 00:00:00,1,VTSMX,22.34879996,22.469999799999997,22.56439984,22.49139991,22.391119936,22.18559994,21.85177137142857,21.39534999,20.857080011999997,20.37523334666667
625,22.719998999999998,1998-01-20 00:00:00,1,VTSMX,22.35359992,22.472999779999995,22.56293316,22.501899899999998,22.398159928,22.197933259999996,21.87165708,21.419899989999998,20.872840003999997,20.392333343333334
626,22.57,1998-01-21 00:00:00,1,VTSMX,22.355199880000004,22.475199799999995,22.557599839999998,22.510399910000004,22.403359927999997,22.20906659333333,21.88919993714286,21.442999985,20.888600008,20.40883334
627,22.379998999999998,1998-01-22 00:00:00,1,VTSMX,22.342799799999998,22.479399779999998,22.54826649333333,22.51879989,22.40655992,22.219466586666666,21.906114217142857,21.464699975000002,20.90432,20.424800003333335
628,22.27,1998-01-23 00:00:00,1,VTSMX,22.3203998,22.483599799999997,22.535199826666666,22.52649989,22.408959928,22.22779992,21.92199993142857,21.486349970000003,20.920120000000004,20.4403
629,22.209999,1998-01-26 00:00:00,1,VTSMX,22.296799800000002,22.486399779999996,22.518666466666666,22.52819987000001,22.411279920000002,22.23579991333333,21.936857062857147,21.508049960000005,20.935639996000003,20.45523333
630,22.43,1998-01-27 00:00:00,1,VTSMX,22.29159984,22.501999779999995,22.50706648,22.531699869999997,22.414399911999997,22.24779992,21.954228497142857,21.53304996,20.951520000000002,20.470833329999998
631,22.66,1998-01-28 00:00:00,1,VTSMX,22.301999839999997,22.518599780000002,22.49906648,22.53679987,22.417439903999995,22.25913326,21.972571348571428,21.558699955,20.967440000000003,20.487266663333333
632,22.83,1998-01-29 00:00:00,1,VTSMX,22.313999800000005,22.53319978,22.494133133333335,22.543599869999998,22.421439903999996,22.27293326,21.9909142,21.584149954999997,20.983800000000002,20.50393333
633,22.74,1998-01-30 00:00:00,1,VTSMX,22.347999840000004,22.53779978,22.4875998,22.548799879999994,22.425679911999996,22.286866593333333,22.008799908571422,21.60839996,20.999760000000002,20.520133333333334
634,23.18,1998-02-02 00:00:00,1,VTSMX,22.40439984,22.55459978,22.486666466666666,22.557699869999993,22.432879903999993,22.303066593333334,22.029485628571425,21.634949955000003,21.017400000000002,20.53793333333333
635,23.309998999999998,1998-02-03 00:00:00,1,VTSMX,22.4627998,22.572199760000004,22.488533120000003,22.570599859999998,22.440479887999995,22.32033326,22.04954277142857,21.661799945000002,21.036519992000002,20.555699996666668
636,23.370001000000002,1998-02-04 00:00:00,1,VTSMX,22.50919988,22.584599780000005,22.4943998,22.58529986999999,22.447199887999997,22.337133266666665,22.06954277142857,21.68979995,21.055679996000002,20.57303333333333
637,23.34,1998-02-05 00:00:00,1,VTSMX,22.538799880000003,22.5951998,22.503866480000003,22.597099869999994,22.455039879999998,22.352066599999997,22.08948562857143,21.716349945,21.073959996,20.590400003333333
638,23.52,1998-02-06 00:00:00,1,VTSMX,22.573999919999995,22.6169998,22.512266493333332,22.611299869999996,22.467519887999998,22.366533266666668,22.110742777142857,21.74374994,21.093399996,20.608333339999998
639,23.5,1998-02-09 00:00:00,1,VTSMX,22.60559996,22.6367998,22.51533316,22.620399869999996,22.479519888,22.38139993333333,22.13125706285714,21.77129994,21.112560000000002,20.626033336666666
640,23.700001,1998-02-10 00:00:00,1,VTSMX,22.6432,22.659599840000002,22.52186652,22.63159988,22.494639904,22.396533273333333,22.152914211428573,21.800649945,21.131360004,20.64436667
641,23.74,1998-02-11 00:00:00,1,VTSMX,22.691999999999997,22.681599860000002,22.534666506666667,22.64239988,22.510559904,22.413266606666664,22.17497136,21.829449944999997,21.14952,20.663233336666664
642,23.82,1998-02-12 00:00:00,1,VTSMX,22.747199960000003,22.69699988,22.550933173333334,22.65329988,22.526639912,22.4296666,22.197999925714285,21.856449944999998,21.168200000000002,20.682566669999996
643,23.77,1998-02-13 00:00:00,1,VTSMX,22.807599959999997,22.71279988,22.586799839999998,22.66249988,22.545919904,22.44513326,22.220228502857143,21.882349945,21.186119996,20.701766669999998
644,23.809998999999998,1998-02-17 00:00:00,1,VTSMX,22.895999919999998,22.72699986,22.611199826666667,22.67279986,22.563999904,22.46046658666667,22.24102849714286,21.908549940000004,21.204399992000003,20.721533336666663
645,24.0,1998-02-18 00:00:00,1,VTSMX,22.98559992,22.745799880000003,22.63786649333333,22.686999860000004,22.581199904,22.47599992,22.262342782857143,21.933849934999998,21.224319992,20.741100006666667
646,23.950001,1998-02-19 00:00:00,1,VTSMX,23.060399959999998,22.758999879999998,22.668533173333334,22.70199986,22.595599912000004,22.489533259999995,22.283199937142857,21.95684994,21.244199996000003,20.760633343333332
647,24.040001,1998-02-20 00:00:00,1,VTSMX,23.132799999999992,22.773599919999995,22.696933186666666,22.71639987,22.612959911999997,22.50439994,22.304114234285713,21.98059994,21.263840004,20.781033346666668
648,24.15,1998-02-23 00:00:00,1,VTSMX,23.214399959999994,22.793799940000003,22.719866520000004,22.73019987,22.631599912,22.52213327333333,22.32405709142857,22.006099944999995,21.28368,20.80253334333333
649,23.98,1998-02-24 00:00:00,1,VTSMX,23.279599959999995,22.814199960000007,22.739866520000003,22.74319987,22.64903992,22.53919994,22.341885657142857,22.030249945,21.303400004000004,20.823633343333334
650,24.26,1998-02-25 00:00:00,1,VTSMX,23.3412,22.847399959999997,22.76239985333333,22.75749987,22.66975992,22.555333273333332,22.36125708,22.055349945000003,21.325120004,20.846300013333334
651,24.4,1998-02-26 00:00:00,1,VTSMX,23.4144,22.884799939999997,22.788266533333335,22.771799880000003,22.691199928000003,22.57186660666667,22.38125708,22.079849945000007,21.347840008,20.86913335
652,24.41,1998-02-27 00:00:00,1,VTSMX,23.49560004,22.919199920000004,22.818133200000002,22.785099879999997,22.71415992,22.58806660666667,22.40177136571429,22.104799945,21.370240012000004,20.89153334666667
653,24.389999,1998-03-02 00:00:00,1,VTSMX,23.5804,22.950399899999997,22.84919986666667,22.79649987,22.737279911999998,22.60419994,22.421028502857144,22.12929994,21.392760008,20.91290001
654,24.469998999999998,1998-03-03 00:00:00,1,VTSMX,23.670800000000003,22.983799899999994,22.881199853333335,22.80669985,22.756719896,22.621199933333337,22.440799925714284,22.15359993,21.414720004,20.935000006666666
655,24.389999,1998-03-04 00:00:00,1,VTSMX,23.749199960000002,23.020399899999997,22.917733173333332,22.817599849999997,22.775199888,22.636866586666667,22.462285639999997,22.17859993,21.43656,20.956999999999997
656,24.120001000000002,1998-03-05 00:00:00,1,VTSMX,23.8076,23.05479992,22.94826652,22.826199859999996,22.790959896,22.649133253333336,22.48034279428571,22.20194993,21.456800008000002,20.977833333333333
657,24.58,1998-03-06 00:00:00,1,VTSMX,23.8776,23.095799899999996,22.981333186666667,22.839999850000005,22.810399895999996,22.664133253333333,22.50217136571429,22.226749925,21.478200007999998,20.99983333333333
658,24.49,1998-03-09 00:00:00,1,VTSMX,23.9476,23.147799919999997,23.007733186666666,22.852599849999997,22.828559903999995,22.67933326,22.52411422285714,22.25114992,21.499440007999997,21.02143333333333
659,24.76,1998-03-10 00:00:00,1,VTSMX,24.0108,23.207599920000003,23.03999985333333,22.867699849999997,22.848319896,22.695866586666664,22.54702850857143,22.277149925,21.522360004000003,21.04406667
660,24.870001000000002,1998-03-11 00:00:00,1,VTSMX,24.073200079999996,23.26799994,23.072533200000002,22.88469986,22.871119904,22.71259992,22.570742805714286,22.302499934999997,21.546920008,21.06773334
661,24.92,1998-03-12 00:00:00,1,VTSMX,24.13520004,23.322199960000003,23.101466533333337,22.904599859999998,22.895279903999995,22.728533246666665,22.59399994857143,22.32774993,21.571400011999998,21.09196667333333
662,24.9,1998-03-13 00:00:00,1,VTSMX,24.197600039999998,23.368199960000002,23.129333213333336,22.927299870000002,22.917199903999997,22.745466573333335,22.61571423428572,22.352999929999996,21.595840008,21.11530000666667
663,25.129998999999998,1998-03-16 00:00:00,1,VTSMX,24.261999999999997,23.417999960000003,23.165333200000003,22.949699870000003,22.941439896000002,22.76659990666667,22.63731422857143,22.37964993,21.621760004,21.13936667
664,25.15,1998-03-17 00:00:00,1,VTSMX,24.327999999999996,23.46679998,23.200533200000002,22.968499870000002,22.961919896000005,22.787599906666667,22.65948565714286,22.40584993,21.6482,21.163066666666666
665,25.27,1998-03-18 00:00:00,1,VTSMX,24.39079996,23.51699998,23.23666654666667,22.989099880000005,22.983439895999997,22.810666580000003,22.681428514285717,22.432649929999997,21.67528,21.18743333666667
666,25.370001000000002,1998-03-19 00:00:00,1,VTSMX,24.456,23.573999999999998,23.273066573333335,23.014999880000005,23.005119904,22.834799920000002,22.705085662857144,22.46009994,21.70264,21.21170000666667
