,Unnamed: 0,Close,Date,Ticker,Gain
930,930,8.31,2004-07-30,VPACX,-0.05136986301369855
931,931,8.41,2004-08-31,VPACX,0.012033694344163615
932,932,8.38,2004-09-30,VPACX,-0.003567181926278164
933,933,8.63,2004-10-29,VPACX,0.029832935560859187
934,934,9.12,2004-11-30,VPACX,0.05677867902665103
935,935,9.38,2004-12-31,VPACX,0.028508771929824737
936,936,9.21,2005-01-31,VPACX,-0.018123667377398713
937,937,9.45,2005-02-28,VPACX,0.026058631921823932
938,938,9.21,2005-03-31,VPACX,-0.025396825396825234
939,939,9.04,2005-04-29,VPACX,-0.01845819761129226
940,940,8.96,2005-05-31,VPACX,-0.008849557522123706
941,941,9.06,2005-06-30,VPACX,0.011160714285714244
942,942,9.23,2005-07-29,VPACX,0.018763796909492265
943,943,9.78,2005-08-31,VPACX,0.05958829902491863
944,944,10.63,2005-09-30,VPACX,0.08691206543967295
945,945,10.39,2005-10-31,VPACX,-0.02257761053621827
946,946,10.71,2005-11-30,VPACX,0.030798845043310902
947,947,11.34,2005-12-30,VPACX,0.05882352941176461
948,948,11.93,2006-01-31,VPACX,0.05202821869488535
949,949,11.73,2006-02-28,VPACX,-0.016764459346186027
950,950,12.08,2006-03-31,VPACX,0.029838022165387862
951,951,12.58,2006-04-28,VPACX,0.041390728476821195
952,952,11.91,2006-05-31,VPACX,-0.053259141494435606
953,953,11.74,2006-06-30,VPACX,-0.014273719563392101
954,954,11.71,2006-07-31,VPACX,-0.0025553662691651926
955,955,11.91,2006-08-31,VPACX,0.017079419299743746
956,956,11.78,2006-09-29,VPACX,-0.010915197313182265
957,957,12.13,2006-10-31,VPACX,0.02971137521222423
958,958,12.3,2006-11-30,VPACX,0.01401483924154987
959,959,12.43,2006-12-29,VPACX,0.010569105691056829
960,960,12.59,2007-01-31,VPACX,0.012872083668543857
961,961,12.99,2007-02-28,VPACX,0.03177124702144562
962,962,12.98,2007-03-30,VPACX,-0.0007698229407236171
963,963,12.93,2007-04-30,VPACX,-0.0038520801232666186
964,964,13.28,2007-05-31,VPACX,0.0270688321732405
965,965,13.31,2007-06-29,VPACX,0.002259036144578399
966,966,13.23,2007-07-31,VPACX,-0.006010518407212628
967,967,12.97,2007-08-31,VPACX,-0.019652305366591065
968,968,13.71,2007-09-28,VPACX,0.057054741711642265
969,969,14.19,2007-10-31,VPACX,0.0350109409190371
970,970,13.65,2007-11-30,VPACX,-0.038054968287526365
971,971,12.72,2007-12-31,VPACX,-0.06813186813186811
972,972,12.09,2008-01-31,VPACX,-0.04952830188679251
973,973,11.89,2008-02-29,VPACX,-0.01654259718775842
974,974,11.68,2008-03-31,VPACX,-0.017661900756938676
975,975,12.53,2008-04-30,VPACX,0.0727739726027397
976,976,12.78,2008-05-30,VPACX,0.019952114924181964
977,977,11.85,2008-06-30,VPACX,-0.07276995305164317
978,978,11.32,2008-07-31,VPACX,-0.04472573839662442
979,979,10.75,2008-08-29,VPACX,-0.05035335689045939
980,980,9.73,2008-09-30,VPACX,-0.09488372093023252
981,981,7.94,2008-10-31,VPACX,-0.18396711202466598
982,982,7.62,2008-11-28,VPACX,-0.040302267002518925
983,983,8.2,2008-12-31,VPACX,0.07611548556430435
984,984,7.3,2009-01-30,VPACX,-0.10975609756097555
985,985,6.55,2009-02-27,VPACX,-0.10273972602739727
986,986,7.07,2009-03-31,VPACX,0.07938931297709931
987,987,7.74,2009-04-30,VPACX,0.09476661951909475
988,988,8.67,2009-05-29,VPACX,0.12015503875968989
989,989,8.76,2009-06-30,VPACX,0.010380622837370226
990,990,9.39,2009-07-31,VPACX,0.07191780821917818
991,991,9.7,2009-08-31,VPACX,0.03301384451544182
992,992,9.89,2009-09-30,VPACX,0.019587628865979513
993,993,9.61,2009-10-30,VPACX,-0.028311425682507697
994,994,9.77,2009-11-30,VPACX,0.016649323621227903
995,995,9.68,2009-12-31,VPACX,-0.00921187308085976
996,996,9.54,2010-01-29,VPACX,-0.014462809917355431
997,997,9.73,2010-02-26,VPACX,0.019916142557652127
998,998,10.3,2010-03-31,VPACX,0.05858170606372048
999,999,10.19,2010-04-30,VPACX,-0.010679611650485553
1000,1000,9.22,2010-05-28,VPACX,-0.09519136408243366
1001,1001,9.01,2010-06-30,VPACX,-0.02277657266811289
1002,1002,9.66,2010-07-30,VPACX,0.07214206437291902
1003,1003,9.43,2010-08-31,VPACX,-0.023809523809523853
1004,1004,10.16,2010-09-30,VPACX,0.07741251325556739
1005,1005,10.39,2010-10-29,VPACX,0.022637795275590594
1006,1006,10.43,2010-11-30,VPACX,0.0038498556304137773
1007,1007,10.87,2010-12-31,VPACX,0.04218600191754549
1008,1008,10.85,2011-01-31,VPACX,-0.0018399264029438432
1009,1009,11.29,2011-02-28,VPACX,0.040552995391705024
1010,1010,10.63,2011-03-31,VPACX,-0.05845881310894583
1011,1011,10.96,2011-04-29,VPACX,0.0310442144873001
1012,1012,10.67,2011-05-31,VPACX,-0.026459854014598622
1013,1013,10.73,2011-06-30,VPACX,0.0056232427366448455
1014,1014,10.87,2011-07-29,VPACX,0.013047530288909487
1015,1015,10.15,2011-08-31,VPACX,-0.06623735050597966
1016,1016,9.28,2011-09-30,VPACX,-0.08571428571428581
1017,1017,9.74,2011-10-31,VPACX,0.04956896551724147
1018,1018,9.62,2011-11-30,VPACX,-0.012320328542094557
1019,1019,9.06,2011-12-30,VPACX,-0.05821205821205808
1020,1020,9.67,2012-01-31,VPACX,0.06732891832229573
1021,1021,10.09,2012-02-29,VPACX,0.043433298862461216
1022,1022,10.12,2012-03-30,VPACX,0.0029732408325073697
1023,1023,9.91,2012-04-30,VPACX,-0.0207509881422924
1024,1024,8.94,2012-05-31,VPACX,-0.09788092835519684
1025,1025,9.53,2012-06-29,VPACX,0.06599552572706933
1026,1026,9.48,2012-07-31,VPACX,-0.005246589716684044
1027,1027,9.57,2012-08-31,VPACX,0.009493670886075934
1028,1028,9.62,2012-09-28,VPACX,0.005224660397074078
1029,1029,9.63,2012-10-31,VPACX,0.001039501039501202
1030,1030,9.85,2012-11-30,VPACX,0.02284527518172366
1031,1031,10.14,2012-12-31,VPACX,0.029441624365482328
1032,1032,10.47,2013-01-31,VPACX,0.03254437869822486
1033,1033,10.69,2013-02-28,VPACX,0.021012416427889098
1034,1034,11.05,2013-03-28,VPACX,0.03367633302151555
1035,1035,11.65,2013-04-30,VPACX,0.05429864253393662
1036,1036,10.77,2013-05-31,VPACX,-0.07553648068669534
1037,1037,10.62,2013-06-28,VPACX,-0.013927576601671343
1038,1038,10.85,2013-07-31,VPACX,0.021657250470809835
1039,1039,10.68,2013-08-30,VPACX,-0.015668202764976952
1040,1040,11.56,2013-09-30,VPACX,0.08239700374531843
1041,1041,11.76,2013-10-31,VPACX,0.017301038062283676
1042,1042,11.75,2013-11-29,VPACX,-0.0008503401360544036
1043,1043,11.61,2013-12-31,VPACX,-0.011914893617021326
1044,1044,10.96,2014-01-31,VPACX,-0.055986218776916334
1045,1045,11.32,2014-02-28,VPACX,0.0328467153284671
1046,1046,11.29,2014-03-31,VPACX,-0.00265017667844533
1047,1047,11.26,2014-04-30,VPACX,-0.0026572187776793058
1048,1048,11.62,2014-05-30,VPACX,0.03197158081705146
1049,1049,11.86,2014-06-30,VPACX,0.02065404475043031
1050,1050,11.94,2014-07-31,VPACX,0.006745362563237781
1051,1051,11.92,2014-08-29,VPACX,-0.0016750418760468656
1052,1052,11.33,2014-09-30,VPACX,-0.049496644295302004
1053,1053,11.59,2014-10-31,VPACX,0.0229479258605472
1054,1054,11.2,2014-11-28,VPACX,-0.03364969801553068
1055,1055,10.8,2014-12-31,VPACX,-0.03571428571428559
1056,1056,11.0,2015-01-30,VPACX,0.01851851851851845
1057,1057,11.62,2015-02-27,VPACX,0.05636363636363629
1058,1058,11.65,2015-03-31,VPACX,0.0025817555938038848
1059,1059,12.12,2015-04-30,VPACX,0.040343347639484876
1060,1060,12.02,2015-05-29,VPACX,-0.008250825082508222
1061,1061,11.69,2015-06-30,VPACX,-0.027454242928452586
1062,1062,11.58,2015-07-31,VPACX,-0.009409751924721937
1063,1063,10.71,2015-08-31,VPACX,-0.07512953367875641
1064,1064,10.22,2015-09-30,VPACX,-0.04575163398692812
1065,1065,10.99,2015-10-30,VPACX,0.07534246575342461
1066,1066,10.96,2015-11-30,VPACX,-0.0027297543221109517
1067,1067,10.8,2015-12-31,VPACX,-0.014598540145985413
1068,1068,10.18,2016-01-29,VPACX,-0.0574074074074075
1069,1069,9.82,2016-02-29,VPACX,-0.035363457760314285
1070,1070,10.57,2016-03-31,VPACX,0.07637474541751527
1071,1071,10.66,2016-04-29,VPACX,0.008514664143803204
1072,1072,10.71,2016-05-31,VPACX,0.004690431519699879
1073,1073,10.64,2016-06-30,VPACX,-0.006535947712418327
1074,1074,11.23,2016-07-29,VPACX,0.055451127819548855
1075,1075,11.26,2016-08-31,VPACX,0.002671415850400655
1076,1076,11.54,2016-09-30,VPACX,0.024866785079928896
1077,1077,11.42,2016-10-31,VPACX,-0.010398613518197507
1078,1078,11.26,2016-11-30,VPACX,-0.014010507880910695
1079,1079,11.08,2016-12-30,VPACX,-0.01598579040852573
1080,1080,11.6,2017-01-31,VPACX,0.046931407942238226
1081,1081,11.85,2017-02-28,VPACX,0.021551724137931036
1082,1082,12.03,2017-03-31,VPACX,0.015189873417721496
1083,1083,12.13,2017-04-28,VPACX,0.008312551953449827
1084,1084,12.4,2017-05-31,VPACX,0.02225886232481447
1085,1085,12.53,2017-06-30,VPACX,0.010483870967741855
1086,1086,12.86,2017-07-31,VPACX,0.0263367916999202
1087,1087,12.88,2017-08-31,VPACX,0.0015552099533438063
1088,1088,12.98,2017-09-29,VPACX,0.007763975155279475
1089,1089,13.56,2017-10-31,VPACX,0.044684129429892146
1090,1090,13.84,2017-11-30,VPACX,0.02064896755162237
1091,1091,13.87,2017-12-29,VPACX,0.002167630057803422
1092,1092,14.52,2018-01-31,VPACX,0.04686373467916369
1093,1093,14.0,2018-02-28,VPACX,-0.03581267217630851
1094,1094,13.91,2018-03-29,VPACX,-0.006428571428571418
1095,1095,13.96,2018-04-30,VPACX,0.0035945363048167298
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.01073729420186103
1098,1098,14.57,1995-09-29,VTSMX,0.0318696883852692
1099,1099,14.4,1995-10-31,VTSMX,-0.011667810569663687
1100,1100,15.0,1995-11-30,VTSMX,0.041666666666666644
1101,1101,15.04,1995-12-29,VTSMX,0.0026666666666666098
1102,1102,15.44,1996-01-31,VTSMX,0.02659574468085109
1103,1103,15.69,1996-02-29,VTSMX,0.016191709844559588
1104,1104,15.78,1996-03-29,VTSMX,0.005736137667304007
1105,1105,16.16,1996-04-30,VTSMX,0.02408111533586824
1106,1106,16.59,1996-05-31,VTSMX,0.02660891089108909
1107,1107,16.389999,1996-06-28,VTSMX,-0.012055515370705263
1108,1108,15.51,1996-07-31,VTSMX,-0.05369121743082472
1109,1109,15.99,1996-08-30,VTSMX,0.03094777562862672
1110,1110,16.790001,1996-09-30,VTSMX,0.05003133208255159
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.014294221900284699
1112,1112,18.190001,1996-11-29,VTSMX,0.06811508701614266
1113,1113,17.77,1996-12-31,VTSMX,-0.023089663381546773
1114,1114,18.74,1997-01-31,VTSMX,0.05458638154192453
1115,1115,18.719999,1997-02-28,VTSMX,-0.0010672892209176654
1116,1116,17.790001,1997-03-31,VTSMX,-0.0496793829956936
1117,1117,18.59,1997-04-30,VTSMX,0.044969025015793966
1118,1118,19.91,1997-05-30,VTSMX,0.07100591715976333
1119,1119,20.719999,1997-06-30,VTSMX,0.04068302360622809
1120,1120,22.33,1997-07-31,VTSMX,0.07770275471538376
1121,1121,21.5,1997-08-29,VTSMX,-0.03716972682489916
1122,1122,22.68,1997-09-30,VTSMX,0.05488372093023255
1123,1123,21.91,1997-10-31,VTSMX,-0.0339506172839506
1124,1124,22.639999,1997-11-28,VTSMX,0.03331807393884068
1125,1125,22.639999,1997-12-31,VTSMX,0.0
1126,1126,22.74,1998-01-30,VTSMX,0.004417005495450724
1127,1127,24.41,1998-02-27,VTSMX,0.07343887423043104
1128,1128,25.540001,1998-03-31,VTSMX,0.04629254403932814
1129,1129,25.82,1998-04-30,VTSMX,0.010963155404731586
1130,1130,25.120001,1998-05-29,VTSMX,-0.027110728117738257
1131,1131,25.950001,1998-06-30,VTSMX,0.03304139995854307
1132,1132,25.360001,1998-07-31,VTSMX,-0.022736029952368782
1133,1133,21.389999,1998-08-31,VTSMX,-0.1565458140163323
1134,1134,22.76,1998-09-30,VTSMX,0.06404867059601088
1135,1135,24.469999,1998-10-30,VTSMX,0.0751317662565905
1136,1136,25.98,1998-11-30,VTSMX,0.06170825752792221
1137,1137,27.42,1998-12-31,VTSMX,0.05542725173210167
1138,1138,28.42,1999-01-29,VTSMX,0.03646973012399708
1139,1139,27.360001,1999-02-26,VTSMX,-0.03729764250527801
1140,1140,28.219999,1999-03-31,VTSMX,0.03143267428974147
1141,1141,29.540001,1999-04-30,VTSMX,0.04677540916992941
1142,1142,28.950001,1999-05-28,VTSMX,-0.019972917401052215
1143,1143,30.35,1999-06-30,VTSMX,0.04835920385633151
1144,1144,29.379999,1999-07-30,VTSMX,-0.03196049423393739
1145,1145,29.110001,1999-08-31,VTSMX,-0.00918985735840226
1146,1146,28.32,1999-09-30,VTSMX,-0.027138473818671464
1147,1147,30.09,1999-10-29,VTSMX,0.062499999999999986
1148,1148,31.129999,1999-11-30,VTSMX,0.03456294449983389
1149,1149,33.220001,1999-12-31,VTSMX,0.0671378755906803
1150,1150,31.83,2000-01-31,VTSMX,-0.041842292539365215
1151,1151,32.639999,2000-02-29,VTSMX,0.025447659440779292
1152,1152,34.369999,2000-03-31,VTSMX,0.053002452604241704
1153,1153,32.580002,2000-04-28,VTSMX,-0.052080216819325474
1154,1154,31.469999,2000-05-31,VTSMX,-0.03407007157335346
1155,1155,32.779999,2000-06-30,VTSMX,0.041626947620811657
1156,1156,32.139999,2000-07-31,VTSMX,-0.019524100656622762
1157,1157,34.48,2000-08-31,VTSMX,0.07280650506554134
1158,1158,32.779999,2000-09-29,VTSMX,-0.04930397331786544
1159,1159,32.110001000000004,2000-10-31,VTSMX,-0.020439231862087386
1160,1160,28.93,2000-11-30,VTSMX,-0.09903459672891333
1161,1161,29.26,2000-12-29,VTSMX,0.011406844106463943
1162,1162,30.379999,2001-01-31,VTSMX,0.03827747778537252
1163,1163,27.52,2001-02-28,VTSMX,-0.09414085234170026
1164,1164,25.6,2001-03-30,VTSMX,-0.06976744186046505
1165,1165,27.690001,2001-04-30,VTSMX,0.0816406640624999
1166,1166,27.969999,2001-05-31,VTSMX,0.010111881180502762
1167,1167,27.450001,2001-06-29,VTSMX,-0.018591277032223026
1168,1168,26.98,2001-07-31,VTSMX,-0.017122075878977194
1169,1169,25.360001,2001-08-31,VTSMX,-0.06004444032616753
1170,1170,23.0,2001-09-28,VTSMX,-0.09305997267113673
1171,1171,23.58,2001-10-31,VTSMX,0.02521739130434775
1172,1172,25.379999,2001-11-30,VTSMX,0.07633583545377452
1173,1173,25.74,2001-12-31,VTSMX,0.014184437123106146
1174,1174,25.42,2002-01-31,VTSMX,-0.012432012432012305
1175,1175,24.9,2002-02-28,VTSMX,-0.020456333595594144
1176,1176,25.92,2002-03-28,VTSMX,0.04096385542168687
1177,1177,24.65,2002-04-30,VTSMX,-0.048996913580247034
1178,1178,24.35,2002-05-31,VTSMX,-0.01217038539553741
1179,1179,22.57,2002-06-28,VTSMX,-0.07310061601642714
1180,1180,20.76,2002-07-31,VTSMX,-0.08019494904740801
1181,1181,20.870001,2002-08-30,VTSMX,0.005298699421965168
1182,1182,18.700001,2002-09-30,VTSMX,-0.10397699549702936
1183,1183,20.129999,2002-10-31,VTSMX,0.0764704771940922
1184,1184,21.41,2002-11-29,VTSMX,0.06358673937340974
1185,1185,20.07,2002-12-31,VTSMX,-0.06258757589911255
1186,1186,19.559999,2003-01-31,VTSMX,-0.02541111111111106
1187,1187,19.23,2003-02-28,VTSMX,-0.016871115381958905
1188,1188,19.370001,2003-03-31,VTSMX,0.007280343213728447
1189,1189,20.959999,2003-04-30,VTSMX,0.08208559204514246
1190,1190,22.24,2003-05-30,VTSMX,0.061068752913585475
1191,1191,22.49,2003-06-30,VTSMX,0.011241007194244606
1192,1192,23.02,2003-07-31,VTSMX,0.023566029346376218
1193,1193,23.57,2003-08-29,VTSMX,0.023892267593397076
1194,1194,23.219999,2003-09-30,VTSMX,-0.014849427238014377
1195,1195,24.639999,2003-10-31,VTSMX,0.06115418006693274
1196,1196,24.98,2003-11-28,VTSMX,0.013798742443130818
1197,1197,25.99,2003-12-31,VTSMX,0.04043234587670128
1198,1198,26.57,2004-01-30,VTSMX,0.02231627549057337
1199,1199,26.950001,2004-02-27,VTSMX,0.014301881821603314
1200,1200,26.58,2004-03-31,VTSMX,-0.013729164611162798
1201,1201,26.02,2004-04-30,VTSMX,-0.021068472535741112
1202,1202,26.370001,2004-05-28,VTSMX,0.013451229823212871
1203,1203,26.83,2004-06-30,VTSMX,0.01744402664224396
1204,1204,25.809999,2004-07-30,VTSMX,-0.038017182258665565
1205,1205,25.889999,2004-08-31,VTSMX,0.0030995739286932282
1206,1206,26.25,2004-09-30,VTSMX,0.013905021780804258
1207,1207,26.690001,2004-10-29,VTSMX,0.01676194285714281
1208,1208,27.940001,2004-11-30,VTSMX,0.04683401847755645
1209,1209,28.77,2004-12-31,VTSMX,0.029706477104277873
1210,1210,28.0,2005-01-31,VTSMX,-0.026763990267639887
1211,1211,28.58,2005-02-28,VTSMX,0.020714285714285654
1212,1212,27.98,2005-03-31,VTSMX,-0.020993701889433097
1213,1213,27.33,2005-04-29,VTSMX,-0.023230879199428237
1214,1214,28.360001,2005-05-31,VTSMX,0.037687559458470625
1215,1215,28.5,2005-06-30,VTSMX,0.004936494889404254
1216,1216,29.67,2005-07-29,VTSMX,0.04105263157894743
1217,1217,29.4,2005-08-31,VTSMX,-0.009100101112234684
1218,1218,29.51,2005-09-30,VTSMX,0.0037414965986395576
1219,1219,28.959999,2005-10-31,VTSMX,-0.01863778380210104
1220,1220,30.110001,2005-11-30,VTSMX,0.0397100151833569
1221,1221,30.0,2005-12-30,VTSMX,-0.003653304428651479
1222,1222,31.049999,2006-01-31,VTSMX,0.03499996666666665
1223,1223,31.049999,2006-02-28,VTSMX,0.0
1224,1224,31.49,2006-03-31,VTSMX,0.01417072509406518
1225,1225,31.84,2006-04-28,VTSMX,0.011114639568116908
1226,1226,30.809999,2006-05-31,VTSMX,-0.03234927763819091
1227,1227,30.74,2006-06-30,VTSMX,-0.0022719572305082776
1228,1228,30.700001,2006-07-31,VTSMX,-0.0013012036434612271
1229,1229,31.41,2006-08-31,VTSMX,0.023127002504006428
1230,1230,32.0,2006-09-29,VTSMX,0.018783826806749438
1231,1231,33.130001,2006-10-31,VTSMX,0.03531253125
1232,1232,33.869999,2006-11-30,VTSMX,0.02233619008946
1233,1233,34.09,2006-12-29,VTSMX,0.006495453395200969
1234,1234,34.73,2007-01-31,VTSMX,0.018773833968905643
1235,1235,34.169998,2007-02-28,VTSMX,-0.01612444572415771
1236,1236,34.41,2007-03-30,VTSMX,0.007023763946371812
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.040104649811101845
1238,1238,37.110001,2007-05-31,VTSMX,0.036881809531102996
1239,1239,36.360001,2007-06-29,VTSMX,-0.020210185389108452
1240,1240,35.119999,2007-07-31,VTSMX,-0.034103464408595505
1241,1241,35.630001,2007-08-31,VTSMX,0.014521697452212344
1242,1242,36.759998,2007-09-28,VTSMX,0.0317147619501892
1243,1243,37.439999,2007-10-31,VTSMX,0.018498396001000793
1244,1244,35.759998,2007-11-30,VTSMX,-0.04487182277969604
1245,1245,35.36000100000001,2007-12-31,VTSMX,-0.011185599059597037
1246,1246,33.209999,2008-01-31,VTSMX,-0.06080322226235251
1247,1247,32.189999,2008-02-29,VTSMX,-0.030713641394569238
1248,1248,31.860001,2008-03-31,VTSMX,-0.010251569128660109
1249,1249,33.459999,2008-04-30,VTSMX,0.05021964688576133
1250,1250,34.16,2008-05-30,VTSMX,0.02092053260372163
1251,1251,31.219999,2008-06-30,VTSMX,-0.08606560304449636
1252,1252,30.98,2008-07-31,VTSMX,-0.007687348100171334
1253,1253,31.469999,2008-08-29,VTSMX,0.015816623628147224
1254,1254,28.42,2008-09-30,VTSMX,-0.09691767069963998
1255,1255,23.41,2008-10-31,VTSMX,-0.1762843068261788
1256,1256,21.559999,2008-11-28,VTSMX,-0.07902609995728316
1257,1257,21.799999,2008-12-31,VTSMX,0.011131725933753448
1258,1258,20.0,2009-01-30,VTSMX,-0.08256876525544793
1259,1259,17.91,2009-02-27,VTSMX,-0.1045
1260,1260,19.33,2009-03-31,VTSMX,0.07928531546621989
1261,1261,21.379999,2009-04-30,VTSMX,0.10605271598551493
1262,1262,22.530001,2009-05-29,VTSMX,0.05378868352613099
1263,1263,22.5,2009-06-30,VTSMX,-0.0013316022489301537
1264,1264,24.26,2009-07-31,VTSMX,0.07822222222222229
1265,1265,25.15,2009-08-31,VTSMX,0.03668590272052749
1266,1266,26.09,2009-09-30,VTSMX,0.03737574552683902
1267,1267,25.42,2009-10-30,VTSMX,-0.025680337293982298
1268,1268,26.85,2009-11-30,VTSMX,0.05625491738788354
1269,1269,27.450001,2009-12-31,VTSMX,0.022346405959031614
1270,1270,26.49,2010-01-29,VTSMX,-0.03497271275144951
1271,1271,27.379999,2010-02-26,VTSMX,0.033597546243865725
1272,1272,28.99,2010-03-31,VTSMX,0.05880208395917023
1273,1273,29.620001,2010-04-30,VTSMX,0.02173166609175578
1274,1274,27.25,2010-05-28,VTSMX,-0.08001353544856392
1275,1275,25.59,2010-06-30,VTSMX,-0.060917431192660555
1276,1276,27.379999,2010-07-30,VTSMX,0.0699491598280579
1277,1277,26.08,2010-08-31,VTSMX,-0.04747987755587585
1278,1278,28.41,2010-09-30,VTSMX,0.0893404907975461
1279,1279,29.530001,2010-10-29,VTSMX,0.039422773671242466
1280,1280,29.700001,2010-11-30,VTSMX,0.005756857238169471
1281,1281,31.559999,2010-12-31,VTSMX,0.06262619317756929
1282,1282,32.25,2011-01-31,VTSMX,0.021863150249149206
1283,1283,33.41,2011-02-28,VTSMX,0.03596899224806191
1284,1284,33.43,2011-03-31,VTSMX,0.0005986231667166455
1285,1285,34.43,2011-04-29,VTSMX,0.029913251570445706
1286,1286,34.029999,2011-05-31,VTSMX,-0.011617804240488038
1287,1287,33.290001000000004,2011-06-30,VTSMX,-0.02174546052734215
1288,1288,32.540001000000004,2011-07-29,VTSMX,-0.022529287397738434
1289,1289,30.58,2011-08-31,VTSMX,-0.060233587577333055
1290,1290,28.07,2011-09-30,VTSMX,-0.08207979071288418
1291,1291,31.299999,2011-10-31,VTSMX,0.11506943355895972
1292,1292,31.209999,2011-11-30,VTSMX,-0.002875399452888157
1293,1293,31.290001,2011-12-30,VTSMX,0.0025633451638367674
1294,1294,32.880001,2012-01-31,VTSMX,0.05081495523122546
1295,1295,34.279999,2012-02-29,VTSMX,0.042579013303557886
1296,1296,35.189999,2012-03-30,VTSMX,0.02654609178955938
1297,1297,34.959999,2012-04-30,VTSMX,-0.006535947898151315
1298,1298,32.779999,2012-05-31,VTSMX,-0.062356981188701026
1299,1299,33.900002,2012-06-29,VTSMX,0.034167267668312136
1300,1300,34.25,2012-07-31,VTSMX,0.010324424169650473
1301,1301,35.099998,2012-08-31,VTSMX,0.02481745985401458
1302,1302,35.84,2012-09-28,VTSMX,0.021082679263970443
1303,1303,35.209999,2012-10-31,VTSMX,-0.017578152901785715
1304,1304,35.470001,2012-11-30,VTSMX,0.007384322845337202
1305,1305,35.639999,2012-12-31,VTSMX,0.004792726112412561
1306,1306,37.599998,2013-01-31,VTSMX,0.05499436181241184
1307,1307,38.080002,2013-02-28,VTSMX,0.012766064508833245
1308,1308,39.389999,2013-03-28,VTSMX,0.03440117991590449
1309,1309,40.060001,2013-04-30,VTSMX,0.017009444453146512
1310,1310,40.990002,2013-05-31,VTSMX,0.0232152016171941
1311,1311,40.290001,2013-06-28,VTSMX,-0.017077359498543093
1312,1312,42.5,2013-07-31,VTSMX,0.05485229449361403
1313,1313,41.299999,2013-08-30,VTSMX,-0.02823531764705883
1314,1314,42.619999,2013-09-30,VTSMX,0.031961259853783536
1315,1315,44.419998,2013-10-31,VTSMX,0.042233670629602774
1316,1316,45.700001,2013-11-29,VTSMX,0.028815917551369558
1317,1317,46.669998,2013-12-31,VTSMX,0.02122531682220312
1318,1318,45.220001,2014-01-31,VTSMX,-0.031069146392506727
1319,1319,47.360001,2014-02-28,VTSMX,0.04732419178849628
1320,1320,47.41,2014-03-31,VTSMX,0.0010557221060869422
1321,1321,47.439999,2014-04-30,VTSMX,0.0006327568023624481
1322,1322,48.470001,2014-05-30,VTSMX,0.021711678366603742
1323,1323,49.509998,2014-06-30,VTSMX,0.02145650873826059
1324,1324,48.529999,2014-07-31,VTSMX,-0.01979396161559139
1325,1325,50.560001,2014-08-29,VTSMX,0.041829838076032175
1326,1326,49.27,2014-09-30,VTSMX,-0.025514259780176757
1327,1327,50.619999,2014-10-31,VTSMX,0.027400020296326297
1328,1328,51.84,2014-11-28,VTSMX,0.024101166023334047
1329,1329,51.580002,2014-12-31,VTSMX,-0.005015393518518577
1330,1330,50.150002,2015-01-30,VTSMX,-0.027723922926563664
1331,1331,53.040001,2015-02-27,VTSMX,0.05762709640569896
1332,1332,52.259998,2015-03-31,VTSMX,-0.014705938636765743
1333,1333,52.48,2015-04-30,VTSMX,0.004209759058926749
1334,1334,53.209999,2015-05-29,VTSMX,0.013910041920731833
1335,1335,52.09,2015-06-30,VTSMX,-0.021048656663195952
1336,1336,52.939999,2015-07-31,VTSMX,0.016317892109809884
1337,1337,49.759998,2015-08-31,VTSMX,-0.06006802153509669
1338,1338,48.060001,2015-09-30,VTSMX,-0.0341639282220229
1339,1339,51.830002,2015-10-30,VTSMX,0.07844363132659944
1340,1340,52.110001,2015-11-30,VTSMX,0.005402257171435119
1341,1341,50.779999,2015-12-31,VTSMX,-0.02552297014924257
1342,1342,47.900002,2016-01-29,VTSMX,-0.05671518425984995
1343,1343,47.880001,2016-02-29,VTSMX,-0.00041755739383895227
1344,1344,51.009998,2016-03-31,VTSMX,0.06537169871821855
1345,1345,51.330002,2016-04-29,VTSMX,0.0062733584110314464
1346,1346,52.25,2016-05-31,VTSMX,0.01792320210702504
1347,1347,52.150002,2016-06-30,VTSMX,-0.0019138373205741506
1348,1348,54.209999,2016-07-29,VTSMX,0.03950137911787621
1349,1349,54.349998,2016-08-31,VTSMX,0.002582530945997545
1350,1350,54.18,2016-09-30,VTSMX,-0.0031278382015763762
1351,1351,52.98,2016-10-31,VTSMX,-0.02214839424141755
1352,1352,55.330002,2016-11-30,VTSMX,0.04435639864099667
1353,1353,56.060001,2016-12-30,VTSMX,0.013193547327180638
1354,1354,57.130001,2017-01-31,VTSMX,0.019086692488642663
1355,1355,59.25,2017-02-28,VTSMX,0.03710833122512986
1356,1356,59.040001,2017-03-31,VTSMX,-0.003544286919831281
1357,1357,59.66,2017-04-28,VTSMX,0.01050133789801257
1358,1358,60.259998,2017-05-31,VTSMX,0.010056956084478822
1359,1359,60.549999,2017-06-30,VTSMX,0.004812496011035324
1360,1360,61.68,2017-07-31,VTSMX,0.01866227941638777
1361,1361,61.77,2017-08-31,VTSMX,0.0014591439688716506
1362,1362,63.029999,2017-09-29,VTSMX,0.02039823538934747
1363,1363,64.389999,2017-10-31,VTSMX,0.021577027154958493
1364,1364,66.349998,2017-11-30,VTSMX,0.030439494182939748
