,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
2762,30.65,2006-07-19 00:00:00,1,VEURX,30.54600016,30.937600180000004,31.201866746666667,30.956200060000004,30.626000032,30.28606666000001,29.892457131428568,29.53945,29.119840019999994,28.57419999666667
2763,30.65,2006-07-20 00:00:00,1,VEURX,30.597600120000003,30.8818002,31.19946674666667,30.965100060000005,30.643520040000002,30.30006666666667,29.91205713714286,29.553949999999997,29.136520020000003,28.5909
2764,30.6,2006-07-21 00:00:00,1,VEURX,30.612400119999997,30.8256002,31.191066746666667,30.97590006,30.656800032000003,30.312933333333337,29.93205713714286,29.56825,29.153480016,28.608300003333326
2765,31.139999,2006-07-24 00:00:00,1,VEURX,30.66240012,30.783400179999997,31.188133386666664,30.988800050000005,30.674800032000004,30.33126666666667,29.95542856571429,29.586449995,29.172560008,28.62776667
2766,31.290001,2006-07-25 00:00:00,1,VEURX,30.72400016,30.754800180000004,31.188133386666664,31.005000059999997,30.69192004,30.349000013333335,29.97879999428572,29.605299999999996,29.191520016,28.64773334333333
2767,31.25,2006-07-26 00:00:00,1,VEURX,30.776400119999998,30.73360016,31.193600053333327,31.019900059999994,30.706160048,30.367066673333333,30.00154285142857,29.624049999999997,29.209560016,28.667100006666665
2768,31.690001000000002,2006-07-27 00:00:00,1,VEURX,30.83440016,30.72020016,31.203466719999998,31.038600069999998,30.723440047999997,30.388466679999997,30.026971428571425,29.645750005,29.229200016000004,28.687266679999993
2769,32.150002,2006-07-28 00:00:00,1,VEURX,30.912800199999996,30.737800200000002,31.22333341333333,31.065600079999996,30.745520071999994,30.413400026666665,30.056342868571427,29.669850015,29.249760024000004,28.708700023333332
2770,32.0,2006-07-31 00:00:00,1,VEURX,30.988800200000004,30.755600180000002,31.2417334,31.09160008,30.765280064,30.436400033333328,30.085485725714285,29.694050015000002,29.268840023999996,28.730066689999997
2771,31.709999,2006-08-01 00:00:00,1,VEURX,31.050400160000002,30.768200160000003,31.255466719999998,31.113700069999997,30.781040056,30.462066686666663,30.111257142857138,29.71890001,29.28600002,28.749833350000003
2772,32.189999,2006-08-02 00:00:00,1,VEURX,31.142400159999998,30.80200014,31.27066672,31.13850007,30.803280048,30.491200013333334,30.139371422857142,29.744050005,29.305640012,28.771200010000005
2773,31.969998999999998,2006-08-03 00:00:00,1,VEURX,31.22080012,30.81960012,31.279866693333332,31.157900050000002,30.825520032,30.517600006666665,30.165142851428566,29.768800000000002,29.324920008,28.79183333666667
2774,32.369999,2006-08-04 00:00:00,1,VEURX,31.27840008,30.854000099999997,31.28906668,31.17730004,30.850880016,30.5472,30.19337141714286,29.797549990000004,29.345000004000003,28.813666666666663
2775,32.080002,2006-08-07 00:00:00,1,VEURX,31.303600119999995,30.87240014,31.294133360000004,31.193100060000003,30.875920024000003,30.57640000666667,30.218514285714285,29.824849995000005,29.363240012000002,28.83443334
2776,31.9,2006-08-08 00:00:00,1,VEURX,31.31080016,30.880200140000003,31.29320004,31.204600059999997,30.898560024000002,30.59853334,30.24320000000001,29.85285,29.379800012,28.855600010000003
2777,32.139998999999996,2006-08-09 00:00:00,1,VEURX,31.34640012,30.901000120000003,31.296266693333333,31.21780005,30.921920024000002,30.61966667333334,30.27011428,29.881399994999995,29.396600004,28.87700001
2778,31.9,2006-08-10 00:00:00,1,VEURX,31.362000119999998,30.910600119999998,31.29560001333333,31.22830005,30.943360032,30.63986666666667,30.295428571428577,29.907149995,29.412840004000003,28.897366673333334
2779,31.860001,2006-08-11 00:00:00,1,VEURX,31.37600016,30.916400140000004,31.29240005333333,31.24070005,30.964560048000003,30.657266673333336,30.32120000571428,29.932149995,29.429400012000002,28.918066676666665
2780,31.950001,2006-08-14 00:00:00,1,VEURX,31.3936002,30.91800014,31.288800053333333,31.251700059999997,30.986800056,30.67626668,30.345200011428574,29.957900005000003,29.44736002,28.939066680000003
2781,32.560001,2006-08-15 00:00:00,1,VEURX,31.436000239999995,30.94080016,31.293466746666674,31.272100069999997,31.013360064,30.700533353333334,30.37205715428572,29.987550014999997,29.468000024000002,28.961600020000006
2782,32.869999,2006-08-16 00:00:00,1,VEURX,31.50640016,30.982200159999998,31.30040009333333,31.29370007,31.041280064,30.72546668666666,30.400400005714285,30.017950005,29.491280023999998,28.984700013333338
2783,32.860001000000004,2006-08-17 00:00:00,1,VEURX,31.59520024,31.02640018,31.301600106666665,31.316600079999994,31.068160072,30.751266693333335,30.427771439999997,30.04725001,29.514000028,29.00833335
2784,32.77,2006-08-18 00:00:00,1,VEURX,31.691600199999996,31.083600179999998,31.3062668,31.339800069999992,31.093760072,30.776533360000006,30.45542858285714,30.07600001,29.535480028,29.031933346666666
2785,32.91,2006-08-21 00:00:00,1,VEURX,31.813200159999997,31.14040018,31.30880012,31.364600069999998,31.119200071999998,30.8038667,30.482571439999997,30.103700004999997,29.558320024,29.05640001333333
2786,32.700001,2006-08-22 00:00:00,1,VEURX,31.92640016,31.20220018,31.30133349333334,31.382800089999996,31.142960079999998,30.831000046666666,30.508114302857138,30.12925001,29.580800028000002,29.07976668
2787,32.529999,2006-08-23 00:00:00,1,VEURX,32.00160012,31.273800140000002,31.292266826666665,31.40180009,31.165280072,30.855266713333332,30.531142868571425,30.156100005,29.602600024,29.10233334333333
2788,32.669998,2006-08-24 00:00:00,1,VEURX,32.082400039999996,31.340000080000003,31.282000146666665,31.420200069999993,31.188560056,30.883333373333336,30.554685719999995,30.18335,29.625280016000005,29.12523334
2789,32.540001000000004,2006-08-25 00:00:00,1,VEURX,32.160000079999996,31.386200100000007,31.270400159999998,31.433300079999995,31.212720064,30.907333373333337,30.576800011428567,30.210550005,29.64740002,29.146533343333335
2790,32.790001000000004,2006-08-28 00:00:00,1,VEURX,32.22600016,31.444200140000003,31.264266839999994,31.447600079999994,31.236240071999994,30.933333386666668,30.601942879999992,30.239250014999996,29.671320028,29.16920001333333
2791,32.860001000000004,2006-08-29 00:00:00,1,VEURX,32.28880016,31.506400160000002,31.266133506666666,31.46330007999999,31.26176007999999,30.95806672666666,30.626114319999996,30.267550014999998,29.693520036000002,29.191966680000004
2792,33.130001,2006-08-30 00:00:00,1,VEURX,32.3640002,31.570200160000002,31.277066839999996,31.486200089999993,31.288720087999994,30.982466739999992,30.652342891428567,30.29685002,29.714960039999998,29.215433349999998
2793,32.98,2006-08-31 00:00:00,1,VEURX,32.415600160000004,31.62500016,31.285333493333333,31.50650007999999,31.314000087999997,31.00546673333333,30.678057177142858,30.32555002,29.73520004,29.239033350000003
2794,33.18,2006-09-01 00:00:00,1,VEURX,32.45680008,31.684800140000004,31.31080016,31.531700079999997,31.34384008,31.03073340666666,30.705314319999992,30.356400019999995,29.75500004,29.263633353333333
2795,33.209998999999996,2006-09-05 00:00:00,1,VEURX,32.50520004,31.747000120000003,31.338800133333333,31.557600059999995,31.374320072000003,31.05526672666667,30.731942891428574,30.387950014999998,29.774880036000003,29.288400013333334
2796,32.669998,2006-09-06 00:00:00,1,VEURX,32.5436,31.797000079999997,31.360000106666668,31.577500039999997,31.399680056,31.074800046666667,30.759428588571428,30.4153,29.793280028,29.311033343333335
2797,32.32,2006-09-07 00:00:00,1,VEURX,32.54880004,31.845600100000002,31.384266773333334,31.590200049999993,31.420560064,31.094200046666664,30.785142874285718,30.440549999999998,29.809440024000004,29.33250001333333
2798,32.310001,2006-09-08 00:00:00,1,VEURX,32.56240012,31.891600120000003,31.40053345333334,31.600500049999997,31.438800064,31.115000046666665,30.809714308571426,30.464800009999998,29.826760027999995,29.35420002
2799,32.23,2006-09-11 00:00:00,1,VEURX,32.556800159999995,31.917600120000003,31.421600120000004,31.60600004999999,31.453200063999997,31.13520004,30.834285737142853,30.48880001,29.844720027999998,29.37560002333333
2800,32.68,2006-09-12 00:00:00,1,VEURX,32.580800079999996,31.9422001,31.44186678666666,31.615800039999996,31.470640063999998,31.1600667,30.86274287428571,30.51380001,29.864000024,29.398800026666667
2801,32.709998999999996,2006-09-13 00:00:00,1,VEURX,32.61320004,31.962000099999997,31.457866773333336,31.623200039999997,31.486320056,31.184333360000007,30.88634286857143,30.539450005,29.883920019999998,29.42183336
2802,32.82,2006-09-14 00:00:00,1,VEURX,32.640400080000006,31.9934001,31.480800106666667,31.63230004,31.502320056,31.208333366666665,30.908342874285715,30.566400004999995,29.903320024,29.44600002666666
2803,32.639998999999996,2006-09-15 00:00:00,1,VEURX,32.67000004,32.01600008,31.497066760000003,31.639200019999997,31.516640048000003,31.231133366666665,30.929885719999998,30.592250005,29.922680024,29.468666690000003
2804,32.77,2006-09-18 00:00:00,1,VEURX,32.7064,32.041200079999996,31.51306676,31.64590004,31.53384004,31.25486670666667,30.950000005714283,30.619350004999998,29.942680024,29.490566686666668
2805,32.639998999999996,2006-09-19 00:00:00,1,VEURX,32.733999919999995,32.06380005999999,31.523333400000006,31.65010002,31.548160032000002,31.27800003333333,30.97022857142857,30.643800000000002,29.962440016000002,29.51140002
2806,32.939999,2006-09-20 00:00:00,1,VEURX,32.74919984,32.09260004,31.543600053333332,31.65740002,31.567520023999997,31.30266669333334,30.993199994285714,30.669199989999996,29.984160012,29.533566680000003
2807,33.0,2006-09-21 00:00:00,1,VEURX,32.75439988,32.130400019999996,31.5729334,31.66390004,31.585840031999997,31.326800033333335,31.015314285714286,30.69464999,30.006400008,29.555500013333337
2808,33.02,2006-09-22 00:00:00,1,VEURX,32.76079984,32.17800004,31.6045334,31.666400040000003,31.605440031999997,31.350266700000006,31.03834285714285,30.719399989999996,30.028000004000003,29.57793334333334
2809,32.990002000000004,2006-09-25 00:00:00,1,VEURX,32.76959992,32.23060006,31.645600093333336,31.67210008,31.62576004,31.37306671333333,31.061257154285716,30.7447,30.049800008,29.600533353333333
2810,33.18,2006-09-26 00:00:00,1,VEURX,32.780399919999994,32.29680004,31.687066759999997,31.676700070000003,31.647760039999998,31.396066713333337,31.086228588571426,30.769799999999996,30.071600007999997,29.62396668666667
2811,33.369999,2006-09-27 00:00:00,1,VEURX,32.80719984,32.366800000000005,31.737200066666663,31.677800079999997,31.667680039999993,31.42033337333333,31.113314302857145,30.795499995,30.093919999999997,29.646833350000005
2812,33.369999,2006-09-28 00:00:00,1,VEURX,32.84079984,32.42119998,31.79613337333333,31.67940008,31.68960004,31.44453336666667,31.138914302857142,30.819849989999998,30.115799995999996,29.67006668
2813,32.0,2006-09-29 00:00:00,1,VTSMX,31.603600200000002,31.15500006,30.861066706666666,30.835300080000003,31.017439976000002,31.070399973333334,31.045599988571432,30.994849985000002,30.674000011999997,30.472066676666667
2814,31.860001,2006-10-02 00:00:00,1,VTSMX,31.634400240000005,31.19700008,30.88080006666667,30.83190008,31.018799976,31.075799986666667,31.053085714285718,31.000649985,30.68460002,30.48000001333333
2815,31.9,2006-10-03 00:00:00,1,VTSMX,31.660000240000002,31.229200060000004,30.902666733333334,30.833200080000005,31.019279976,31.079466653333334,31.060057142857143,31.006999990000004,30.697280019999997,30.487833350000002
2816,32.32,2006-10-04 00:00:00,1,VTSMX,31.698400200000002,31.26540006,30.934266720000004,30.84270007,31.02351996800001,31.08626666,31.069828565714285,31.015849995,30.712240020000003,30.496666683333338
2817,32.459998999999996,2006-10-05 00:00:00,1,VTSMX,31.740800160000003,31.304600039999997,30.968133373333337,30.853400070000006,31.031439968,31.094333320000004,31.078971411428576,31.02649999,30.727280012,30.505300010000003
2818,32.360001000000004,2006-10-06 00:00:00,1,VTSMX,31.7788002,31.345200060000003,30.996133386666674,30.863600080000005,31.038559984000003,31.10326666000001,31.08628570285715,31.036599994999996,30.742800016,30.514266680000002
2819,32.419998,2006-10-09 00:00:00,1,VTSMX,31.81280012,31.37920004,31.026800013333336,30.87960006,31.048239976000005,31.11339998,31.09371425714286,31.04649998,30.758920011999997,30.52326667666667
2820,32.5,2006-10-10 00:00:00,1,VTSMX,31.846800119999997,31.41520002,31.059866680000003,30.898600060000003,31.058159976000006,31.123733306666665,31.101999977142857,31.056049979999997,30.776240012000002,30.531866676666667
2821,32.400002,2006-10-11 00:00:00,1,VTSMX,31.891200160000004,31.452600040000004,31.089466706666663,30.915400090000002,31.06696,31.134333326666667,31.10948570285714,31.065749994999997,30.79324002,30.54013335
2822,32.75,2006-10-12 00:00:00,1,VTSMX,31.9556002,31.493000040000002,31.127600053333328,30.937200089999997,31.079200008,31.145799986666667,31.120571422857143,31.078699994999997,30.81056002,30.55036668333333
2823,32.84,2006-10-13 00:00:00,1,VTSMX,32.019600200000006,31.533600059999998,31.164933373333334,30.961300089999998,31.08768,31.157399986666665,31.133028565714287,31.091749995,30.827920019999997,30.561766683333335
2824,32.959998999999996,2006-10-16 00:00:00,1,VTSMX,32.088400160000006,31.577400039999993,31.194533360000005,30.986400070000006,31.096240000000005,31.167599980000002,31.14588570857143,31.105849995,30.846960011999997,30.573900013333333
2825,32.82,2006-10-17 00:00:00,1,VTSMX,32.136800120000004,31.620400039999996,31.22226669333334,31.006200070000006,31.103520000000007,31.175799979999997,31.15954285142857,31.119949995,30.863760008,30.58500001333334
2826,32.849998,2006-10-18 00:00:00,1,VTSMX,32.18040004,31.666799979999997,31.247200000000007,31.02450005000001,31.11119999200001,31.18386664,31.17205712571429,31.131799984999997,30.882359995999998,30.59630001
2827,32.900002,2006-10-19 00:00:00,1,VTSMX,32.22840008,31.717200039999998,31.27626670666667,31.048300070000003,31.120000016000006,31.192733320000006,31.185199994285718,31.143150000000002,30.900760008,30.60703335000001
2828,32.889998999999996,2006-10-20 00:00:00,1,VTSMX,32.272800000000004,31.764400000000002,31.30413337333333,31.06910007,31.129840008000006,31.20179997333334,31.197942845714287,31.154399999999995,30.91716,30.618300013333332
2829,33.07,2006-10-23 00:00:00,1,VTSMX,32.32320004,31.81820002,31.337600053333336,31.08760008,31.140640016000006,31.213533313333336,31.21245712571429,31.164999995,30.934600004,30.62983334333334
2830,33.080002,2006-10-24 00:00:00,1,VTSMX,32.377200120000005,31.871400059999996,31.370800079999995,31.10550009,31.150880040000004,31.22399999333334,31.225371422857144,31.174950005,30.952600012,30.642566683333335
2831,33.209998999999996,2006-10-25 00:00:00,1,VTSMX,32.42920008,31.918000059999994,31.404000080000007,31.130700070000007,31.161840032000008,31.23559999333333,31.23828569714286,31.185449995,30.972520008,30.655700013333334
2832,33.41,2006-10-26 00:00:00,1,VTSMX,32.49640008,31.96300006,31.4445334,31.158600060000005,31.175360040000005,31.248133320000004,31.250914262857144,31.19645,30.991400003999996,30.669633346666668
2833,33.119999,2006-10-27 00:00:00,1,VTSMX,32.561200039999996,32.00120006,31.48680004,31.18550005,31.185120032000007,31.258866646666664,31.26211425714285,31.206999995,31.008040004,30.682500010000002
2834,33.150002,2006-10-30 00:00:00,1,VTSMX,32.61600008,32.03800012,31.531733386666662,31.212500059999996,31.195920056000002,31.27093332666667,31.274057131428574,31.217550000000003,31.025160008,30.695266683333333
2835,33.130001,2006-10-31 00:00:00,1,VTSMX,32.66120012,32.07700014,31.577333413333328,31.24060007,31.205520064,31.280999993333328,31.28457141714286,31.228550005,31.040880008,30.70823335333333
2836,32.849998,2006-11-01 00:00:00,1,VTSMX,32.6936,32.10960012,31.61840005333333,31.270400040000006,31.210240063999997,31.28953331333333,31.293999971428573,31.238699994999998,31.054959999999998,30.72080001333334
2837,32.84,2006-11-02 00:00:00,1,VTSMX,32.723600000000005,32.1456001,31.651466706666664,31.30350003,31.214960064,31.29853331333333,31.30302854285714,31.247749990000003,31.069,30.73310001333333
2838,32.799999,2006-11-03 00:00:00,1,VTSMX,32.75559996,32.17960008,31.68853336,31.33470002,31.219360056000003,31.307133306666667,31.311142828571423,31.259349985,31.082599995999995,30.745933339999997
2839,33.18,2006-11-06 00:00:00,1,VTSMX,32.80839992,32.22140008,31.734133359999998,31.36270003,31.227200048,31.31706663333333,31.32331426285714,31.272499989999996,31.098119999999998,30.759400010000004
2840,33.25,2006-11-07 00:00:00,1,VTSMX,32.86239992,32.26120008,31.773600013333326,31.392600029999997,31.239040048,31.32646663333333,31.334171405714287,31.285349989999997,31.11372,30.77336668
2841,33.360001000000004,2006-11-08 00:00:00,1,VTSMX,32.90399996,32.30120008,31.811600026666664,31.426700029999996,31.254960047999997,31.336933299999995,31.345942845714287,31.29909999,31.128800004000002,30.78656668333333
2842,33.18,2006-11-09 00:00:00,1,VTSMX,32.9328,32.33680008,31.847333359999993,31.459300029999994,31.269280055999996,31.348333306666664,31.356971417142855,31.310699984999996,31.142800003999998,30.79903334666667
2843,33.259997999999996,2006-11-10 00:00:00,1,VTSMX,32.96879988,32.37380004,31.886400000000002,31.489300009999997,31.284640039999996,31.360266633333328,31.369771405714282,31.321599974999998,31.157199996,30.81213334
2844,33.360001000000004,2006-11-13 00:00:00,1,VTSMX,33.0064,32.409600059999995,31.921600026666663,31.521700009999996,31.304960048,31.374599979999996,31.38382855428571,31.332799974999997,31.172519996,30.82433334
2845,33.599998,2006-11-14 00:00:00,1,VTSMX,33.05039992,32.44860002,31.960266653333335,31.55749999,31.328960031999998,31.39019996666666,31.398971394285713,31.34554997,31.188599988,30.83703333
2846,33.73,2006-11-15 00:00:00,1,VTSMX,33.10359984,32.4974,32.00293330666667,31.592999990000003,31.35304004,31.40639997333333,31.415657114285715,31.358749969999998,31.203919988000003,30.850566663333332
2847,33.779999,2006-11-16 00:00:00,1,VTSMX,33.144799799999994,32.5502,32.04359996,31.631899989999997,31.378720032,31.423466639999994,31.431371388571424,31.37359997,31.218919980000003,30.863499993333328
2848,33.799999,2006-11-17 00:00:00,1,VTSMX,33.18319976,32.601399980000004,32.08346662666666,31.669499969999997,31.405680024000002,31.436933293333333,31.446799954285712,31.389299965,31.23327998,30.87649999
2849,33.810001,2006-11-20 00:00:00,1,VTSMX,33.217199840000006,32.6528,32.123999973333326,31.700199979999997,31.432560023999997,31.449733306666666,31.460399959999997,31.404799975,31.247039979999997,30.890266660000005
2850,33.880001,2006-11-21 00:00:00,1,VTSMX,33.259599879999996,32.6982,32.16679998666666,31.731599989999996,31.456880031999997,31.46286664666666,31.473485680000003,31.42204998,31.260679987999996,30.904666666666664
2851,33.970001,2006-11-22 00:00:00,1,VTSMX,33.3044,32.74240002,32.21266665333333,31.761499999999998,31.48048004,31.476733326666665,31.48679997714285,31.438599985,31.274439987999997,30.919333336666664
2852,33.880001,2006-11-24 00:00:00,1,VTSMX,33.34359996,32.786000019999996,32.25933334666667,31.79310002,31.507360048,31.490600006666664,31.499999982857137,31.45499999,31.289039992,30.93293334333333
2853,33.360001000000004,2006-11-27 00:00:00,1,VTSMX,33.362400040000004,32.81760002,32.29706668,31.81870004,31.527760064,31.501933346666664,31.51045712571428,31.468499995000002,31.301519996,30.945333350000002
2854,33.48,2006-11-28 00:00:00,1,VTSMX,33.37880004,32.85100004,32.33840002666666,31.847900050000003,31.545840072000004,31.513666686666667,31.522857131428573,31.48324999,31.314999991999997,30.958900016666668
2855,33.82,2006-11-29 00:00:00,1,VTSMX,33.408399960000004,32.89280004,32.38373336000001,31.880200050000003,31.566080064,31.52713336,31.53605713142857,31.498249989999998,31.328239992,30.974566680000002
2856,33.869999,2006-11-30 00:00:00,1,VTSMX,33.43479996,32.932000020000004,32.42360002666667,31.911700050000004,31.591520048000003,31.540666686666665,31.549771417142857,31.512849980000002,31.341639988000004,30.990100013333333
2857,33.779999,2006-12-01 00:00:00,1,VTSMX,33.44959992,32.973,32.45853334666667,31.94580003,31.616800032,31.55440002,31.562628548571425,31.525749970000003,31.354999979999995,31.005633340000003
2858,34.110001000000004,2006-12-04 00:00:00,1,VTSMX,33.489200000000004,33.02520002000001,32.49720004,31.987400030000003,31.646240040000002,31.569133360000002,31.57748569714286,31.540499975000003,31.369559988000002,31.022133343333333
2859,34.240002000000004,2006-12-05 00:00:00,1,VTSMX,33.5328,33.07440004,32.53626674666667,32.03200004,31.676560048,31.585400046666667,31.594057137142855,31.55639999,31.385239996,31.039100016666666
2860,34.209998999999996,2006-12-06 00:00:00,1,VTSMX,33.57599992,33.11860002,32.57666673333333,32.07700004,31.70768004,31.600600040000003,31.608857125714287,31.570999979999996,31.400799992,31.055900013333332
2861,34.07,2006-12-07 00:00:00,1,VTSMX,33.62480000000001,33.1592,32.61466674666667,32.12000004000001,31.741280032000002,31.612666720000004,31.62314284,31.585349975,31.415439992,31.07130001
2862,34.130001,2006-12-08 00:00:00,1,VTSMX,33.67640004,33.200000020000004,32.65586674666667,32.15770004,31.778080032000005,31.62520006,31.638228560000005,31.599699979999997,31.430199992000002,31.08670001333333
2863,34.189999,2006-12-11 00:00:00,1,VTSMX,33.73200004,33.24379999999999,32.697066733333344,32.19940003000001,31.814160024000003,31.638133386666667,31.65354284,31.61374998,31.444639988,31.10230001
2864,34.130001,2006-12-12 00:00:00,1,VTSMX,33.77000008,33.2892,32.73760008,32.24310004,31.844160040000002,31.651000053333338,31.667485697142858,31.629149989999995,31.458359988,31.11870001666667
2865,34.169998,2006-12-13 00:00:00,1,VTSMX,33.806799999999996,33.33459996,32.77640005333333,32.28190001,31.875440024000003,31.66700004,31.68079997142857,31.64324998,31.472519983999995,31.136833343333333
2866,34.450001,2006-12-14 00:00:00,1,VTSMX,33.8504,33.37719998,32.81760005333333,32.321300019999995,31.911440024,31.687533373333334,31.695999971428577,31.65899999,31.488119992,31.156400013333332
2867,34.470001,2006-12-15 00:00:00,1,VTSMX,33.90200004,33.417400019999995,32.858533400000006,32.36100003,31.947840032000002,31.70806672,31.71314284,31.675099995,31.504679996000004,31.175633346666668
2868,34.310001,2006-12-18 00:00:00,1,VTSMX,33.944000159999995,33.45640002,32.897200080000005,32.40080004,31.98024004,31.727866726666665,31.72937142285715,31.691549999999996,31.520559999999996,31.195066683333334
2869,34.369999,2006-12-19 00:00:00,1,VTSMX,33.98440007999999,33.49540004,32.9345334,32.43730004,32.014240023999996,31.751533386666665,31.747428565714284,31.708899995000003,31.536279992,31.215000016666668
2870,34.349998,2006-12-20 00:00:00,1,VTSMX,34.01440008,33.532399999999996,32.97053337333333,32.47380001,32.048880008000005,31.776533373333333,31.765085697142858,31.725899980000005,31.551319984000003,31.23560001
2871,34.060001,2006-12-21 00:00:00,1,VTSMX,34.027600119999995,33.565599979999995,33.00746670666667,32.50910000999999,32.079920016,31.798800053333338,31.78085713714286,31.742149989999998,31.565719992,31.255300013333333
2872,33.889998999999996,2006-12-22 00:00:00,1,VTSMX,34.03200012,33.588399960000004,33.04413337333333,32.540699999999994,32.111920016,31.82093338,31.79611428,31.75644998,31.580639987999998,31.27353334333333
2873,34.049999,2006-12-26 00:00:00,1,VTSMX,34.04200012,33.61259994,33.08160002666666,32.5731,32.144,31.845066706666664,31.80908569714285,31.771199975,31.595919984,31.29203334
2874,34.310001,2006-12-27 00:00:00,1,VTSMX,34.06200012,33.63959998,33.12253337333333,32.60850000999999,32.172560008,31.870800039999995,31.82291428,31.785599979999997,31.612599992,31.31240000666666
2875,34.259997999999996,2006-12-28 00:00:00,1,VTSMX,34.077200000000005,33.66839994,33.15786666666666,32.64439999,32.200719991999996,31.893600026666668,31.836342839999997,31.79894997,31.629639983999997,31.331199996666662
2876,24.27,2006-12-29 00:00:00,1,VEIEX,23.88560024,23.181999940000004,22.51493330666667,22.10479996,21.707199952000003,21.323599973333337,21.469714279999998,21.480400010000004,21.322800016000002,20.79543334
2877,24.51,2007-01-03 00:00:00,1,VEIEX,23.931600200000002,23.234399960000005,22.564933306666667,22.142699970000002,21.742239960000003,21.352133306666666,21.480171422857143,21.49755001,21.340760016,20.82170001
2878,24.209999,2007-01-04 00:00:00,1,VEIEX,23.972800160000002,23.281799939999996,22.60999996,22.176899950000006,21.773519960000005,21.37833329333333,21.48994284571429,21.512999999999998,21.357560012,20.846233339999998
2879,23.68,2007-01-05 00:00:00,1,VEIEX,23.99360016,23.318799939999998,22.643466626666665,22.207099949999996,21.801599960000004,21.3997333,21.495028554285714,21.526950005,21.371160008000004,20.869266673333335
2880,23.690001000000002,2007-01-08 00:00:00,1,VEIEX,23.9972002,23.354799980000003,22.67826664,22.237699970000005,21.827839968,21.419799973333333,21.500799988571426,21.541350015,21.384040016,20.892266673333335
2881,23.360001,2007-01-09 00:00:00,1,VEIEX,23.9840002,23.381000020000002,22.708799986666666,22.262199980000002,21.851439976,21.440533313333333,21.50445714285714,21.554250014999997,21.396320016000004,20.915000006666666
2882,23.16,2007-01-10 00:00:00,1,VEIEX,23.962800159999997,23.400600020000002,22.739733320000003,22.281599989999997,21.874959983999997,21.461599980000003,21.50651429142857,21.565750010000002,21.40712002,20.936766676666668
2883,23.360001,2007-01-11 00:00:00,1,VEIEX,23.93920016,23.429000020000004,22.7756,22.3025,21.904159999999997,21.486666653333334,21.507542868571427,21.57780001,21.419000028000003,20.95826668
2884,23.690001000000002,2007-01-12 00:00:00,1,VEIEX,23.9204002,23.46680006,22.815066680000005,22.32780001,21.937760007999998,21.518399993333333,21.51040001142857,21.59280001,21.432000028,20.98013335333333
2885,23.85,2007-01-16 00:00:00,1,VEIEX,23.90880024,23.502800079999997,22.85440001333333,22.3569,21.975280008,21.550466653333334,21.51308573142857,21.60750001,21.446480028000003,21.001600019999998
2886,23.82,2007-01-17 00:00:00,1,VEIEX,23.8968002,23.5366001,22.891733346666665,22.3849,22.011519999999997,21.58519998,21.514285725714284,21.62110001,21.462080028,21.02260002
2887,23.860001,2007-01-18 00:00:00,1,VEIEX,23.890400239999998,23.56920012,22.928133373333335,22.41620001,22.044320008,21.62459998,21.514342874285717,21.63440001,21.476080028000002,21.04406669
2888,23.99,2007-01-19 00:00:00,1,VEIEX,23.89280024,23.60140014,22.96733338666667,22.449500009999998,22.078240007999998,21.662533319999998,21.51525716,21.646250005000002,21.491480032,21.066000023333334
2889,24.049999,2007-01-22 00:00:00,1,VEIEX,23.90720016,23.628600100000003,23.006933373333336,22.48299999,22.113839999999996,21.696866646666667,21.51697144,21.657100005000004,21.506680028,21.088333353333333
2890,24.25,2007-01-23 00:00:00,1,VEIEX,23.92760016,23.65940012,23.051066693333336,22.518199989999992,22.14792,21.730866646666666,21.521542862857135,21.668450005000004,21.521520024,21.11080002
2891,24.57,2007-01-24 00:00:00,1,VEIEX,23.946000120000004,23.696800099999997,23.097200013333335,22.55529998,22.183440007999998,21.768666646666667,21.53085714285714,21.68105001,21.536880024,21.134033353333333
2892,24.18,2007-01-25 00:00:00,1,VEIEX,23.94640012,23.725400099999998,23.134933346666667,22.587499989999998,22.215999999999998,21.804799980000002,21.542399999999994,21.69280001,21.549920024,21.155466686666667
2893,24.07,2007-01-26 00:00:00,1,VEIEX,23.94400016,23.750000099999998,23.172133333333335,22.619300000000003,22.245679992,21.838466646666667,21.553657142857144,21.70405001,21.561680028,21.176566686666664
2894,23.85,2007-01-29 00:00:00,1,VEIEX,23.939200200000002,23.77080012,23.208,22.646800000000002,22.271839992,21.870733313333332,21.565257142857142,21.715250004999998,21.572520032,21.197233353333335
2895,24.08,2007-01-30 00:00:00,1,VEIEX,23.938000160000005,23.791200139999997,23.244933346666663,22.6741,22.300639991999997,21.904599979999997,21.58097142857143,21.727600000000002,21.583800032,21.21820001666667
2896,24.129998999999998,2007-01-31 00:00:00,1,VEIEX,23.95400012,23.8132001,23.2832,22.705399990000004,22.331839984,21.93859996666667,21.59674284571429,21.739999994999998,21.594960028000003,21.238600013333333
2897,24.440001000000002,2007-02-01 00:00:00,1,VEIEX,23.980800160000005,23.84180012,23.322133346666668,22.74189999,22.363199991999995,21.97499997333333,21.62011428,21.752449994999996,21.608760032,21.25990002
2898,24.57,2007-02-02 00:00:00,1,VEIEX,24.005600120000004,23.875600139999996,23.359333333333332,22.779500000000002,22.395919992,22.010666646666664,21.642799994285717,21.762999999999998,21.624240028,21.281466686666665
