,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
2716,10.91,2000-12-27 00:00:00,1,VUSTX,10.7668,10.606,10.509066666666666,10.489600000000001,10.444560000000003,10.392199999999999,10.331142857142858,10.31545,10.21364,10.160933333333334
2717,10.9,2000-12-28 00:00:00,1,VUSTX,10.782399999999997,10.615,10.515733333333333,10.494900000000003,10.450160000000002,10.3986,10.334742857142858,10.319700000000001,10.218919999999999,10.164733333333334
2718,10.69,2000-11-30 00:00:00,2,VUSTX,10.473999999999998,10.419400000000001,10.414266666666668,10.3901,10.348319999999998,10.277333333333333,10.269885714285714,10.23825,10.13868,10.1049
2719,10.64,2000-12-01 00:00:00,2,VUSTX,10.48,10.427,10.4176,10.394400000000001,10.352159999999998,10.280866666666668,10.273028571428572,10.242,10.1414,10.106766666666667
2720,10.63,2000-12-04 00:00:00,2,VUSTX,10.486,10.434000000000001,10.420533333333335,10.397800000000002,10.35576,10.284733333333334,10.276114285714288,10.245349999999998,10.1442,10.108766666666668
2721,10.7,2000-12-05 00:00:00,2,VUSTX,10.4952,10.4422,10.424000000000001,10.4027,10.359840000000002,10.289733333333334,10.2796,10.248600000000001,10.147200000000002,10.111266666666667
2722,10.79,2000-12-06 00:00:00,2,VUSTX,10.5096,10.451400000000001,10.428933333333335,10.409099999999999,10.364720000000002,10.295866666666667,10.2836,10.2526,10.150319999999999,10.1138
2723,10.8,2000-12-07 00:00:00,2,VUSTX,10.523599999999998,10.461599999999999,10.433866666666667,10.4155,10.36944,10.302333333333333,10.287085714285713,10.2565,10.153599999999999,10.116700000000002
2724,10.77,2000-12-08 00:00:00,2,VUSTX,10.536800000000001,10.470999999999998,10.437999999999999,10.421700000000001,10.3744,10.309,10.290114285714285,10.260500000000002,10.15724,10.119333333333334
2725,10.76,2000-12-11 00:00:00,2,VUSTX,10.5528,10.479800000000001,10.441733333333334,10.4264,10.37896,10.315266666666666,10.29302857142857,10.264699999999998,10.161,10.1222
2726,10.78,2000-12-12 00:00:00,2,VUSTX,10.570799999999998,10.49,10.445733333333335,10.431,10.383839999999998,10.321333333333332,10.295599999999999,10.268699999999999,10.165080000000001,10.1251
2727,10.83,2000-12-13 00:00:00,2,VUSTX,10.5908,10.501600000000002,10.4512,10.436399999999999,10.38856,10.327599999999999,10.298571428571428,10.273000000000001,10.169360000000001,10.1282
2728,10.88,2000-12-14 00:00:00,2,VUSTX,10.612,10.5144,10.457733333333334,10.4422,10.393919999999998,10.334666666666667,10.301828571428569,10.2775,10.17408,10.131433333333334
2729,10.91,2000-12-15 00:00:00,2,VUSTX,10.633199999999999,10.526800000000001,10.464400000000001,10.448400000000001,10.3996,10.341600000000001,10.3048,10.2819,10.17896,10.134766666666668
2730,10.89,2000-12-18 00:00:00,2,VUSTX,10.653999999999998,10.537799999999999,10.470133333333331,10.454000000000002,10.40568,10.348133333333333,10.307599999999999,10.2864,10.1838,10.138166666666667
2731,10.87,2000-12-19 00:00:00,2,VUSTX,10.6724,10.548399999999999,10.475066666666667,10.4596,10.41168,10.354866666666666,10.310799999999999,10.290799999999999,10.188600000000001,10.141666666666667
2732,10.94,2000-12-20 00:00:00,2,VUSTX,10.6924,10.56,10.481066666666667,10.466,10.41872,10.3626,10.3148,10.29565,10.193560000000002,10.1455
2733,10.97,2000-12-21 00:00:00,2,VUSTX,10.712,10.572000000000001,10.488133333333334,10.4723,10.42552,10.370333333333333,10.318685714285714,10.300600000000001,10.19868,10.149233333333335
2734,10.99,2000-12-22 00:00:00,2,VUSTX,10.7312,10.584000000000001,10.495600000000001,10.478800000000001,10.43224,10.3778,10.32257142857143,10.30585,10.20376,10.153166666666666
2735,10.96,2000-12-26 00:00:00,2,VUSTX,10.750399999999997,10.5954,10.502400000000002,10.4846,10.43896,10.385133333333334,10.32697142857143,10.310950000000002,10.208680000000001,10.157133333333332
2736,10.91,2000-12-27 00:00:00,2,VUSTX,10.7668,10.606,10.509066666666666,10.489600000000001,10.444560000000003,10.392199999999999,10.331142857142858,10.31545,10.21364,10.160933333333334
2737,10.9,2000-12-28 00:00:00,2,VUSTX,10.782399999999997,10.615,10.515733333333333,10.494900000000003,10.450160000000002,10.3986,10.334742857142858,10.319700000000001,10.218919999999999,10.164733333333334
2738,25.99,2000-12-29 00:00:00,1,VEURX,25.41880016,25.382600180000004,25.412933426666665,25.894400100000002,26.307840111999997,26.64426678,26.685371525714285,26.92220009,27.194800035999997,27.199100046666665
2739,25.870001000000002,2001-01-02 00:00:00,1,VEURX,25.465200239999998,25.40920018,25.407600106666667,25.880500110000003,26.289120128000004,26.633800113333333,26.676057245714286,26.906850090000002,27.187520036,27.20110005
2740,27.290001,2001-01-03 00:00:00,1,VEURX,25.553200279999995,25.46260018,25.423733453333334,25.878500119999995,26.281200128000002,26.63300012,26.675028685714288,26.8968001,27.186280039999996,27.20753338333333
2741,26.0,2001-01-04 00:00:00,1,VEURX,25.597200279999996,25.487600180000005,25.42840012,25.86450012,26.260720136,26.620466793333332,26.665828679999997,26.8801001,27.178040044000003,27.21030005
2742,26.040001,2001-01-05 00:00:00,1,VEURX,25.64120028,25.502600180000005,25.433733480000004,25.848500139999995,26.24040014399999,26.601066793333334,26.66000012,26.864650110000003,27.168640051999997,27.21186672
2743,25.879998999999998,2001-01-08 00:00:00,1,VEURX,25.68760028,25.52360016,25.442933453333335,25.828700119999993,26.219440135999996,26.582200126666667,26.650342971428564,26.847750105000003,27.158960052,27.21150005
2744,25.43,2001-01-09 00:00:00,1,VEURX,25.70120028,25.53880016,25.44920013333334,25.80360011,26.194640127999996,26.55880012,26.63857154285714,26.825650105000005,27.147840056,27.20970005333333
2745,25.290001,2001-01-10 00:00:00,1,VEURX,25.70560032,25.53920018,25.44226682666667,25.777800109999998,26.169680135999997,26.535933466666673,26.623200119999996,26.80330011,27.135480064000003,27.207466726666667
2746,25.799999,2001-01-11 00:00:00,1,VEURX,25.70840028,25.546800160000004,25.44160014666667,25.758700109999992,26.14776011999999,26.517066800000002,26.615771542857136,26.783600105000005,27.12408006,27.206533389999997
2747,25.93,2001-01-12 00:00:00,1,VEURX,25.722400280000002,25.550600160000002,25.443466800000003,25.742200109999995,26.12608012799999,26.499800133333338,26.609371548571424,26.766950105,27.115120060000002,27.206200053333333
2748,25.49,2001-01-16 00:00:00,1,VEURX,25.71720024,25.54040016,25.437333453333338,25.722500119999996,26.103600135999994,26.47893346,26.59988583428571,26.7513501,27.104840064,27.203866716666663
2749,25.799999,2001-01-17 00:00:00,1,VEURX,25.721600159999998,25.536000140000002,25.435600106666666,25.707300109999995,26.085360127999994,26.459333453333336,26.593142971428563,26.736250095000006,27.09604006,27.202700046666667
2750,26.059998999999998,2001-01-18 00:00:00,1,VEURX,25.72760012,25.534800100000002,25.437200080000004,25.693600099999998,26.067600111999997,26.43973344666667,26.588857257142852,26.725000095,27.088920056000003,27.201733376666663
2751,25.76,2001-01-19 00:00:00,1,VEURX,25.72520012,25.52920008,25.432666746666666,25.6753001,26.049120111999997,26.42046678,26.58445725142857,26.711750095000003,27.080880056,27.199066713333334
2752,25.780001000000002,2001-01-22 00:00:00,1,VEURX,25.730800199999997,25.524800099999997,25.42826674666667,25.657700100000003,26.030320128,26.40066678666667,26.578742965714284,26.700200100000004,27.07440006,27.195566716666665
2753,25.85,2001-01-23 00:00:00,1,VEURX,25.742000199999996,25.5254001,25.42786676,25.642700100000006,26.010880120000003,26.38186678666667,26.569714394285715,26.6868501,27.067560064000002,27.193100049999998
2754,25.66,2001-01-24 00:00:00,1,VEURX,25.75400016,25.525000100000003,25.423866773333337,25.6270001,25.989840112000003,26.360933460000002,26.560800114285712,26.670900099999997,27.059800063999997,27.189233383333335
2755,25.68,2001-01-25 00:00:00,1,VEURX,25.763200119999997,25.528600100000002,25.42320010666667,25.611200099999998,25.973040104,26.343533453333336,26.550685822857144,26.655050099999997,27.053280068,27.18496672
2756,25.690001000000002,2001-01-26 00:00:00,1,VEURX,25.766800160000003,25.54120014,25.4294668,25.587900109999996,25.959840112,26.32820012666667,26.545085828571434,26.641500105000006,27.049000072000002,27.180233386666664
2757,25.65,2001-01-29 00:00:00,1,VEURX,25.78240016,25.541800119999998,25.43520014666667,25.567700109999997,25.94456012,26.313466786666666,26.538628680000002,26.628600105,27.043360076000003,27.175200053333334
2758,25.780001000000002,2001-01-30 00:00:00,1,VEURX,25.805200239999998,25.542200140000006,25.447733493333335,25.55250013,25.93184012,26.299533453333332,26.537600119999997,26.616550105,27.036880080000003,27.171033386666668
2759,10.9,2000-12-29 00:00:00,2,VUSTX,10.794399999999998,10.623999999999999,10.521999999999998,10.499900000000002,10.455440000000003,10.404733333333333,10.338342857142857,10.32385,10.22392,10.168533333333333
2760,11.05,2001-01-02 00:00:00,2,VUSTX,10.8128,10.6356,10.531199999999998,10.5063,10.461920000000003,10.412133333333331,10.342971428571428,10.328499999999998,10.229880000000001,10.172833333333331
2761,10.89,2001-01-03 00:00:00,2,VUSTX,10.825999999999999,10.6434,10.539333333333332,10.5107,10.467520000000002,10.417933333333332,10.347085714285713,10.3323,10.23492,10.176666666666666
2762,10.97,2001-01-04 00:00:00,2,VUSTX,10.841199999999999,10.6516,10.549066666666667,10.5164,10.473440000000002,10.423733333333333,10.351714285714285,10.3364,10.240120000000001,10.180566666666667
2763,11.03,2001-01-05 00:00:00,2,VUSTX,10.857999999999999,10.661799999999998,10.559333333333333,10.5224,10.479920000000002,10.429733333333333,10.357028571428572,10.34085,10.24568,10.184399999999998
2764,11.02,2001-01-08 00:00:00,2,VUSTX,10.871199999999998,10.6726,10.57,10.5285,10.48632,10.435466666666667,10.362171428571427,10.34505,10.25156,10.187833333333334
2765,10.99,2001-01-09 00:00:00,2,VUSTX,10.885200000000003,10.6826,10.579733333333333,10.534500000000001,10.492560000000001,10.441,10.3672,10.349549999999999,10.257400000000002,10.1913
2766,10.91,2001-01-10 00:00:00,2,VUSTX,10.896400000000002,10.691199999999998,10.588133333333333,10.5395,10.49752,10.445866666666666,10.372114285714286,10.35365,10.26256,10.194366666666665
2767,10.85,2001-01-11 00:00:00,2,VUSTX,10.902400000000002,10.698799999999999,10.5956,10.5436,10.50264,10.450266666666666,10.377257142857143,10.357449999999998,10.26764,10.197199999999999
2768,10.75,2001-01-12 00:00:00,2,VUSTX,10.900799999999998,10.7052,10.6012,10.5469,10.50744,10.454066666666668,10.382285714285715,10.360749999999998,10.27248,10.199533333333333
2769,10.79,2001-01-16 00:00:00,2,VUSTX,10.900400000000001,10.711999999999998,10.607866666666666,10.5505,10.51248,10.457933333333333,10.38777142857143,10.36375,10.2774,10.201833333333333
2770,10.87,2001-01-17 00:00:00,2,VUSTX,10.9044,10.720599999999997,10.615466666666666,10.5546,10.51824,10.462733333333333,10.394057142857143,10.366900000000001,10.282720000000001,10.204466666666667
2771,10.94,2001-01-18 00:00:00,2,VUSTX,10.9116,10.7322,10.623733333333332,10.5592,10.523439999999999,10.467733333333333,10.400457142857142,10.37035,10.288240000000002,10.207333333333333
2772,10.85,2001-01-19 00:00:00,2,VUSTX,10.9144,10.7426,10.631466666666668,10.562899999999999,10.52768,10.472266666666668,10.406057142857142,10.372950000000001,10.29316,10.209966666666666
2773,10.78,2001-01-22 00:00:00,2,VUSTX,10.912399999999998,10.751600000000002,10.638533333333335,10.566499999999998,10.5316,10.475866666666667,10.411142857142858,10.3753,10.29776,10.212366666666666
2774,10.74,2001-01-23 00:00:00,2,VUSTX,10.906799999999999,10.759400000000001,10.645199999999999,10.57,10.53512,10.479399999999998,10.416400000000001,10.37745,10.302,10.2144
2775,10.72,2001-01-24 00:00:00,2,VUSTX,10.8992,10.766200000000001,10.650933333333333,10.5731,10.53856,10.482866666666668,10.421257142857144,10.3791,10.30596,10.216366666666666
2776,10.77,2001-01-25 00:00:00,2,VUSTX,10.894400000000001,10.774199999999999,10.656666666666666,10.576200000000002,10.54208,10.487133333333334,10.426171428571427,10.38095,10.30984,10.218566666666668
2777,10.77,2001-01-26 00:00:00,2,VUSTX,10.8904,10.781399999999998,10.662400000000002,10.5789,10.54576,10.491466666666666,10.43137142857143,10.38325,10.31396,10.220999999999998
2778,10.71,2001-01-29 00:00:00,2,VUSTX,10.881200000000002,10.786800000000001,10.667066666666667,10.5811,10.549040000000002,10.4958,10.436685714285714,10.385600000000002,10.317639999999999,10.223333333333333
2779,10.81,2001-01-30 00:00:00,2,VUSTX,10.874799999999999,10.793400000000002,10.672933333333333,10.5848,10.5528,10.500399999999999,10.4424,10.388200000000001,10.32148,10.225999999999999
2780,25.99,2001-01-31 00:00:00,1,VEURX,25.82520024,25.552200140000004,25.46546682666667,25.54120012,25.92176012,26.28706678,26.53857154857143,26.6092501,27.028320084,27.168300056666666
2781,26.01,2001-02-01 00:00:00,1,VEURX,25.8412002,25.56560014,25.481333493333334,25.53540012,25.916480120000003,26.273666780000003,26.53805726285714,26.604000105000004,27.02024008,27.16536672666667
2782,25.700001,2001-02-02 00:00:00,1,VEURX,25.844400200000006,25.58220014,25.495333506666668,25.528100130000002,25.905840120000004,26.26133346,26.537371554285716,26.59625011,27.012160087999998,27.162033393333335
2783,25.83,2001-02-05 00:00:00,1,VEURX,25.850000160000004,25.600600139999997,25.514000173333333,25.523500119999998,25.894240112000002,26.24666678666667,26.53440012571429,26.588600105,27.001080088000002,27.157533393333335
2784,25.75,2001-02-06 00:00:00,1,VEURX,25.840400159999998,25.62960016,25.535200173333333,25.519800110000006,25.883600112000003,26.229933453333334,26.529428691428567,26.579750105,26.989160088000002,27.153133393333334
2785,25.459999,2001-02-07 00:00:00,1,VEURX,25.82400008,25.644600159999996,25.54746681333333,25.511700100000002,25.869200104000008,26.21160012,26.518114394285714,26.5695501,26.976880079999997,27.148800056666666
2786,25.110001,2001-02-08 00:00:00,1,VEURX,25.736800080000002,25.64500018,25.554000146666667,25.502000110000004,25.850160112000005,26.19046678666667,26.504971542857145,26.557750109999997,26.963520080000002,27.14246672666667
2787,24.91,2001-02-09 00:00:00,1,VEURX,25.693200079999997,25.645200180000003,25.556133480000003,25.49460011,25.830240112000002,26.16613346,26.488000120000002,26.544250105,26.950760080000002,27.135466726666667
2788,25.26,2001-02-12 00:00:00,1,VEURX,25.662000040000002,25.65160016,25.555733466666666,25.49080012,25.811200120000006,26.144000126666665,26.466914400000004,26.535250109999996,26.941160080000003,27.12800006
2789,25.040001,2001-02-13 00:00:00,1,VEURX,25.628400119999995,25.6580002,25.55853348,25.489300120000003,25.788640120000004,26.120933466666667,26.445942982857144,26.522600115,26.92920008,27.118266733333332
2790,24.709999,2001-02-14 00:00:00,1,VEURX,25.599600080000005,25.650400180000002,25.559066799999997,25.486800119999998,25.762800104000004,26.09546678666667,26.421771542857144,26.50870011,26.914640076000005,27.10696673
2791,24.620001000000002,2001-02-15 00:00:00,1,VEURX,25.572800079999997,25.639200199999994,25.550400146666668,25.47490014,25.736800104,26.070200126666666,26.398342982857137,26.491900115,26.90044008,27.095366733333332
2792,24.4,2001-02-16 00:00:00,1,VEURX,25.516800120000003,25.612600200000003,25.536800146666668,25.460400139999997,25.710320112000005,26.04260012,26.37417156,26.478400115,26.88440008,27.083233396666667
2793,24.0,2001-02-20 00:00:00,1,VEURX,25.43960012,25.5810002,25.51360014666667,25.442500130000003,25.681680112000006,26.011666793333333,26.34834298857143,26.46315012,26.86540008,27.07016673
2794,23.860001,2001-02-21 00:00:00,1,VEURX,25.374400160000004,25.545800200000002,25.485066826666667,25.42160013,25.652880128000007,25.98206680666667,26.321142988571435,26.446700124999996,26.846600088,27.05656673
2795,23.66,2001-02-22 00:00:00,1,VEURX,25.2888002,25.505200180000003,25.453600160000004,25.398900129999998,25.623600128000003,25.95260014,26.292114417142855,26.430100125,26.826800084000002,27.042566726666664
2796,23.450001,2001-02-23 00:00:00,1,VEURX,25.184400280000006,25.4560002,25.418000160000002,25.37400013,25.591760136,25.92040014,26.26040013714286,26.413300135,26.808720091999998,27.028933393333332
2797,23.48,2001-02-26 00:00:00,1,VEURX,25.09320028,25.4092002,25.383866813333334,25.34780013,25.558880136000003,25.889800140000002,26.230857280000002,26.39805013,26.789880087999997,27.013766723333333
2798,23.74,2001-02-27 00:00:00,1,VEURX,25.011600240000003,25.371200220000006,25.353733480000002,25.324100119999997,25.528480127999998,25.86053348,26.20222870857143,26.382850125,26.770080084,26.999433386666666
2799,10.88,2001-01-31 00:00:00,2,VUSTX,10.8704,10.800799999999997,10.679466666666666,10.589300000000001,10.55712,10.505266666666666,10.44817142857143,10.39105,10.325239999999997,10.228966666666665
2800,10.98,2001-02-01 00:00:00,2,VUSTX,10.871199999999998,10.810800000000002,10.687333333333331,10.5946,10.56192,10.511000000000001,10.454571428571429,10.395,10.32952,10.232299999999999
2801,10.91,2001-02-02 00:00:00,2,VUSTX,10.871200000000002,10.818999999999999,10.6944,10.5996,10.56592,10.515666666666666,10.46062857142857,10.39865,10.3338,10.235466666666666
2802,10.93,2001-02-05 00:00:00,2,VUSTX,10.8724,10.827399999999997,10.7008,10.604900000000002,10.570400000000001,10.520533333333333,10.466285714285714,10.401950000000001,10.33776,10.238766666666665
2803,10.9,2001-02-06 00:00:00,2,VUSTX,10.8724,10.833399999999997,10.706799999999998,10.6096,10.5744,10.524933333333331,10.471542857142857,10.4051,10.341919999999998,10.242299999999998
2804,10.9,2001-02-07 00:00:00,2,VUSTX,10.866399999999999,10.8396,10.712533333333333,10.615000000000002,10.578320000000003,10.529333333333332,10.477028571428571,10.408399999999999,10.346400000000001,10.2457
2805,10.9,2001-02-08 00:00:00,2,VUSTX,10.866799999999998,10.8464,10.717866666666666,10.621200000000002,10.581920000000002,10.534066666666666,10.482057142857142,10.41205,10.350719999999999,10.249166666666667
2806,10.97,2001-02-09 00:00:00,2,VUSTX,10.866800000000003,10.854000000000001,10.723333333333333,10.6285,10.586480000000003,10.539,10.48702857142857,10.416099999999998,10.35504,10.252966666666666
2807,10.91,2001-02-12 00:00:00,2,VUSTX,10.862,10.860000000000003,10.728533333333331,10.635000000000002,10.590320000000004,10.5436,10.491485714285712,10.42015,10.35924,10.256333333333332
2808,10.89,2001-02-13 00:00:00,2,VUSTX,10.8568,10.863999999999999,10.734,10.641700000000004,10.594160000000004,10.548066666666665,10.49565714285714,10.424000000000001,10.3634,10.259566666666666
2809,10.86,2001-02-14 00:00:00,2,VUSTX,10.851599999999998,10.868400000000001,10.738933333333334,10.6477,10.597920000000002,10.5524,10.499657142857144,10.427750000000001,10.36728,10.262566666666666
2810,10.8,2001-02-15 00:00:00,2,VUSTX,10.8472,10.8718,10.7432,10.652899999999999,10.601040000000001,10.5558,10.5032,10.431500000000002,10.370640000000002,10.265466666666667
2811,10.85,2001-02-16 00:00:00,2,VUSTX,10.8472,10.8748,10.748266666666666,10.658499999999997,10.60432,10.560066666666666,10.506971428571429,10.436,10.37384,10.268466666666667
2812,10.85,2001-02-20 00:00:00,2,VUSTX,10.8512,10.876,10.753866666666665,10.663699999999997,10.60776,10.564733333333333,10.5108,10.440900000000001,10.37728,10.271266666666666
2813,10.8,2001-02-21 00:00:00,2,VUSTX,10.851600000000001,10.876000000000001,10.758533333333332,10.668799999999997,10.610719999999999,10.568999999999999,10.514171428571428,10.44575,10.380400000000002,10.274
2814,10.79,2001-02-22 00:00:00,2,VUSTX,10.8484,10.876399999999999,10.7632,10.673699999999997,10.613359999999998,10.573266666666667,10.51782857142857,10.45085,10.38368,10.2771
2815,10.85,2001-02-23 00:00:00,2,VUSTX,10.8448,10.8782,10.769733333333333,10.678999999999998,10.616319999999998,10.576999999999998,10.5216,10.456,10.3874,10.280533333333333
2816,10.89,2001-02-26 00:00:00,2,VUSTX,10.8464,10.8804,10.777199999999999,10.6852,10.6196,10.5808,10.525714285714285,10.461100000000002,10.39104,10.284299999999998
2817,11.01,2001-02-27 00:00:00,2,VUSTX,10.855599999999999,10.884,10.786266666666666,10.6928,10.62432,10.585599999999998,10.530114285714285,10.466699999999998,10.3952,10.288466666666666
2818,23.709999,2001-02-28 00:00:00,1,VEURX,24.926000200000004,25.334000200000002,25.325600133333335,25.30240012,25.499360120000002,25.8300668,26.17388584571429,26.364250119999998,26.74788008,26.984466713333333
2819,23.74,2001-03-01 00:00:00,1,VEURX,24.849200200000006,25.30160018,25.299733466666666,25.280200129999997,25.47144012,25.799733460000002,26.144971565714286,26.346850125,26.72516008,26.969833383333334
2820,23.9,2001-03-02 00:00:00,1,VEURX,24.7780002,25.270600160000004,25.278400133333335,25.261900129999994,25.44456012,25.773866786666666,26.119885845714286,26.329100120000003,26.702160080000002,26.954966713333338
2821,24.0,2001-03-05 00:00:00,1,VEURX,24.71040016,25.238600160000004,25.264266813333336,25.24970014,25.412400119999997,25.751600120000003,26.097085845714286,26.315750120000004,26.680920083999997,26.940433376666668
2822,24.34,2001-03-06 00:00:00,1,VEURX,24.65800016,25.22020016,25.247200133333337,25.24090015,25.385760120000004,25.73013346,26.076971554285713,26.303550114999997,26.662440088,26.926666713333333
2823,24.280001000000002,2001-03-07 00:00:00,1,VEURX,24.598000159999998,25.201600199999998,25.227466813333333,25.235300160000005,25.361600136,25.709533460000003,26.056457268571425,26.295150125,26.642040096000002,26.912866716666667
2824,24.25,2001-03-08 00:00:00,1,VEURX,24.52840016,25.1768002,25.21093348,25.231200160000004,25.338640128,25.689533460000003,26.035828691428573,26.287300125,26.621080096,26.898700050000002
2825,23.98,2001-03-09 00:00:00,1,VEURX,24.44720016,25.14420018,25.19280014666667,25.222800160000002,25.317760128000003,25.671600126666668,26.01274297714286,26.276700124999998,26.6014801,26.88253338333333
2826,23.360001,2001-03-12 00:00:00,1,VEURX,24.35360016,25.099000180000004,25.172666813333336,25.20990017,25.293200136000003,25.647133460000003,25.988800131428572,26.264400130000002,26.579680108,26.864300053333334
2827,22.870001000000002,2001-03-13 00:00:00,1,VEURX,24.235200199999998,25.04260018,25.145466826666667,25.19430018,25.265840135999998,25.61773346,25.959314417142856,26.247000134999997,26.557800112000002,26.84380005666667
2828,22.389999,2001-03-14 00:00:00,1,VEURX,24.10080016,24.97060016,25.12000016,25.17660017,25.236000119999996,25.586466786666666,25.925771554285717,26.225850124999997,26.531880104,26.824100056666666
2829,22.639999,2001-03-15 00:00:00,1,VEURX,23.988000160000002,24.906000119999998,25.09240016,25.157600149999997,25.206960112,25.555666780000003,25.893942982857148,26.201850115,26.506680096,26.807266716666668
2830,21.85,2001-03-16 00:00:00,1,VEURX,23.85760012,24.7972001,25.04920016,25.129900140000004,25.173120112,25.51806678,25.85720012,26.174050115,26.476880100000002,26.78810005
2831,21.74,2001-03-19 00:00:00,1,VEURX,23.730800119999998,24.7120001,25.007066826666666,25.09980014,25.141840112,25.480333446666663,25.81822869714285,26.14335012,26.446480100000002,26.767033386666668
2832,22.16,2001-03-20 00:00:00,1,VEURX,23.60680012,24.63440008,24.970000146666667,25.068500129999997,25.114000119999993,25.443800120000002,25.781542982857136,26.109400115,26.418600104,26.74626672333333
2833,21.629998999999998,2001-03-21 00:00:00,1,VEURX,23.470400040000005,24.549400080000005,24.92880014666667,25.03650012,25.085520103999997,25.402266773333334,25.74228583428571,26.074000115,26.388080100000003,26.72403339
2834,20.459999,2001-03-22 00:00:00,1,VEURX,23.30040004,24.450000059999997,24.8670668,24.99440011,25.049520104,25.352400093333333,25.696171537142863,26.031600105,26.350520096,26.698200056666668
2835,21.110001,2001-03-23 00:00:00,1,VEURX,23.16000004,24.36640006,24.812800146666664,24.952800119999996,25.01192012,25.307333426666666,25.65445725714286,25.993550114999998,26.3159201,26.67396673
2836,21.860001,2001-03-26 00:00:00,1,VEURX,23.058400080000002,24.2876001,24.761200159999998,24.917200130000005,24.980000127999997,25.26833344,25.616285828571428,25.959700124999998,26.284400104,26.6513334
2837,22.41,2001-03-27 00:00:00,1,VEURX,22.99480008,24.217200100000003,24.718933493333335,24.88390013,24.95296012,25.233866773333332,25.580685834285706,25.929150125,26.257000104,26.632133399999997
2838,21.879998999999998,2001-03-28 00:00:00,1,VEURX,22.915599999999998,24.14500008,24.6690668,24.84270012,24.920400104,25.196666773333334,25.544000120000003,25.895450115000003,26.230080096,26.6115334
2839,21.790001,2001-03-29 00:00:00,1,VEURX,22.840800039999998,24.06480012,24.617066800000003,24.800400129999993,24.887280111999996,25.159800113333333,25.508057268571427,25.86070012,26.2019601,26.59083340333333
2840,11.03,2001-02-28 00:00:00,2,VUSTX,10.867199999999999,10.886999999999999,10.795333333333334,10.7007,10.62944,10.590466666666666,10.534799999999999,10.472750000000001,10.3994,10.2929
2841,11.09,2001-03-01 00:00:00,2,VUSTX,10.881999999999998,10.8906,10.8048,10.7087,10.63488,10.595799999999999,10.539885714285715,10.478850000000001,10.40364,10.297566666666668
2842,10.99,2001-03-02 00:00:00,2,VUSTX,10.890799999999999,10.8926,10.813066666666668,10.7152,10.63912,10.600200000000001,10.5448,10.48425,10.40764,10.301933333333332
2843,10.98,2001-03-05 00:00:00,2,VUSTX,10.8992,10.8948,10.820666666666668,10.7216,10.642959999999999,10.604666666666667,10.549714285714288,10.489849999999999,10.4116,10.3063
2844,10.97,2001-03-06 00:00:00,2,VUSTX,10.909600000000001,10.8954,10.827733333333335,10.7277,10.646799999999999,10.609133333333332,10.554914285714286,10.495800000000001,10.415599999999998,10.310533333333332
2845,11.05,2001-03-07 00:00:00,2,VUSTX,10.9192,10.896999999999998,10.835333333333333,10.7345,10.65168,10.613866666666667,10.56022857142857,10.502,10.419880000000001,10.315066666666665
2846,11.06,2001-03-08 00:00:00,2,VUSTX,10.926400000000001,10.898399999999999,10.842666666666666,10.7412,10.65672,10.618666666666664,10.565428571428571,10.507950000000001,10.424359999999998,10.319533333333334
2847,11.04,2001-03-09 00:00:00,2,VUSTX,10.9288,10.899999999999999,10.85013333333333,10.747699999999998,10.661439999999999,10.623066666666666,10.570685714285714,10.51385,10.428759999999999,10.323899999999998
2848,11.05,2001-03-12 00:00:00,2,VUSTX,10.9344,10.902799999999997,10.857466666666664,10.754399999999997,10.666559999999997,10.627333333333333,10.575485714285714,10.519850000000002,10.43292,10.328499999999998
2849,11.03,2001-03-13 00:00:00,2,VUSTX,10.9384,10.9054,10.864399999999998,10.760199999999998,10.671599999999998,10.631733333333331,10.580228571428572,10.5253,10.43684,10.333333333333334
2850,11.1,2001-03-14 00:00:00,2,VUSTX,10.9464,10.9094,10.871066666666666,10.766699999999997,10.676959999999998,10.636399999999997,10.585142857142856,10.530899999999999,10.44096,10.338166666666666
2851,11.1,2001-03-15 00:00:00,2,VUSTX,10.9544,10.9104,10.877866666666666,10.772999999999998,10.682879999999997,10.640999999999998,10.590057142857141,10.536700000000002,10.444880000000001,10.3433
2852,11.15,2001-03-16 00:00:00,2,VUSTX,10.964399999999998,10.9156,10.885733333333333,10.779499999999999,10.689839999999998,10.645666666666665,10.595542857142856,10.54235,10.448960000000001,10.348366666666667
2853,11.09,2001-03-19 00:00:00,2,VUSTX,10.969199999999999,10.918,10.892399999999999,10.784799999999997,10.696639999999999,10.650266666666667,10.600457142857142,10.5473,10.45272,10.353100000000001
2854,11.12,2001-03-20 00:00:00,2,VUSTX,10.977599999999997,10.9198,10.899199999999999,10.790799999999997,10.70352,10.654866666666667,10.605599999999999,10.552249999999999,10.456640000000002,10.358033333333333
2855,11.13,2001-03-21 00:00:00,2,VUSTX,10.987199999999998,10.921999999999999,10.905066666666666,10.7973,10.710799999999999,10.659666666666666,10.610800000000001,10.5571,10.46044,10.363299999999999
2856,11.18,2001-03-22 00:00:00,2,VUSTX,10.999999999999998,10.925799999999999,10.912266666666666,10.804200000000002,10.71816,10.664933333333332,10.616342857142858,10.5622,10.464799999999999,10.3688
