,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
743,25.959999,1998-07-09 00:00:00,1,VEURX,25.461999879999997,25.328799919999998,25.121199973333333,24.554699990000007,23.806959992000003,23.220400013333336,22.71988572,22.442300015,21.856560028,21.32073333
744,25.92,1998-07-10 00:00:00,1,VEURX,25.477599839999996,25.362999939999995,25.143733306666665,24.594200000000004,23.855439984000004,23.258000006666666,22.760685714285717,22.47215001,21.880600028,21.349233326666667
745,26.24,1998-07-13 00:00:00,1,VEURX,25.4955998,25.39519996,25.16759996,24.635700000000007,23.910079984000003,23.29626667333333,22.798628571428576,22.502150010000005,21.906200028000004,21.378733330000003
746,26.58,1998-07-14 00:00:00,1,VEURX,25.517999800000002,25.42779994,25.19799997333333,24.6822,23.965119976,23.33713333333333,22.839657142857142,22.533650005,21.931920028,21.40896666333333
747,26.700001,1998-07-15 00:00:00,1,VEURX,25.549999840000005,25.45339996,25.229466653333333,24.7288,24.020239992,23.378333339999998,22.880400005714286,22.565100010000002,21.958160036000002,21.438866666666666
748,26.77,1998-07-16 00:00:00,1,VEURX,25.595599879999998,25.483799959999995,25.26533332,24.773599989999997,24.075839992000002,23.420600006666664,22.92005714857143,22.596450009999998,21.985760031999998,21.468866666666667
749,27.110001,1998-07-17 00:00:00,1,VEURX,25.671199960000003,25.518799959999996,25.30453333333333,24.823300010000004,24.131600008,23.465666679999998,22.96154286857143,22.629050015000004,22.015880036,21.49983333666667
750,27.360001,1998-07-20 00:00:00,1,VEURX,25.773200040000003,25.56519996,25.343600013333333,24.872700020000003,24.188480016000003,23.514533346666667,23.00382859428571,22.662250025,22.046120044,21.530966673333335
751,27.09,1998-07-21 00:00:00,1,VEURX,25.882800040000003,25.604399979999997,25.376933346666664,24.91820001,24.242720024,23.561200013333334,23.04520002285714,22.693500025000002,22.074160044,21.56073334
752,26.6,1998-07-22 00:00:00,1,VEURX,25.95960004,25.627599959999998,25.402000026666666,24.95820001,24.291840032,23.60446667333333,23.085657165714288,22.721400025,22.10108004,21.588400009999997
753,26.48,1998-07-23 00:00:00,1,VEURX,26.007600000000004,25.652799979999994,25.420800026666665,24.99370001,24.339200040000005,23.645400006666666,23.125085737142857,22.749000029999998,22.12772004,21.615400013333335
754,26.5,1998-07-24 00:00:00,1,VEURX,26.0604,25.67819998,25.44120004,25.029500010000003,24.386400040000005,23.68506668,23.164457159999998,22.776300025,22.154840044,21.642400013333337
755,26.049999,1998-07-27 00:00:00,1,VEURX,26.09839996,25.695999960000005,25.457600026666668,25.064199999999996,24.428560024,23.72193334,23.202971445714283,22.801850015,22.180120040000002,21.667566676666667
756,26.09,1998-07-28 00:00:00,1,VEURX,26.148399960000003,25.716199959999997,25.471733346666667,25.1017,24.470080023999998,23.7618,23.241771451428573,22.829000015000002,22.204880040000003,21.693366676666667
757,26.01,1998-07-29 00:00:00,1,VEURX,26.187999960000003,25.744199939999998,25.485333346666668,25.13479999,24.511200016000004,23.8014,23.280057171428574,22.856550015000003,22.229320039999998,21.718933343333333
758,26.27,1998-07-30 00:00:00,1,VEURX,26.2332,25.77019996,25.497466666666664,25.16829999,24.553600024,23.8416,23.31737145714286,22.883750015,22.255560044000003,21.74460001
759,26.02,1998-07-31 00:00:00,1,VEURX,26.25200004,25.78339994,25.505599999999998,25.198699990000005,24.590800016,23.880333339999996,23.352685742857144,22.909850019999993,22.281920044,21.76976668
760,25.6,1998-08-03 00:00:00,1,VEURX,26.2584,25.784399959999995,25.513066653333333,25.22429998,24.624080008,23.91626668,23.386171457142858,22.93405002,22.306680044,21.793300009999996
761,25.530001000000002,1998-08-04 00:00:00,1,VEURX,26.256400040000003,25.78159998,25.521466666666665,25.2483,24.656240015999998,23.95200002,23.41714288571429,22.957900025,22.330480048000002,21.816733346666666
762,25.120001000000002,1998-08-05 00:00:00,1,VEURX,26.240000039999998,25.766599980000002,25.520666679999998,25.265100000000004,24.682720032,23.984866686666663,23.445200040000003,22.981700025,22.351800048,21.83916668666667
763,24.83,1998-08-06 00:00:00,1,VEURX,26.20400004,25.75839998,25.515333346666665,25.278800009999994,24.706720031999996,24.016200026666667,23.473200040000002,23.004200025,22.372400048000003,21.860700016666666
764,25.15,1998-08-07 00:00:00,1,VEURX,26.178000079999997,25.757599959999997,25.516133346666667,25.29320002,24.735120032,24.048533366666668,23.503828605714283,23.027500025,22.394520044,21.884333353333332
765,24.629998999999998,1998-08-10 00:00:00,1,VEURX,26.1184,25.745599939999998,25.51533332,25.303500009999997,24.759280016000005,24.075866686666664,23.531314314285716,23.048800014999998,22.414440040000002,21.906333346666663
766,23.9,1998-08-11 00:00:00,1,VEURX,26.028800039999997,25.71919996,25.507599986666666,25.304900009999997,24.777040016000004,24.099266693333334,23.554514314285715,23.069200015,22.432200044000002,21.925600009999997
767,24.299999,1998-08-12 00:00:00,1,VEURX,25.952400039999997,25.69919996,25.513199986666667,25.309500000000003,24.798720008,24.126066680000005,23.57817145142857,23.091650015,22.452240036000003,21.946166676666664
768,24.030001000000002,1998-08-13 00:00:00,1,VEURX,25.875200119999995,25.6686,25.510933320000003,25.30970001,24.818800016000004,24.15166668,23.599657171428575,23.11430002,22.471360040000004,21.965500013333333
769,24.18,1998-08-14 00:00:00,1,VEURX,25.805600119999994,25.641599980000006,25.51053333333334,25.309200009999994,24.836480023999997,24.180466673333335,23.62194288,23.141300015,22.491920036000003,21.984800016666668
770,24.190001000000002,1998-08-17 00:00:00,1,VEURX,25.72360016,25.60959998,25.504666693333334,25.306600009999997,24.853280031999997,24.212333346666668,23.643028599999997,23.16425002,22.511520036,22.00350002
771,24.85,1998-08-18 00:00:00,1,VEURX,25.65440016,25.586199979999996,25.50333334666667,25.31210002,24.876640031999997,24.246666673333337,23.66817145142857,23.19150002,22.533520036000002,22.024333353333333
772,24.93,1998-08-19 00:00:00,1,VEURX,25.583600119999996,25.56679998,25.49680001333333,25.318000019999996,24.899760023999995,24.280800013333337,23.69337145142857,23.21830002,22.555600036000005,22.04530002333333
773,24.709999,1998-08-20 00:00:00,1,VEURX,25.50120008,25.54839998,25.4896,25.324300009999998,24.919120007999997,24.31340000666667,23.71782858857143,23.242700015,22.577680028000003,22.065100019999996
774,23.73,1998-08-21 00:00:00,1,VEURX,25.36600004,25.518600000000003,25.46786665333334,25.31990001,24.931840016000002,24.337333346666668,23.73714287428571,23.262100015,22.595920028,22.081300016666667
775,23.879998999999998,1998-08-24 00:00:00,1,VEURX,25.226799959999997,25.5,25.45239996,25.314400000000006,24.943520008,24.361533339999998,23.759142862857136,23.281700015000002,22.615040024000002,22.09793335
776,24.309998999999998,1998-08-25 00:00:00,1,VEURX,25.11559992,25.49919998,25.44146662666667,25.311599990000005,24.957679992,24.388200006666665,23.783257142857142,23.30400001,22.635880020000002,22.116600016666666
777,23.66,1998-08-26 00:00:00,1,VEURX,24.997999919999998,25.478799980000005,25.417733280000004,25.301000000000002,24.966159992,24.40953334666667,23.803542851428574,23.324700009999997,22.654720016,22.132966683333333
778,22.860001,1998-08-27 00:00:00,1,VEURX,24.853199959999998,25.43039998,25.386266640000002,25.278900009999997,24.9656,24.424866693333335,23.81794285714286,23.341100015000002,22.67108002,22.146166686666668
779,22.84,1998-08-28 00:00:00,1,VEURX,24.70679996,25.38359998,25.354399973333333,25.257600019999998,24.964959999999998,24.43980002666667,23.83102857714286,23.357250009999998,22.68604002,22.159266686666665
780,22.77,1998-08-31 00:00:00,1,VEURX,24.575599999999998,25.336999979999995,25.322533306666667,25.237100020000003,24.96648,24.453066686666666,23.843885720000003,23.374550015,22.700000015999997,22.171866686666668
781,22.620001000000002,1998-09-01 00:00:00,1,VEURX,24.436800039999998,25.292600000000004,25.28973332,25.21300002,24.968720008,24.46453336,23.858228577142853,23.391150025,22.71344002,22.183833353333338
782,23.110001,1998-09-02 00:00:00,1,VEURX,24.320800079999998,25.25440002,25.26973332,25.19420003,24.972000008000002,24.479466693333332,23.875600011428574,23.410150034999997,22.728200024000003,22.19660002
783,22.84,1998-09-03 00:00:00,1,VEURX,24.18360008,25.20840004,25.241333333333333,25.169000020000002,24.971360008000005,24.491933366666665,23.890457154285713,23.425650035,22.74212002,22.208400023333336
784,22.870001000000002,1998-09-04 00:00:00,1,VEURX,24.057600119999996,25.15480008,25.20813333333333,25.143600030000005,24.970480016,24.501933366666666,23.905657165714292,23.440800040000003,22.756360028,22.22060003
785,23.77,1998-09-08 00:00:00,1,VEURX,23.98440012,25.12140006,25.18440001333333,25.130900020000002,24.976320008000005,24.517466693333333,23.92600002857143,23.460950039999997,22.774920032,22.236466696666668
786,23.51,1998-09-09 00:00:00,1,VEURX,23.903600079999997,25.080000059999996,25.155600013333334,25.11700002000001,24.979360016,24.530800026666665,23.94508574285715,23.477950035,22.793240031999996,22.25050003333333
787,22.84,1998-09-10 00:00:00,1,VEURX,23.812400040000004,25.02620004,25.115199999999998,25.093600020000007,24.974560008000005,24.537666699999996,23.960228594285716,23.491100040000003,22.808320032000005,22.26230003666667
788,22.75,1998-09-11 00:00:00,1,VEURX,23.729200040000002,24.96660004,25.081999999999997,25.068800020000005,24.968880016000007,24.54380003333333,23.975200028571432,23.50520004,22.822120036,22.27233337
789,23.280001000000002,1998-09-14 00:00:00,1,VEURX,23.654400080000002,24.916200080000003,25.056533333333334,25.05070003,24.965440032000004,24.555000040000003,23.992228611428583,23.522650040000002,22.837320039999998,22.28340004333333
790,23.26,1998-09-15 00:00:00,1,VEURX,23.59960012,24.859000060000003,25.03026666666667,25.036400020000006,24.962720032000004,24.56600003333333,24.00782860571429,23.53985004,22.85144004,22.29476671
791,23.4,1998-09-16 00:00:00,1,VEURX,23.57960012,24.804200080000005,25.006000013333338,25.025600020000002,24.959840032000002,24.5774667,24.02502861142858,23.55765004,22.865440040000003,22.306400043333337
792,22.629998999999998,1998-09-17 00:00:00,1,VEURX,23.51280012,24.73260008,24.970400013333336,25.013100020000003,24.950160024000006,24.584400026666668,24.03845717142858,23.570000035000003,22.876480032,22.31563337
793,22.200001,1998-09-18 00:00:00,1,VEURX,23.43960012,24.65740012,24.925600040000003,24.99310002,24.935680032000004,24.588933366666666,24.049942885714295,23.579650039999997,22.885320035999996,22.323366710000002
794,21.540001,1998-09-21 00:00:00,1,VEURX,23.334000160000002,24.56980014,24.872400040000002,24.966400040000003,24.914160040000006,24.586066713333334,24.059542885714286,23.585950039999997,22.891680036,22.328800046666668
795,22.02,1998-09-22 00:00:00,1,VEURX,23.247200120000002,24.485400140000003,24.822133360000002,24.940300049999998,24.894720032,24.58560004666667,24.074457171428573,23.59355004,22.898800036,22.336066713333334
796,22.549999,1998-09-23 00:00:00,1,VEURX,23.15520008,24.40480012,24.775866680000004,24.916300030000002,24.880720031999996,24.589733373333335,24.090742874285716,23.60405003,22.907880028,22.34406671
797,22.450001,1998-09-24 00:00:00,1,VEURX,23.056000120000004,24.31980012,24.729866693333335,24.886600040000005,24.865600039999997,24.592466706666666,24.105828600000002,23.613700035,22.916040032,22.351766716666667
798,22.200001,1998-09-25 00:00:00,1,VEURX,22.955600200000003,24.228400139999994,24.684133386666666,24.85610005,24.850560048,24.591866706666668,24.11942860571429,23.622550039999997,22.922840035999997,22.359533383333336
799,22.41,1998-09-28 00:00:00,1,VEURX,22.902800199999998,24.13440012,24.646666733333333,24.826600040000002,24.836480048000002,24.593666713333334,24.132400039999997,23.632850039999997,22.930120036,22.368966716666666
800,22.34,1998-09-29 00:00:00,1,VEURX,22.841200240000003,24.0340001,24.613733413333332,24.79960003,24.819760048,24.593133379999998,24.144342897142863,23.644400035,22.936600040000002,22.377433386666667
801,21.85,1998-09-30 00:00:00,1,VEURX,22.74280028,23.929200099999992,24.58040008,24.766800040000003,24.797840048,24.588533373333334,24.153142902857144,23.653200035,22.940640039999998,22.383333386666667
802,21.110001,1998-10-01 00:00:00,1,VEURX,22.640800319999997,23.81940012,24.532800093333332,24.723500039999998,24.768960064,24.57860004666667,24.1568572,23.658200035,22.941000044,22.38746672
803,20.629998999999998,1998-10-02 00:00:00,1,VEURX,22.55160024,23.7024001,24.470800066666666,24.677600040000005,24.733440056,24.563266706666667,24.1572572,23.65965003,22.939680044,22.390166716666666
804,20.27,1998-10-05 00:00:00,1,VEURX,22.44880024,23.5778001,24.4053334,24.628000040000003,24.695840064,24.545600040000004,24.155371485714287,23.658250035000002,22.93660004,22.392000053333334
805,21.110001,1998-10-06 00:00:00,1,VEURX,22.382400280000002,23.479000139999997,24.352133413333338,24.587500049999996,24.666160072000004,24.535800046666665,24.1572572,23.661200040000004,22.93728004,22.396600056666667
806,21.16,1998-10-07 00:00:00,1,VEURX,22.32400024,23.380400140000003,24.303066746666666,24.54830005,24.635200064,24.52793338,24.158742914285718,23.666450035000004,22.939280039999996,22.400800056666668
807,20.35,1998-10-08 00:00:00,1,VEURX,22.213600200000002,23.26720014,24.24080008,24.50570004,24.598080064,24.51226670666667,24.15577148,23.667850035,22.938680039999998,22.402300056666668
808,20.780001000000002,1998-10-09 00:00:00,1,VEURX,22.13120024,23.157400159999998,24.182666773333334,24.463800059999997,24.561440064,24.498000046666668,24.154685777142856,23.670550040000002,22.938480043999995,22.40586673
809,21.66,1998-10-12 00:00:00,1,VEURX,22.082800199999998,23.070200160000002,24.13080012,24.426800049999997,24.531440063999998,24.489200046666667,24.156342914285712,23.677800045000005,22.941920048,22.413300063333335
810,21.91,1998-10-13 00:00:00,1,VEURX,22.0084002,22.996400160000004,24.083733440000003,24.390400059999997,24.506400055999997,24.48166670666667,24.15902862285714,23.68630005,22.946520048,22.421633396666667
811,22.25,1998-10-14 00:00:00,1,VEURX,21.958000199999997,22.930800140000002,24.039333440000004,24.356200060000003,24.485200055999996,24.47580004666667,24.16325719428571,23.69670005,22.952480047999998,22.430533396666668
812,22.6,1998-10-15 00:00:00,1,VEURX,21.948400200000002,22.880400119999994,24.00026676,24.323500049999996,24.464560056,24.470200039999998,24.167771485714283,23.708750045,22.961440044,22.43990006
813,22.98,1998-10-16 00:00:00,1,VEURX,21.9576002,22.84340012,23.96360009333333,24.30090005,24.446560055999996,24.467000046666666,24.174342914285713,23.72300005,22.972040044,22.450900060000002
814,22.790001,1998-10-19 00:00:00,1,VEURX,21.938000199999998,22.796200140000007,23.923466786666665,24.27690005,24.428160063999997,24.46086672666667,24.18114292,23.73545006,22.981240048,22.461466726666668
815,23.32,1998-10-20 00:00:00,1,VEURX,21.9404002,22.77000016,23.886133440000002,24.25780005,24.417200056,24.459000059999997,24.19091434285714,23.749400055000002,22.993040044,22.47370006
816,22.950001,1998-10-21 00:00:00,1,VEURX,21.92240024,22.751000180000002,23.843600133333332,24.23510007,24.404960064,24.453600066666663,24.198171491428575,23.762200065,23.005560048,22.485333400000002
817,22.99,1998-10-22 00:00:00,1,VEURX,21.936800280000003,22.7248002,23.80066681333333,24.21200008,24.397840072,24.4479334,24.20617149142857,23.77575006,23.018280051999998,22.497666730000002
818,23.02,1998-10-23 00:00:00,1,VEURX,21.96960024,22.704600180000003,23.761466826666666,24.186600090000002,24.388400064,24.4413334,24.21474292,23.789900055000004,23.032360052,22.510233396666667
819,23.0,1998-10-26 00:00:00,1,VEURX,22.0280002,22.68100018,23.72253349333333,24.16130008,24.378720072,24.4331334,24.22062864,23.805600050000002,23.049240047999998,22.52343339333333
820,23.42,1998-10-27 00:00:00,1,VEURX,22.084000199999995,22.665600160000004,23.684933493333332,24.137600070000005,24.36904008,24.426266726666665,24.228228640000005,23.825650050000004,23.064520048,22.537200056666666
821,23.059998999999998,1998-10-28 00:00:00,1,VEURX,22.1044002,22.62980014,23.638000146666666,24.10800006,24.353920064,24.41800006,24.23468577714286,23.842450040000003,23.079160044,22.54956672
822,23.24,1998-10-29 00:00:00,1,VEURX,22.136000160000002,22.59600014,23.591866800000005,24.08140006,24.336480064,24.410666726666665,24.241542914285716,23.859600045,23.093840044,22.562333386666666
823,23.559998999999998,1998-10-30 00:00:00,1,VEURX,22.19040008,22.573000139999998,23.549066786666668,24.06070006,24.322960056,24.407200053333334,24.248800045714287,23.878300040000003,23.10876004,22.57690004666667
824,24.09,1998-11-02 00:00:00,1,VEURX,22.257600080000003,22.580200140000002,23.508800106666666,24.04940007,24.312800048000003,24.40666672,24.259942908571436,23.898050045,23.12572004,22.59330004666667
825,23.860001,1998-11-03 00:00:00,1,VEURX,22.31840012,22.579800179999996,23.462133440000002,24.03990009,24.303360048000002,24.40286672666667,24.268171485714287,23.91610005,23.141320048,22.609166716666667
826,24.27,1998-11-04 00:00:00,1,VEURX,22.415200119999998,22.5790002,23.424533439999998,24.039100090000005,24.296480056,24.400733393333333,24.278057194285722,23.935900055,23.159000048000003,22.62640005
827,23.98,1998-11-05 00:00:00,1,VEURX,22.53000008,22.5854002,23.389600106666666,24.032100090000004,24.284800048000005,24.395800066666663,24.285942908571432,23.95350006,23.176840048,22.643166713333333
828,24.01,1998-11-06 00:00:00,1,VEURX,22.665200119999998,22.60840018,23.356666773333338,24.01940008,24.275120056000006,24.3887334,24.29211433714286,23.970750065,23.194560048,22.66063338
829,23.57,1998-11-09 00:00:00,1,VEURX,22.797200120000003,22.62300018,23.317600106666667,24.003300080000002,24.261840056000004,24.379400073333333,24.295828622857147,23.985600065,23.210400044000004,22.67553338
830,23.4,1998-11-10 00:00:00,1,VEURX,22.888800079999996,22.635600179999997,23.282266786666664,23.986300080000007,24.247760056000008,24.369933406666664,24.300514337142864,23.99870006,23.226760048,22.68926671
831,23.639999,1998-11-11 00:00:00,1,VEURX,22.988000039999996,22.65600014,23.249600106666666,23.97430007000001,24.236240048000003,24.36066672666667,24.307942902857146,24.012400054999997,23.244120048,22.703866706666666
832,23.370001000000002,1998-11-12 00:00:00,1,VEURX,23.10880008,22.661200139999995,23.214400120000004,23.957800080000005,24.22632004800001,24.349866733333336,24.31177147428572,24.024900055,23.260360056,22.717033376666667
833,23.440001000000002,1998-11-13 00:00:00,1,VEURX,23.215200080000002,22.67320016,23.1766668,23.940800099999997,24.214080064,24.337066733333334,24.31474290857143,24.037250065,23.27516006,22.730633376666663
834,24.07,1998-11-16 00:00:00,1,VEURX,23.31160008,22.69720014,23.1506668,23.92600011,24.203760056000004,24.3281334,24.320971480000008,24.05075006,23.29208006,22.746500046666668
835,23.93,1998-11-17 00:00:00,1,VEURX,23.392400079999998,22.700400140000003,23.128400133333333,23.9109001,24.190800064,24.320733393333335,24.32605718857143,24.063200054999996,23.30884006,22.76250005
836,23.950001,1998-11-18 00:00:00,1,VEURX,23.46040012,22.70920016,23.10733346666667,23.894600110000003,24.177040072000004,24.314400066666664,24.330742914285718,24.075400059999996,23.324200060000003,22.779233386666668
837,24.290001,1998-11-19 00:00:00,1,VEURX,23.52800016,22.738200180000003,23.096266800000002,23.88220011,24.164400072,24.308466739999997,24.33560005714285,24.087800070000004,23.340520067999996,22.79663339
838,24.65,1998-11-20 00:00:00,1,VEURX,23.59480016,22.77620018,23.0938668,23.87140011,24.159680072000004,24.304600073333333,24.342400062857145,24.101900070000003,23.359400068000003,22.81446672666667
839,24.959999,1998-11-23 00:00:00,1,VEURX,23.681600080000003,22.809800140000004,23.091333453333338,23.863000109999998,24.157840056,24.303733400000002,24.34954292,24.118700065,23.38008006,22.83273339
840,24.780001000000002,1998-11-24 00:00:00,1,VEURX,23.74000012,22.84020016,23.093333480000005,23.84960011,24.154240064,24.3043334,24.356285782857146,24.134550065,23.399920064000003,22.84956672666667
841,24.68,1998-11-25 00:00:00,1,VEURX,23.809200079999997,22.865800160000003,23.103733480000002,23.83500012,24.149920072,24.305666733333336,24.361542925714286,24.149550065000003,23.419280064000002,22.865500060000002
842,25.200001,1998-11-27 00:00:00,1,VEURX,23.897600120000003,22.917200199999996,23.11573350666667,23.82490014,24.149120088,24.31446674666667,24.36931436,24.16760007,23.439440068,22.88326672666667
843,24.83,1998-11-30 00:00:00,1,VEURX,23.970000119999998,22.969800179999996,23.12640016,23.81360015,24.143280096,24.31866674,24.374000074285714,24.18415007,23.457680068,22.89940006
844,24.09,1998-12-01 00:00:00,1,VEURX,24.01360012,23.020800159999993,23.12520016,23.79530015,24.131760088,24.317866746666667,24.373200074285716,24.194750075,23.472920063999997,22.913200056666664
845,23.969998999999998,1998-12-02 00:00:00,1,VEURX,24.03560008,23.059800139999997,23.1222668,23.772600139999998,24.117200072,24.313466746666666,24.370457205714285,24.204150070000004,23.48680006,22.925633386666664
846,24.26,1998-12-03 00:00:00,1,VEURX,24.08360012,23.09400016,23.114400133333334,23.749400140000002,24.103120072000003,24.30886674,24.37022864,24.215800070000004,23.502040056,22.938900049999997
847,24.370001000000002,1998-12-04 00:00:00,1,VEURX,24.12880016,23.132400160000003,23.106933480000002,23.72610014,24.09088008,24.301866746666665,24.370400074285715,24.22745007,23.517440060000002,22.952100053333332
848,24.33,1998-12-07 00:00:00,1,VEURX,24.1596002,23.175000139999998,23.101866826666665,23.701700140000003,24.080480088000005,24.295733413333334,24.371828645714288,24.237650064999997,23.533040059999998,22.96486672
849,24.43,1998-12-08 00:00:00,1,VEURX,24.173200199999997,23.21540014,23.111200160000003,23.67490013,24.074160095999996,24.28953340666667,24.37331436,24.249100070000004,23.54936006,22.977666720000002
850,24.639999,1998-12-09 00:00:00,1,VEURX,24.20440012,23.261400120000005,23.121333493333335,23.647700110000002,24.072800096,24.286866726666666,24.374514354285715,24.260200065,23.567800052,22.99073338666667
851,24.58,1998-12-10 00:00:00,1,VEURX,24.216800120000002,23.316000119999998,23.124933506666665,23.622600109999993,24.074640096,24.28320006666667,24.374457211428567,24.27040006,23.585760052,23.003200053333337
852,24.34,1998-12-11 00:00:00,1,VEURX,24.231200119999997,23.380600099999995,23.13400017333333,23.600000109999996,24.071920096,24.27586672666667,24.372285788571432,24.27910006,23.602680048000003,23.014266720000002
853,24.290001,1998-12-14 00:00:00,1,VEURX,24.242400160000003,23.45380014,23.153066839999997,23.578100119999995,24.064000095999997,24.269666739999998,24.367828651428567,24.285900065,23.618480052000002,23.025366726666668
854,24.379998999999998,1998-12-15 00:00:00,1,VEURX,24.27480012,23.536000120000004,23.17360016,23.556900109999997,24.057600088,24.264000066666668,24.364457222857144,24.29320006,23.633800051999998,23.036500053333334
855,24.610001,1998-12-16 00:00:00,1,VEURX,24.323200159999995,23.606000120000004,23.198133506666668,23.542500129999997,24.053680095999997,24.260333406666668,24.36325722857143,24.303350065,23.650160056,23.04873338666667
856,24.879998999999998,1998-12-17 00:00:00,1,VEURX,24.372800159999997,23.6804001,23.228266813333335,23.530400119999996,24.054000088000002,24.25900006666667,24.362400074285713,24.31605006,23.669240048,23.06280005
857,24.870001000000002,1998-12-18 00:00:00,1,VEURX,24.432800160000003,23.77080012,23.25173348,23.519000129999995,24.052800096,24.2607334,24.36171436571428,24.32690006,23.688440051999997,23.077366720000004
858,25.4,1998-12-21 00:00:00,1,VEURX,24.511200119999998,23.863200100000004,23.285866813333335,23.51030013,24.054880104,24.263600073333333,24.361942931428572,24.339300059999996,23.709080051999997,23.092600053333335
859,25.379998999999998,1998-12-22 00:00:00,1,VEURX,24.56360008,23.937600080000006,23.319333453333336,23.503900120000008,24.053520104000004,24.263733393333332,24.361771497142858,24.351300055000003,23.729760052000003,23.10786672
860,25.790001,1998-12-23 00:00:00,1,VEURX,24.638000119999997,24.0152001,23.346266800000002,23.50580013,24.056320104,24.26533340666667,24.366057211428572,24.365050054999998,23.75208006,23.12463339
861,25.67,1998-12-24 00:00:00,1,VEURX,24.706800079999997,24.0836001,23.375066800000003,23.507200120000004,24.057040104000002,24.26533340666667,24.370457211428572,24.377750059999997,23.77408006,23.14100005666667
862,25.870001000000002,1998-12-28 00:00:00,1,VEURX,24.77000008,24.149000120000004,23.41546681333334,23.514700119999997,24.059760104000002,24.26533340666667,24.374400074285717,24.38990006,23.796800060000002,23.15936672333333
863,25.459999,1998-12-29 00:00:00,1,VEURX,24.802400040000002,24.198600100000004,23.451600133333333,23.52100011,24.057600095999998,24.26680006666667,24.375714354285716,24.39990006,23.818120060000002,23.17646672
864,25.27,1998-12-30 00:00:00,1,VEURX,24.81480008,24.24820008,23.47813345333333,23.522200110000004,24.053360104,24.26733339333333,24.376742925714286,24.407700065,23.838000064,23.19240005333333
865,25.280001000000002,1998-12-31 00:00:00,1,VEURX,24.83480008,24.287400100000003,23.505066799999998,23.528700130000008,24.046640103999998,24.267666733333336,24.380114354285713,24.416100070000002,23.857000064,23.208766719999996
866,26.17,1999-01-04 00:00:00,1,VEURX,24.89440008,24.351800080000004,23.54200013333334,23.55140013,24.046880112000007,24.274000073333337,24.389771497142856,24.42815007,23.880120068,23.229933386666666
867,26.459999,1999-01-05 00:00:00,1,VEURX,24.9448,24.421200059999997,23.5930668,23.57300013,24.048880112000003,24.281733406666667,24.404514354285716,24.441250065,23.90484006,23.252100053333333
868,26.92,1999-01-06 00:00:00,1,VEURX,25.028399999999998,24.49920006,23.65600012,23.601900120000003,24.05656012,24.29080008,24.420057205714286,24.455800065000002,23.931760055999998,23.276833386666667
869,26.469998999999998,1999-01-07 00:00:00,1,VEURX,25.12359996,24.56860004,23.721733426666667,23.624800110000002,24.060960112000004,24.297066733333335,24.432971491428574,24.46700006,23.958200048,23.30246671333333
870,26.379998999999998,1999-01-08 00:00:00,1,VEURX,25.21999996,24.62780002,23.779866746666663,23.646700090000003,24.062080104,24.301000053333333,24.44297149142857,24.47665005,23.986080044,23.325066709999998
871,25.950001,1999-01-11 00:00:00,1,VEURX,25.2876,24.68560006,23.825200106666664,23.657700100000003,24.057040112000003,24.300533393333335,24.44868577714286,24.48490006,24.011080044000003,23.346900046666665
872,25.610001,1999-01-12 00:00:00,1,VEURX,25.337200000000003,24.733000079999997,23.86733344,23.66450011,24.048320112000003,24.298600066666665,24.449771497142866,24.491250065,24.034280052,23.367033383333332
873,24.950001,1999-01-13 00:00:00,1,VEURX,25.36200004,24.76080012,23.904000106666665,23.666900130000002,24.03376012,24.294066746666665,24.44805721714286,24.495600070000002,24.054800056,23.38410005333333
874,25.0,1999-01-14 00:00:00,1,VEURX,25.384800040000002,24.779000119999996,23.938533439999997,23.679600130000004,24.016880112,24.292600086666667,24.446000068571426,24.49975007,24.074240060000005,23.40126672
875,25.17,1999-01-15 00:00:00,1,VEURX,25.40600008,24.8052001,23.976266773333332,23.692500140000003,23.999360104,24.295000093333336,24.44674292,24.50345007,24.093920060000006,23.41863339
876,25.66,1999-01-19 00:00:00,1,VEURX,25.449200079999997,24.833000100000003,24.02706677333333,23.70600015,23.987920103999997,24.303733426666668,24.44977149714286,24.508800070000003,24.115320064,23.438000056666667
877,25.83,1999-01-20 00:00:00,1,VEURX,25.508800080000004,24.870000100000002,24.090000093333334,23.727700149999997,23.981760103999996,24.311400093333337,24.452000062857145,24.514350075000003,24.136800068,23.459033390000002
878,25.59,1999-01-21 00:00:00,1,VEURX,25.56080004,24.901600099999996,24.15613344,23.755000139999996,23.974640104,24.313466753333334,24.454114354285714,24.516950075,24.156920072000002,23.479066723333332
879,24.92,1999-01-22 00:00:00,1,VEURX,25.582400080000003,24.928600099999997,24.21813344,23.77580014,23.962000103999998,24.31173342,24.452342925714287,24.51670008,24.174200071999998,23.496766720000004
880,24.98,1999-01-25 00:00:00,1,VEURX,25.597200039999997,24.9602001,24.269733426666665,23.797900140000003,23.953440111999996,24.31093342,24.451314354285714,24.51750008,24.191000068,23.515666723333332
881,25.02,1999-01-26 00:00:00,1,VEURX,25.602800079999998,24.987800120000003,24.321200093333335,23.82190013,23.944880112,24.31213342,24.45097149714286,24.517450075000003,24.207480068,23.534733393333337
882,24.959999,1999-01-27 00:00:00,1,VEURX,25.606399999999997,25.019600079999996,24.382666746666665,23.84040011,23.936480104,24.311733413333332,24.452971485714286,24.51730007,24.22384006,23.553566726666666
