,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
1130,23.23,1997-10-13 00:00:00,2,VTSMX,22.73240012,22.332800080000002,22.086133386666663,21.649699990000002,21.080880056000005,20.597333446666667,20.362114371428568,20.105850075000003,19.610480067999998,19.09030003666667
1131,23.25,1997-10-14 00:00:00,2,VTSMX,22.77080008,22.35220006,22.119466720000002,21.686600000000002,21.123920048,20.625466773333333,20.387714371428572,20.132250080000002,19.634760068000002,19.11410003333333
1132,23.17,1997-10-15 00:00:00,2,VTSMX,22.816800079999997,22.36840004,22.152133400000004,21.720300010000003,21.165760040000006,20.655066773333335,20.414228651428573,20.159250080000003,19.658480068,19.137700033333335
1133,22.93,1997-10-16 00:00:00,2,VTSMX,22.858000079999997,22.376400020000005,22.179866733333334,21.7509,21.20704004,20.682600113333333,20.43908579428571,20.185650080000002,19.681400064,19.16063337
1134,22.629998999999998,1997-10-17 00:00:00,2,VTSMX,22.87680004,22.38179998,22.20026672,21.778699989999996,21.243840024000004,20.7082001,20.461142931428572,20.209300075,19.703560060000004,19.182266703333333
1135,22.889999,1997-10-20 00:00:00,2,VTSMX,22.9084,22.400399979999996,22.22080004,21.809599989999995,21.282640008,20.736466760000003,20.485314354285716,20.23420007,19.726760056,19.205200033333334
1136,23.27,1997-10-21 00:00:00,2,VTSMX,22.9356,22.425799979999997,22.247466706666664,21.84319999,21.324880008000004,20.768000086666667,20.511371502857145,20.260350065,19.751800056,19.2291667
1137,23.209999,1997-10-22 00:00:00,2,VTSMX,22.96079996,22.45379998,22.27120002666667,21.876199980000003,21.367919999999998,20.79940008,20.535428640000003,20.286600065000002,19.776720051999998,19.25286669666667
1138,22.780001000000002,1997-10-23 00:00:00,2,VTSMX,22.9656,22.4744,22.291866706666667,21.9052,21.406320008,20.827733413333334,20.555885782857146,20.310050070000003,19.800320059999997,19.274933366666666
1139,22.6,1997-10-24 00:00:00,2,VTSMX,22.9604,22.490200020000003,22.308400026666664,21.933299990000002,21.439760008,20.854333406666665,20.57560006857143,20.332100065000002,19.82300006,19.29633336666667
1140,21.08,1997-10-27 00:00:00,2,VTSMX,22.8896,22.484599999999997,22.30346668,21.945299999999996,21.459680008,20.871533406666668,20.58582863428571,20.34655006,19.839640059999997,19.312733366666667
1141,21.98,1997-10-28 00:00:00,2,VTSMX,22.857599959999998,22.49320002,22.309733346666665,21.9634,21.486960008,20.89440008,20.601485777142855,20.364500065,19.859440056,19.332200036666666
1142,22.0,1997-10-29 00:00:00,2,VTSMX,22.83439996,22.49620002,22.314133346666665,21.9807,21.511440000000004,20.91973340666667,20.618514348571427,20.382750065,19.879400055999998,19.35123336666667
1143,21.65,1997-10-30 00:00:00,2,VTSMX,22.80239992,22.486200020000005,22.310533346666663,21.99420001,21.52984,20.945466733333337,20.633771491428572,20.398950065,19.89776006,19.369300033333335
1144,19.57,1997-10-31 00:00:00,1,VEURX,20.35800004,19.904800100000003,19.806266773333334,19.699300030000003,19.420719992000002,19.018799980000004,18.72771422285714,18.471749955,18.060599956,17.650166629999998
1145,19.83,1997-11-03 00:00:00,1,VEURX,20.33120004,19.917600080000003,19.805733426666666,19.70990003,19.437199992,19.038866646666666,18.743599942857145,18.488049955,18.075639956,17.664933296666668
1146,19.85,1997-11-04 00:00:00,1,VEURX,20.301600040000004,19.931200080000004,19.80933342666666,19.719700019999998,19.453439992,19.05986664,18.7603428,18.504699955,18.090799960000002,17.679699963333334
1147,19.959999,1997-11-05 00:00:00,1,VEURX,20.27120004,19.94840006,19.81146676,19.730400019999998,19.468959984,19.081399966666666,18.777714222857142,18.521699955,18.106239955999996,17.695266626666665
1148,19.85,1997-11-06 00:00:00,1,VEURX,20.231600040000004,19.96340006,19.80840009333333,19.741800029999997,19.482479984,19.1019333,18.795085657142856,18.53789995,18.120999956,17.710633293333334
1149,19.52,1997-11-07 00:00:00,1,VEURX,20.171600039999998,19.974800039999998,19.80373341333333,19.749500029999997,19.492239992000002,19.120399966666664,18.811028514285713,18.55299995,18.134119956,17.725333293333332
1150,19.58,1997-11-10 00:00:00,1,VEURX,20.116400080000002,19.991000040000003,19.80053341333333,19.756300029999995,19.50184,19.13866663333333,18.82651422285714,18.56889995,18.147519956,17.739966626666664
1151,19.610001,1997-11-11 00:00:00,1,VEURX,20.05920008,20.001200060000002,19.79906677333333,19.76330004,19.511520008,19.156999966666664,18.841942799999998,18.58509995,18.160719964,17.754633296666665
1152,19.309998999999998,1997-11-12 00:00:00,1,VEURX,19.994,20.001800019999997,19.793466759999998,19.76650003,19.518,19.174266633333332,18.85479994285714,18.599999945,18.172159955999998,17.76833329333333
1153,19.299999,1997-11-13 00:00:00,1,VEURX,19.93959996,20.002599999999997,19.785466746666668,19.76920001,19.525599992,19.192133286666667,18.86754279428571,18.614299935000002,18.183439952,17.78173329
1154,19.309998999999998,1997-11-14 00:00:00,1,VEURX,19.89199992,20.000399979999997,19.777600066666672,19.76949999,19.533359984,19.208866620000002,18.878971365714282,18.627849929999996,18.194519944,17.795299953333334
1155,19.74,1997-11-17 00:00:00,1,VEURX,19.848399920000002,20.00799996,19.77800008,19.773900000000005,19.542719983999994,19.228199953333334,18.892914228571428,18.643649930000002,18.207239948,17.810499953333334
1156,19.84,1997-11-18 00:00:00,1,VEURX,19.80999996,20.01859998,19.783466746666665,19.78020001,19.553679992,19.24759995333333,18.90828565714286,18.659749924999996,18.220319948,17.825799953333334
1157,19.74,1997-11-19 00:00:00,1,VEURX,19.76919996,20.030800000000003,19.787866746666666,19.78750001,19.563279983999998,19.266133293333336,18.92365709142857,18.674599925,18.232599948000004,17.840333286666663
1158,20.110001,1997-11-20 00:00:00,1,VEURX,19.743199999999998,20.05440002,19.794933426666667,19.79560003,19.576159991999997,19.286399966666668,18.940628531428573,18.69134993,18.246399952,17.85583329
1159,20.209999,1997-11-21 00:00:00,1,VEURX,19.737199920000002,20.0772,19.800533400000003,19.804700029999996,19.590719991999997,19.307466633333334,18.95919996,18.708499919999998,18.260799944,17.871899953333333
1160,19.93,1997-11-24 00:00:00,1,VEURX,19.72119992,20.08980002,19.803866733333336,19.80660003,19.603199984,19.32606664,18.976571394285717,18.723399914999998,18.27439994,17.887033286666664
1161,19.790001,1997-11-25 00:00:00,1,VEURX,19.69319996,20.09600004,19.8061334,19.80490005,19.617039999999996,19.343666646666666,18.992971400000002,18.737949925,18.286919944,17.901766623333334
1162,19.82,1997-11-26 00:00:00,1,VEURX,19.67119992,20.09780004,19.80840006666667,19.80460005,19.631359991999997,19.362533313333333,19.011428542857143,18.752949925,18.29975994,17.91646662333333
1163,21.91,1997-10-31 00:00:00,2,VTSMX,22.77479992,22.487000000000002,22.311866693333336,22.009500019999997,21.550799992,20.972666733333334,20.64965721142857,20.415750069999998,19.916560064000006,19.388433366666668
1164,22.43,1997-11-03 00:00:00,2,VTSMX,22.761199919999996,22.499200000000005,22.32440002666667,22.02720002,21.577840000000002,21.004733393333332,20.66817149142857,20.43495007,19.93648006,19.4090667
1165,22.48,1997-11-04 00:00:00,2,VTSMX,22.75319992,22.51280002,22.33853336,22.04340001,21.60448,21.037133386666667,20.687771497142858,20.453850064999997,19.956280056000004,19.4298667
1166,22.57,1997-11-05 00:00:00,2,VTSMX,22.742799920000003,22.53080002,22.348266693333333,22.0604,21.631120000000003,21.06886672666667,20.70914292571429,20.47280006,19.976200056000003,19.451433366666667
1167,22.459999,1997-11-06 00:00:00,2,VTSMX,22.72239992,22.54560002,22.355466679999996,22.07599999,21.654799992,21.09893338,20.730514354285717,20.49195006,19.995560047999998,19.473000029999998
1168,22.17,1997-11-07 00:00:00,2,VTSMX,22.68599992,22.558200000000003,22.35800001333333,22.089499990000004,21.676799992,21.126466706666665,20.749714360000002,20.510550055,20.013880048,19.493500030000003
1169,22.059998999999998,1997-11-10 00:00:00,2,VTSMX,22.63839988,22.569399980000004,22.359200013333336,22.09989998,21.697359984000006,21.153933359999996,20.768571497142858,20.52925005,20.03164004,19.51353336333333
1170,22.07,1997-11-11 00:00:00,2,VTSMX,22.583199840000002,22.56999996,22.361200013333338,22.110499980000004,21.717039976000002,21.181933353333335,20.786228640000004,20.54795005,20.04900004,19.534100029999998
1171,21.65,1997-11-12 00:00:00,2,VTSMX,22.517199880000003,22.561399960000003,22.356,22.120699990000002,21.735119984000008,21.210066686666664,20.801771497142855,20.563900054999998,20.06460004,19.552766700000003
1172,21.83,1997-11-13 00:00:00,2,VTSMX,22.45999988,22.55499996,22.349999986666663,22.1294,21.754159976000004,21.238733346666667,20.817600074285714,20.579650055000002,20.081000040000003,19.57150003666667
1173,22.1,1997-11-14 00:00:00,2,VTSMX,22.415999840000005,22.553999959999995,22.346933319999998,22.142799999999998,21.773999968000002,21.267800013333332,20.83400007428571,20.596450055000002,20.09808004,19.591100039999997
1174,22.51,1997-11-17 00:00:00,2,VTSMX,22.387199839999997,22.559799979999998,22.350933333333334,22.161400000000004,21.79719996,21.298600020000002,20.85302864571429,20.615250055,20.116600044,19.611800043333332
1175,22.34,1997-11-18 00:00:00,2,VTSMX,22.350799840000004,22.560799959999994,22.351733319999997,22.1773,21.819439968,21.328400013333333,20.87194292571429,20.633100055,20.134600044,19.63156671
1176,22.43,1997-11-19 00:00:00,2,VTSMX,22.321199839999995,22.568999959999996,22.35266664,22.19440001,21.840479975999997,21.358333339999998,20.893085782857142,20.65260005,20.152400043999997,19.65093337333333
1177,22.75,1997-11-20 00:00:00,2,VTSMX,22.31399984,22.58599996,22.35559996,22.21340001,21.863519968000002,21.39153334,20.915657217142854,20.673450049999996,20.170720044000003,19.671100036666665
1178,22.809998999999998,1997-11-21 00:00:00,2,VTSMX,22.32119984,22.598999940000002,22.361599933333338,22.230499999999996,21.88719996,21.423399993333334,20.93862863428571,20.693650045,20.189440043999998,19.69150003
1179,22.43,1997-11-24 00:00:00,2,VTSMX,22.30279988,22.60559994,22.367866613333334,22.241299999999995,21.908239967999997,21.452666653333335,20.960228634285716,20.712500045,20.206600048,19.710766696666667
1180,22.51,1997-11-25 00:00:00,2,VTSMX,22.272399880000002,22.603999939999998,22.374666613333336,22.2537,21.929039967999998,21.48279998666667,20.982914342857143,20.73150005,20.223880043999998,19.730166693333334
1181,22.559998999999998,1997-11-26 00:00:00,2,VTSMX,22.24639988,22.60359992,22.384666613333334,22.26499999,21.95023996,21.514333313333335,21.006114337142858,20.749300045,20.241320035999998,19.74946669
1182,19.84,1997-11-28 00:00:00,1,VEURX,19.67199992,20.096600040000002,19.813466746666666,19.803900050000003,19.645119984,19.381533313333335,19.029085685714286,18.767899925,18.313079939999998,17.93153329
1183,20.16,1997-12-01 00:00:00,1,VEURX,19.68599996,20.10240002,19.825066733333337,19.806900040000002,19.661359991999998,19.401066646666663,19.0489714,18.784199925,18.328199944,17.947566623333334
1184,20.27,1997-12-02 00:00:00,1,VEURX,19.71679996,20.10800002,19.838666733333334,19.81080005,19.677679991999998,19.421066646666667,19.068399965714285,18.80149993,18.343599944,17.96343329
1185,20.280001000000002,1997-12-03 00:00:00,1,VEURX,19.77679996,20.11460002,19.855200066666672,19.814500060000004,19.692800008000003,19.440466646666668,19.086799977142856,18.818799935,18.359879952000004,17.979533293333333
1186,20.5,1997-12-04 00:00:00,1,VEURX,19.81279996,20.11980002,19.871333386666667,19.821100060000003,19.708160008000004,19.46119998666667,19.105257119999997,18.837249940000003,18.376719948,17.996233293333333
1187,20.450001,1997-12-05 00:00:00,1,VEURX,19.854799999999997,20.123200020000002,19.886000066666668,19.82410007,19.722960016000002,19.48079999333333,19.12297141142857,18.855399945,18.392919951999996,18.012599963333333
1188,20.52,1997-12-08 00:00:00,1,VEURX,19.892799999999998,20.12540002,19.90080006666667,19.82790008,19.738000024,19.499399993333338,19.143657125714288,18.873349945,18.409959952,18.028999963333334
1189,20.43,1997-12-09 00:00:00,1,VEURX,19.9168,20.124000019999997,19.91733338666667,19.83350007,19.751280024,19.51713332666667,19.16428569714286,18.89024995,18.426639952,18.044733296666667
1190,20.35,1997-12-10 00:00:00,1,VEURX,19.936799999999998,20.119200019999997,19.93306672,19.84120007,19.763120016000002,19.533999993333335,19.185142834285713,18.907399950000002,18.443479956000004,18.060299963333332
1191,20.030001000000002,1997-12-11 00:00:00,1,VEURX,19.93960008,20.10540006,19.945466733333337,19.84350009,19.772240032000003,19.5474,19.203999982857145,18.922949955,18.458479956,18.074599966666664
1192,20.09,1997-12-12 00:00:00,1,VEURX,19.949200079999997,20.09040006,19.958666733333335,19.84360009,19.78328004,19.560266666666667,19.22297141142857,18.93934996,18.473799956000004,18.08896663333333
1193,20.110001,1997-12-15 00:00:00,1,VEURX,19.97280012,20.07220008,19.9741334,19.84600009,19.794160048000002,19.572333346666667,19.24217141714286,18.956249964999998,18.48895996,18.103233303333333
1194,20.34,1997-12-16 00:00:00,1,VEURX,20.00320012,20.059800100000004,19.99506673333333,19.85120009,19.805680048000003,19.58540002,19.262171417142856,18.973599959999998,18.50491996,18.11849997
1195,20.549999,1997-12-17 00:00:00,1,VEURX,20.04080004,20.05000006,20.014400053333333,19.859500089999997,19.818800040000003,19.599733346666664,19.283257120000002,18.991799954999998,18.52091996,18.134699966666666
1196,20.52,1997-12-18 00:00:00,1,VEURX,20.089200079999998,20.041600040000002,20.030933373333333,19.86740009,19.831040040000005,19.613200013333334,19.30497141142857,19.00909996,18.536679959999997,18.1505333
1197,20.110001,1997-12-19 00:00:00,1,VEURX,20.12160016,20.030600059999998,20.04226672,19.8695001,19.839680039999998,19.624933353333333,19.32491426857143,19.024299964999997,18.550839963999998,18.16479997
1198,20.07,1997-12-22 00:00:00,1,VEURX,20.1520002,20.022000060000003,20.050933386666667,19.8712001,19.846000032,19.63646668666666,19.343599988571427,19.03809997,18.564759963999997,18.178766636666666
1199,20.24,1997-12-23 00:00:00,1,VEURX,20.1720002,20.01020006,20.062666706666665,19.876500110000002,19.85352004,19.64760002,19.36302856,19.052799975,18.580479968,18.193533303333332
1200,20.209999,1997-12-24 00:00:00,1,VEURX,20.186800159999997,19.99840006,20.074666706666665,19.8843001,19.86152004,19.65920002,19.38177141142857,19.068099970000002,18.595719963999997,18.208166633333335
1201,20.209999,1997-12-26 00:00:00,1,VEURX,20.20560012,19.98740004,20.089066706666664,19.89230009,19.871120032000004,19.67033334,19.40034284,19.08389997,18.61027996,18.222433296666665
1202,20.17,1997-12-29 00:00:00,1,VEURX,20.208000079999998,19.97560004,20.10560004,19.898200090000003,19.87808004,19.681466673333333,19.418057125714284,19.099049975,18.625799955999998,18.236399963333334
1203,20.190001000000002,1997-12-30 00:00:00,1,VEURX,20.20720016,19.97220004,20.12053338666666,19.90220009,19.885200056000002,19.693466686666664,19.435999994285712,19.115199985,18.64127996,18.250433299999997
1204,22.639999,1997-11-28 00:00:00,2,VTSMX,22.2407998,22.6031999,22.39653326666667,22.279099979999998,21.97231996,21.545399973333332,21.029600040000002,20.766500035,20.259560031999996,19.76910002
1205,23.049999,1997-12-01 00:00:00,2,VTSMX,22.25879976,22.60959988,22.4130666,22.29599996,21.998399944,21.576266633333336,21.054971457142855,20.78600003,20.279680028,19.79013335
1206,22.98,1997-12-02 00:00:00,2,VTSMX,22.33479976,22.612199880000002,22.43466658666667,22.31129995,22.023199952,21.605533300000005,21.08057145714286,20.804450025,20.299560028,19.811033353333336
1207,23.1,1997-12-03 00:00:00,2,VTSMX,22.37959976,22.618599860000003,22.455333266666667,22.327199949999994,22.046639951999996,21.635733300000002,21.106571462857143,20.823750025,20.320440031999997,19.832233353333333
1208,23.059998999999998,1997-12-04 00:00:00,2,VTSMX,22.42199972,22.628199839999997,22.471466586666665,22.341099939999996,22.068959943999996,21.663199953333333,21.13434288,20.84395002,20.340160032,19.85323335
1209,23.290001,1997-12-05 00:00:00,2,VTSMX,22.48759976,22.644999840000004,22.4866666,22.35479995,22.092879959999994,21.68946662666667,21.16577145142857,20.865500025000003,20.360960036,19.874900016666665
1210,23.309998999999998,1997-12-08 00:00:00,2,VTSMX,22.543599719999996,22.659199819999998,22.505866573333336,22.369799949999997,22.11631996,21.716266613333335,21.197085731428572,20.886400025000004,20.382520032,19.896600016666667
1211,23.139999,1997-12-09 00:00:00,2,VTSMX,22.571999679999998,22.666599800000004,22.52346656,22.386299940000004,22.136159952,21.74353328,21.228628577142857,20.906150014999998,20.404280024,19.917333346666666
1212,22.959999,1997-12-10 00:00:00,2,VTSMX,22.59119964,22.672199779999996,22.538933226666664,22.40169993,22.152959936,21.76893327333333,21.259142851428575,20.925700015000004,20.42552002,19.937500010000004
1213,22.6,1997-12-11 00:00:00,2,VTSMX,22.59239964,22.667599779999996,22.551333226666664,22.409299930000003,22.166799927999996,21.791333273333336,21.286514285714286,20.944550015000004,20.446080024,19.955866676666666
1214,22.530001000000002,1997-12-12 00:00:00,2,VTSMX,22.59519972,22.65879982,22.562133253333332,22.415399939999997,22.179839936,21.811533279999995,21.312685714285717,20.963600025,20.466000032,19.973900009999998
1215,22.690001000000002,1997-12-15 00:00:00,2,VTSMX,22.615999760000005,22.65099984,22.577466586666667,22.422499950000002,22.194799944000003,21.833333286666665,21.339257142857146,20.983000035,20.486000032,19.992700016666667
1216,22.83,1997-12-16 00:00:00,2,VTSMX,22.646799800000004,22.64259984,22.59519992,22.431099959999997,22.209279944000002,21.855599953333332,21.367199994285713,21.003350034999997,20.505400031999997,20.012233353333333
1217,22.799999,1997-12-17 00:00:00,2,VTSMX,22.67599976,22.6295998,22.605333226666666,22.439899949999997,22.223599936,21.876866606666667,21.39537141142857,21.02245003,20.525240028,20.03180001666667
1218,22.559998999999998,1997-12-18 00:00:00,2,VTSMX,22.712399719999997,22.614799800000004,22.611733213333334,22.445099929999998,22.239039936,21.89799994,21.42468569142857,21.040600025000003,20.54432002,20.05013335
1219,22.4,1997-12-19 00:00:00,2,VTSMX,22.73519972,22.5975998,22.61506654666667,22.446299919999998,22.250559944,21.917666600000004,21.452514257142855,21.05730003,20.562440016,20.06770002
1220,22.530001000000002,1997-12-22 00:00:00,2,VTSMX,22.75239976,22.5841998,22.62013322666667,22.448299929999997,22.264719952000004,21.9370666,21.47988569142857,21.073800034999998,20.580640020000004,20.085766686666666
1221,21.889999,1997-12-23 00:00:00,2,VTSMX,22.727599719999997,22.55739978,22.61573322666667,22.44509993,22.274639944000004,21.952266586666667,21.502742834285716,21.087350029999996,20.596160016,20.101633353333334
1222,21.77,1997-12-24 00:00:00,2,VTSMX,22.70479972,22.527799779999995,22.60879988,22.43999992,22.282799944000004,21.966999926666666,21.525028542857143,21.101050025,20.61136002,20.116933353333334
1223,21.85,1997-12-26 00:00:00,2,VTSMX,22.681599719999998,22.501399779999996,22.606533213333332,22.434899910000002,22.291839952000004,21.980666600000003,21.547371394285715,21.116650025,20.62768002,20.132300020000002
1224,22.209999,1997-12-29 00:00:00,2,VTSMX,22.659999680000002,22.486999759999993,22.61066653333333,22.43169989,22.302719944,21.996266586666668,21.57274281714286,21.133700025,20.645920015999998,20.149000013333335
1225,22.6,1997-12-30 00:00:00,2,VTSMX,22.65159972,22.486399779999996,22.616533199999996,22.434099880000005,22.314719944,22.01459992,21.598857097142858,21.15275002,20.664720016,20.167366679999997
1226,20.129998999999998,1997-12-31 00:00:00,1,VEURX,20.21520012,19.96820002,20.131600053333333,19.90670008,19.888320048,19.705200006666665,19.45308570857143,19.131399985,18.656439956000003,18.26453329666667
1227,20.299999,1998-01-02 00:00:00,1,VEURX,20.23560004,19.964399999999998,20.142533373333332,19.91350006,19.891040048000004,19.72013334,19.471085702857142,19.14829998,18.672239952000005,18.27936662666667
1228,20.530001000000002,1998-01-05 00:00:00,1,VEURX,20.264000080000002,19.967599999999997,20.153200053333336,19.922300070000002,19.896480056,19.736800006666666,19.49131428,19.167999985,18.688799959999997,18.29476663
1229,20.389999,1998-01-06 00:00:00,1,VEURX,20.286000039999998,19.978999979999998,20.159733373333335,19.931600070000005,19.900320048,19.751933326666666,19.510742845714287,19.18619998,18.704639955999998,18.309433293333335
1230,20.280001000000002,1998-01-07 00:00:00,1,VEURX,20.29080008,19.98840002,20.165200040000002,19.941500070000004,19.903680048000002,19.766266673333334,19.528171422857145,19.204199985,18.720399959999998,18.324066630000004
1231,20.190001000000002,1998-01-08 00:00:00,1,VEURX,20.28760012,20.00220004,20.167866720000003,19.95090008,19.906160064,19.779333346666668,19.544857142857143,19.220799985,18.735279968000004,18.338333300000002
1232,19.860001,1998-01-09 00:00:00,1,VEURX,20.27080012,20.023800039999998,20.16666672,19.959100080000002,19.905760072,19.78913336,19.559085714285715,19.234799995,18.748319971999997,18.35159997
1233,19.41,1998-01-12 00:00:00,1,VEURX,20.22720012,20.02000004,20.155600053333334,19.960300070000002,19.902320072000002,19.794666693333337,19.57062857714286,19.245499995,18.759279972,18.36343330333333
1234,19.700001,1998-01-13 00:00:00,1,VEURX,20.19720012,20.026000059999998,20.147866720000003,19.963800080000002,19.89872008,19.802000033333332,19.583142868571432,19.257250000000003,18.771039976,18.37613330666667
1235,19.809998999999998,1998-01-14 00:00:00,1,VEURX,20.168800079999997,20.03080004,20.13986670666667,19.967800070000003,19.89608008,19.809800033333335,19.59502857714286,19.271799995000002,18.783559972000003,18.388966636666666
1236,19.82,1998-01-15 00:00:00,1,VEURX,20.144400079999997,20.03060004,20.13080004,19.97410006,19.895680072,19.816800033333333,19.606742862857143,19.286799995000003,18.796559972000004,18.40146663666667
1237,20.139999,1998-01-16 00:00:00,1,VEURX,20.13600004,20.03640002,20.12480002666667,19.98380005,19.900160064,19.825266686666666,19.62,19.303999985,18.811039968,18.415066636666666
1238,20.25,1998-01-20 00:00:00,1,VEURX,20.1448,20.042200039999997,20.11853337333333,19.995300050000004,19.903760072,19.834333360000002,19.63274285714286,19.321599985000002,18.825799972000002,18.428899970000003
1239,20.309998999999998,1998-01-21 00:00:00,1,VEURX,20.153599959999998,20.05140002,20.111466693333334,20.00740004,19.905600064,19.845000026666668,19.645028565714288,19.33929998,18.840599964000003,18.4427333
1240,20.459999,1998-01-22 00:00:00,1,VEURX,20.16759988,20.0702,20.104000013333334,20.02250002,19.910320048000006,19.856400020000002,19.65737142285714,19.357849975,18.85643996,18.456799963333335
1241,20.559998999999998,1998-01-23 00:00:00,1,VEURX,20.17639984,20.08979998,20.098666680000004,20.04040001,19.91624004,19.867466679999996,19.669828565714287,19.37644997,18.873079956,18.47123329333333
1242,20.6,1998-01-26 00:00:00,1,VEURX,20.17839988,20.10959996,20.092799999999997,20.05540001,19.923280048000002,19.878733346666667,19.682399994285714,19.395149965,18.889999951999997,18.485533296666667
1243,20.780001000000002,1998-01-27 00:00:00,1,VEURX,20.188799919999997,20.139,20.090666666666667,20.07040001,19.931680056000005,19.890666686666666,19.69542857142857,19.415449975,18.907799955999998,18.49996663
1244,20.9,1998-01-28 00:00:00,1,VEURX,20.22039988,20.171000019999997,20.093866666666667,20.08680001,19.939680056000004,19.903133346666667,19.71,19.436849969999997,18.925639952,18.51469996333333
1245,20.870001000000002,1998-01-29 00:00:00,1,VEURX,20.252399920000002,20.20220006,20.098800013333335,20.10130002,19.947440064000002,19.913733346666668,19.724457148571428,19.457199980000006,18.942719956,18.529133296666664
1246,22.639999,1997-12-31 00:00:00,2,VTSMX,22.659999680000002,22.481399779999997,22.623733186666666,22.440899880000003,22.325039936,22.03353325333333,21.625142800000003,21.172700015,20.683640012,20.185866676666663
1247,22.709999,1998-01-02 00:00:00,2,VTSMX,22.66799964,22.47019976,22.625333173333328,22.447999870000004,22.336559928000003,22.052199913333332,21.652114222857143,21.193550005,20.702320004,20.20486667333333
1248,22.76,1998-01-05 00:00:00,2,VTSMX,22.67599968,22.461199779999998,22.627733173333333,22.457499880000004,22.347199928000006,22.07119991333333,21.680285651428573,21.214850005,20.721520008,20.224133339999998
1249,22.52,1998-01-06 00:00:00,2,VTSMX,22.67119972,22.45599976,22.625866506666664,22.465199880000004,22.357519928000006,22.08879992,21.706228508571428,21.2348,20.739240008,20.242933343333334
1250,22.440001000000002,1998-01-07 00:00:00,2,VTSMX,22.646799800000004,22.45279978,22.62199985333333,22.471499900000005,22.366159928000002,22.106466586666667,21.729199942857143,21.25395,20.756240008,20.261300013333337
1251,22.26,1998-01-08 00:00:00,2,VTSMX,22.617999799999996,22.476399779999998,22.614133186666663,22.480499890000004,22.372639920000005,22.122333259999998,21.750171371428575,21.272749999999995,20.772520003999997,20.279100013333334
1252,21.6,1998-01-09 00:00:00,2,VTSMX,22.5579998,22.468799779999994,22.59839984,22.4809999,22.373359920000002,22.13186659333333,21.76748565714286,21.288000005,20.785360007999994,20.294333343333335
1253,21.76,1998-01-12 00:00:00,2,VTSMX,22.50599984,22.463999779999995,22.587466506666665,22.4800999,22.374079920000003,22.141799926666664,21.783599937142856,21.305799999999998,20.799000008,20.310166676666668
1254,22.08,1998-01-13 00:00:00,2,VTSMX,22.457599800000004,22.472599779999996,22.58253316,22.479399900000004,22.375359919999998,22.153666599999998,21.79919993714286,21.327249995,20.813680008,20.32690001333333
1255,22.23,1998-01-14 00:00:00,2,VTSMX,22.41439984,22.47899978,22.577599826666663,22.482999890000002,22.378719928000002,22.16599994,21.81599993142857,21.349249995,20.828400012,20.34363335
1256,22.110001,1998-01-15 00:00:00,2,VTSMX,22.373199919999998,22.472599799999998,22.568799839999997,22.4858999,22.383679936,22.175666613333334,21.83348565714286,21.371699995000004,20.842480016,20.35916668333333
1257,22.35,1998-01-16 00:00:00,2,VTSMX,22.34879996,22.469999799999997,22.56439984,22.49139991,22.391119936,22.18559994,21.85177137142857,21.39534999,20.857080011999997,20.37523334666667
1258,22.719998999999998,1998-01-20 00:00:00,2,VTSMX,22.35359992,22.472999779999995,22.56293316,22.501899899999998,22.398159928,22.197933259999996,21.87165708,21.419899989999998,20.872840003999997,20.392333343333334
1259,22.57,1998-01-21 00:00:00,2,VTSMX,22.355199880000004,22.475199799999995,22.557599839999998,22.510399910000004,22.403359927999997,22.20906659333333,21.88919993714286,21.442999985,20.888600008,20.40883334
1260,22.379998999999998,1998-01-22 00:00:00,2,VTSMX,22.342799799999998,22.479399779999998,22.54826649333333,22.51879989,22.40655992,22.219466586666666,21.906114217142857,21.464699975000002,20.90432,20.424800003333335
1261,22.27,1998-01-23 00:00:00,2,VTSMX,22.3203998,22.483599799999997,22.535199826666666,22.52649989,22.408959928,22.22779992,21.92199993142857,21.486349970000003,20.920120000000004,20.4403
1262,22.209999,1998-01-26 00:00:00,2,VTSMX,22.296799800000002,22.486399779999996,22.518666466666666,22.52819987000001,22.411279920000002,22.23579991333333,21.936857062857147,21.508049960000005,20.935639996000003,20.45523333
1263,22.43,1998-01-27 00:00:00,2,VTSMX,22.29159984,22.501999779999995,22.50706648,22.531699869999997,22.414399911999997,22.24779992,21.954228497142857,21.53304996,20.951520000000002,20.470833329999998
1264,22.66,1998-01-28 00:00:00,2,VTSMX,22.301999839999997,22.518599780000002,22.49906648,22.53679987,22.417439903999995,22.25913326,21.972571348571428,21.558699955,20.967440000000003,20.487266663333333
1265,22.83,1998-01-29 00:00:00,2,VTSMX,22.313999800000005,22.53319978,22.494133133333335,22.543599869999998,22.421439903999996,22.27293326,21.9909142,21.584149954999997,20.983800000000002,20.50393333
1266,20.969998999999998,1998-01-30 00:00:00,1,VEURX,20.28159988,20.22680004,20.100666666666665,20.1174,19.957520064000004,19.92486668,19.73817142857143,19.477849974999998,18.960279952,18.54383329666667
1267,21.370001000000002,1998-02-02 00:00:00,1,VEURX,20.327999960000003,20.257400060000002,20.10826669333333,20.13800002,19.973040072000003,19.939266693333334,19.75474286857143,19.50004998,18.979279952000002,18.5598333
