,Close,Date,Position,Ticker,MA_25,MA_50,MA_75,MA_100,MA_125,MA_150,MA_175,MA_200,MA_250,MA_300
2592,11.27,1998-12-28 00:00:00,3,VUSTX,11.3912,11.348199999999999,11.3936,11.322000000000001,11.23568,11.171066666666666,11.088457142857143,11.038350000000001,10.972280000000001,10.888566666666666
2593,11.32,1998-12-29 00:00:00,3,VUSTX,11.3924,11.3446,11.392533333333335,11.326099999999999,11.23872,11.175,11.092514285714286,11.04125,10.975,10.8924
2594,11.36,1998-12-30 00:00:00,3,VUSTX,11.398000000000001,11.342400000000003,11.392666666666667,11.3302,11.241759999999998,11.179200000000002,11.096857142857141,11.044499999999998,10.97756,10.896366666666665
2595,7.84,1998-12-31 00:00:00,1,VPACX,7.776,7.6541999999999994,7.296933333333334,7.098000000000001,7.1132800000000005,7.091266666666667,7.1568000000000005,7.25345,7.425440000000001,7.541033333333333
2596,7.71,1999-01-04 00:00:00,1,VPACX,7.7696000000000005,7.658599999999999,7.312666666666667,7.110100000000001,7.1156000000000015,7.095733333333334,7.1553714285714305,7.2517000000000005,7.42676,7.536700000000001
2597,7.67,1999-01-05 00:00:00,1,VPACX,7.7627999999999995,7.663200000000001,7.327866666666667,7.1218,7.11784,7.099200000000001,7.155028571428572,7.249549999999999,7.42772,7.532233333333334
2598,7.73,1999-01-06 00:00:00,1,VPACX,7.763999999999999,7.670000000000001,7.3444,7.1343000000000005,7.121360000000001,7.1030000000000015,7.155428571428573,7.2477,7.429279999999999,7.5286333333333335
2599,7.92,1999-01-07 00:00:00,1,VPACX,7.772399999999999,7.6832,7.365999999999999,7.1491,7.12736,7.108133333333334,7.156914285714286,7.247199999999999,7.43184,7.526899999999999
2600,7.83,1999-01-08 00:00:00,1,VPACX,7.772800000000001,7.6948,7.386933333333333,7.1639,7.13216,7.113333333333333,7.1571428571428575,7.245950000000001,7.435239999999999,7.523633333333334
2601,7.94,1999-01-11 00:00:00,1,VPACX,7.7788,7.7096,7.4097333333333335,7.178700000000001,7.1368,7.1197333333333335,7.158285714285714,7.244400000000001,7.43856,7.5214
2602,7.81,1999-01-12 00:00:00,1,VPACX,7.7812,7.7194,7.4278666666666675,7.1903,7.14008,7.124933333333334,7.158857142857142,7.242650000000001,7.4403999999999995,7.5186
2603,7.66,1999-01-13 00:00:00,1,VPACX,7.7776,7.725600000000001,7.4456,7.1998,7.141439999999999,7.130066666666667,7.158342857142857,7.24125,7.4416400000000005,7.515033333333334
2604,7.75,1999-01-14 00:00:00,1,VPACX,7.7756,7.727600000000001,7.463999999999998,7.212,7.14352,7.137199999999999,7.159314285714286,7.24025,7.44172,7.511866666666668
2605,7.73,1999-01-15 00:00:00,1,VPACX,7.7664,7.729400000000001,7.480800000000001,7.224399999999998,7.14528,7.144333333333334,7.160742857142858,7.23965,7.44092,7.5089333333333315
2606,7.79,1999-01-19 00:00:00,1,VPACX,7.7584,7.7282,7.501333333333332,7.237399999999999,7.147999999999999,7.1532,7.162514285714286,7.240450000000001,7.44,7.506300000000001
2607,7.9,1999-01-20 00:00:00,1,VPACX,7.760800000000001,7.73,7.524666666666666,7.2520999999999995,7.152879999999999,7.162666666666666,7.1644,7.2423,7.43984,7.505099999999999
2608,7.98,1999-01-21 00:00:00,1,VPACX,7.7688,7.736800000000001,7.549066666666666,7.2688,7.15904,7.170533333333333,7.167142857142857,7.2440999999999995,7.439520000000001,7.504666666666667
2609,7.84,1999-01-22 00:00:00,1,VPACX,7.775200000000001,7.745199999999999,7.5732,7.285899999999999,7.163600000000001,7.1754,7.169257142857142,7.244800000000001,7.437880000000001,7.503633333333334
2610,7.83,1999-01-25 00:00:00,1,VPACX,7.7792,7.755799999999999,7.596000000000001,7.3017,7.169840000000001,7.180133333333333,7.1712571428571446,7.244400000000001,7.43608,7.503299999999999
2611,7.9,1999-01-26 00:00:00,1,VPACX,7.785200000000001,7.7638,7.608666666666666,7.3164,7.176080000000001,7.186133333333334,7.1736,7.243250000000001,7.434480000000001,7.5032000000000005
2612,7.89,1999-01-27 00:00:00,1,VPACX,7.786799999999999,7.775799999999999,7.623333333333333,7.3306000000000004,7.1827200000000015,7.192733333333332,7.176514285714286,7.2422,7.4329600000000005,7.503633333333334
2613,7.78,1999-01-28 00:00:00,1,VPACX,7.7856000000000005,7.7828,7.636666666666665,7.3425,7.188479999999999,7.198799999999999,7.178457142857143,7.2407,7.431559999999999,7.501966666666667
2614,27.42,1998-12-31 00:00:00,2,VTSMX,26.449999999999996,25.699200100000002,24.68240012,24.36200003,24.676320040000004,24.812533393333336,24.924514325714284,25.028150025000006,24.725920016000003,24.348466643333335
2615,27.389999,1999-01-04 00:00:00,2,VTSMX,26.487199999999998,25.77320006,24.73706676,24.39370003,24.68440004,24.828133393333335,24.934114325714287,25.038250015000003,24.745400012,24.363833303333333
2616,27.690001000000002,1999-01-05 00:00:00,2,VTSMX,26.53080004,25.84880008,24.80293344,24.42460004,24.692960040000003,24.845400066666667,24.948514331428576,25.049050015000002,24.766400012000002,24.380799973333335
2617,28.280001000000002,1999-01-06 00:00:00,2,VTSMX,26.622800079999998,25.939000099999998,24.875200106666668,24.463600059999997,24.707280048,24.867866740000004,24.966000057142857,25.063200014999996,24.790480016,24.404799976666666
2618,28.25,1999-01-07 00:00:00,2,VTSMX,26.70440012,26.02680008,24.94653344,24.50470007,24.720720048000004,24.888400073333337,24.98200005142857,25.076100015,24.817080016,24.425699976666667
2619,28.379998999999998,1999-01-08 00:00:00,2,VTSMX,26.793600079999997,26.11980006,25.017333426666667,24.54330006,24.734960039999997,24.90740006,24.996628617142857,25.089950005000002,24.843560012,24.44696664
2620,28.24,1999-01-11 00:00:00,2,VTSMX,26.893600080000002,26.20860008,25.07613342666667,24.576500059999997,24.746320039999997,24.924933386666666,25.009428617142856,25.103150004999996,24.868200012000003,24.468933306666663
2621,27.719998999999998,1999-01-12 00:00:00,2,VTSMX,26.952400039999997,26.279400059999997,25.134533413333333,24.605600059999997,24.75368004,24.938600046666664,25.019085748571424,25.11475,24.890160008,24.48829997
2622,27.57,1999-01-13 00:00:00,2,VTSMX,26.995600040000003,26.34140008,25.191466759999997,24.634800060000003,24.758400040000005,24.952466713333333,25.02874289714286,25.12585,24.912000004000003,24.505433303333334
2623,27.110001,1999-01-14 00:00:00,2,VTSMX,27.02480012,26.387200099999994,25.241066786666668,24.66220006,24.75896004,24.965800046666665,25.036971474285714,25.133699999999997,24.931040008,24.520866639999998
2624,27.74,1999-01-15 00:00:00,2,VTSMX,27.078000120000002,26.446000120000004,25.29933344,24.695000070000003,24.76488004,24.983066713333333,25.049942908571424,25.143850005,24.951120012,24.53809997333333
2625,27.950001,1999-01-19 00:00:00,2,VTSMX,27.156000159999998,26.50440012,25.36853345333333,24.72930008,24.775760048000002,25.00500005333333,25.062571485714283,25.153950010000003,24.972640016,24.556399980000002
2626,28.02,1999-01-20 00:00:00,2,VTSMX,27.23720016,26.557600099999995,25.448400106666668,24.767000080000003,24.787920048000004,25.025733386666666,25.07594291428571,25.164100010000002,24.99520002,24.57589998
2627,27.52,1999-01-21 00:00:00,2,VTSMX,27.320000119999996,26.597400079999996,25.517600106666666,24.80920009,24.800400055999997,25.040400053333332,25.085657199999996,25.172200009999997,25.01620002,24.594099983333336
2628,27.360001,1999-01-22 00:00:00,2,VTSMX,27.3792002,26.638200100000002,25.590266786666664,24.853600100000005,24.811920064,25.054333393333334,25.094057211428574,25.180800019999996,25.036800028000002,24.611733320000003
2629,27.530001000000002,1999-01-25 00:00:00,2,VTSMX,27.445600199999994,26.683400120000005,25.66680012,24.915000120000006,24.824320072000003,25.070066733333334,25.103657217142857,25.190900025,25.057200032,24.631333323333333
2630,27.91,1999-01-26 00:00:00,2,VTSMX,27.5120002,26.739600120000006,25.75346678666667,24.972600120000003,24.842880072,25.0877334,25.11651436,25.20185003,25.078200032,24.65159999
2631,27.700001,1999-01-27 00:00:00,2,VTSMX,27.56280024,26.792800120000003,25.842266786666666,25.02810013,24.86064008,25.10166673333333,25.128742942857144,25.21175004,25.097680036,24.67026666
2632,28.15,1999-01-28 00:00:00,2,VTSMX,27.617600200000002,26.852400120000002,25.929466773333335,25.090400130000003,24.878960072,25.11673340666667,25.14302865714286,25.223050045,25.119320036000005,24.68906666
2633,25.280001000000002,1998-12-31 00:00:00,3,VEURX,24.83480008,24.287400100000003,23.505066799999998,23.528700130000008,24.046640103999998,24.267666733333336,24.380114354285713,24.416100070000002,23.857000064,23.208766719999996
2634,26.17,1999-01-04 00:00:00,3,VEURX,24.89440008,24.351800080000004,23.54200013333334,23.55140013,24.046880112000007,24.274000073333337,24.389771497142856,24.42815007,23.880120068,23.229933386666666
2635,26.459999,1999-01-05 00:00:00,3,VEURX,24.9448,24.421200059999997,23.5930668,23.57300013,24.048880112000003,24.281733406666667,24.404514354285716,24.441250065,23.90484006,23.252100053333333
2636,26.92,1999-01-06 00:00:00,3,VEURX,25.028399999999998,24.49920006,23.65600012,23.601900120000003,24.05656012,24.29080008,24.420057205714286,24.455800065000002,23.931760055999998,23.276833386666667
2637,26.469998999999998,1999-01-07 00:00:00,3,VEURX,25.12359996,24.56860004,23.721733426666667,23.624800110000002,24.060960112000004,24.297066733333335,24.432971491428574,24.46700006,23.958200048,23.30246671333333
2638,26.379998999999998,1999-01-08 00:00:00,3,VEURX,25.21999996,24.62780002,23.779866746666663,23.646700090000003,24.062080104,24.301000053333333,24.44297149142857,24.47665005,23.986080044,23.325066709999998
2639,25.950001,1999-01-11 00:00:00,3,VEURX,25.2876,24.68560006,23.825200106666664,23.657700100000003,24.057040112000003,24.300533393333335,24.44868577714286,24.48490006,24.011080044000003,23.346900046666665
2640,25.610001,1999-01-12 00:00:00,3,VEURX,25.337200000000003,24.733000079999997,23.86733344,23.66450011,24.048320112000003,24.298600066666665,24.449771497142866,24.491250065,24.034280052,23.367033383333332
2641,24.950001,1999-01-13 00:00:00,3,VEURX,25.36200004,24.76080012,23.904000106666665,23.666900130000002,24.03376012,24.294066746666665,24.44805721714286,24.495600070000002,24.054800056,23.38410005333333
2642,25.0,1999-01-14 00:00:00,3,VEURX,25.384800040000002,24.779000119999996,23.938533439999997,23.679600130000004,24.016880112,24.292600086666667,24.446000068571426,24.49975007,24.074240060000005,23.40126672
2643,25.17,1999-01-15 00:00:00,3,VEURX,25.40600008,24.8052001,23.976266773333332,23.692500140000003,23.999360104,24.295000093333336,24.44674292,24.50345007,24.093920060000006,23.41863339
2644,25.66,1999-01-19 00:00:00,3,VEURX,25.449200079999997,24.833000100000003,24.02706677333333,23.70600015,23.987920103999997,24.303733426666668,24.44977149714286,24.508800070000003,24.115320064,23.438000056666667
2645,25.83,1999-01-20 00:00:00,3,VEURX,25.508800080000004,24.870000100000002,24.090000093333334,23.727700149999997,23.981760103999996,24.311400093333337,24.452000062857145,24.514350075000003,24.136800068,23.459033390000002
2646,25.59,1999-01-21 00:00:00,3,VEURX,25.56080004,24.901600099999996,24.15613344,23.755000139999996,23.974640104,24.313466753333334,24.454114354285714,24.516950075,24.156920072000002,23.479066723333332
2647,24.92,1999-01-22 00:00:00,3,VEURX,25.582400080000003,24.928600099999997,24.21813344,23.77580014,23.962000103999998,24.31173342,24.452342925714287,24.51670008,24.174200071999998,23.496766720000004
2648,24.98,1999-01-25 00:00:00,3,VEURX,25.597200039999997,24.9602001,24.269733426666665,23.797900140000003,23.953440111999996,24.31093342,24.451314354285714,24.51750008,24.191000068,23.515666723333332
2649,25.02,1999-01-26 00:00:00,3,VEURX,25.602800079999998,24.987800120000003,24.321200093333335,23.82190013,23.944880112,24.31213342,24.45097149714286,24.517450075000003,24.207480068,23.534733393333337
2650,24.959999,1999-01-27 00:00:00,3,VEURX,25.606399999999997,25.019600079999996,24.382666746666665,23.84040011,23.936480104,24.311733413333332,24.452971485714286,24.51730007,24.22384006,23.553566726666666
2651,25.09,1999-01-28 00:00:00,3,VEURX,25.594,25.052600059999996,24.4401334,23.86290011,23.927040104000003,24.311400086666666,24.45365720571429,24.515950065000002,24.240320064,23.57140006
2652,7.89,1999-01-29 00:00:00,1,VPACX,7.7948,7.7878,7.6478666666666655,7.3561000000000005,7.194719999999999,7.205799999999999,7.1809142857142865,7.2398,7.43012,7.500266666666667
2653,7.93,1999-02-01 00:00:00,1,VPACX,7.8044,7.794799999999999,7.6621333333333315,7.3668,7.202719999999999,7.213066666666667,7.183028571428571,7.240350000000001,7.42828,7.500099999999999
2654,8.04,1999-02-02 00:00:00,1,VPACX,7.8199999999999985,7.803400000000002,7.678933333333331,7.381499999999999,7.21184,7.220466666666665,7.185942857142857,7.2416,7.42668,7.500033333333333
2655,7.95,1999-02-03 00:00:00,1,VPACX,7.8304,7.808600000000001,7.693866666666666,7.394400000000001,7.22,7.225199999999998,7.188914285714286,7.242550000000001,7.4243999999999994,7.4986
2656,7.92,1999-02-04 00:00:00,1,VPACX,7.838399999999999,7.811,7.703866666666666,7.4079999999999995,7.228719999999999,7.2282666666666655,7.19222857142857,7.24295,7.42196,7.497233333333334
2657,7.83,1999-02-05 00:00:00,1,VPACX,7.842400000000001,7.812,7.710666666666666,7.420800000000001,7.23736,7.231333333333332,7.195257142857144,7.242850000000001,7.41884,7.496933333333333
2658,7.82,1999-02-08 00:00:00,1,VPACX,7.8416,7.808799999999999,7.716666666666669,7.433100000000001,7.246720000000002,7.234666666666667,7.198457142857143,7.2424,7.4153199999999995,7.496466666666667
2659,7.74,1999-02-09 00:00:00,1,VPACX,7.8428,7.8062000000000005,7.7200000000000015,7.445200000000001,7.25664,7.2368,7.202457142857143,7.2413,7.411560000000001,7.495033333333334
2660,7.68,1999-02-10 00:00:00,1,VPACX,7.8431999999999995,7.803000000000001,7.7232,7.4567000000000005,7.26608,7.238733333333333,7.2054857142857145,7.24105,7.40784,7.493233333333334
2661,7.72,1999-02-11 00:00:00,1,VPACX,7.8428,7.8034,7.727600000000001,7.469000000000001,7.276000000000001,7.241600000000002,7.208685714285714,7.24135,7.405200000000001,7.4914000000000005
2662,7.78,1999-02-12 00:00:00,1,VPACX,7.8372,7.8048,7.734533333333334,7.4838,7.28672,7.245666666666666,7.212285714285715,7.24195,7.403239999999999,7.490033333333333
2663,7.64,1999-02-16 00:00:00,1,VPACX,7.8296,7.801199999999999,7.739733333333334,7.4976,7.297039999999999,7.2484,7.215657142857143,7.241200000000001,7.40072,7.4886
2664,7.58,1999-02-17 00:00:00,1,VPACX,7.815200000000001,7.797,7.7448000000000015,7.511100000000002,7.306,7.249866666666667,7.219085714285715,7.240400000000001,7.39792,7.4869
2665,7.52,1999-02-18 00:00:00,1,VPACX,7.8036,7.792399999999999,7.747466666666666,7.521800000000001,7.312960000000001,7.250666666666666,7.221885714285714,7.239450000000001,7.39508,7.485166666666667
2666,7.49,1999-02-19 00:00:00,1,VPACX,7.796800000000001,7.7872,7.749333333333334,7.533400000000001,7.3191999999999995,7.250666666666666,7.225314285714285,7.238150000000001,7.3924,7.482833333333333
2667,7.59,1999-02-22 00:00:00,1,VPACX,7.790400000000001,7.782999999999999,7.7485333333333335,7.5456,7.32768,7.251333333333334,7.230514285714286,7.238200000000001,7.390479999999999,7.480933333333334
2668,7.6,1999-02-23 00:00:00,1,VPACX,7.7852,7.7758,7.748000000000002,7.556900000000001,7.33656,7.251933333333333,7.235885714285716,7.238800000000001,7.38852,7.479966666666666
2669,7.59,1999-02-24 00:00:00,1,VPACX,7.777200000000001,7.767799999999999,7.744533333333334,7.5703000000000005,7.3453599999999994,7.252866666666667,7.242342857142858,7.239349999999999,7.38608,7.4793
2670,7.68,1999-02-25 00:00:00,1,VPACX,7.768400000000001,7.764600000000001,7.742799999999999,7.5856,7.355360000000001,7.255466666666666,7.249200000000001,7.2399000000000004,7.38316,7.479033333333334
2671,28.42,1999-01-29 00:00:00,2,VTSMX,27.692400239999998,26.913600100000004,26.01560012,25.15700013,24.903440064000005,25.134066740000005,25.158114365714287,25.235150045,25.140280036000004,24.70933332666667
2672,28.309998999999998,1999-02-01 00:00:00,2,VTSMX,27.742000199999996,26.971000060000005,26.101866773333338,25.211800120000003,24.928720056000003,25.150600066666666,25.17308578285714,25.247850040000003,25.160280036,24.728933323333337
2673,28.08,1999-02-02 00:00:00,2,VTSMX,27.782400199999998,27.02120006,26.18146676,25.26830012,24.959280056000008,25.1645334,25.18748578857143,25.257950044999998,25.179120032,24.74669999
2674,28.33,1999-02-03 00:00:00,2,VTSMX,27.83120016,27.07300006,26.252266759999998,25.333000109999997,24.990960048,25.18040006,25.205485788571426,25.269100045000002,25.199080032,24.765099993333333
2675,27.799999,1999-02-04 00:00:00,2,VTSMX,27.84640012,27.110200019999997,26.312666746666665,25.386300109999993,25.016240048,25.190800053333337,25.221028640000004,25.277200039999997,25.216200028,24.782999989999997
2676,27.559998999999998,1999-02-05 00:00:00,2,VTSMX,27.85720004,27.132200020000006,26.367066733333335,25.432700099999998,25.03856004,25.199866706666665,25.234342920000003,25.283800035,25.232440024,24.799833319999998
2677,27.629998999999998,1999-02-08 00:00:00,2,VTSMX,27.8656,27.1578,26.4213334,25.47820009,25.062720023999994,25.2078667,25.248685765714285,25.292150035,25.248160016,24.81673332
2678,27.02,1999-02-09 00:00:00,2,VTSMX,27.85080004,27.16900002,26.465733386666667,25.515500079999995,25.085120032000003,25.212133373333334,25.259942914285713,25.29870004,25.261280016000004,24.831333323333336
2679,27.09,1999-02-10 00:00:00,2,VTSMX,27.8268,27.178800019999997,26.508133386666664,25.558900079999997,25.105040032,25.215266699999997,25.27131434285714,25.30830004,25.274360016,24.844799993333332
2680,27.77,1999-02-11 00:00:00,2,VTSMX,27.80639996,27.214600019999992,26.56146672,25.60800007,25.132160040000002,25.223800033333337,25.287657199999998,25.321050045000003,25.290360015999998,24.86076666
2681,27.24,1999-02-12 00:00:00,2,VTSMX,27.76599996,27.23520004,26.60653337333333,25.65140007,25.156960048000002,25.2282667,25.299485771428568,25.33000004,25.30408002,24.87456666
2682,27.42,1999-02-16 00:00:00,2,VTSMX,27.7276,27.260600040000003,26.655733373333337,25.69490007,25.180160048,25.233733366666666,25.310285765714287,25.338000039999997,25.31776002,24.889099996666666
2683,27.02,1999-02-17 00:00:00,2,VTSMX,27.678799999999995,27.286200040000004,26.698666720000002,25.72680007,25.196960048,25.2350667,25.318342902857143,25.34310004,25.330040015999998,24.901533326666666
2684,27.290001,1999-02-18 00:00:00,2,VTSMX,27.66160008,27.307000059999996,26.740133400000005,25.766300079999997,25.216800063999997,25.238333379999997,25.32760005142857,25.34940004,25.343040016,24.9148
2685,27.360001,1999-02-19 00:00:00,2,VTSMX,27.65320012,27.32440008,26.77866676,25.806900099999996,25.238480071999998,25.24086672,25.338285771428573,25.35680005,25.35588002,24.928866673333335
2686,28.02,1999-02-22 00:00:00,2,VTSMX,27.68960008,27.3572001,26.82133342666667,25.853200109999992,25.267680064,25.247400046666666,25.35491433714286,25.368550050000003,25.37204002,24.94573334333333
2687,28.030001000000002,1999-02-23 00:00:00,2,VTSMX,27.70120012,27.389600120000004,26.864400120000003,25.899800109999997,25.29624008,25.25426672,25.371371485714285,25.38135006,25.387120024,24.963833346666668
2688,27.67,1999-02-24 00:00:00,2,VTSMX,27.690000079999994,27.423000120000005,26.89960010666667,25.94890011,25.32144008,25.261466719999998,25.388571485714284,25.391000059999996,25.400200024,24.980966676666668
2689,27.5,1999-02-25 00:00:00,2,VTSMX,27.66920008,27.45320012,26.92813342666667,26.0036001,25.347440080000005,25.26813338666667,25.403371485714285,25.40010006,25.412560023999998,24.997000006666667
2690,25.09,1999-01-29 00:00:00,3,VEURX,25.582400040000003,25.073000059999995,24.485866733333328,23.885100100000002,23.919600104,24.308333426666668,24.452114342857147,24.514350065,24.25520006,23.588900060000004
2691,25.33,1999-02-01 00:00:00,3,VEURX,25.564,25.101000059999997,24.531466733333332,23.900700100000005,23.917440104,24.30760008666666,24.450857205714286,24.51580006,24.270760056,23.60753339333333
2692,25.309998999999998,1999-02-02 00:00:00,3,VEURX,25.549599960000002,25.128200019999998,24.57226672,23.91870009,23.915680088000006,24.30580008,24.44880005714286,24.517850055,24.285960052000004,23.624866720000004
2693,25.0,1999-02-03 00:00:00,3,VEURX,25.514799919999994,25.142400000000002,24.604266720000002,23.94030009,23.91472008,24.302266739999997,24.443828622857144,24.516950055000002,24.298720055999997,23.640833389999997
2694,24.9,1999-02-04 00:00:00,3,VEURX,25.492399960000004,25.1474,24.629866720000003,23.96180009,23.91528008,24.296733406666668,24.441885765714286,24.515300054999997,24.311000056,23.657400056666667
2695,24.76,1999-02-05 00:00:00,3,VEURX,25.471999959999998,25.143400020000005,24.65613337333334,23.976600080000004,23.912160080000003,24.28980008,24.43942861714286,24.513650055,24.323640056000002,23.673966720000003
2696,24.51,1999-02-08 00:00:00,3,VEURX,25.44119992,25.138,24.672000040000004,23.989100080000004,23.911200088000005,24.27906674,24.43531433142857,24.51275005,24.335240052,23.689600053333333
2697,24.16,1999-02-09 00:00:00,3,VEURX,25.360799919999995,25.1276,24.688133360000002,23.996700080000004,23.913280088000004,24.26586674666667,24.429257194285714,24.511150049999998,24.345160052,23.70400005333333
2698,23.99,1999-02-10 00:00:00,3,VEURX,25.261999960000004,25.103399980000003,24.701466693333337,24.01030009,23.910800096,24.251066753333333,24.421771485714288,24.511700055000002,24.354760052000003,23.716766720000003
2699,24.26,1999-02-11 00:00:00,3,VEURX,25.15559996,25.09199998,24.718000026666672,24.030900080000002,23.912640088,24.239733426666668,24.414342920000003,24.512000049999997,24.365720052,23.73006672
2700,24.459999,1999-02-12 00:00:00,3,VEURX,25.07519996,25.09939996,24.73746668,24.06010006,23.91488008,24.230000086666667,24.40822862285714,24.513250049999996,24.375680052,23.744000046666667
2701,24.530001000000002,1999-02-16 00:00:00,3,VEURX,25.00120004,25.110599999999998,24.752266693333336,24.085200070000006,23.91760008,24.218600093333336,24.401028622857147,24.51275006,24.385440056,23.757433383333332
2702,24.389999,1999-02-17 00:00:00,3,VEURX,24.93879996,25.11319998,24.770000026666665,24.103600070000002,23.913920071999996,24.204000086666667,24.391714331428574,24.50995005,24.395280052,23.770566710000004
2703,24.41,1999-02-18 00:00:00,3,VEURX,24.89079992,25.11399996,24.78560002666667,24.123200060000002,23.909760072,24.188733413333335,24.383200045714286,24.504900050000007,24.404760048,23.783533376666668
2704,24.280001000000002,1999-02-19 00:00:00,3,VEURX,24.863999919999998,25.112999980000005,24.795200053333335,24.14400006,23.906320087999998,24.17213342,24.375485771428576,24.500050055000003,24.412720048000004,23.796366713333335
2705,24.440001000000002,1999-02-22 00:00:00,3,VEURX,24.84159996,25.113200000000003,24.799866733333335,24.16430007,23.912000095999996,24.15433342,24.371028640000006,24.495450055000003,24.421920056,23.810000050000003
2706,24.639999,1999-02-23 00:00:00,3,VEURX,24.82039992,25.113199999999996,24.810266706666667,24.18730006,23.918080095999997,24.136200073333335,24.370057211428573,24.493450045,24.430800052,23.825366709999997
2707,24.870001000000002,1999-02-24 00:00:00,3,VEURX,24.788799960000002,25.119000019999998,24.81826672,24.217500070000007,23.922560112,24.12140008,24.37302864571429,24.492150055000003,24.440120051999997,23.841300046666667
2708,24.68,1999-02-25 00:00:00,3,VEURX,24.74279996,25.12580002,24.827600053333335,24.253200060000005,23.930720112,24.108600080000002,24.37302864571428,24.488350049999998,24.448440052,23.856533376666665
2709,7.73,1999-02-26 00:00:00,1,VPACX,7.7584,7.7636,7.744,7.6014,7.36672,7.258933333333334,7.254514285714287,7.24105,7.37976,7.478966666666666
2710,7.65,1999-03-01 00:00:00,1,VPACX,7.750800000000001,7.763,7.747066666666666,7.6175999999999995,7.378879999999999,7.261466666666665,7.257599999999999,7.241949999999999,7.376320000000001,7.477400000000001
2711,7.51,1999-03-02 00:00:00,1,VPACX,7.7379999999999995,7.758599999999999,7.749866666666667,7.631499999999999,7.388959999999999,7.264533333333333,7.259828571428573,7.242100000000001,7.372559999999999,7.4757
2712,7.51,1999-03-03 00:00:00,1,VPACX,7.7224,7.753799999999999,7.749999999999998,7.637099999999999,7.397599999999999,7.267133333333333,7.262742857142857,7.2422,7.3696,7.474966666666666
2713,7.43,1999-03-04 00:00:00,1,VPACX,7.704000000000001,7.745400000000001,7.7518666666666665,7.6434999999999995,7.405279999999999,7.269599999999999,7.265771428571428,7.24245,7.36604,7.474833333333333
2714,7.74,1999-03-05 00:00:00,1,VPACX,7.7024,7.744,7.755999999999999,7.653099999999999,7.414479999999999,7.2741333333333325,7.2707428571428565,7.24395,7.36396,7.475599999999999
2715,7.79,1999-03-08 00:00:00,1,VPACX,7.6984,7.746600000000001,7.757999999999999,7.6605,7.42456,7.278666666666665,7.276171428571428,7.2456,7.362040000000001,7.476433333333333
2716,7.92,1999-03-09 00:00:00,1,VPACX,7.697999999999999,7.751200000000001,7.762533333333333,7.671099999999999,7.433039999999999,7.285266666666667,7.282342857142856,7.2474,7.36124,7.477633333333333
2717,8.16,1999-03-10 00:00:00,1,VPACX,7.702800000000001,7.761400000000001,7.769866666666665,7.6849,7.445759999999999,7.293666666666665,7.289371428571428,7.2505500000000005,7.361680000000001,7.479699999999999
2718,8.19,1999-03-11 00:00:00,1,VPACX,7.7124,7.771400000000001,7.776533333333333,7.698499999999999,7.458,7.302066666666667,7.294799999999999,7.25435,7.36136,7.481266666666667
2719,8.27,1999-03-12 00:00:00,1,VPACX,7.726400000000001,7.7824,7.782799999999999,7.709499999999999,7.47168,7.3116666666666665,7.299428571428572,7.259000000000001,7.36184,7.483100000000001
2720,8.45,1999-03-15 00:00:00,1,VPACX,7.751199999999999,7.796799999999999,7.791733333333335,7.7208000000000006,7.486880000000001,7.322999999999999,7.3056,7.264749999999999,7.36292,7.485966666666666
2721,8.6,1999-03-16 00:00:00,1,VPACX,7.7824,7.812,7.800000000000002,7.733100000000002,7.502960000000001,7.336,7.312914285714285,7.27145,7.3651599999999995,7.489866666666667
2722,8.68,1999-03-17 00:00:00,1,VPACX,7.82,7.831400000000001,7.8108,7.745,7.5201600000000015,7.350533333333333,7.320114285714285,7.279649999999999,7.36764,7.494200000000001
2723,8.52,1999-03-18 00:00:00,1,VPACX,7.8536,7.848400000000001,7.819866666666667,7.755799999999999,7.536080000000001,7.364000000000001,7.326571428571429,7.286500000000001,7.36932,7.497833333333333
2724,8.79,1999-03-19 00:00:00,1,VPACX,7.8964,7.8696,7.834399999999998,7.7698,7.554480000000001,7.379399999999999,7.335142857142857,7.294649999999999,7.3720799999999995,7.5026666666666655
2725,8.75,1999-03-22 00:00:00,1,VPACX,7.9352,7.8862,7.848266666666666,7.784699999999999,7.57408,7.3948,7.344171428571428,7.302650000000001,7.375,7.5075666666666665
2726,8.7,1999-03-23 00:00:00,1,VPACX,7.9776,7.9036,7.86,7.799200000000001,7.5936,7.410466666666666,7.35257142857143,7.3109,7.377479999999999,7.513299999999999
2727,8.51,1999-03-24 00:00:00,1,VPACX,8.014800000000001,7.914999999999999,7.8696,7.8123000000000005,7.61184,7.424133333333333,7.3591428571428565,7.31855,7.378520000000001,7.517966666666666
2728,8.63,1999-03-25 00:00:00,1,VPACX,8.059199999999999,7.931399999999999,7.881333333333334,7.825400000000001,7.62928,7.437333333333333,7.366171428571429,7.32655,7.3804,7.522233333333333
2729,8.62,1999-03-26 00:00:00,1,VPACX,8.1044,7.9506,7.892933333333334,7.838100000000001,7.647600000000001,7.450066666666666,7.372628571428572,7.335200000000001,7.38312,7.526466666666669
2730,8.61,1999-03-29 00:00:00,1,VPACX,8.145199999999999,7.9677999999999995,7.903733333333333,7.847700000000001,7.665520000000001,7.463933333333334,7.379028571428571,7.344850000000001,7.385759999999999,7.529400000000001
