,Unnamed: 0,Close,Date,Ticker,Gain
941,941,9.06,2005-06-30,VPACX,0.034246575342465835
942,942,9.23,2005-07-29,VPACX,0.11070998796630564
943,943,9.78,2005-08-31,VPACX,0.1629013079667062
944,944,10.63,2005-09-30,VPACX,0.26849642004773266
945,945,10.39,2005-10-31,VPACX,0.20393974507531862
946,946,10.71,2005-11-30,VPACX,0.17434210526315808
947,947,11.34,2005-12-30,VPACX,0.2089552238805969
948,948,11.93,2006-01-31,VPACX,0.29533116178067303
949,949,11.73,2006-02-28,VPACX,0.2412698412698414
950,950,12.08,2006-03-31,VPACX,0.3116178067318131
951,951,12.58,2006-04-28,VPACX,0.39159292035398247
952,952,11.91,2006-05-31,VPACX,0.32924107142857134
953,953,11.74,2006-06-30,VPACX,0.29580573951434874
954,954,11.71,2006-07-31,VPACX,0.2686890574214518
955,955,11.91,2006-08-31,VPACX,0.2177914110429449
956,956,11.78,2006-09-29,VPACX,0.10818438381937898
957,957,12.13,2006-10-31,VPACX,0.1674687199230029
958,958,12.3,2006-11-30,VPACX,0.14845938375350137
959,959,12.43,2006-12-29,VPACX,0.09611992945326278
960,960,12.59,2007-01-31,VPACX,0.0553227158424141
961,961,12.99,2007-02-28,VPACX,0.1074168797953964
962,962,12.98,2007-03-30,VPACX,0.07450331125827818
963,963,12.93,2007-04-30,VPACX,0.02782193958664544
964,964,13.28,2007-05-31,VPACX,0.11502938706968927
965,965,13.31,2007-06-29,VPACX,0.13373083475298128
966,966,13.23,2007-07-31,VPACX,0.1298035866780529
967,967,12.97,2007-08-31,VPACX,0.08900083963056259
968,968,13.71,2007-09-28,VPACX,0.16383701188455022
969,969,14.19,2007-10-31,VPACX,0.16982687551525133
970,970,13.65,2007-11-30,VPACX,0.10975609756097557
971,971,12.72,2007-12-31,VPACX,0.023330651649235794
972,972,12.09,2008-01-31,VPACX,-0.03971405877680699
973,973,11.89,2008-02-29,VPACX,-0.08468052347959966
974,974,11.68,2008-03-31,VPACX,-0.10015408320493072
975,975,12.53,2008-04-30,VPACX,-0.0309358081979892
976,976,12.78,2008-05-30,VPACX,-0.03765060240963856
977,977,11.85,2008-06-30,VPACX,-0.10969196093163042
978,978,11.32,2008-07-31,VPACX,-0.14436885865457294
979,979,10.75,2008-08-29,VPACX,-0.1711642251349268
980,980,9.73,2008-09-30,VPACX,-0.2902990517870168
981,981,7.94,2008-10-31,VPACX,-0.44045102184637064
982,982,7.62,2008-11-28,VPACX,-0.44175824175824174
983,983,8.2,2008-12-31,VPACX,-0.3553459119496856
984,984,7.3,2009-01-30,VPACX,-0.39619520264681557
985,985,6.55,2009-02-27,VPACX,-0.4491169049621531
986,986,7.07,2009-03-31,VPACX,-0.39469178082191775
987,987,7.74,2009-04-30,VPACX,-0.38228252194732637
988,988,8.67,2009-05-29,VPACX,-0.3215962441314554
989,989,8.76,2009-06-30,VPACX,-0.2607594936708861
990,990,9.39,2009-07-31,VPACX,-0.17049469964664307
991,991,9.7,2009-08-31,VPACX,-0.09767441860465123
992,992,9.89,2009-09-30,VPACX,0.016443987667009264
993,993,9.61,2009-10-30,VPACX,0.21032745591939533
994,994,9.77,2009-11-30,VPACX,0.2821522309711285
995,995,9.68,2009-12-31,VPACX,0.18048780487804886
996,996,9.54,2010-01-29,VPACX,0.30684931506849306
997,997,9.73,2010-02-26,VPACX,0.485496183206107
998,998,10.3,2010-03-31,VPACX,0.4568599717114569
999,999,10.19,2010-04-30,VPACX,0.3165374677002583
1000,1000,9.22,2010-05-28,VPACX,0.06343713956170711
1001,1001,9.01,2010-06-30,VPACX,0.02853881278538813
1002,1002,9.66,2010-07-30,VPACX,0.028753993610223596
1003,1003,9.43,2010-08-31,VPACX,-0.02783505154639171
1004,1004,10.16,2010-09-30,VPACX,0.027300303336703698
1005,1005,10.39,2010-10-29,VPACX,0.08116545265348607
1006,1006,10.43,2010-11-30,VPACX,0.06755373592630504
1007,1007,10.87,2010-12-31,VPACX,0.12293388429752061
1008,1008,10.85,2011-01-31,VPACX,0.1373165618448638
1009,1009,11.29,2011-02-28,VPACX,0.16032887975334004
1010,1010,10.63,2011-03-31,VPACX,0.03203883495145632
1011,1011,10.96,2011-04-29,VPACX,0.0755642787046125
1012,1012,10.67,2011-05-31,VPACX,0.15726681127982636
1013,1013,10.73,2011-06-30,VPACX,0.19089900110987798
1014,1014,10.87,2011-07-29,VPACX,0.12525879917184254
1015,1015,10.15,2011-08-31,VPACX,0.07635206786850485
1016,1016,9.28,2011-09-30,VPACX,-0.08661417322834654
1017,1017,9.74,2011-10-31,VPACX,-0.06256015399422525
1018,1018,9.62,2011-11-30,VPACX,-0.07766059443911798
1019,1019,9.06,2011-12-30,VPACX,-0.16651333946642125
1020,1020,9.67,2012-01-31,VPACX,-0.10875576036866358
1021,1021,10.09,2012-02-29,VPACX,-0.10628875110717444
1022,1022,10.12,2012-03-30,VPACX,-0.047977422389463925
1023,1023,9.91,2012-04-30,VPACX,-0.09580291970802926
1024,1024,8.94,2012-05-31,VPACX,-0.16213683223992506
1025,1025,9.53,2012-06-29,VPACX,-0.11183597390493952
1026,1026,9.48,2012-07-31,VPACX,-0.1278748850045997
1027,1027,9.57,2012-08-31,VPACX,-0.05714285714285715
1028,1028,9.62,2012-09-28,VPACX,0.03663793103448275
1029,1029,9.63,2012-10-31,VPACX,-0.01129363449691986
1030,1030,9.85,2012-11-30,VPACX,0.023908523908523955
1031,1031,10.14,2012-12-31,VPACX,0.11920529801324503
1032,1032,10.47,2013-01-31,VPACX,0.08273009307135477
1033,1033,10.69,2013-02-28,VPACX,0.059464816650148626
1034,1034,11.05,2013-03-28,VPACX,0.09189723320158118
1035,1035,11.65,2013-04-30,VPACX,0.17558022199798184
1036,1036,10.77,2013-05-31,VPACX,0.20469798657718122
1037,1037,10.62,2013-06-28,VPACX,0.11437565582371458
1038,1038,10.85,2013-07-31,VPACX,0.14451476793248935
1039,1039,10.68,2013-08-30,VPACX,0.11598746081504696
1040,1040,11.56,2013-09-30,VPACX,0.2016632016632018
1041,1041,11.76,2013-10-31,VPACX,0.22118380062305285
1042,1042,11.75,2013-11-29,VPACX,0.19289340101522848
1043,1043,11.61,2013-12-31,VPACX,0.1449704142011833
1044,1044,10.96,2014-01-31,VPACX,0.04680038204393507
1045,1045,11.32,2014-02-28,VPACX,0.05893358278765209
1046,1046,11.29,2014-03-31,VPACX,0.021719457013574518
1047,1047,11.26,2014-04-30,VPACX,-0.03347639484978546
1048,1048,11.62,2014-05-30,VPACX,0.07892293407613739
1049,1049,11.86,2014-06-30,VPACX,0.11676082862523543
1050,1050,11.94,2014-07-31,VPACX,0.10046082949308754
1051,1051,11.92,2014-08-29,VPACX,0.1161048689138577
1052,1052,11.33,2014-09-30,VPACX,-0.019896193771626335
1053,1053,11.59,2014-10-31,VPACX,-0.014455782312925164
1054,1054,11.2,2014-11-28,VPACX,-0.04680851063829793
1055,1055,10.8,2014-12-31,VPACX,-0.069767441860465
1056,1056,11.0,2015-01-30,VPACX,0.003649635036496272
1057,1057,11.62,2015-02-27,VPACX,0.0265017667844522
1058,1058,11.65,2015-03-31,VPACX,0.03188662533215245
1059,1059,12.12,2015-04-30,VPACX,0.07637655417406744
1060,1060,12.02,2015-05-29,VPACX,0.03442340791738385
1061,1061,11.69,2015-06-30,VPACX,-0.014333895446880265
1062,1062,11.58,2015-07-31,VPACX,-0.030150753768844175
1063,1063,10.71,2015-08-31,VPACX,-0.10151006711409388
1064,1064,10.22,2015-09-30,VPACX,-0.09796999117387462
1065,1065,10.99,2015-10-30,VPACX,-0.0517687661777394
1066,1066,10.96,2015-11-30,VPACX,-0.02142857142857129
1067,1067,10.8,2015-12-31,VPACX,0.0
1068,1068,10.18,2016-01-29,VPACX,-0.07454545454545457
1069,1069,9.82,2016-02-29,VPACX,-0.15490533562822711
1070,1070,10.57,2016-03-31,VPACX,-0.09270386266094421
1071,1071,10.66,2016-04-29,VPACX,-0.1204620462046204
1072,1072,10.71,2016-05-31,VPACX,-0.10898502495840257
1073,1073,10.64,2016-06-30,VPACX,-0.08982035928143704
1074,1074,11.23,2016-07-29,VPACX,-0.030224525043177863
1075,1075,11.26,2016-08-31,VPACX,0.05135387488328654
1076,1076,11.54,2016-09-30,VPACX,0.1291585127201564
1077,1077,11.42,2016-10-31,VPACX,0.03912647861692445
1078,1078,11.26,2016-11-30,VPACX,0.02737226277372253
1079,1079,11.08,2016-12-30,VPACX,0.025925925925925866
1080,1080,11.6,2017-01-31,VPACX,0.13948919449901767
1081,1081,11.85,2017-02-28,VPACX,0.20672097759674127
1082,1082,12.03,2017-03-31,VPACX,0.1381267738883632
1083,1083,12.13,2017-04-28,VPACX,0.13789868667917454
1084,1084,12.4,2017-05-31,VPACX,0.1577964519140989
1085,1085,12.53,2017-06-30,VPACX,0.1776315789473683
1086,1086,12.86,2017-07-31,VPACX,0.14514692787177194
1087,1087,12.88,2017-08-31,VPACX,0.1438721136767319
1088,1088,12.98,2017-09-29,VPACX,0.12478336221837101
1089,1089,13.56,2017-10-31,VPACX,0.18739054290718044
1090,1090,13.84,2017-11-30,VPACX,0.2291296625222025
1091,1091,13.87,2017-12-29,VPACX,0.25180505415162446
1092,1092,14.52,2018-01-31,VPACX,0.2517241379310345
1093,1093,14.0,2018-02-28,VPACX,0.18143459915611818
1094,1094,13.91,2018-03-29,VPACX,0.1562759767248546
1095,1095,13.96,2018-04-30,VPACX,0.1508656224237428
1096,1096,13.97,1995-07-31,VTSMX,0.0
1097,1097,14.12,1995-08-31,VTSMX,0.0
1098,1098,14.57,1995-09-29,VTSMX,0.0
1099,1099,14.4,1995-10-31,VTSMX,0.0
1100,1100,15.0,1995-11-30,VTSMX,0.0
1101,1101,15.04,1995-12-29,VTSMX,0.0
1102,1102,15.44,1996-01-31,VTSMX,0.0
1103,1103,15.69,1996-02-29,VTSMX,0.0
1104,1104,15.78,1996-03-29,VTSMX,0.0
1105,1105,16.16,1996-04-30,VTSMX,0.0
1106,1106,16.59,1996-05-31,VTSMX,0.0
1107,1107,16.389999,1996-06-28,VTSMX,0.0
1108,1108,15.51,1996-07-31,VTSMX,0.11023622047244087
1109,1109,15.99,1996-08-30,VTSMX,0.13243626062322955
1110,1110,16.790001,1996-09-30,VTSMX,0.15236794783802332
1111,1111,17.030001000000002,1996-10-31,VTSMX,0.18263895833333346
1112,1112,18.190001,1996-11-29,VTSMX,0.21266673333333325
1113,1113,17.77,1996-12-31,VTSMX,0.18151595744680854
1114,1114,18.74,1997-01-31,VTSMX,0.21373056994818646
1115,1115,18.719999,1997-02-28,VTSMX,0.19311657106437233
1116,1116,17.790001,1997-03-31,VTSMX,0.1273764892268695
1117,1117,18.59,1997-04-30,VTSMX,0.15037128712871287
1118,1118,19.91,1997-05-30,VTSMX,0.2001205545509343
1119,1119,20.719999,1997-06-30,VTSMX,0.26418549506927985
1120,1120,22.33,1997-07-31,VTSMX,0.4397163120567375
1121,1121,21.5,1997-08-29,VTSMX,0.34459036898061285
1122,1122,22.68,1997-09-30,VTSMX,0.3508039695768928
1123,1123,21.91,1997-10-31,VTSMX,0.2865530659686983
1124,1124,22.639999,1997-11-28,VTSMX,0.24463978863992372
1125,1125,22.639999,1997-12-31,VTSMX,0.2740573438379291
1126,1126,22.74,1998-01-30,VTSMX,0.21344717182497333
1127,1127,24.41,1998-02-27,VTSMX,0.3039530611086036
1128,1128,25.540001,1998-03-31,VTSMX,0.4356379743879722
1129,1129,25.82,1998-04-30,VTSMX,0.38891877353415816
1130,1130,25.120001,1998-05-29,VTSMX,0.2616775991963836
1131,1131,25.950001,1998-06-30,VTSMX,0.25241323612032984
1132,1132,25.360001,1998-07-31,VTSMX,0.1356919390953875
1133,1133,21.389999,1998-08-31,VTSMX,-0.00511632558139537
1134,1134,22.76,1998-09-30,VTSMX,0.0035273368606702753
1135,1135,24.469999,1998-10-30,VTSMX,0.11684157918758563
1136,1136,25.98,1998-11-30,VTSMX,0.14752655245258628
1137,1137,27.42,1998-12-31,VTSMX,0.21113079554464656
1138,1138,28.42,1999-01-29,VTSMX,0.24978012313104678
1139,1139,27.360001,1999-02-26,VTSMX,0.12085215075788612
1140,1140,28.219999,1999-03-31,VTSMX,0.10493335532758989
1141,1141,29.540001,1999-04-30,VTSMX,0.14407439969016267
1142,1142,28.950001,1999-05-28,VTSMX,0.1524681467966503
1143,1143,30.35,1999-06-30,VTSMX,0.16955679500744533
1144,1144,29.379999,1999-07-30,VTSMX,0.15851726504269464
1145,1145,29.110001,1999-08-31,VTSMX,0.3609164264103052
1146,1146,28.32,1999-09-30,VTSMX,0.2442882249560632
1147,1147,30.09,1999-10-29,VTSMX,0.22966903267956806
1148,1148,31.129999,1999-11-30,VTSMX,0.19822936874518865
1149,1149,33.220001,1999-12-31,VTSMX,0.21152447118891327
1150,1150,31.83,2000-01-31,VTSMX,0.11998592540464449
1151,1151,32.639999,2000-02-29,VTSMX,0.19298237598748635
1152,1152,34.369999,2000-03-31,VTSMX,0.21793055343481757
1153,1153,32.580002,2000-04-28,VTSMX,0.10291133707138331
1154,1154,31.469999,2000-05-31,VTSMX,0.08704656003293405
1155,1155,32.779999,2000-06-30,VTSMX,0.08006586490939029
1156,1156,32.139999,2000-07-31,VTSMX,0.09394145997077813
1157,1157,34.48,2000-08-31,VTSMX,0.18447264910777558
1158,1158,32.779999,2000-09-29,VTSMX,0.15748584039548008
1159,1159,32.110001000000004,2000-10-31,VTSMX,0.0671319707544036
1160,1160,28.93,2000-11-30,VTSMX,-0.07067134823871989
1161,1161,29.26,2000-12-29,VTSMX,-0.1192053245272329
1162,1162,30.379999,2001-01-31,VTSMX,-0.0455545397423813
1163,1163,27.52,2001-02-28,VTSMX,-0.1568627192666275
1164,1164,25.6,2001-03-30,VTSMX,-0.2551643658761817
1165,1165,27.690001,2001-04-30,VTSMX,-0.15009210251122765
1166,1166,27.969999,2001-05-31,VTSMX,-0.11121703562812314
1167,1167,27.450001,2001-06-29,VTSMX,-0.16259908976812346
1168,1168,26.98,2001-07-31,VTSMX,-0.16054757811286807
1169,1169,25.360001,2001-08-31,VTSMX,-0.2645011310904872
1170,1170,23.0,2001-09-28,VTSMX,-0.29835263265261225
1171,1171,23.58,2001-10-31,VTSMX,-0.26564935329650113
1172,1172,25.379999,2001-11-30,VTSMX,-0.12271002419633592
1173,1173,25.74,2001-12-31,VTSMX,-0.12030075187969935
1174,1174,25.42,2002-01-31,VTSMX,-0.16326527858016057
1175,1175,24.9,2002-02-28,VTSMX,-0.09520348837209307
1176,1176,25.92,2002-03-28,VTSMX,0.012500000000000011
1177,1177,24.65,2002-04-30,VTSMX,-0.1097869588375963
1178,1178,24.35,2002-05-31,VTSMX,-0.1294243521424509
1179,1179,22.57,2002-06-28,VTSMX,-0.1777778077312274
1180,1180,20.76,2002-07-31,VTSMX,-0.23054114158636022
1181,1181,20.870001,2002-08-30,VTSMX,-0.1770504662046347
1182,1182,18.700001,2002-09-30,VTSMX,-0.18695647826086956
1183,1183,20.129999,2002-10-31,VTSMX,-0.14631047497879546
1184,1184,21.41,2002-11-29,VTSMX,-0.156422346588745
1185,1185,20.07,2002-12-31,VTSMX,-0.22027972027972023
1186,1186,19.559999,2003-01-31,VTSMX,-0.2305271833202203
1187,1187,19.23,2003-02-28,VTSMX,-0.22771084337349393
1188,1188,19.370001,2003-03-31,VTSMX,-0.2527005787037038
1189,1189,20.959999,2003-04-30,VTSMX,-0.14969578093306285
1190,1190,22.24,2003-05-30,VTSMX,-0.08665297741273112
1191,1191,22.49,2003-06-30,VTSMX,-0.003544528134692151
1192,1192,23.02,2003-07-31,VTSMX,0.10886319845857408
1193,1193,23.57,2003-08-29,VTSMX,0.129372250629025
1194,1194,23.219999,2003-09-30,VTSMX,0.24171111006892465
1195,1195,24.639999,2003-10-31,VTSMX,0.2240437269768368
1196,1196,24.98,2003-11-28,VTSMX,0.1667445119103223
1197,1197,25.99,2003-12-31,VTSMX,0.2949676133532635
1198,1198,26.57,2004-01-30,VTSMX,0.3583845275247713
1199,1199,26.950001,2004-02-27,VTSMX,0.40145611024440975
1200,1200,26.58,2004-03-31,VTSMX,0.3722250195030966
1201,1201,26.02,2004-04-30,VTSMX,0.24141227296814277
1202,1202,26.370001,2004-05-28,VTSMX,0.18570148381294965
1203,1203,26.83,2004-06-30,VTSMX,0.19297465540240108
1204,1204,25.809999,2004-07-30,VTSMX,0.12119891398783673
1205,1205,25.889999,2004-08-31,VTSMX,0.09843016546457357
1206,1206,26.25,2004-09-30,VTSMX,0.13049100475844114
1207,1207,26.690001,2004-10-29,VTSMX,0.08319813649343083
1208,1208,27.940001,2004-11-30,VTSMX,0.11849483586869489
1209,1209,28.77,2004-12-31,VTSMX,0.10696421700654103
1210,1210,28.0,2005-01-31,VTSMX,0.05382009785472336
1211,1211,28.58,2005-02-28,VTSMX,0.060482335418095085
1212,1212,27.98,2005-03-31,VTSMX,0.05267118133935298
1213,1213,27.33,2005-04-29,VTSMX,0.050345887778631776
1214,1214,28.360001,2005-05-31,VTSMX,0.07546454017957763
1215,1215,28.5,2005-06-30,VTSMX,0.062243756988445836
1216,1216,29.67,2005-07-29,VTSMX,0.14955448080412556
1217,1217,29.4,2005-08-31,VTSMX,0.1355736243945007
1218,1218,29.51,2005-09-30,VTSMX,0.12419047619047625
1219,1219,28.959999,2005-10-31,VTSMX,0.08505050262081298
1220,1220,30.110001,2005-11-30,VTSMX,0.07766642528037139
1221,1221,30.0,2005-12-30,VTSMX,0.042752867570385836
1222,1222,31.049999,2006-01-31,VTSMX,0.1089285357142857
1223,1223,31.049999,2006-02-28,VTSMX,0.08642403778866345
1224,1224,31.49,2006-03-31,VTSMX,0.125446747676912
1225,1225,31.84,2006-04-28,VTSMX,0.16502012440541536
1226,1226,30.809999,2006-05-31,VTSMX,0.08638920710898426
1227,1227,30.74,2006-06-30,VTSMX,0.07859649122807012
1228,1228,30.700001,2006-07-31,VTSMX,0.0347152342433434
1229,1229,31.41,2006-08-31,VTSMX,0.06836734693877557
1230,1230,32.0,2006-09-29,VTSMX,0.08437817688919005
1231,1231,33.130001,2006-10-31,VTSMX,0.1439917867400479
1232,1232,33.869999,2006-11-30,VTSMX,0.12487538608849597
1233,1233,34.09,2006-12-29,VTSMX,0.13633333333333345
1234,1234,34.73,2007-01-31,VTSMX,0.11851855454166028
1235,1235,34.169998,2007-02-28,VTSMX,0.10048306281748995
1236,1236,34.41,2007-03-30,VTSMX,0.09272785011114634
1237,1237,35.79000100000001,2007-04-30,VTSMX,0.12405782035175913
1238,1238,37.110001,2007-05-31,VTSMX,0.20447913678932594
1239,1239,36.360001,2007-06-29,VTSMX,0.18282371502927777
1240,1240,35.119999,2007-07-31,VTSMX,0.1439738715317957
1241,1241,35.630001,2007-08-31,VTSMX,0.13435214899713466
1242,1242,36.759998,2007-09-28,VTSMX,0.1487499375000001
1243,1243,37.439999,2007-10-31,VTSMX,0.13009350648676407
1244,1244,35.759998,2007-11-30,VTSMX,0.055801566454135504
1245,1245,35.36000100000001,2007-12-31,VTSMX,0.03725435611616332
1246,1246,33.209999,2008-01-31,VTSMX,-0.04376622516556273
1247,1247,32.189999,2008-02-29,VTSMX,-0.057945540412381626
1248,1248,31.860001,2008-03-31,VTSMX,-0.07410633536762558
1249,1249,33.459999,2008-04-30,VTSMX,-0.06510203785688654
1250,1250,34.16,2008-05-30,VTSMX,-0.07949342281074044
1251,1251,31.219999,2008-06-30,VTSMX,-0.14136418753123786
1252,1252,30.98,2008-07-31,VTSMX,-0.11788152385767435
1253,1253,31.469999,2008-08-29,VTSMX,-0.1167555959372552
1254,1254,28.42,2008-09-30,VTSMX,-0.22687699819787804
1255,1255,23.41,2008-10-31,VTSMX,-0.37473288928239556
1256,1256,21.559999,2008-11-28,VTSMX,-0.3970917168395815
1257,1257,21.799999,2008-12-31,VTSMX,-0.38348420861187216
1258,1258,20.0,2009-01-30,VTSMX,-0.3977717373613893
1259,1259,17.91,2009-02-27,VTSMX,-0.44361601253855276
1260,1260,19.33,2009-03-31,VTSMX,-0.3932831326653129
1261,1261,21.379999,2009-04-30,VTSMX,-0.3610281040355082
1262,1262,22.530001,2009-05-29,VTSMX,-0.3404566451990632
1263,1263,22.5,2009-06-30,VTSMX,-0.2793081127260767
1264,1264,24.26,2009-07-31,VTSMX,-0.21691413815364746
1265,1265,25.15,2009-08-31,VTSMX,-0.20082615827220085
1266,1266,26.09,2009-09-30,VTSMX,-0.08198451794510914
1267,1267,25.42,2009-10-30,VTSMX,0.08586074327210601
1268,1268,26.85,2009-11-30,VTSMX,0.24536183883867527
1269,1269,27.450001,2009-12-31,VTSMX,0.25917441555845944
1270,1270,26.49,2010-01-29,VTSMX,0.3244999999999999
1271,1271,27.379999,2010-02-26,VTSMX,0.5287548297040761
1272,1272,28.99,2010-03-31,VTSMX,0.49974133471288157
1273,1273,29.620001,2010-04-30,VTSMX,0.38540703392923437
1274,1274,27.25,2010-05-28,VTSMX,0.20949839283185126
1275,1275,25.59,2010-06-30,VTSMX,0.13733333333333334
1276,1276,27.379999,2010-07-30,VTSMX,0.12860671887881286
1277,1277,26.08,2010-08-31,VTSMX,0.03697813121272365
1278,1278,28.41,2010-09-30,VTSMX,0.08892295898811807
1279,1279,29.530001,2010-10-29,VTSMX,0.1616837529504326
1280,1280,29.700001,2010-11-30,VTSMX,0.10614528864059586
1281,1281,31.559999,2010-12-31,VTSMX,0.14972669764201468
1282,1282,32.25,2011-01-31,VTSMX,0.2174405436013591
1283,1283,33.41,2011-02-28,VTSMX,0.22023379182738445
1284,1284,33.43,2011-03-31,VTSMX,0.15315626077957922
1285,1285,34.43,2011-04-29,VTSMX,0.16239023759654841
1286,1286,34.029999,2011-05-31,VTSMX,0.24880730275229346
1287,1287,33.290001000000004,2011-06-30,VTSMX,0.3008988276670576
1288,1288,32.540001000000004,2011-07-29,VTSMX,0.18845880892837147
1289,1289,30.58,2011-08-31,VTSMX,0.17254601226993865
1290,1290,28.07,2011-09-30,VTSMX,-0.011967617036254834
1291,1291,31.299999,2011-10-31,VTSMX,0.05993897528144348
1292,1292,31.209999,2011-11-30,VTSMX,0.050841681789842344
1293,1293,31.290001,2011-12-30,VTSMX,-0.008555069979564988
1294,1294,32.880001,2012-01-31,VTSMX,0.01953491472868217
1295,1295,34.279999,2012-02-29,VTSMX,0.026040077821011674
1296,1296,35.189999,2012-03-30,VTSMX,0.05264729285073289
1297,1297,34.959999,2012-04-30,VTSMX,0.015393523090328308
1298,1298,32.779999,2012-05-31,VTSMX,-0.036732296113202945
1299,1299,33.900002,2012-06-29,VTSMX,0.018323850455877033
1300,1300,34.25,2012-07-31,VTSMX,0.052550674476008655
1301,1301,35.099998,2012-08-31,VTSMX,0.1478089601046436
1302,1302,35.84,2012-09-28,VTSMX,0.27680798004987545
1303,1303,35.209999,2012-10-31,VTSMX,0.1249201317865858
1304,1304,35.470001,2012-11-30,VTSMX,0.13649478168839427
1305,1305,35.639999,2012-12-31,VTSMX,0.13902198341252858
1306,1306,37.599998,2013-01-31,VTSMX,0.14355221582870387
1307,1307,38.080002,2013-02-28,VTSMX,0.1108518993830777
1308,1308,39.389999,2013-03-28,VTSMX,0.11935209205319963
1309,1309,40.060001,2013-04-30,VTSMX,0.14588106824602587
1310,1310,40.990002,2013-05-31,VTSMX,0.2504576952549633
1311,1311,40.290001,2013-06-28,VTSMX,0.18849553460203322
1312,1312,42.5,2013-07-31,VTSMX,0.24087591240875914
1313,1313,41.299999,2013-08-30,VTSMX,0.1766382151930607
1314,1314,42.619999,2013-09-30,VTSMX,0.18917407924107132
1315,1315,44.419998,2013-10-31,VTSMX,0.26157339567092847
1316,1316,45.700001,2013-11-29,VTSMX,0.2884127350320626
1317,1317,46.669998,2013-12-31,VTSMX,0.30948370677563697
1318,1318,45.220001,2014-01-31,VTSMX,0.20265966503508867
1319,1319,47.360001,2014-02-28,VTSMX,0.24369743993185705
1320,1320,47.41,2014-03-31,VTSMX,0.2036050064383092
1321,1321,47.439999,2014-04-30,VTSMX,0.1842236099794406
1322,1322,48.470001,2014-05-30,VTSMX,0.18248349926891946
1323,1323,49.509998,2014-06-30,VTSMX,0.22884082330998223
1324,1324,48.529999,2014-07-31,VTSMX,0.14188232941176462
1325,1325,50.560001,2014-08-29,VTSMX,0.22421312891557213
1326,1326,49.27,2014-09-30,VTSMX,0.15603005997254957
1327,1327,50.619999,2014-10-31,VTSMX,0.13957679601876616
1328,1328,51.84,2014-11-28,VTSMX,0.1343544609550447
1329,1329,51.580002,2014-12-31,VTSMX,0.10520686116163966
1330,1330,50.150002,2015-01-30,VTSMX,0.10902257609414906
1331,1331,53.040001,2015-02-27,VTSMX,0.11993242990007538
1332,1332,52.259998,2015-03-31,VTSMX,0.10229905083315771
1333,1333,52.48,2015-04-30,VTSMX,0.10623948368970236
1334,1334,53.209999,2015-05-29,VTSMX,0.09779240565726416
1335,1335,52.09,2015-06-30,VTSMX,0.05211072721109785
1336,1336,52.939999,2015-07-31,VTSMX,0.09087162767095883
1337,1337,49.759998,2015-08-31,VTSMX,-0.01582284383261774
1338,1338,48.060001,2015-09-30,VTSMX,-0.02455853460523652
1339,1339,51.830002,2015-10-30,VTSMX,0.02390365515416151
1340,1340,52.110001,2015-11-30,VTSMX,0.005208352623456664
1341,1341,50.779999,2015-12-31,VTSMX,-0.015509945113999874
1342,1342,47.900002,2016-01-29,VTSMX,-0.04486540199938576
1343,1343,47.880001,2016-02-29,VTSMX,-0.09728506603912011
1344,1344,51.009998,2016-03-31,VTSMX,-0.023918868117828857
1345,1345,51.330002,2016-04-29,VTSMX,-0.0219130716463414
1346,1346,52.25,2016-05-31,VTSMX,-0.018041703026530846
1347,1347,52.150002,2016-06-30,VTSMX,0.001151890957957328
1348,1348,54.209999,2016-07-29,VTSMX,0.023989422440298933
1349,1349,54.349998,2016-08-31,VTSMX,0.09224276898081861
1350,1350,54.18,2016-09-30,VTSMX,0.12734080051309196
1351,1351,52.98,2016-10-31,VTSMX,0.022187882608995395
1352,1352,55.330002,2016-11-30,VTSMX,0.061792380314865156
1353,1353,56.060001,2016-12-30,VTSMX,0.1039779855056713
1354,1354,57.130001,2017-01-31,VTSMX,0.19269308172471475
1355,1355,59.25,2017-02-28,VTSMX,0.2374686458339882
1356,1356,59.040001,2017-03-31,VTSMX,0.15742017868732308
1357,1357,59.66,2017-04-28,VTSMX,0.16228321986038488
1358,1358,60.259998,2017-05-31,VTSMX,0.15330139712918667
1359,1359,60.549999,2017-06-30,VTSMX,0.16107376179966396
1360,1360,61.68,2017-07-31,VTSMX,0.13779747533291775
1361,1361,61.77,2017-08-31,VTSMX,0.13652258092079422
1362,1362,63.029999,2017-09-29,VTSMX,0.16334438907345877
1363,1363,64.389999,2017-10-31,VTSMX,0.21536426953567397
1364,1364,66.349998,2017-11-30,VTSMX,0.19916854512313228
1365,1365,66.699997,2017-12-29,VTSMX,0.18979657171251205
1366,1366,70.239998,2018-01-31,VTSMX,0.2294765757136955
1367,1367,67.629997,2018-02-28,VTSMX,0.1414345485232068
1368,1368,66.029999,2018-03-29,VTSMX,0.11839427306242775
1369,1369,66.279999,2018-04-30,VTSMX,0.11096210191082816
1370,1370,10.06,1995-07-31,VUSTX,0.0
1371,1371,10.21,1995-08-31,VUSTX,0.0
1372,1372,10.34,1995-09-29,VUSTX,0.0
1373,1373,10.59,1995-10-31,VUSTX,0.0
1374,1374,10.78,1995-11-30,VUSTX,0.0
1375,1375,10.79,1995-12-29,VUSTX,0.0
1376,1376,10.73,1996-01-31,VUSTX,0.0
1377,1377,10.15,1996-02-29,VUSTX,0.0
1378,1378,9.88,1996-03-29,VUSTX,0.0
1379,1379,9.65,1996-04-30,VUSTX,0.0
1380,1380,9.55,1996-05-31,VUSTX,0.0
